COUNT,ID_REF,VALUE,
9690,3894906,3.50011,11
9691,3589697,4.35637,20
9692,3395416,13.6154,12550
9693,3699616,6.95864,124
9694,3041260,5.11824,35
9695,3065684,4.06764,17
9696,3625234,6.47582,89
9697,3590709,6.1951,73
9698,2636062,4.17997,18
9699,3844952,9.0719,538
9700,2356300,7.81656,225
9701,2686023,7.37834,166
9702,3259978,8.79906,445
9703,3319937,4.67428,26
9704,3600713,3.61898,12
9705,3015740,8.32475,321
9706,3870478,5.00585,32
9707,3175597,7.64494,200
9708,3369890,8.11492,277
9709,2331771,8.31494,318
9710,3954866,5.71749,53
9711,3784999,5.03785,33
9712,3735151,7.32697,161
9713,2611546,5.56321,47
9714,3260985,8.26749,308
9715,3320944,8.05221,265
9716,3371003,6.19728,73
9717,3675205,6.97248,126
9718,3895022,5.56007,47
9719,2991233,7.26601,154
9720,3429857,6.65111,101
9721,3929450,4.14149,18
9722,3699634,5.43384,43
9723,3819543,8.36986,331
9724,3565303,8.29381,314
9725,3904928,10.2097,1184
9726,3870494,8.36189,329
9727,3321055,7.86637,233
9728,3759587,9.00559,514
9729,3455388,3.67642,13
9730,3405440,9.91525,966
9731,2635983,7.14901,142
9732,3954879,4.7946,28
9733,2685944,5.95888,62
9734,3929458,6.30069,79
9735,3430868,5.17419,36
9736,2941287,3.65491,13
9737,3844978,5.43988,43
9738,3954887,7.60108,194
9739,3709647,3.86489,15
9740,2745899,8.22644,300
9741,3845081,6.86749,117
9742,2491661,6.7858,110
9743,2855818,4.28628,20
9744,3015769,7.31741,159
9745,3041294,6.4271,86
9746,3600744,10.8754,1879
9747,3870520,4.68272,26
9748,3625271,4.40115,21
9749,2635998,11.3094,2538
9750,3369931,3.91045,15
9751,3649697,5.89124,59
9752,3285552,7.50138,181
9753,3954910,4.6396,25
9754,3015778,4.50417,23
9755,2746024,8.82838,455
9756,2965739,4.49119,22
9757,3065740,7.20674,148
9758,3820571,7.88885,237
9759,3649714,9.2633,615
9760,3395464,6.73829,107
9761,3589756,5.44615,44
9762,2491676,5.35796,41
9763,2356344,9.35397,654
9764,3870533,4.85,29
9765,3760625,8.65261,402
9766,3455426,4.91427,30
9767,2331822,8.84655,460
9768,3015786,4.36882,21
9769,3430894,9.42777,689
9770,3980444,3.92359,15
9771,2636125,10.7677,1743
9772,2491686,7.43307,173
9773,2881370,10.4138,1364
9774,3845120,7.43261,173
9775,3125715,5.88521,59
9776,2551651,4.18035,18
9777,2491702,7.6278,198
9778,3319997,6.57548,95
9779,3980455,6.9578,124
9780,3710681,10.8052,1789
9781,3905073,6.63552,99
9782,2795904,4.08628,17
9783,3895075,8.83219,456
9784,3709685,9.68892,825
9785,2501697,10.6189,1573
9786,3091301,9.69311,828
9787,3675266,8.32133,320
9788,3430926,5.85496,58
9789,2831436,9.16232,573
9790,3565361,10.3355,1292
9791,3820612,10.2099,1184
9792,3540839,3.61625,12
9793,3261165,9.44496,697
9794,3699707,7.55009,187
9795,3930525,3.75612,14
9796,3625326,8.26112,307
9797,2915828,6.41829,86
9798,3480885,5.73203,53
9799,2331857,9.6924,827
9800,3870570,9.78725,884
9801,3894995,7.91185,241
9802,3405515,6.78369,110
9803,3980482,3.9623,16
9804,2881413,5.09052,34
9805,3675285,5.85642,58
9806,3650762,5.42766,43
9807,3285614,8.44084,347
9808,3895118,4.80531,28
9809,3540862,7.66406,203
9810,2551690,4.266,19
9811,2805939,5.11342,35
9812,3955070,4.84379,29
9813,3589822,7.75853,217
9814,3405531,8.07775,270
9815,3321150,8.66125,405
9816,3675308,9.02267,520
9817,2491745,4.72903,27
9818,3430959,6.93289,122
9819,3371114,9.52152,735
9820,2636185,9.10821,552
9821,3845175,8.19879,294
9822,3870611,3.74298,13
9823,3759704,5.53744,46
9824,3431071,4.06373,17
9825,2356425,3.92666,15
9826,3759695,4.01521,16
9827,3015865,6.2355,75
9828,3980522,3.7107,13
9829,2331903,4.81026,28
9830,3125775,10.8167,1804
9831,3954989,7.96636,250
9832,3650802,6.12176,70
9833,3345593,6.28,78
9834,3955102,6.31312,80
9835,3905145,8.3742,332
9836,3820663,8.48588,359
9837,2796066,6.47148,89
9838,3455516,10.2267,1198
9839,3041409,4.20023,18
9840,3699757,8.4758,356
9841,3675333,4.72887,27
9842,2332013,8.71056,419
9843,2746119,6.5139,91
9844,3649811,6.03963,66
9845,3895152,6.7042,104
9846,3590853,6.02744,65
9847,3845210,5.82836,57
9848,3625391,4.24937,19
9849,2831519,8.62372,394
9850,2856044,7.3768,166
9851,2491788,5.72021,53
9852,2806091,6.29641,79
9853,2331937,4.73716,27
9854,3015911,5.79775,56
9855,3235726,7.91542,241
9856,3869650,7.0598,133
9857,3101385,6.12644,70
9858,3980560,3.92894,15
9859,2576281,9.43435,692
9860,3541029,3.64268,12
9861,3405587,3.77396,14
9862,3261255,7.49337,180
9863,3845229,5.3206,40
9864,2381903,3.56154,12
9865,3091403,6.15878,71
9866,2466379,3.56633,12
9867,2855963,8.98033,505
9868,2991395,9.17171,577
9869,3710804,4.16267,18
9870,3675369,5.65294,50
9871,2721633,5.18412,36
9872,2611727,4.58057,24
9873,2686213,3.6482,13
9874,2746164,5.69591,52
9875,3589905,7.61747,196
9876,3591006,6.24378,76
9877,2331959,4.91893,30
9878,3431143,8.34169,324
9879,3820727,6.98813,127
9880,3650861,9.29294,627
9881,3735346,6.09886,69
9882,3015941,7.2855,156
9883,3710823,4.13595,18
9884,3625440,7.76764,218
9885,2501835,10.4366,1386
9886,2551786,8.46537,353
9887,2881521,8.82428,453
9888,2636272,5.4611,44
9889,2331974,4.84491,29
9890,3759778,5.64723,50
9891,3845263,4.04567,17
9892,2831567,11.2618,2455
9893,3895224,4.97901,32
9894,2941476,4.53196,23
9895,3870692,3.449,11
9896,3709838,6.39472,84
9897,2382043,4.78468,28
9898,3980614,5.19831,37
9899,3735364,4.12134,17
9900,3541073,8.54117,373
9901,3151401,9.34944,652
9902,3895232,5.7705,55
9903,3955185,7.17414,144
9904,2442008,5.57385,48
9905,2332091,5.55263,47
9906,3869714,5.20763,37
9907,3929664,9.0551,532
9908,3649890,6.29571,79
9909,2916067,3.82785,14
9910,3371225,10.839,1832
9911,3820758,8.48345,358
9912,3016070,3.70731,13
9913,3591044,6.6615,101
9914,3455612,4.71195,26
9915,3321269,8.85351,463
9916,3675430,5.55013,47
9917,3589947,5.72187,53
9918,2831591,7.13626,141
9919,3235789,3.79059,14
9920,3565524,4.47594,22
9921,3735383,4.47867,22
9922,3601051,9.89474,952
9923,2611779,8.05568,266
9924,2881554,9.49776,723
9925,3845296,5.27204,39
9926,3759824,5.87083,59
9927,2636319,6.06519,67
9928,3870733,4.78736,28
9929,3041519,8.32142,320
9930,3735392,5.02907,33
9931,3651018,8.78575,441
9932,3600960,7.88615,237
9933,2771654,7.72278,211
9934,3980643,9.37588,664
9935,3710870,9.98098,1011
9936,3675447,9.14382,566
9937,3455632,3.44749,11
9938,3845315,6.59424,97
9939,2526419,5.78017,55
9940,3091475,9.07981,541
9941,3101475,3.8218,14
9942,2831619,5.22434,37
9943,2806186,4.8237,28
9944,2441940,4.48406,22
9945,3125915,8.42863,345
9946,3929705,5.93145,61
9947,3589972,4.19414,18
9948,3016098,5.23357,38
9949,3895274,6.21075,74
9950,2416522,10.3355,1292
9951,3431220,6.37083,83
9952,3979659,9.44113,695
9953,3065963,7.60779,195
9954,3675462,7.64049,200
9955,2332144,6.23348,75
9956,3395691,9.01868,519
9957,3759849,7.82313,226
9958,3455651,4.32264,20
9959,3870758,3.45685,11
9960,2492015,9.42939,689
9961,2941546,3.71402,13
9962,3869761,4.45402,22
9963,3541137,9.70007,832
9964,3929721,7.0778,135
9965,3041550,7.05945,133
9966,2966078,8.07962,271
9967,3151462,4.44184,22
9968,3819820,3.9187,15
9969,3650953,4.06513,17
9970,3101514,4.28805,20
9971,3565571,4.6944,26
9972,2382117,8.39468,337
9973,2796224,5.36597,41
9974,2881607,4.0735,17
9975,3589997,5.74718,54
9976,3895297,7.54609,187
9977,3651057,9.35727,656
9978,2746269,8.13327,281
9979,3845352,8.63908,399
9980,2806231,7.92955,244
9981,3431247,7.0942,137
9982,3151473,6.43969,87
9983,3735447,7.19019,146
9984,3625539,4.58188,24
9985,2491935,7.54937,187
9986,3455674,3.79624,14
9987,3371303,5.84037,57
9988,3869784,5.36302,41
9989,2611848,8.47679,356
9990,2831664,4.62493,25
9991,3016148,4.62308,25
9992,2771718,7.46497,177
9993,3345774,5.74662,54
9994,3845365,6.17403,72
9995,3395735,4.29354,20
9996,2551905,5.73494,53
9997,3819845,3.34542,10
9998,3895330,5.14611,35
9999,2442103,8.13552,281
10000,3870798,4.16011,18
10001,3455692,4.62202,25
10002,3321361,9.9464,987
10003,3760894,6.0677,67
10004,2806256,7.80875,224
10005,3405748,5.21378,37
10006,2721777,3.9924,16
10007,3261419,5.45969,44
10008,2492064,6.62396,99
10009,2551924,12.8224,7243
10010,3735478,5.0961,34
10011,3870824,5.3121,40
10012,3820865,8.77444,438
10013,3016177,9.17806,579
10014,3929775,5.97657,63
10015,3126087,10.2827,1246
10016,3819870,4.31082,20
10017,3371339,9.61645,785
10018,3395765,3.69645,13
10019,3930781,5.93601,61
10020,2466554,4.44912,22
10021,3125993,3.76264,14
10022,2686371,8.16132,286
10023,3455728,4.57645,24
10024,3980745,8.05676,266
10025,3735505,3.99766,16
10026,2442134,8.91848,484
10027,3819880,6.23843,76
10028,2721809,5.35194,41
10029,3395774,3.7034,13
10030,3151534,6.11631,69
10031,2831719,7.41081,170
10032,3761034,4.27596,19
10033,3955327,6.81649,113
10034,2881672,5.19263,37
10035,2356658,3.95152,15
10036,2941632,4.0705,17
10037,3261447,6.33976,81
10038,2552051,7.86161,233
10039,3869847,4.37655,21
10040,2612012,4.44755,22
10041,3016211,8.37443,332
10042,3431318,5.73024,53
10043,3980758,8.20391,295
10044,3175971,9.05926,533
10045,3760945,5.46662,44
10046,3979762,5.52598,46
10047,3235932,7.14968,142
10048,3820906,5.26949,39
10049,3455752,4.29358,20
10050,3929821,7.03233,131
10051,3761054,6.3933,84
10052,3565663,3.74518,13
10053,3395807,3.56355,12
10054,3845439,4.47133,22
10055,3821015,8.35897,328
10056,3760957,4.29099,20
10057,3395811,4.30271,20
10058,4005392,6.4694,89
10059,3651152,7.0262,130
10060,3820921,8.42276,343
10061,3395817,4.32867,20
10062,3955357,6.10375,69
10063,3101622,6.36722,83
10064,2721848,8.10944,276
10065,3481296,4.01541,16
10066,3869880,5.25963,38
10067,3760973,4.93728,31
10068,2771812,3.5448,12
10069,2966193,9.1976,587
10070,3870883,5.36722,41
10071,3091628,8.26775,308
10072,2796338,4.20664,18
10073,2916246,6.59568,97
10074,3101629,8.13374,281
10075,2576526,3.87237,15
10076,3675608,4.56396,24
10077,3261492,8.11223,277
10078,3285926,6.42821,86
10079,3601229,7.33534,161
10080,3870895,6.50368,91
10081,2636483,8.45303,350
10082,2356721,6.07045,67
10083,2661919,5.03624,33
10084,2662020,5.65042,50
10085,3016262,6.02888,65
10086,3871011,7.6393,199
10087,3675620,4.82386,28
10088,2941690,4.85965,29
10089,3151607,7.29164,157
10090,3431376,7.51031,182
10091,2771839,4.057,17
10092,2881747,11.8729,3751
10093,2966232,4.95053,31
10094,2686458,6.38376,84
10095,3625674,9.09471,547
10096,2576554,8.31057,317
10097,2746422,4.58118,24
10098,3980835,9.97505,1006
10099,3819968,6.36017,82
10100,2611981,6.7906,111
10101,3845495,6.6776,102
10102,3261532,3.92796,15
10103,3455824,3.91521,15
10104,3126191,8.30434,316
10105,3711165,7.01443,129
10106,2806376,5.55186,47
10107,2941721,7.96817,250
10108,3761127,8.50156,362
10109,2612100,5.1168,35
10110,3211579,7.06956,134
10111,3821079,4.20185,18
10112,3565739,6.50862,91
10113,2796384,8.1972,293
10114,2966253,8.09014,273
10115,3261544,9.53664,743
10116,3871043,7.42884,172
10117,2916307,4.71022,26
10118,3101681,8.13753,282
10119,3955429,3.81075,14
10120,3455842,4.16728,18
10121,2552153,8.46345,353
10122,3321512,5.02193,32
10123,3869954,4.98653,32
10124,3821095,4.0306,16
10125,3345940,9.01732,518
10126,3735623,7.932,244
10127,3591281,8.03124,262
10128,3431426,5.33836,40
10129,2771877,4.01376,16
10130,3396003,9.88603,946
10131,3395893,3.67248,13
10132,3980867,6.92055,121
10133,3091699,7.04136,132
10134,3395899,3.93679,15
10135,3870970,3.24569,9
10136,2576608,4.69737,26
10137,3406015,9.85442,926
10138,2941757,4.5095,23
10139,3929931,7.82081,226
10140,3761164,3.6341,12
10141,3455865,4.34584,20
10142,2662087,8.44796,349
10143,3845553,6.97775,126
10144,3980887,8.36645,330
10145,2661992,5.09139,34
10146,3176209,7.87021,234
10147,3481410,5.42805,43
10148,3930942,4.14112,18
10149,2916345,6.24002,76
10150,3565785,4.55247,23
10151,3675694,5.01594,32
10152,3601322,4.24817,19
10153,3066297,10.2664,1232
10154,2772017,8.22573,299
10155,2966298,7.47093,177
10156,2382336,7.55282,188
10157,2721959,4.14849,18
10158,3870990,4.72689,26
10159,3591327,7.80986,224
10160,3979912,5.03065,33
10161,2771924,3.45314,11
10162,3871095,4.70617,26
10163,2356818,7.74155,214
10164,3455890,3.9467,15
10165,2831875,9.47391,711
10166,2941784,5.03868,33
10167,3955483,3.72864,13
10168,3895535,5.58985,48
10169,3625761,6.26186,77
10170,3091746,8.77559,438
10171,2636589,10.7037,1668
10172,3456006,6.54401,93
10173,3845581,7.11917,139
10174,3541383,7.83297,228
10175,3821159,9.35367,654
10176,4031068,5.64404,50
10177,3981027,6.43951,87
10178,3651294,5.66618,51
10179,3455914,4.48313,22
10180,3735679,8.32035,320
10181,2382360,9.8262,908
10182,2612175,9.53876,744
10183,3601348,5.60806,49
10184,3431483,12.6003,6210
10185,3395958,3.69211,13
10186,2806468,4.38495,21
10187,3151719,3.7254,13
10188,3895552,5.79998,56
10189,3871127,3.55734,12
10190,3016380,7.18977,146
10191,3371537,4.98195,32
10192,3711262,5.45491,44
10193,2831897,5.7269,53
10194,3395964,3.59764,12
10195,3041816,6.7922,111
10196,3101765,6.20933,74
10197,2881860,4.80884,28
10198,3371544,7.42128,171
10199,3845611,4.36419,21
10200,2916390,7.08603,136
10201,2636626,5.8766,59
10202,3591365,8.16584,287
10203,2796484,5.86693,58
10204,3261643,4.94215,31
10205,3321592,3.99277,16
10206,3871142,5.39365,42
10207,3821183,5.29945,39
10208,3845620,9.46227,705
10209,2502300,6.56038,94
10210,3821200,10.0602,1068
10211,3396084,5.56348,47
10212,3931112,8.46845,354
10213,3455946,5.41096,43
10214,2831932,7.10018,137
10215,3395990,4.44634,22
10216,2686602,5.56368,47
10217,2796510,4.36339,21
10218,3456049,4.44514,22
10219,3101802,8.22308,299
10220,2966371,8.8707,468
10221,3601387,5.87777,59
10222,3091797,9.21432,594
10223,3346147,5.09423,34
10224,3625823,8.91241,482
10225,3396107,6.67015,102
10226,2771983,3.57026,12
10227,2806517,6.30676,79
10228,3591400,8.68587,412
10229,2772088,4.97471,31
10230,3845647,6.6402,100
10231,2382419,8.26598,308
10232,3980981,3.51657,11
10233,3871173,9.33759,647
10234,3541450,8.84563,460
10235,2832052,5.98723,63
10236,3286211,8.58972,385
10237,4031136,6.53394,93
10238,3895614,4.79896,28
10239,3455973,10.3834,1336
10240,2526759,8.98636,507
10241,2722151,8.30929,317
10242,2856484,9.69306,828
10243,3761274,4.72067,26
10244,3735752,8.00833,257
10245,3431553,8.9991,512
10246,2881923,3.91062,15
10247,3456081,4.85378,29
10248,2882026,4.17731,18
10249,3041875,5.58751,48
10250,2466822,9.04301,527
10251,3871192,4.77946,27
10252,2332481,4.06721,17
10253,4005627,5.40786,42
10254,2746591,6.50015,91
10255,3675815,7.10358,138
10256,4031156,3.74082,13
10257,2772127,3.8413,14
10258,3761291,4.50577,23
10259,2796553,7.88821,237
10260,3126368,11.4865,2869
10261,3396144,6.25272,76
10262,2686646,6.28888,78
10263,2442397,7.26299,154
10264,3981120,9.32399,641
10265,2832081,8.39114,336
10266,3091848,9.09209,546
10267,3042001,8.62236,394
10268,3845681,6.75211,108
10269,3101851,4.75226,27
10270,3151809,3.81103,14
10271,2636695,5.94993,62
10272,4005644,8.78376,441
10273,3761313,4.53839,23
10274,3261723,6.63785,100
10275,3821263,5.32217,40
10276,2881950,4.33656,20
10277,3515965,3.747,13
10278,2991860,9.35739,656
10279,3481543,5.68594,51
10280,2612278,7.83468,228
10281,3042012,5.03998,33
10282,3066436,5.56826,47
10283,3151819,3.83655,14
10284,2526806,4.92903,30
10285,2442424,9.86189,931
10286,2382467,5.32488,40
10287,3675840,7.27041,154
10288,3541497,4.56524,24
10289,3845708,10.0581,1066
10290,3591459,11.7566,3460
10291,3456130,7.22322,149
10292,2417008,3.78951,14
10293,2832115,5.42883,43
10294,2636726,5.58256,48
10295,2332528,8.68195,411
10296,2916502,4.27432,19
10297,3871242,4.84223,29
10298,3955627,4.84049,29
10299,2417016,5.45643,44
10300,3406179,5.10517,34
10301,3396179,5.68703,52
10302,2772167,3.40748,11
10303,3821301,5.9063,60
10304,3675858,6.20199,74
10305,2746645,10.3365,1293
10306,3371660,4.21268,19
10307,3431620,6.94268,123
10308,3895679,5.59043,48
10309,3981164,3.96553,16
10310,3871256,8.66607,406
10311,3761348,3.69544,13
10312,3101893,6.75957,108
10313,2576788,3.46319,11
10314,3286286,6.84715,115
10315,3601486,4.06048,17
10316,3406195,4.33178,20
10317,3261765,5.96996,63
10318,3371673,9.28555,624
10319,3396198,5.46403,44
10320,2552368,3.81997,14
10321,3895702,4.94,31
10322,3456161,4.49747,23
10323,2502424,7.58863,192
10324,2796623,3.97796,16
10325,2882098,12.6297,6338
10326,3821323,5.09093,34
10327,3601511,8.0701,269
10328,3042063,3.82824,14
10329,2332566,7.10461,138
10330,3735847,7.42137,171
10331,2686727,7.94645,247
10332,3676002,5.42574,43
10333,3406229,4.062,17
10334,2662297,10.3355,1292
10335,2941972,4.05735,17
10336,2966496,3.73832,13
10337,3066496,6.98447,127
10338,3761378,3.94429,15
10339,3895722,6.59798,97
10340,2806643,11.0246,2083
10341,3151883,8.88244,472
10342,3931250,5.64279,50
10343,3871302,7.18948,146
10344,3651478,3.7605,14
10345,2332583,7.20787,148
10346,2442493,4.98993,32
10347,2746693,6.63754,100
10348,2636786,5.21813,37
10349,3371719,10.082,1084
10350,3761395,4.1864,18
10351,3601538,4.58206,24
10352,3396249,9.35686,656
10353,3845782,7.25524,153
10354,3286343,4.11242,17
10355,2612371,9.1442,566
10356,3261820,10.3885,1340
10357,3456212,8.47048,355
10358,2662331,8.30514,316
10359,3651509,4.41205,21
10360,3675935,8.72945,424
10361,3761420,4.51854,23
10362,3236395,5.94967,62
10363,2722291,9.35149,653
10364,2856634,7.38145,167
10365,3431701,3.74647,13
10366,2417095,5.5969,48
10367,3845810,6.36904,83
10368,3126504,5.16555,36
10369,3821377,5.07795,34
10370,2612401,7.08569,136
10371,2662356,9.31253,636
10372,3761441,4.45682,22
10373,3151943,5.90749,60
10374,3821392,4.50778,23
10375,2492496,4.13147,18
10376,3871355,4.74809,27
10377,3212008,6.25187,76
10378,3845833,4.72882,27
10379,3456251,4.91956,30
10380,3261859,5.75338,54
10381,3821410,4.57806,24
10382,3761451,4.06959,17
10383,2991995,4.15749,18
10384,3102096,8.49196,360
10385,2552470,4.38198,21
10386,3456260,7.84065,229
10387,3286393,7.11906,139
10388,2882196,6.11747,69
10389,3931329,8.43745,347
10390,3895795,7.35218,163
10391,3236448,6.05895,67
10392,3481700,3.28659,10
10393,3016636,6.9979,128
10394,3566176,8.75384,432
10395,3151970,9.11459,554
10396,3516228,4.65692,25
10397,2966587,4.68361,26
10398,3261886,7.20338,147
10399,3406329,6.31179,79
10400,2662397,7.70654,209
10401,3211938,3.76834,14
10402,3871389,5.59237,48
10403,2577028,5.87013,58
10404,2526971,6.75377,108
10405,2442587,5.21265,37
10406,3066613,6.20058,74
10407,3845868,5.14853,35
10408,3676113,6.04747,66
10409,3871406,5.31899,40
10410,2526980,10.8046,1789
10411,2417174,11.4954,2887
10412,3456306,3.75753,14
10413,3651588,6.74219,107
10414,2722377,6.65631,101
10415,3676127,7.06509,134
10416,3456313,7.23585,151
10417,2772341,3.95745,16
10418,3261923,6.75059,108
10419,2332711,6.19574,73
10420,2832291,3.24329,9
10421,3786039,9.2138,594
10422,2662435,3.58492,12
10423,3591650,3.97452,16
10424,3676134,6.77749,110
10425,2882253,4.51132,23
10426,2966636,6.85446,116
10427,3346412,5.63012,50
10428,3236505,4.01579,16
10429,2832297,7.59487,193
10430,3736087,8.61061,391
10431,2832310,7.16731,144
10432,3955815,6.9858,127
10433,3845909,6.50607,91
10434,3845899,5.84167,57
10435,4005859,9.42734,689
10436,3846011,8.1662,287
10437,2832315,6.68413,103
10438,3761529,4.43233,22
10439,3821479,5.07177,34
10440,3016692,8.06156,267
10441,2612508,6.48022,89
10442,2796790,7.84777,230
10443,3761538,3.54055,12
10444,2832325,8.04232,264
10445,3676156,4.89283,30
10446,3591674,4.81316,28
10447,3601675,4.66292,25
10448,3261952,4.99571,32
10449,3905875,4.86174,29
10450,2527131,6.18876,73
10451,3981361,4.3193,20
10452,2916716,8.79624,445
10453,3651639,4.34507,20
10454,2772375,3.73371,13
10455,2806799,7.19131,146
10456,3676165,10.4063,1357
10457,3761551,4.27494,19
10458,3102204,4.87971,29
10459,3871459,7.38142,167
10460,3456353,8.35011,326
10461,2576988,8.71348,420
10462,2662473,5.42015,43
10463,3236538,4.53103,23
10464,2992197,7.37753,166
10465,3981371,5.2773,39
10466,3895891,10.2115,1186
10467,2577106,5.00878,32
10468,3346453,8.02223,260
10469,3845944,10.4423,1391
10470,3591704,5.52546,46
10471,3261971,8.58099,383
10472,3906007,3.56575,12
10473,3406421,8.69565,415
10474,2832355,6.88106,118
10475,2332767,5.92532,61
10476,2662491,8.55975,377
10477,2467211,4.26189,19
10478,3896015,3.48283,11
10479,2772414,4.13071,18
10480,2832363,4.8782,29
10481,3651672,3.97722,16
10482,2882325,4.63034,25
10483,3322048,10.9156,1932
10484,3846065,4.39505,21
10485,3212143,11.337,2587
10486,3676209,4.10217,17
10487,3955875,6.3833,83
10488,3566304,8.37395,332
10489,2796847,4.52695,23
10490,3871504,7.341,162
10491,3736162,5.11977,35
10492,2662520,5.59268,48
10493,2992243,4.22086,19
10494,3896034,9.80081,892
10495,2417272,7.95803,249
10496,2832378,6.02539,65
10497,3846076,5.20127,37
10498,2442698,8.60913,390
10499,3601741,9.31213,636
10500,3016768,8.71714,421
10501,2832387,4.54825,23
10502,3371928,7.6736,204
10503,2942306,5.71628,53
10504,2332812,6.13645,70
10505,2832392,6.03571,66
10506,3845990,9.21834,596
10507,2637112,12.1407,4516
10508,2832403,7.43221,173
10509,3152220,9.35207,654
10510,2527196,6.99888,128
10511,3262129,13.1686,9208
10512,2467249,3.80351,14
10513,2772450,3.9632,16
10514,2796875,6.54229,93
10515,3955915,8.09151,273
10516,3845998,5.63923,50
10517,3431892,6.21189,74
10518,3126694,4.1624,18
10519,3736204,5.14054,35
10520,3906062,7.82697,227
10521,3846114,10.988,2031
10522,2552643,11.6592,3234
10523,3016791,6.43467,87
10524,3761632,7.62922,198
10525,3066751,7.83886,229
10526,2502686,5.30301,39
10527,3092276,8.31284,318
10528,2382781,4.61275,24
10529,2832423,7.9897,254
10530,2807000,6.26804,77
10531,3931495,7.39866,169
10532,3212189,5.40698,42
10533,2662560,4.94658,31
10534,3821603,8.26713,308
10535,3626312,4.20081,18
10536,2832431,6.98851,127
10537,3676262,4.4688,22
10538,3896078,10.4932,1441
10539,3371964,5.6692,51
10540,3955940,4.68178,26
10541,3711700,7.2078,148
10542,2796911,5.08062,34
10543,3871557,5.4521,44
10544,2772477,4.56985,24
10545,3406493,5.45085,44
10546,3432030,5.4677,44
10547,2832439,7.0008,128
10548,2612625,7.80907,224
10549,2916825,5.87533,59
10550,3262165,5.11378,35
10551,3346548,3.84222,14
10552,3736232,5.10157,34
10553,3286602,7.97155,251
10554,2332855,5.25878,38
10555,3761661,3.74231,13
10556,2662581,6.9761,126
10557,2832447,8.20316,295
10558,3126739,5.3138,40
10559,3676279,5.21592,37
10560,3176689,4.24692,19
10561,3481890,4.18694,18
10562,2527253,6.21007,74
10563,3871576,5.18467,36
10564,2942363,6.8507,115
10565,3371986,5.18891,36
10566,3212232,5.63836,50
10567,3092325,10.9188,1936
10568,3676300,5.27011,39
10569,2832459,10.447,1396
10570,3566383,3.94144,15
10571,3176711,3.78846,14
10572,3372097,8.5282,369
10573,2832467,6.89408,119
10574,3482017,3.82088,14
10575,2417362,7.31715,159
10576,3601827,5.09294,34
10577,2442800,3.8911,15
10578,3906129,5.44969,44
10579,2796951,5.59805,48
10580,3262198,6.06892,67
10581,4006132,4.74187,27
10582,2492753,4.69892,26
10583,3066818,7.94269,246
10584,3346584,8.27056,309
10585,3871609,7.25981,153
10586,2662623,4.15513,18
10587,3591838,9.1265,559
10588,3601840,6.32238,80
10589,2502762,6.03127,65
10590,3711752,4.1515,18
10591,3676328,4.32522,20
10592,3372129,5.135,35
10593,3761714,4.14633,18
10594,2417390,10.6841,1645
10595,3432090,10.9345,1957
10596,2832499,6.68724,103
10597,3736290,4.46832,22
10598,3761725,4.63777,25
10599,3042421,11.3572,2623
10600,3212277,5.80869,56
10601,3906160,8.69477,414
10602,3102372,9.45194,700
10603,2492783,6.66165,101
10604,3846214,5.58265,48
10605,2857042,3.75651,14
10606,3871644,3.85197,14
10607,3761737,8.20114,294
10608,2662657,6.96402,125
10609,2942432,4.08365,17
10610,2333035,4.70121,26
10611,2772566,3.72373,13
10612,3676356,5.38121,42
10613,3896174,10.1365,1126
10614,3821701,3.88906,15
10615,2796995,8.57772,382
10616,3212294,11.0884,2177
10617,2832533,6.81049,112
10618,3406589,6.45441,88
10619,2917017,3.70363,13
10620,3396593,10.0001,1024
10621,3541937,8.35408,327
10622,3871662,3.56998,12
10623,2442858,10.0588,1067
10624,2333051,5.42502,43
10625,3846238,7.3071,158
10626,3601889,3.69317,13
10627,3372174,5.97594,63
10628,3896200,6.65293,101
10629,2502821,7.31298,159
10630,3931625,4.0168,16
10631,3017030,5.87818,59
10632,3602004,11.608,3121
10633,3481986,3.72356,13
10634,3432138,8.62302,394
10635,3092415,6.07867,68
10636,4031629,4.6442,25
10637,3591909,7.49714,181
10638,4006210,10.2542,1221
10639,3821727,6.68902,103
10640,3262279,7.53423,185
10641,3981592,3.60435,12
10642,3482112,4.33717,20
10643,2772614,8.93014,488
10644,3676395,5.54818,47
10645,3542063,9.13243,561
10646,2502842,5.38378,42
10647,2662698,10.6001,1552
10648,3592023,9.47705,713
10649,2916952,6.25002,76
10650,3322251,7.61984,197
10651,3372209,7.74711,215
10652,3871702,3.46484,11
10653,2856995,3.74543,13
10654,3566495,5.38333,42
10655,2747190,9.64657,802
10656,3601931,8.75204,431
10657,3456592,5.98778,63
10658,2857112,5.81939,56
10659,3676421,7.21615,149
10660,3846280,5.04976,33
10661,3761806,7.45844,176
10662,3602039,4.13402,18
10663,2442911,6.60386,97
10664,3017068,4.89698,30
10665,2942504,10.289,1251
10666,2333107,4.62105,25
10667,2687255,7.67476,204
10668,3236786,5.55709,47
10669,2332999,5.24547,38
10670,3396660,4.0867,17
10671,3372235,5.35566,41
10672,3652011,4.21141,19
10673,2417500,7.72651,212
10674,2857131,8.07917,270
10675,2882555,4.98851,32
10676,3017080,5.85832,58
10677,3592054,5.46795,44
10678,3871730,6.48006,89
10679,3601955,9.2557,611
10680,3736390,6.98026,126
10681,2382970,10.2279,1199
10682,3896257,4.23941,19
10683,3711869,5.30331,39
10684,3456630,11.4926,2881
