COUNT,ID_REF,VALUE,
7872,3403414,3.5081,11
7873,3233547,6.33054,80
7874,3537747,7.93266,244
7875,2634058,7.72946,212
7876,3063685,7.07493,135
7877,3453370,11.3003,2522
7878,2768396,4.16106,18
7879,2828356,5.03025,33
7880,2328767,5.03974,33
7881,4003017,7.68092,205
7882,3843058,5.08958,34
7883,3403427,3.47253,11
7884,3892918,6.33841,81
7885,3587722,8.58214,383
7886,2963707,6.21751,74
7887,3927446,5.92376,61
7888,3697632,4.90838,30
7889,3258092,7.2881,156
7890,3867493,4.009,16
7891,3902928,3.55005,12
7892,3757586,3.94042,15
7893,3817546,6.3687,83
7894,3952880,5.29572,39
7895,4052881,4.38447,21
7896,3367917,3.9423,15
7897,3893033,4.32745,20
7898,3707642,9.69311,828
7899,3757602,5.15194,36
7900,3453405,7.53806,186
7901,3393446,5.48363,45
7902,2548617,7.2024,147
7903,2634091,5.16482,36
7904,3123675,4.08032,17
7905,3892941,7.77544,219
7906,3563317,9.22351,598
7907,3063727,9.22745,599
7908,3427876,5.2174,37
7909,3623270,5.10522,34
7910,2328808,9.05974,534
7911,2878347,5.06108,33
7912,3903052,7.84964,231
7913,3233605,8.97149,502
7914,3927480,4.77071,27
7915,2488680,7.96336,250
7916,2938321,4.77685,27
7917,3537813,9.099,548
7918,3757630,9.12973,560
7919,3867538,7.52219,184
7920,2878368,9.04539,528
7921,2598606,4.79289,28
7922,3368054,9.06178,534
7923,3393479,11.5111,2919
7924,4053030,3.73347,13
7925,3843122,4.66868,25
7926,3893072,8.01284,258
7927,3403482,3.59164,12
7928,2328837,5.13196,35
7929,2768468,8.77919,439
7930,3953033,6.64357,100
7931,3892974,5.97018,63
7932,3697683,3.95665,16
7933,3817602,7.604,195
7934,2328841,4.27919,19
7935,2354365,3.90885,15
7936,2794006,9.47901,714
7937,3513395,5.64873,50
7938,3173673,8.39054,336
7939,3318115,3.52394,12
7940,3367965,5.44217,43
7941,3563357,10.4908,1439
7942,3902983,5.55101,47
7943,3063770,7.21187,148
7944,3623320,10.8738,1876
7945,3343546,7.62912,198
7946,3893086,5.5992,48
7947,2828441,4.80503,28
7948,3903089,8.44872,349
7949,2634153,4.26716,19
7950,3428035,3.90202,15
7951,3258168,4.5759,24
7952,3697712,3.8779,15
7953,2438765,4.89138,30
7954,3733238,6.02839,65
7955,3563372,6.69098,103
7956,3757664,11.7275,3391
7957,3707715,8.35857,328
7958,4027532,4.33911,20
7959,3952956,5.4394,43
7960,3867573,5.9136,60
7961,2963784,9.51742,733
7962,3977483,3.42705,11
7963,3318136,3.70518,13
7964,2488732,9.92451,972
7965,3283613,6.04867,66
7966,4052962,3.16671,9
7967,2328868,6.43343,86
7968,3318141,4.58257,24
7969,3843156,9.32422,641
7970,2853885,5.13358,35
7971,2658595,6.06882,67
7972,3063795,6.0027,64
7973,3063807,5.76037,54
7974,3477917,7.84903,231
7975,2988336,5.8251,57
7976,3393536,4.00886,16
7977,3318153,3.37858,10
7978,3563395,4.42156,21
7979,2414366,11.2366,2413
7980,3403539,8.28816,313
7981,2548699,6.7042,104
7982,2438792,7.71767,210
7983,2793951,4.73514,27
7984,3757690,5.46351,44
7985,3817651,6.32583,80
7986,2878437,5.15618,36
7987,2828479,4.29715,20
7988,4053085,8.83543,457
7989,2330002,6.02651,65
7990,3843180,6.62259,99
7991,3318166,3.90856,15
7992,3733275,8.07859,270
7993,3537884,6.64215,100
7994,2878446,9.1159,555
7995,3233686,3.93173,15
7996,3258221,4.18377,18
7997,3453513,7.45699,176
7998,2354433,3.74665,13
7999,2524301,6.07603,67
8000,2328909,4.33374,20
8001,3903146,6.77564,110
8002,3318173,4.10265,17
8003,3843188,4.57163,24
8004,3707759,5.31355,40
8005,4053111,4.70735,26
8006,4027577,5.56602,47
8007,3817670,4.9444,31
8008,3428088,6.14977,71
8009,3173748,6.22875,75
8010,4003155,5.84668,58
8011,2794075,4.99853,32
8012,2464353,7.93986,246
8013,3403567,11.2438,2425
8014,3318186,3.90938,15
8015,3843214,5.65538,50
8016,2488785,6.86263,116
8017,2804085,4.09756,17
8018,2828520,6.28116,78
8019,3013894,4.98449,32
8020,3647827,6.6341,99
8021,3903169,6.28475,78
8022,3757737,4.30668,20
8023,3063856,7.9524,248
8024,2878474,10.3171,1276
8025,3198289,9.45694,703
8026,2328936,5.91316,60
8027,2963859,8.98313,506
8028,3477967,3.86548,15
8029,3478068,6.86972,117
8030,2684187,5.36806,41
8031,2329041,7.4896,180
8032,3757745,5.80357,56
8033,3843233,6.21233,74
8034,3817698,3.60892,12
8035,3258260,7.8352,228
8036,3563459,9.01894,519
8037,3867660,3.57645,12
8038,3088405,6.67465,102
8039,3673369,5.79182,55
8040,3403595,6.57511,95
8041,3513514,6.35143,82
8042,3428131,8.587,385
8043,2379009,7.65389,201
8044,2608725,9.99531,1021
8045,3453556,9.83057,911
8046,3623424,10.6407,1597
8047,2988410,4.65013,25
8048,3697799,10.4918,1440
8049,3403612,3.49089,11
8050,2414440,4.17228,18
8051,3707812,5.771,55
8052,3953153,8.19455,293
8053,3867669,4.19685,18
8054,2548776,6.80322,112
8055,3537949,3.74021,13
8056,3757770,8.38188,334
8057,3393622,8.68021,410
8058,3318239,3.79877,14
8059,4027639,4.45991,22
8060,3977590,8.18854,292
8061,3817733,6.09736,68
8062,3318244,3.54463,12
8063,2828564,8.69517,414
8064,3064006,6.68939,103
8065,2330075,9.02152,520
8066,3318248,3.24983,10
8067,2329077,6.52802,92
8068,2854092,9.24743,608
8069,2378937,3.87441,15
8070,3013952,8.89779,477
8071,3537967,7.889,237
8072,3318253,3.27417,10
8073,3977611,5.15884,36
8074,3867693,5.7569,54
8075,3148387,3.529,12
8076,3198346,10.7623,1737
8077,2439001,4.04392,16
8078,2438892,3.97906,16
8079,3513549,5.7061,52
8080,3867708,4.40933,21
8081,3453592,8.36543,330
8082,3843275,6.44604,87
8083,2328990,5.6745,51
8084,3588037,4.84375,29
8085,2608765,9.71822,842
8086,3173831,5.86987,58
8087,3208355,3.90216,15
8088,3014065,6.36866,83
8089,3064024,4.76196,27
8090,3318266,3.92735,15
8091,3393652,9.06518,536
8092,2380055,7.97558,252
8093,2914070,7.83796,229
8094,2963929,7.60945,195
8095,3538087,6.39786,84
8096,3623472,4.44985,22
8097,2440018,8.09205,273
8098,3953196,7.53137,185
8099,2988459,5.42525,43
8100,3893250,4.37896,21
8101,3064039,5.90674,60
8102,3428190,4.23429,19
8103,2379068,7.81885,226
8104,2913983,8.99222,509
8105,2414505,3.6892,13
8106,3867734,4.19831,18
8107,2768654,6.60155,97
8108,3393670,3.62868,12
8109,3588062,7.31386,159
8110,2608801,5.6,49
8111,3977646,7.85201,231
8112,2354553,3.62423,12
8113,2964052,7.34987,163
8114,2438938,3.7044,13
8115,2329131,11.9884,4063
8116,3977651,10.8632,1863
8117,3588069,10.2743,1238
8118,2330133,8.04811,265
8119,3843321,4.47337,22
8120,3757840,9.80065,892
8121,3697882,5.41909,43
8122,4027708,4.41155,21
8123,3088486,4.92846,30
8124,2489007,7.52492,184
8125,2488898,5.10993,35
8126,2439052,3.77384,14
8127,3258357,4.33801,20
8128,3428225,3.42974,11
8129,3063968,3.92172,15
8130,3318320,3.71012,13
8131,3393704,4.1179,17
8132,3173880,7.93619,245
8133,3893287,8.46405,353
8134,2464484,5.9529,62
8135,2988499,6.22701,75
8136,2598828,9.22625,599
8137,2548871,6.87884,118
8138,2804221,3.77595,14
8139,3148463,4.80489,28
8140,3318329,3.32254,10
8141,3843346,5.86716,58
8142,3064082,6.62107,98
8143,3647956,6.25821,77
8144,2658785,6.44561,87
8145,3393720,4.36051,21
8146,2464499,9.59863,775
8147,2489035,6.82236,113
8148,2964092,4.0363,16
8149,3318342,3.54656,12
8150,3783398,3.62531,12
8151,3258384,3.93396,15
8152,2379132,5.06679,34
8153,2878622,6.55971,94
8154,3368304,4.73305,27
8155,2414558,6.32346,80
8156,3318349,4.12871,17
8157,3697933,3.84,14
8158,3588125,3.703,13
8159,4027749,7.43379,173
8160,2988536,8.24441,303
8161,3623552,4.38803,21
8162,2878630,4.36839,21
8163,2549007,6.58622,96
8164,3318354,3.90646,15
8165,2439101,4.19727,18
8166,3867796,4.53333,23
8167,3673515,8.25527,306
8168,3014159,10.3739,1327
8169,3088544,12.1171,4442
8170,3428268,4.58239,24
8171,3393744,3.49642,11
8172,3893338,5.58972,48
8173,2488959,8.1733,289
8174,3124074,4.43369,22
8175,2598868,5.17291,36
8176,3707950,8.36471,330
8177,2329196,7.62732,198
8178,3783435,3.52027,11
8179,3647993,4.95998,31
8180,3453712,4.54732,23
8181,3403754,3.65715,13
8182,2828688,3.92843,15
8183,4027769,4.41882,21
8184,3843386,3.47695,11
8185,2440117,7.98212,253
8186,2354634,9.64259,799
8187,3698055,8.06415,268
8188,3757917,5.55418,47
8189,2489071,6.56884,95
8190,2964139,4.48504,22
8191,2379168,4.24489,19
8192,2828699,3.85575,14
8193,3038617,6.82678,114
8194,3318383,3.68665,13
8195,3758025,5.10071,34
8196,2804277,5.47345,44
8197,3843399,7.02853,131
8198,2878662,6.63353,99
8199,3867835,3.97403,16
8200,3903361,7.10178,137
8201,3538213,8.19582,293
8202,2854241,9.23055,601
8203,4053322,4.64731,25
8204,3403773,3.45073,11
8205,3318390,3.95629,16
8206,3708074,7.41681,171
8207,3867842,12.619,6291
8208,2439138,4.49143,22
8209,3258444,3.42294,11
8210,3843419,5.36349,41
8211,2330234,4.24259,19
8212,2440143,11.0315,2093
8213,3343832,3.45964,11
8214,3698081,3.81934,14
8215,3064158,5.90284,60
8216,2938636,6.28163,78
8217,3148545,7.3156,159
8218,3208494,4.01744,16
8219,4027813,10.3118,1271
8220,3173974,6.56502,95
8221,3707990,5.69588,52
8222,2988594,7.66475,203
8223,3393796,3.60143,12
8224,4027823,4.44664,22
8225,3783481,4.03238,16
8226,3428333,8.22811,300
8227,2330253,6.52442,92
8228,3867865,5.16801,36
8229,3453758,3.98256,16
8230,2548970,7.74122,214
8231,3014227,6.29168,78
8232,3708099,3.80509,14
8233,3014229,6.59207,96
8234,4027828,7.30612,158
8235,3758062,5.56621,47
8236,3673583,4.42901,22
8237,3258477,6.83046,114
8238,3843452,4.10749,17
8239,3757970,4.02638,16
8240,2329266,9.15042,568
8241,2828757,8.48543,358
8242,2964200,8.42544,344
8243,3673600,4.68127,26
8244,3453774,6.04369,66
8245,2610044,6.8991,119
8246,3817933,4.66672,25
8247,3318443,5.69456,52
8248,3064204,9.65198,805
8249,3283920,7.76745,218
8250,3758078,9.40559,678
8251,3563687,6.32638,80
8252,3843463,4.8738,29
8253,2549092,9.34009,648
8254,3148582,8.69395,414
8255,2878726,8.66364,406
8256,3368398,4.54245,23
8257,3393834,8.31218,318
8258,3124159,4.83004,28
8259,2660013,6.70882,105
8260,3174121,4.51333,23
8261,2610056,5.14346,35
8262,3623655,3.70206,13
8263,3818047,6.93876,123
8264,3403841,5.54328,47
8265,3757990,8.80255,447
8266,2524577,4.28861,20
8267,2609061,7.12597,140
8268,3513752,9.45542,702
8269,2330289,9.36963,662
8270,2794356,5.72632,53
8271,3783529,3.66812,13
8272,3343900,4.14625,18
8273,3478333,8.82001,452
8274,3234083,4.73122,27
8275,2634494,9.72789,848
8276,2550122,10.4605,1409
8277,2660029,7.83053,228
8278,2828787,6.23922,76
8279,3064230,6.16052,72
8280,2500165,4.46153,22
8281,2964231,8.58785,385
8282,3124180,5.29025,39
8283,2854327,4.94419,31
8284,3708160,4.83026,28
8285,2489172,5.29123,39
8286,2659039,4.85034,29
8287,2828796,4.3372,20
8288,3867928,7.27973,155
8289,4053415,4.91514,30
8290,3733590,8.03941,263
8291,3868033,4.09209,17
8292,3623683,6.64573,100
8293,3563734,9.73711,853
8294,3893458,9.96778,1001
8295,3818076,7.4412,174
8296,3903461,3.98236,16
8297,3318500,3.78392,14
8298,2610094,5.87419,59
8299,2379280,6.89388,119
8300,3817984,8.36942,331
8301,3927903,5.97277,63
8302,3453837,11.5608,3021
8303,3318495,4.29546,20
8304,2330334,9.01348,517
8305,3284073,7.68615,206
8306,3538324,9.66316,811
8307,3783565,4.76648,27
8308,3843525,6.01359,65
8309,3818091,4.13358,18
8310,2878778,5.14368,35
8311,3673661,4.12583,17
8312,3513794,7.66097,202
8313,2329341,4.40048,21
8314,3708186,11.867,3735
8315,2794408,4.48179,22
8316,3403889,4.26549,19
8317,3903481,8.04719,265
8318,3893481,5.49526,45
8319,3758148,7.13532,141
8320,3393891,4.03322,16
8321,3318517,4.0312,16
8322,3708201,7.99194,255
8323,3673666,5.50249,45
8324,3623717,6.15853,71
8325,3124227,7.24343,152
8326,2440258,3.79757,14
8327,3234140,10.5369,1486
8328,3648247,5.80391,56
8329,3868064,7.06696,134
8330,3283991,10.8987,1909
8331,4003500,3.56926,12
8332,3867965,8.53877,372
8333,3758157,7.87475,235
8334,2379314,4.17381,18
8335,3318527,3.23131,9
8336,2550175,6.11144,69
8337,2878809,5.05449,33
8338,2524653,10.5713,1522
8339,2489228,6.75934,108
8340,2610136,5.97647,63
8341,3673684,5.39682,42
8342,2828856,8.88501,473
8343,4053462,5.18664,36
8344,3977886,7.96909,251
8345,3428447,5.49157,45
8346,3867980,6.41057,85
8347,3708223,4.75985,27
8348,3928040,8.63705,398
8349,2988726,10.9844,2026
8350,3064293,5.17127,36
8351,3318543,4.52474,23
8352,3893520,5.4452,44
8353,3404030,4.74015,27
8354,3014347,8.08,271
8355,3208640,4.59082,24
8356,3453882,7.55121,188
8357,2439286,4.82975,28
8358,2599153,8.37307,332
8359,3927949,8.16067,286
8360,3903525,8.95605,497
8361,3843566,6.02093,65
8362,3818142,4.53518,23
8363,3623751,3.7528,13
8364,3318553,3.8346,14
8365,2770023,4.55292,23
8366,2744501,6.44746,87
8367,3174224,6.74689,107
8368,2854409,3.81839,14
8369,2329386,3.48168,11
8370,2440295,5.10849,34
8371,3148703,5.89029,59
8372,2794454,7.37542,166
8373,3368520,6.73007,106
8374,3708245,3.97265,16
8375,3393946,11.1015,2197
8376,2439308,3.40276,11
8377,3563814,6.43922,87
8378,3454006,6.38516,84
8379,2489258,6.88712,118
8380,3673723,8.21678,298
8381,3513856,5.97816,63
8382,2330393,5.11249,35
8383,2964327,6.3174,80
8384,3758209,5.13378,35
8385,2439314,3.54891,12
8386,2574646,9.61955,787
8387,2770039,5.38067,42
8388,3928070,7.38083,167
8389,3623771,6.67245,102
8390,3588346,3.98016,16
8391,4053495,5.4742,44
8392,3648306,10.1327,1123
8393,3698256,6.52436,92
8394,3394057,4.08533,17
8395,3258625,6.11868,69
8396,3868125,7.94694,247
8397,3538403,4.03841,16
8398,3318577,3.29781,10
8399,2500275,4.6444,25
8400,2440327,3.63876,12
8401,2830010,7.68775,206
8402,2964350,6.59445,97
8403,3318589,4.41727,21
8404,3478457,7.15504,143
8405,3953524,5.35629,41
8406,3513883,10.5752,1526
8407,3758234,5.9733,63
8408,2854445,7.63878,199
8409,3064353,4.80867,28
8410,2769063,10.145,1132
8411,3318595,3.63301,12
8412,3403981,8.85613,463
8413,2439345,4.40411,21
8414,3014411,7.90328,239
8415,3064361,7.02204,130
8416,4053534,5.31778,40
8417,3818193,5.64438,50
8418,2439350,3.36809,10
8419,2490299,4.67522,26
8420,3648340,3.85952,15
8421,2549260,8.89803,477
8422,3344142,5.46012,44
8423,3394092,6.58482,96
8424,2440354,3.88866,15
8425,3393993,7.3097,159
8426,3868160,7.43703,173
8427,3563861,4.39593,21
8428,2768981,9.81257,899
8429,2379399,7.58167,192
8430,3284188,8.4886,359
8431,3978071,3.54467,12
8432,3708306,9.03315,524
8433,2524743,6.72508,106
8434,3124333,5.69405,52
8435,2489322,5.32855,40
8436,2490324,3.94911,15
8437,3258671,3.66087,13
8438,2439368,3.317,10
8439,3953556,7.32184,160
8440,3903598,8.36281,329
8441,2720145,6.95891,124
8442,3124344,4.0032,16
8443,3893610,6.5049,91
8444,3453969,3.71116,13
8445,2439373,3.74746,13
8446,2610241,4.02302,16
8447,3394123,9.70392,834
8448,3318639,9.11552,555
8449,2574720,4.58749,24
8450,3868183,5.65799,50
8451,3124353,3.73415,13
8452,3843662,9.76298,869
8453,3673806,5.35761,41
8454,2440385,4.19815,18
8455,3124360,4.69184,26
8456,2879028,7.51778,183
8457,2380440,4.44257,22
8458,2329481,4.17278,18
8459,3538470,7.94501,246
8460,2490351,8.06023,267
8461,3783723,5.61804,49
8462,3758291,8.1428,283
8463,3454092,5.15717,36
8464,3234277,4.13647,18
8465,3513953,8.97872,505
8466,3258713,9.57375,762
8467,3843677,3.27714,10
8468,2744597,7.09984,137
8469,3148796,5.54082,47
8470,3428573,3.82479,14
8471,3623865,7.01994,130
8472,2878943,9.45895,704
8473,3318666,9.12094,557
8474,3648391,3.50631,11
8475,2440413,3.56945,12
8476,2880044,4.0178,16
8477,3893642,5.85041,58
8478,2938895,3.6212,12
8479,2720181,8.5984,388
8480,3563922,8.71017,419
8481,2550325,4.86483,29
8482,3208765,9.43197,691
8483,2574752,8.14064,282
8484,2880051,10.0218,1040
8485,3843690,5.65069,50
8486,3758317,3.88898,15
8487,3564027,7.26359,154
8488,2489372,4.11294,17
8489,3818268,3.59465,12
8490,3648412,5.97049,63
8491,2939014,5.50747,45
8492,3124388,7.27725,155
8493,3783749,6.18139,73
8494,3708366,8.98266,506
8495,2550339,6.60377,97
8496,3428596,5.62301,49
8497,2524817,4.23736,19
8498,2489385,5.25936,38
8499,2599303,4.49513,23
8500,2794584,12.5423,5965
8501,3624003,3.49317,11
8502,2440440,3.58253,12
8503,3903670,7.5345,185
8504,2988882,7.24279,151
8505,3978155,5.60609,49
8506,2939034,7.08911,136
8507,3893673,4.90157,30
8508,3394183,8.10385,275
8509,3064462,6.97543,126
8510,3318712,9.72397,846
8511,3928211,7.36661,165
8512,3513995,5.58237,48
8513,3454147,4.90032,30
8514,2610317,10.6926,1655
8515,2489411,8.56065,378
8516,4053641,8.74933,430
8517,3868257,4.74253,27
8518,3394192,8.81306,450
8519,2878987,4.68364,26
8520,3090006,7.91973,242
8521,3978169,10.1929,1170
8522,2769182,7.79595,222
8523,2439460,3.31806,10
8524,3454157,12.6806,6565
8525,3284302,6.87591,117
8526,3843742,7.29032,157
8527,3708399,5.1185,35
8528,2879105,8.4617,353
8529,3564071,6.96889,125
8530,2574798,6.70759,105
8531,3258772,4.13026,18
8532,3318731,5.41401,43
8533,3673880,5.794,55
8534,3783788,3.73265,13
8535,2610336,6.8254,113
8536,2770193,5.69937,52
8537,3064484,4.22912,19
8538,3903708,9.58688,769
8539,3148871,9.45848,704
8540,3708422,4.57221,24
8541,3698422,4.68888,26
8542,3538555,9.22456,598
8543,2464909,6.13958,71
8544,2744674,6.37149,83
8545,2440476,5.07731,34
8546,2720251,3.76918,14
8547,3064501,4.25845,19
8548,2439478,3.71487,13
8549,2599345,8.2103,296
8550,3868283,6.93121,122
8551,3673892,4.79545,28
8552,2939069,6.97079,125
8553,2489440,5.41254,43
8554,2609347,6.37083,83
8555,2938972,5.2366,38
8556,2414958,4.07197,17
8557,3040073,8.43335,346
8558,3368707,11.0158,2071
8559,3623948,7.30616,158
8560,2829171,5.09019,34
8561,2610359,4.78049,27
8562,3893732,4.07542,17
8563,2990043,7.89469,238
8564,3174429,5.4932,45
8565,3673921,5.3811,42
8566,3428671,9.42408,687
8567,2439508,3.4476,11
8568,2989050,4.68915,26
8569,3089049,5.95256,62
8570,2380554,5.6091,49
8571,2599371,10.335,1292
8572,3090053,7.23992,151
8573,2415084,8.31365,318
8574,2770242,4.91008,30
8575,2489470,7.94158,246
8576,2440523,8.317,319
8577,3708462,4.24515,19
8578,3868330,3.9708,16
8579,3454223,6.39343,84
8580,3394264,8.49363,360
8581,3064541,7.81974,226
8582,3843797,5.62439,49
8583,3893760,9.66157,810
8584,3818376,8.16447,287
8585,2794679,3.99874,16
8586,2414998,8.26867,308
8587,2744734,5.78208,55
8588,2879166,10.0209,1039
8589,3368748,9.79641,889
8590,3674048,7.57516,191
8591,3953724,11.7509,3446
8592,2610394,7.30495,158
8593,2964553,5.98729,63
8594,3733911,6.82904,114
8595,3538624,5.0726,34
8596,3088983,9.70676,836
8597,2659362,3.73853,13
8598,2794704,4.02643,16
8599,2549455,4.87221,29
8600,2609414,3.66813,13
8601,2380590,9.11823,556
8602,2440549,4.49728,23
8603,3903778,6.05274,66
8604,3818395,4.81061,28
8605,2610417,5.28908,39
8606,3089090,4.95938,31
8607,2574884,6.77764,110
8608,3089102,10.3853,1337
8609,2439554,3.56584,12
8610,2940145,12.0714,4304
8611,3210013,4.85792,29
8612,3064574,6.19104,73
8613,3708508,4.74493,27
8614,3150060,7.58578,192
8615,2989112,7.82693,227
8616,3124537,10.7929,1774
8617,3148963,9.21664,595
8618,2599433,6.63954,100
8619,3733938,9.67094,815
8620,3394315,5.58763,48
8621,3893796,9.04777,529
8622,3708515,4.35839,21
8623,3843848,5.09438,34
8624,2525053,9.62482,790
8625,2770305,6.59636,97
8626,3868378,7.89649,238
8627,3064591,8.47055,355
8628,2329669,4.85611,29
8629,2659393,4.41918,21
8630,3174510,10.1178,1111
8631,3318844,4.6294,25
8632,3708528,5.38698,42
8633,3624145,10.4817,1430
8634,3394330,4.77071,27
8635,3978295,3.99646,16
8636,3040175,4.54926,23
8637,3260001,6.13343,70
8638,3868400,4.00844,16
8639,2489545,5.21473,37
8640,2440586,4.64092,25
8641,2719361,8.36999,331
8642,3039177,9.57199,761
8643,2500550,7.12293,139
8644,3089140,7.27256,155
8645,3368814,5.32442,40
8646,3818446,4.29733,20
8647,2989141,8.20092,294
8648,2829275,7.01877,130
8649,3258910,3.92954,15
8650,3564210,5.02219,32
8651,2330687,3.88058,15
8652,2609462,4.52766,23
8653,2574938,3.96144,16
8654,3903836,9.341,649
8655,3454296,8.04757,265
8656,2684851,3.79132,14
8657,2440612,8.99623,511
8658,2854718,7.89882,239
8659,2940202,5.26448,38
8660,3209060,8.15538,285
8661,3260018,7.9353,245
8662,3758510,4.31858,20
8663,2550522,8.40833,340
8664,3259019,4.725,26
8665,3014671,4.27345,19
8666,3708553,9.77752,878
8667,3394356,8.74977,430
8668,3428783,7.14003,141
8669,3893849,7.33572,162
8670,2575054,6.91317,121
8671,3538703,8.0138,258
8672,2769346,8.41245,341
8673,2939213,7.81572,225
8674,3818468,5.03802,33
8675,2379665,7.29922,158
8676,3064638,8.16253,287
8677,2440625,8.61181,391
8678,3843906,7.18432,145
8679,3100166,9.87264,937
8680,3198974,8.96436,500
8681,2634919,3.73056,13
8682,4003857,3.93688,15
8683,3588658,7.42229,172
8684,2330723,7.83668,229
8685,2854737,8.16238,286
8686,2599500,7.84764,230
8687,3674146,6.51885,92
8688,3454331,6.46447,88
8689,2550542,6.41211,85
8690,3928387,3.57437,12
8691,3318890,8.93797,490
8692,2914693,9.78031,879
8693,3733999,6.32422,80
8694,2939232,9.13605,563
8695,3514290,5.72128,53
8696,2794792,4.86829,29
8697,3708582,3.72936,13
8698,3564250,9.30802,634
8699,3903875,4.18558,18
8700,2489606,6.0639,67
8701,3014714,8.25661,306
8702,3208995,8.12697,280
8703,3758545,4.37704,21
8704,2439652,3.89926,15
8705,2574984,6.91735,121
8706,3210108,7.13789,141
8707,3928415,4.39597,21
8708,3089192,4.90256,30
8709,3674166,4.1021,17
8710,3319018,3.76094,14
8711,3708602,3.9619,16
8712,2829337,8.5819,383
8713,2500615,6.07763,68
8714,2549565,9.8406,917
8715,2465182,7.17382,144
8716,3039247,10.8604,1859
8717,2329752,9.512,730
8718,3818515,4.51567,23
8719,3708597,6.201,74
8720,2880292,8.97063,502
8721,3090209,5.63123,50
8722,3258966,4.38747,21
8723,3903889,7.58847,192
8724,2439662,3.68228,13
8725,3893891,4.52341,23
8726,3149161,7.21571,149
8727,3394412,12.2284,4799
8728,2440664,8.07777,270
8729,2719440,3.83873,14
8730,3089215,5.51197,46
8731,4003895,4.05344,17
8732,3868472,5.13448,35
8733,3843947,5.12765,35
8734,2940258,7.15076,142
8735,2599536,7.42031,171
8736,2879312,9.13223,561
8737,3893910,10.0692,1074
8738,3708619,3.82007,14
8739,3428845,4.17465,18
8740,3210130,6.54318,93
8741,2634965,8.45078,350
8742,3064689,4.03476,16
8743,3014742,6.91828,121
8744,2610544,8.47815,357
8745,3953865,4.72457,26
8746,2330773,3.85687,14
8747,3319045,5.41002,43
8748,3259087,3.5857,12
8749,2685034,9.93742,981
8750,3674199,5.81497,56
8751,3404436,3.80012,14
8752,2440700,7.94488,246
8753,2415266,6.74558,107
8754,2575134,8.02124,260
8755,3258997,4.2984,20
8756,3318956,3.55293,12
8757,3953879,5.23876,38
8758,3868506,6.99806,128
8759,3818547,4.34701,20
8760,3514348,3.66094,13
8761,2609560,7.02165,130
8762,2770427,7.65288,201
8763,3260099,4.94471,31
8764,2659521,6.32782,80
8765,3318961,3.47066,11
8766,4004035,5.12798,35
8767,3708644,6.0433,66
8768,2525182,5.9836,63
8769,3014764,8.06913,269
8770,3758606,5.02022,32
8771,3978424,9.12108,557
8772,2379754,8.12364,279
8773,3318967,3.50702,11
8774,2439714,3.42498,11
8775,3868518,7.57621,191
8776,4053903,4.13383,18
8777,4004044,7.45772,176
8778,2684957,3.68733,13
8779,2854824,4.02331,16
8780,2500667,7.8196,226
8781,2939298,8.68595,412
8782,3319073,6.82648,113
8783,3894047,9.17746,579
8784,3893947,6.37294,83
8785,3758615,10.1691,1151
8786,3624273,5.75804,54
8787,3538789,7.21147,148
8788,3174643,3.74455,13
8789,2914777,3.83834,14
8790,3318976,3.38024,10
8791,2599580,3.96597,16
8792,3953911,6.01612,65
8793,3903952,4.06652,17
8794,3928477,3.78936,14
8795,3844094,5.90085,60
8796,4003954,8.4039,339
8797,3708663,6.8006,111
8798,3368940,5.46493,44
8799,3318982,3.58627,12
8800,2575161,5.77254,55
8801,2440730,4.83869,29
8802,2415295,3.79538,14
8803,2880361,8.55244,375
8804,3928483,3.86254,15
8805,2989269,4.63018,25
8806,3210179,6.00566,64
8807,2829416,7.74775,215
8808,3928487,3.42402,11
8809,3318989,4.06129,17
8810,3429008,7.08187,135
8811,3674249,4.98919,32
8812,3978453,6.64514,100
8813,2609608,9.10179,549
8814,3014808,4.08518,17
8815,3928506,3.45704,11
8816,3758640,4.90344,30
8817,2440744,4.3399,20
8818,2380785,6.59344,97
8819,2659560,8.89781,477
8820,2794902,5.96962,63
8821,3893973,5.02993,33
8822,2770469,11.0987,2193
8823,3089285,6.85874,116
8824,4028512,8.83935,458
8825,3394488,7.41303,170
8826,2330843,7.07067,134
8827,3199207,11.009,2061
8828,3818596,3.88469,15
8829,3844132,5.76025,54
8830,3868557,8.62215,394
8831,2914820,8.97991,505
8832,3090294,4.1269,17
8833,3319119,4.2301,19
8834,2964771,7.83767,229
8835,3708704,9.84944,923
8836,3404496,4.0256,16
8837,3320123,5.17706,36
8838,3928522,3.11944,9
8839,3674273,4.71672,26
8840,2659577,8.82354,453
8841,3894091,4.06934,17
8842,2500722,7.79213,222
8843,2575196,9.44892,699
8844,2610631,12.0146,4138
8845,3734236,10.4619,1410
8846,3284596,5.49488,45
8847,3928529,3.49884,11
8848,2830450,4.65745,25
8849,3089316,4.00007,16
8850,3928531,3.78169,14
8851,2745067,5.07474,34
8852,3894098,5.48817,45
8853,3928534,5.21183,37
8854,3903999,3.59153,12
8855,3844152,6.54173,93
8856,3040363,5.32352,40
8857,3319137,6.48454,90
8858,3928538,3.98281,16
8859,3090326,3.86767,15
8860,3784208,10.1789,1159
8861,2769512,4.63136,25
8862,3674303,7.71008,209
8863,2599647,4.1756,18
8864,2744980,8.60203,389
8865,2829463,8.95608,497
8866,2880422,5.0129,32
8867,3904119,8.95232,495
