COUNT,ID_REF,VALUE,
9035,3868753,4.9403,31
9036,3758845,8.89685,477
9037,3624513,4.49917,23
9038,2380991,7.75968,217
9039,4054238,5.93901,61
9040,3954238,12.0089,4121
9041,4028716,8.21677,298
9042,2685304,6.31253,79
9043,2989493,7.2321,150
9044,3540136,10.7419,1713
9045,3430228,7.38125,167
9046,2599823,5.62591,49
9047,2830638,3.8427,14
9048,3370269,8.36566,330
9049,3590086,3.59121,12
9050,2609824,7.72427,211
9051,2720732,8.89025,474
9052,3150455,3.88317,15
9053,2635349,4.02281,16
9054,3100497,9.4351,692
9055,3479181,5.31901,40
9056,2439960,10.952,1981
9057,3894288,5.67628,51
9058,2500919,8.36376,329
9059,2940551,9.62035,787
9060,3259367,4.2759,19
9061,3709010,4.18985,18
9062,3090512,8.35641,328
9063,3649052,11.1909,2338
9064,3868768,10.4169,1367
9065,3454662,9.48226,715
9066,2331158,8.72967,425
9067,3539147,5.36293,41
9068,2915133,7.11416,139
9069,2465493,5.25686,38
9070,3590108,4.81925,28
9071,2939560,3.72814,13
9072,3818826,4.0837,17
9073,3710018,4.23997,19
9074,3708919,4.57583,24
9075,3698919,10.0486,1059
9076,2660800,5.27243,39
9077,2805232,9.09758,548
9078,3199431,9.89941,955
9079,3540155,3.9555,16
9080,2439975,8.88436,473
9081,3260383,5.37822,42
9082,3868783,7.271,154
9083,3734453,9.04463,528
9084,3674504,8.22727,300
9085,3015147,8.63179,397
9086,3454680,8.09951,274
9087,3894322,7.63007,198
9088,3514639,5.95249,62
9089,3259400,6.06374,67
9090,3978706,5.24539,38
9091,2465519,5.02829,33
9092,2331178,8.35395,327
9093,3089535,5.94028,61
9094,3818842,8.31978,320
9095,2491046,3.72924,13
9096,3319352,7.93313,244
9097,2355615,9.94542,986
9098,2989537,9.97504,1006
9099,2745288,3.60796,12
9100,3590129,6.21553,74
9101,3708938,11.8619,3722
9102,3904333,6.29692,79
9103,2685345,3.42363,11
9104,3868799,4.43203,22
9105,3699044,5.43858,43
9106,3894337,5.22601,37
9107,3759006,4.72503,26
9108,3210457,8.98191,506
9109,3589141,9.34648,651
9110,3868816,5.08912,34
9111,2599869,3.92451,15
9112,2609870,6.48207,89
9113,2939593,6.60704,97
9114,2685354,4.79548,28
9115,3818860,8.24253,303
9116,3564620,4.42856,22
9117,2940595,3.67537,13
9118,3954294,6.35438,82
9119,3648995,6.57092,95
9120,3260423,6.06324,67
9121,3734479,7.05218,133
9122,3539201,8.99959,512
9123,2331213,9.77891,879
9124,2465546,4.57091,24
9125,3015178,5.49,45
9126,3708961,5.63354,50
9127,3868828,4.92912,30
9128,2501075,3.51474,11
9129,2465551,5.20649,37
9130,2830698,7.04705,132
9131,2719792,5.95436,62
9132,3089569,4.52558,23
9133,3149528,8.39665,337
9134,3758928,6.04091,66
9135,2599901,4.92831,30
9136,3590164,4.63458,25
9137,2381177,8.30684,317
9138,3894365,4.26142,19
9139,3868841,4.18879,18
9140,2609904,6.8312,114
9141,3514685,4.33113,20
9142,3429312,11.7836,3525
9143,2491089,5.08368,34
9144,3260447,4.03501,16
9145,3699080,3.69057,13
9146,3454740,5.17598,36
9147,3125116,7.53039,185
9148,3199500,3.64694,13
9149,3954331,5.74138,53
9150,3624607,11.1561,2282
9151,3174967,10.0163,1036
9152,3734517,5.28313,39
9153,3674559,7.11538,139
9154,3978760,8.022,260
9155,3784468,6.00485,64
9156,2880679,6.87323,117
9157,2525533,12.4128,5453
9158,3015216,10.2312,1202
9159,3209497,7.44601,174
9160,3210497,8.50878,364
9161,2550959,12.1669,4598
9162,3284882,8.12725,280
9163,3818897,7.39307,168
9164,3369366,11.9234,3884
9165,3868857,4.00401,16
9166,3708991,6.46734,88
9167,3199511,4.40003,21
9168,3514711,4.92699,30
9169,3430331,8.00922,258
9170,3089597,8.17794,290
9171,2830742,8.90592,480
9172,2501120,3.84559,14
9173,3819016,4.98015,32
9174,3710108,4.5149,23
9175,3734535,4.78922,28
9176,3590204,6.81274,112
9177,3758967,7.85948,232
9178,2659887,7.55885,189
9179,3344861,7.77793,219
9180,3868876,3.82463,14
9181,3600212,9.03305,524
9182,3589212,6.5564,94
9183,3894413,3.99805,16
9184,3015241,6.00729,64
9185,2769810,5.87001,58
9186,2855285,11.1356,2250
9187,3784509,7.82662,227
9188,3674602,5.15599,36
9189,3514736,4.95264,31
9190,2501140,4.00048,16
9191,3039671,5.0431,33
9192,3759077,8.06445,268
9193,2965206,7.0484,132
9194,3150579,11.7084,3346
9195,3699133,7.95766,249
9196,3868891,4.80092,28
9197,3175119,8.18633,291
9198,3259503,4.00824,16
9199,3954375,3.81846,14
9200,3734560,6.54039,93
9201,2441188,3.97928,16
9202,2599955,9.00447,514
9203,2611056,6.06417,67
9204,3978812,3.40139,11
9205,3844470,7.09276,137
9206,3868905,5.12765,35
9207,3429365,5.43004,43
9208,2609960,7.37333,166
9209,2659918,8.58481,384
9210,2465628,6.53429,93
9211,3869010,4.31863,20
9212,3978819,6.98675,127
9213,2381249,8.93488,489
9214,2879739,4.2339,19
9215,3759105,9.79316,887
9216,3590239,4.79813,28
9217,2501161,3.50922,11
9218,2915268,8.29824,315
9219,3928866,9.2707,618
9220,3734575,6.55041,94
9221,2610972,11.1313,2243
9222,3709153,6.31235,79
9223,3844486,6.32315,80
9224,4054405,6.19029,73
9225,3344897,6.70803,105
9226,2491168,4.76675,27
9227,2441220,4.00389,16
9228,3040699,4.71017,26
9229,3015276,3.74928,13
9230,2381264,4.95006,31
9231,3454821,4.66328,25
9232,3869030,4.68064,26
9233,4054414,3.91274,15
9234,3430389,7.88285,236
9235,3369442,7.28454,156
9236,2501178,3.94274,15
9237,3065244,7.68318,206
9238,3819076,5.1624,36
9239,3844512,4.27505,19
9240,3479355,7.20036,147
9241,3429406,7.16311,143
9242,2599993,5.96399,62
9243,2830818,9.29989,630
9244,3734609,8.75936,433
9245,4054427,3.8555,14
9246,3039731,8.44557,349
9247,3760137,8.58085,383
9248,3759137,4.35997,21
9249,3699178,7.95465,248
9250,3819088,3.66199,13
9251,3624697,11.2972,2516
9252,3454841,4.92628,30
9253,3015299,4.60278,24
9254,2501204,3.36974,10
9255,3590275,6.54771,94
9256,3674659,6.80235,112
9257,3514804,4.03945,16
9258,3819104,9.61024,782
9259,4054437,4.60548,24
9260,3870054,6.99689,128
9261,3100690,5.31445,40
9262,2415728,6.99768,128
9263,3600283,4.97493,31
9264,2611122,7.15758,143
9265,3649245,8.00325,257
9266,3869062,3.93936,15
9267,2381309,7.09364,137
9268,3090697,3.47185,11
9269,3868963,7.4645,177
9270,3210616,8.85193,462
9271,3589290,3.8427,14
9272,3150663,8.41219,341
9273,3709213,7.70291,208
9274,3209623,10.3918,1344
9275,2745466,3.68534,13
9276,3904508,4.08502,17
9277,3784602,7.87421,235
9278,3540353,8.87037,468
9279,3015338,4.70774,26
9280,3894513,4.9731,31
9281,3869078,3.97309,16
9282,3819130,3.62222,12
9283,3929038,6.84628,115
9284,3734648,4.19031,18
9285,2830861,10.0698,1075
9286,3480411,5.96173,62
9287,2501238,4.39511,21
9288,3285119,7.32559,160
9289,3454877,3.79707,14
9290,3260586,12.6652,6495
9291,2551189,5.58924,48
9292,2829864,5.95507,62
9293,3868987,4.43267,22
9294,3405032,7.66872,203
9295,3564790,9.54248,746
9296,3429460,6.10798,69
9297,4004526,3.66148,13
9298,2880830,4.7093,26
9299,3904527,11.5487,2996
9300,3430462,8.26693,308
9301,3870104,8.87364,469
9302,3759186,7.9123,241
9303,3089740,9.33846,647
9304,2915357,5.95474,62
9305,4054481,8.03292,262
9306,3869097,3.90464,15
9307,3514849,6.1899,73
9308,2465728,4.01492,16
9309,3868998,6.79598,111
9310,3454892,5.96688,63
9311,3709244,8.52775,369
9312,2525682,10.0032,1026
9313,4030063,7.6129,196
9314,2745499,6.99597,128
9315,3039791,3.64132,12
9316,3344990,8.17094,288
9317,3590341,11.496,2888
9318,3199662,6.63068,99
9319,3820161,6.52482,92
9320,3894545,5.69337,52
9321,3479438,6.66271,101
9322,3150715,4.36049,21
9323,3345107,6.45473,88
9324,3734683,6.1061,69
9325,2491271,11.1548,2280
9326,2721087,3.50007,11
9327,2829905,3.40717,11
9328,3980035,8.72491,423
9329,3844603,5.97169,63
9330,2769947,10.0269,1043
9331,2939814,5.26437,38
9332,2989764,8.11571,277
9333,3259631,7.30725,158
9334,4029079,3.51399,11
9335,2381368,4.93654,31
9336,2855434,3.96499,16
9337,3540398,9.21055,592
9338,2465753,3.35485,10
9339,2441329,4.21553,19
9340,3260636,4.46058,22
9341,3978943,5.37079,41
9342,3870135,6.44468,87
9343,3820177,10.3103,1270
9344,3514879,5.27496,39
9345,2855443,4.28683,20
9346,2940826,8.02497,260
9347,3954525,7.2533,153
9348,3904566,6.65977,101
9349,3015395,5.12661,35
9350,3039830,3.47917,11
9351,3320604,7.39058,168
9352,3710277,4.80964,28
9353,3624804,5.43907,43
9354,2611211,8.39029,336
9355,3819200,7.59064,193
9356,4004575,10.6967,1660
9357,2745547,9.96126,997
9358,3015414,4.16012,18
9359,3319613,5.34051,41
9360,3784670,7.49336,180
9361,2635641,9.3635,659
9362,3175274,5.811,56
9363,3345142,5.08505,34
9364,3515009,8.96293,499
9365,2465778,4.13422,18
9366,2915420,4.3067,20
9367,3235235,5.64303,50
9368,3869158,4.11382,17
9369,3149754,10.494,1442
9370,3954545,3.49666,11
9371,3870162,4.14157,18
9372,2501317,4.27798,19
9373,3590388,4.23222,19
9374,3260666,6.8515,115
9375,2415837,4.66457,25
9376,3894601,8.87989,471
9377,3820217,4.06559,17
9378,2830946,8.52047,367
9379,2880905,7.0201,130
9380,2829947,5.70934,52
9381,3904594,5.67268,51
9382,3980078,4.96877,31
9383,3564872,7.6649,203
9384,3089816,4.88334,30
9385,3125342,5.74036,53
9386,3345157,4.6555,25
9387,3209726,8.11586,277
9388,3589410,3.44566,11
9389,2465806,3.70142,13
9390,3760268,7.34338,162
9391,3235255,4.10077,17
9392,2465799,3.50586,11
9393,2551284,3.52699,12
9394,3015442,8.36767,330
9395,3844656,7.61705,196
9396,3480508,7.29285,157
9397,2491336,10.3492,1304
9398,3979101,3.90708,15
9399,3430552,8.77895,439
9400,3709327,5.53907,46
9401,3210737,5.94204,61
9402,3590422,9.37817,665
9403,3429555,4.20392,18
9404,3065407,3.89218,15
9405,2855501,10.3597,1314
9406,3260700,4.97324,31
9407,2441386,10.9842,2026
9408,2879927,8.90876,481
9409,2465822,3.75033,13
9410,3259703,5.02933,33
9411,3978999,10.4016,1353
9412,3734760,9.22116,597
9413,3699335,6.32396,80
9414,3479519,6.29129,78
9415,4029152,5.00012,32
9416,2880932,9.47218,710
9417,3870195,3.68843,13
9418,3819248,3.64357,12
9419,3429566,9.84665,921
9420,3784727,7.50969,182
9421,4030162,8.58507,384
9422,3894637,8.80934,449
9423,3759305,6.85308,116
9424,3150797,5.38235,42
9425,3869215,4.88705,30
9426,2939892,9.05709,533
9427,2331505,6.42368,86
9428,3089853,7.52907,185
9429,3564919,8.09029,273
9430,3040897,4.28866,20
9431,3819263,6.97394,126
9432,2331511,5.22983,38
9433,3954596,4.42135,21
9434,2551327,5.47686,45
9435,3320675,4.24717,19
9436,3235293,5.7608,54
9437,4054612,4.96358,31
9438,3844704,7.10708,138
9439,3870229,3.90584,15
9440,3674840,7.25702,153
9441,3589458,7.1836,145
9442,3539499,8.11858,278
9443,2940920,6.46547,88
9444,3844699,3.96927,16
9445,3590460,7.20085,147
9446,3430603,3.48079,11
9447,3319685,6.52332,92
9448,2805581,9.58494,768
9449,3345222,6.76524,109
9450,3869237,4.4708,22
9451,2415910,6.95277,124
9452,2855542,5.06026,33
9453,2915491,6.42554,86
9454,3734797,9.94667,987
9455,3674848,5.24561,38
9456,3455134,3.88542,15
9457,2491386,5.39324,42
9458,3759335,5.84796,58
9459,3894668,3.89253,15
9460,2831124,11.0503,2121
9461,3515088,3.77177,14
9462,3199790,7.84417,230
9463,3149843,9.94613,986
9464,2771170,3.74095,13
9465,3150844,7.40367,169
9466,3709384,4.79202,28
9467,3430620,6.60012,97
9468,2745646,9.03979,526
9469,3930212,5.06336,33
9470,2635741,3.81009,14
9471,3091000,11.7431,3428
9472,2881083,3.51382,11
9473,3210808,11.8163,3606
9474,4054639,7.91633,242
9475,3699390,8.65431,403
9476,3320717,10.5944,1546
9477,3515109,7.29132,157
9478,3015519,4.52336,23
9479,3820310,6.94296,123
9480,3819312,7.04475,132
9481,3980170,4.95476,31
9482,3710406,6.9939,127
9483,3405207,4.37026,21
9484,3759356,8.94063,491
9485,3600489,3.93101,15
9486,3395198,4.60993,24
9487,3100909,8.76566,435
9488,3904691,8.53436,371
9489,3784783,3.84545,14
9490,3844744,5.66012,51
9491,3065480,9.95692,994
9492,2331558,5.74286,54
9493,2466002,6.21457,74
9494,2465902,4.23788,19
9495,2525852,8.66594,406
9496,3590498,9.97176,1004
9497,3709417,3.97992,16
9498,2795628,4.97649,31
9499,3894699,5.76331,54
9500,3869275,6.35143,82
9501,3540552,8.74549,429
9502,2855578,5.59727,48
9503,3930235,6.44157,87
9504,2465897,5.30592,40
9505,2356100,3.79982,14
9506,3090922,9.3041,632
9507,3674886,7.99902,256
9508,3929237,5.15453,36
9509,2805635,4.34376,20
9510,3040967,10.2782,1242
9511,3699426,7.51128,182
9512,3259785,4.84571,29
9513,3979208,3.88447,15
9514,3820342,6.34865,81
9515,3015553,7.31516,159
9516,3625052,3.56665,12
9517,2356115,9.94093,983
9518,3894727,3.90138,15
9519,3455186,5.49819,45
9520,3235373,7.00709,129
9521,3564997,9.668,814
9522,4054681,4.39148,21
9523,3734865,6.32179,80
9524,4030259,4.79402,28
9525,3675020,6.17867,72
9526,2855614,4.43803,22
9527,2940987,4.96421,31
9528,3869312,6.40796,85
9529,2331602,6.50536,91
9530,3844781,6.4721,89
9531,4054690,5.64644,50
9532,2745712,6.46331,88
9533,3954691,6.26509,77
9534,3759410,12.1565,4565
9535,2466039,7.93789,245
9536,2915571,8.5522,375
9537,3319769,4.84328,29
9538,3929272,5.32367,40
9539,3904747,5.11213,35
9540,2635812,4.53536,23
9541,3015579,6.97941,126
9542,3260829,6.61348,98
9543,3820370,5.44503,44
9544,2356142,8.13645,281
9545,2831209,11.9753,4026
9546,3819374,3.77329,14
9547,3259836,8.46043,352
9548,3734903,5.43738,43
9549,3041122,5.33625,40
9550,3065546,5.7496,54
9551,3235414,9.98197,1011
9552,4029286,3.36787,10
9553,2881165,4.22091,19
9554,3675047,5.92103,61
9555,3869339,5.34949,41
9556,3480657,9.90147,956
9557,2685776,6.55687,94
9558,3894765,3.92487,15
9559,3015603,8.06717,268
9560,3929291,7.72714,212
9561,3091077,12.7463,6871
9562,3589570,7.40547,170
9563,3369755,4.63506,25
9564,3954729,3.41853,11
9565,3844822,8.16138,286
9566,3430716,7.06475,134
9567,3819401,7.66276,203
9568,3674960,7.53927,186
9569,2805695,4.28732,20
9570,3369762,8.50283,363
9571,3345340,4.8812,29
9572,3980264,3.89668,15
9573,2991103,7.63371,199
9574,3320819,3.39458,11
9575,2881187,7.34215,162
9576,3870361,3.99863,16
9577,3869361,5.89191,59
9578,3710505,6.21435,74
9579,3954746,5.57386,48
9580,3820414,7.4458,174
9581,3480681,7.16036,143
9582,3405297,7.7708,218
9583,3699508,6.00131,64
9584,3929325,10.1996,1176
9585,3455261,4.8334,29
9586,2491523,5.45042,44
9587,2356181,7.52257,184
9588,2575897,6.96514,125
9589,3710515,4.10638,17
9590,3904797,4.71996,26
9591,3175494,5.28806,39
9592,2855679,4.87271,29
9593,3319840,10.6786,1639
9594,3869379,6.20964,74
9595,3844855,7.26535,154
9596,3065601,9.41143,681
9597,3954764,3.89013,15
9598,3675101,8.14191,282
9599,2356205,9.50694,728
9600,3235461,9.4435,696
9601,4004819,10.4424,1391
9602,3600621,7.02998,131
9603,3429754,9.04946,530
9604,3259888,6.53879,93
9605,2331679,6.65121,101
9606,3820443,6.07885,68
9607,3151086,3.42913,11
9608,3015655,4.1153,17
9609,3260895,5.79962,56
9610,3565206,5.19004,37
9611,2356218,3.95402,15
9612,3869396,5.32757,40
9613,3709540,6.54877,94
9614,3455290,4.14309,18
9615,3760490,5.8487,58
9616,3675116,7.03577,131
9617,3261009,5.09332,34
9618,3734966,6.45118,87
9619,2526080,3.58321,12
9620,3930360,5.32964,40
9621,3759493,6.75253,108
9622,3125571,4.31518,20
9623,2881239,7.82831,227
9624,2991150,10.2815,1245
9625,3320865,8.95187,495
9626,2831284,9.24631,607
9627,3455309,3.62973,12
9628,3820458,3.67667,13
9629,3430776,11.048,2117
9630,2635895,4.4509,22
9631,3101153,5.87307,59
9632,3259920,5.2326,38
9633,2635906,4.80405,28
9634,2525989,5.0974,34
9635,2466141,10.1893,1168
9636,4030371,8.19837,294
9637,3980329,5.48776,45
9638,2771342,8.15222,284
9639,2491572,3.72187,13
9640,3065638,6.41771,85
9641,4004853,6.23635,75
9642,3820469,7.20084,147
9643,3015682,7.33872,162
9644,3844897,9.06994,537
9645,3735089,4.53498,23
9646,3819474,5.24458,38
9647,3455326,3.9354,15
9648,3904858,3.76655,14
9649,3259937,4.60935,24
9650,3260937,4.89597,30
9651,2331727,11.5139,2924
9652,3235516,10.0004,1024
9653,3735107,7.19703,147
9654,2611504,8.86655,467
9655,2805786,6.53081,92
9656,2965653,7.69943,208
9657,3345427,9.33269,645
9658,3015706,7.17155,144
9659,3929395,6.10849,69
9660,2416218,6.49598,90
9661,3759540,10.6331,1588
9662,3699581,9.73429,852
9663,3539724,4.87161,29
9664,3319898,6.29313,78
9665,3870449,3.84225,14
9666,3820501,7.39128,168
9667,3455344,3.89788,15
9668,2575980,5.81355,56
9669,4004878,6.42922,86
9670,3819505,10.3793,1332
9671,3260957,7.68617,206
9672,3709590,5.78637,55
9673,3041244,3.3747,10
9674,3259959,4.91665,30
9675,3760552,5.99623,64
9676,2491615,11.2933,2510
9677,2356273,4.2145,19
9678,3370869,5.46446,44
9679,3869461,4.83541,29
9680,3709604,5.45581,44
9681,3261063,4.49052,22
9682,3405396,10.8512,1847
9683,2685908,12.8608,7439
9684,2881300,12.8308,7285
9685,2965674,8.54997,375
9686,2795819,9.6725,816
9687,3819522,5.90496,60
9688,2831350,10.4712,1420
9689,3980380,3.93252,15
9690,3894906,3.90781,15
9691,3589697,3.70636,13
9692,3395416,13.4277,11019
9693,3699616,6.7253,106
9694,3041260,6.00626,64
9695,3065684,3.60626,12
9696,3625234,6.02252,65
9697,3590709,5.88398,59
9698,2636062,4.26569,19
9699,3844952,9.21369,594
9700,2356300,7.21508,149
9701,2686023,7.20291,147
9702,3259978,9.15879,572
9703,3319937,4.33658,20
9704,3600713,3.48114,11
9705,3015740,8.383,334
9706,3870478,4.18297,18
9707,3175597,7.93324,244
9708,3369890,8.17053,288
9709,2331771,8.42001,343
9710,3954866,5.94921,62
9711,3784999,5.60242,49
9712,3735151,7.14068,141
9713,2611546,5.53914,46
9714,3260985,8.22606,299
9715,3320944,7.81557,225
9716,3371003,7.02577,130
9717,3675205,7.22769,150
9718,3895022,5.2805,39
9719,2991233,8.10517,275
9720,3429857,6.64332,100
9721,3929450,3.79743,14
9722,3699634,5.34051,41
9723,3819543,8.38408,334
9724,3565303,8.59392,386
9725,3904928,10.3106,1270
9726,3870494,8.33205,322
9727,3321055,8.32848,321
9728,3759587,7.71169,210
9729,3455388,3.9098,15
9730,3405440,10.066,1072
9731,2635983,7.77702,219
9732,3954879,4.5932,24
9733,2685944,6.28772,78
9734,3929458,4.80741,28
9735,3430868,3.82033,14
9736,2941287,3.41448,11
9737,3844978,5.53744,46
9738,3954887,7.48614,179
9739,3709647,3.70271,13
9740,2745899,8.75538,432
9741,3845081,6.3642,82
9742,2491661,6.7559,108
9743,2855818,4.34303,20
9744,3015769,7.56058,189
9745,3041294,6.64665,100
9746,3600744,10.8329,1824
9747,3870520,4.98275,32
9748,3625271,4.18984,18
9749,2635998,11.5728,3046
9750,3369931,3.57737,12
9751,3649697,6.52894,92
9752,3285552,7.19153,146
9753,3954910,4.47172,22
9754,3015778,4.4838,22
9755,2746024,9.17048,576
9756,2965739,4.28822,20
9757,3065740,9.63504,795
9758,3820571,8.07811,270
9759,3649714,9.74073,856
9760,3395464,5.36151,41
9761,3589756,7.56845,190
9762,2491676,5.28479,39
9763,2356344,8.71097,419
9764,3870533,5.2851,39
9765,3760625,8.17898,290
9766,3455426,4.9804,32
9767,2331822,9.13061,561
9768,3015786,4.2507,19
9769,3430894,10.0018,1025
9770,3980444,3.86126,15
9771,2636125,10.9248,1944
9772,2491686,7.59023,193
9773,2881370,10.3724,1326
9774,3845120,7.39618,168
9775,3125715,6.35819,82
9776,2551651,4.15609,18
9777,2491702,7.00557,128
9778,3319997,6.78463,110
9779,3980455,7.36297,165
9780,3710681,10.2123,1186
9781,3905073,7.26095,153
9782,2795904,3.61791,12
9783,3895075,8.66021,405
9784,3709685,9.80223,893
9785,2501697,10.6715,1631
9786,3091301,8.97499,503
9787,3675266,8.56404,378
9788,3430926,6.45025,87
9789,2831436,8.71092,419
9790,3565361,10.4558,1404
9791,3820612,10.3273,1285
9792,3540839,3.67048,13
9793,3261165,9.54529,747
9794,3699707,7.48926,180
9795,3930525,3.48585,11
9796,3625326,8.03907,263
9797,2915828,6.1218,70
9798,3480885,6.82618,113
9799,2331857,10.7218,1689
9800,3870570,9.61522,784
9801,3894995,8.41767,342
9802,3405515,6.76211,109
9803,3980482,3.71581,13
9804,2881413,6.11199,69
9805,3675285,5.69387,52
9806,3650762,7.0881,136
9807,3285614,9.21688,595
9808,3895118,5.19904,37
9809,3540862,7.61703,196
9810,2551690,3.84104,14
9811,2805939,4.75149,27
9812,3955070,4.46615,22
9813,3589822,8.24598,304
9814,3405531,8.24555,303
9815,3321150,9.03278,524
9816,3675308,9.90585,959
9817,2491745,4.55622,24
9818,3430959,6.79479,111
9819,3371114,9.35721,656
9820,2636185,8.97965,505
9821,3845175,8.26526,308
9822,3870611,3.6885,13
9823,3759704,5.15986,36
9824,3431071,3.73679,13
9825,2356425,3.93778,15
9826,3759695,3.90385,15
9827,3015865,6.09567,68
9828,3980522,3.77106,14
9829,2331903,5.89208,59
9830,3125775,10.9144,1930
9831,3954989,8.27547,310
9832,3650802,6.25684,76
9833,3345593,6.58151,96
9834,3955102,7.08543,136
9835,3905145,8.30316,316
9836,3820663,8.34671,326
9837,2796066,6.88649,118
9838,3455516,10.0835,1085
9839,3041409,4.23085,19
9840,3699757,7.76408,217
9841,3675333,4.56754,24
9842,2332013,9.3845,668
9843,2746119,6.66946,102
9844,3649811,6.88751,118
9845,3895152,7.23851,151
9846,3590853,6.18125,73
9847,3845210,6.16764,72
9848,3625391,3.80605,14
9849,2831519,8.35405,327
9850,2856044,6.30147,79
9851,2491788,5.2013,37
9852,2806091,5.56876,47
9853,2331937,5.66757,51
9854,3015911,5.18582,36
9855,3235726,8.54305,373
9856,3869650,6.89051,119
9857,3101385,6.33825,81
9858,3980560,3.50424,11
9859,2576281,9.32599,642
9860,3541029,3.62506,12
9861,3405587,3.8348,14
9862,3261255,6.75441,108
9863,3845229,5.15469,36
9864,2381903,3.39811,11
9865,3091403,4.81272,28
9866,2466379,3.33178,10
9867,2855963,11.6535,3221
9868,2991395,8.24766,304
9869,3710804,3.65814,13
9870,3675369,5.91069,60
9871,2721633,5.95614,62
9872,2611727,4.17165,18
9873,2686213,3.61003,12
9874,2746164,5.50362,45
9875,3589905,7.29335,157
9876,3591006,7.1,137
9877,2331959,5.14711,35
9878,3431143,8.66513,406
9879,3820727,7.43077,173
9880,3650861,8.353,327
9881,3735346,6.54354,93
9882,3015941,7.82865,227
9883,3710823,4.36692,21
9884,3625440,7.72776,212
9885,2501835,10.3507,1306
9886,2551786,8.28851,313
9887,2881521,7.26253,154
9888,2636272,5.57625,48
9889,2331974,4.43937,22
9890,3759778,5.34909,41
9891,3845263,4.14097,18
9892,2831567,11.3536,2617
9893,3895224,4.95973,31
9894,2941476,3.82616,14
9895,3870692,3.79783,14
9896,3709838,6.40111,85
9897,2382043,4.59024,24
9898,3980614,4.34787,20
9899,3735364,3.91491,15
9900,3541073,8.47529,356
9901,3151401,9.46698,708
9902,3895232,5.96704,63
9903,3955185,6.94185,123
9904,2442008,5.85701,58
9905,2332091,6.30119,79
9906,3869714,4.82815,28
9907,3929664,7.46951,177
9908,3649890,6.41657,85
9909,2916067,5.44176,43
9910,3371225,10.3586,1313
9911,3820758,8.89543,476
9912,3016070,3.54333,12
9913,3591044,6.73004,106
9914,3455612,4.73481,27
9915,3321269,8.82949,455
9916,3675430,5.95009,62
9917,3589947,5.91267,60
9918,2831591,7.05478,133
9919,3235789,3.7738,14
9920,3565524,4.311,20
9921,3735383,4.58002,24
9922,3601051,10.1523,1138
9923,2611779,8.25491,305
9924,2881554,9.6782,819
9925,3845296,5.73589,53
9926,3759824,5.09134,34
9927,2636319,6.013,65
9928,3870733,5.09841,34
9929,3041519,9.10415,550
9930,3735392,5.21328,37
9931,3651018,9.1477,567
9932,3600960,6.67276,102
9933,2771654,7.25514,153
9934,3980643,9.11769,556
9935,3710870,9.03866,526
9936,3675447,6.15458,71
9937,3455632,3.63305,12
9938,3845315,7.09747,137
9939,2526419,5.24163,38
9940,3091475,8.81725,451
9941,3101475,3.65746,13
9942,2831619,5.58273,48
9943,2806186,4.1218,17
9944,2441940,4.20751,18
9945,3125915,7.89388,238
9946,3929705,5.56191,47
9947,3589972,4.09372,17
9948,3016098,5.10381,34
9949,3895274,7.01316,129
9950,2416522,9.61245,783
9951,3431220,6.34473,81
9952,3979659,9.35649,656
9953,3065963,8.31562,319
9954,3675462,9.18744,583
9955,2332144,6.42724,86
9956,3395691,10.7217,1689
9957,3759849,7.266,154
9958,3455651,4.29186,20
9959,3870758,3.42523,11
9960,2492015,9.97436,1006
9961,2941546,3.47923,11
9962,3869761,4.08022,17
9963,3541137,9.60822,780
9964,3929721,6.76497,109
9965,3041550,6.63898,100
9966,2966078,7.77422,219
9967,3151462,4.04898,17
9968,3819820,3.82391,14
9969,3650953,3.81433,14
9970,3101514,3.95295,15
9971,3565571,5.06242,33
9972,2382117,8.02614,261
9973,2796224,5.69517,52
9974,2881607,3.94056,15
9975,3589997,6.01697,65
9976,3895297,8.21759,298
9977,3651057,9.09785,548
9978,2746269,8.08014,271
9979,3845352,8.33016,322
9980,2806231,7.89893,239
9981,3431247,6.45276,88
9982,3151473,6.33323,81
9983,3735447,7.67283,204
9984,3625539,4.48942,22
9985,2491935,7.47417,178
9986,3455674,4.20192,18
9987,3371303,6.04523,66
9988,3869784,4.64023,25
9989,2611848,8.15665,285
9990,2831664,4.77036,27
9991,3016148,4.80782,28
9992,2771718,7.59577,193
9993,3345774,5.89537,60
9994,3845365,6.39555,84
9995,3395735,4.31472,20
9996,2551905,5.59046,48
9997,3819845,3.33646,10
9998,3895330,5.45142,44
9999,2442103,7.94959,247
10000,3870798,4.06986,17
10001,3455692,3.78215,14
10002,3321361,8.03087,262
10003,3760894,6.38265,83
10004,2806256,8.50875,364
10005,3405748,5.3341,40
10006,2721777,3.85546,14
10007,3261419,5.34555,41
10008,2492064,7.43262,173
10009,2551924,12.6721,6527
10010,3735478,5.43093,43
10011,3870824,5.15541,36
10012,3820865,9.00303,513
10013,3016177,9.30492,632
10014,3929775,5.90724,60
10015,3126087,9.68155,821
10016,3819870,4.7476,27
10017,3371339,9.57833,764
10018,3395765,3.42494,11
10019,3930781,5.83819,57
10020,2466554,4.15569,18
10021,3125993,3.67901,13
10022,2686371,8.31888,319
10023,3455728,3.96651,16
10024,3980745,8.35985,329
10025,3735505,4.03216,16
10026,2442134,9.53782,743
10027,3819880,6.5118,91
10028,2721809,5.55654,47
