COUNT,ID_REF,VALUE,
2514,3725035,10.2216,1194
2515,2406139,8.78976,443
2516,3884793,6.56271,95
2517,3469687,7.50939,182
2518,3470689,5.44502,44
2519,3190925,6.62117,98
2520,3664982,6.66323,101
2521,3529649,7.00974,129
2522,3665083,4.30364,20
2523,3579610,6.9162,121
2524,3944758,7.79529,222
2525,3530655,10.0276,1044
2526,3189932,12.8021,7142
2527,3225456,8.91976,484
2528,3774906,4.2359,19
2529,3360800,5.91663,60
2530,2566021,8.2552,306
2531,3249886,6.15911,71
2532,2931172,3.51452,11
2533,3190939,8.62267,394
2534,2895650,7.12464,140
2535,3055608,5.96097,62
2536,2675836,4.99596,32
2537,2761321,9.22108,597
2538,3031181,10.6312,1586
2539,3944778,6.78086,110
2540,3884830,8.98806,508
2541,3810446,3.57403,12
2542,3555206,4.10603,17
2543,3555196,4.05704,17
2544,2845699,6.05214,66
2545,3665116,7.63253,198
2546,3860410,6.94818,123
2547,3724969,8.90513,479
2548,2905664,7.91395,241
2549,2871241,6.19116,73
2550,3690550,5.52989,46
2551,3639601,8.88587,473
2552,3470734,3.82299,14
2553,3360826,8.90372,479
2554,3920367,4.54743,23
2555,2541523,4.73226,27
2556,3799461,9.19156,585
2557,2625907,7.31558,159
2558,2735815,7.94544,246
2559,3251023,5.63609,50
2560,3775038,7.35152,163
2561,3529701,8.0133,258
2562,3725083,6.16525,72
2563,2955638,6.72922,106
2564,2396201,4.70587,26
2565,3970338,6.38401,84
2566,3810472,8.47779,357
2567,3191074,5.8449,57
2568,3724989,5.05216,33
2569,3005684,8.74147,428
2570,3445326,11.0969,2190
2571,3920385,9.83913,916
2572,3419807,10.0935,1093
2573,3200982,9.55623,753
2574,3944826,5.39573,42
2575,2601499,4.16233,18
2576,3529725,5.40612,42
2577,3860450,6.34516,81
2578,3969358,3.95546,16
2579,3665161,9.80911,897
2580,4019412,5.0057,32
2581,3005717,8.06787,268
2582,2371694,7.49864,181
2583,3774975,4.84458,29
2584,2895721,9.12986,560
2585,3835035,5.69846,52
2586,3081205,5.77606,55
2587,3191113,4.51333,23
2588,2955673,9.76302,869
2589,3994795,7.20828,148
2590,2676009,8.68245,411
2591,3690597,6.97371,126
2592,3360874,4.49437,23
2593,3251068,5.44682,44
2594,3884892,4.38973,21
2595,3505319,9.2913,627
2596,2821347,3.79314,14
2597,3555272,5.01005,32
2598,3359881,3.92452,15
2599,2456204,5.91232,60
2600,2406245,11.0915,2182
2601,3470793,7.97729,252
2602,3249978,7.19098,146
2603,2675925,9.66486,812
2604,2955691,10.963,1996
2605,3335465,5.29345,39
2606,3419849,8.12169,279
2607,2601544,10.1334,1123
2608,3360901,6.43695,87
2609,3055703,4.94756,31
2610,3225560,3.64289,12
2611,3835060,3.5754,12
2612,3299945,4.73222,27
2613,4020444,7.6365,199
2614,3420854,8.37217,331
2615,3750578,4.08029,17
2616,3884922,6.66348,101
2617,3250990,7.05733,133
2618,3359897,4.13113,18
2619,3969396,4.69562,26
2620,3555300,5.86277,58
2621,3944873,8.1947,293
2622,2675936,4.70488,26
2623,3359910,8.09744,274
2624,3860491,5.1179,35
2625,3810542,6.58827,96
2626,3799542,5.1747,36
2627,2371738,6.32801,80
2628,2321779,8.2354,301
2629,3201144,3.42964,11
2630,3310953,4.93899,31
2631,2676041,9.19896,588
2632,3191147,5.43994,43
2633,3665215,6.30359,79
2634,3944882,10.087,1088
2635,3529775,4.40514,21
2636,3361021,10.3976,1349
2637,3750595,8.95183,495
2638,3470831,6.9947,128
2639,3994846,8.19778,294
2640,3969422,7.33813,162
2641,4019465,8.00376,257
2642,3944902,7.54181,186
2643,2321797,4.68341,26
2644,3299970,3.52592,12
2645,3835085,4.90675,30
2646,2626097,9.8793,942
2647,3665230,7.22313,149
2648,3945006,9.11288,554
2649,2321813,5.15564,36
2650,3469844,5.56073,47
2651,2845829,5.13625,35
2652,3201170,3.53203,12
2653,3945014,5.82028,57
2654,3775147,4.04633,17
2655,3360941,7.35101,163
2656,3361041,10.0912,1091
2657,3335517,7.43586,173
2658,3750625,9.87528,939
2659,3529799,7.53926,186
2660,3191176,6.69823,104
2661,2821413,6.02124,65
2662,3201178,3.33626,10
2663,4019486,8.57842,382
2664,3944922,6.54403,93
2665,3555340,5.54643,47
2666,2821417,9.99501,1020
2667,3419898,4.87711,29
2668,2321828,3.9182,15
2669,2895792,8.05109,265
2670,3775157,8.05378,266
2671,3580769,10.3258,1283
2672,3201188,3.42528,11
2673,3969455,4.70602,26
2674,3469865,5.1965,37
2675,3031335,4.7689,27
2676,2955761,4.47735,22
2677,2591614,4.5608,24
2678,3860552,6.4657,88
2679,3920512,4.15776,18
2680,3665262,6.60469,97
2681,2626141,7.75195,216
2682,3055765,4.00693,16
2683,3835131,6.23204,75
2684,2676092,9.70972,837
2685,3945040,6.53587,93
2686,3201199,3.69443,13
2687,3031345,5.77262,55
2688,2321849,7.87189,234
2689,2675998,5.99894,64
2690,3361072,5.79713,56
2691,3799615,5.29352,39
2692,2736060,6.62222,99
2693,3580791,6.00263,64
2694,3385509,5.3701,41
2695,3970476,5.41584,43
2696,2871396,4.42743,22
2697,3809621,6.42723,86
2698,3750662,4.04918,17
2699,3201225,3.69589,13
2700,3360982,5.44438,44
2701,3994915,5.00211,32
2702,3945056,10.7912,1772
2703,3275611,7.10515,138
2704,2845879,7.65572,202
2705,3471005,9.19575,586
2706,2895841,5.59174,48
2707,3665288,7.51173,182
2708,2591643,4.76746,27
2709,2626167,10.0631,1070
2710,3529857,5.25777,38
2711,3470911,4.0223,16
2712,3775211,8.31059,317
2713,2601648,9.28309,623
2714,3335571,4.508,23
2715,2346399,4.66784,25
2716,3725256,5.17273,36
2717,3201242,3.56902,12
2718,2396362,5.25413,38
2719,3995035,3.84027,14
2720,3750685,5.69553,52
2721,2676141,5.31016,40
2722,2541699,11.1282,2238
2723,3860596,6.32715,80
2724,3665315,5.032,33
2725,3580832,4.51337,23
2726,3031383,6.47848,89
2727,3311157,9.97476,1006
2728,3361116,8.8513,462
2729,3505449,7.08562,136
2730,3470927,4.33933,20
2731,3945084,6.11181,69
2732,3529877,4.24792,19
2733,3201255,3.46309,11
2734,3835178,3.86294,15
2735,3690747,4.87193,29
2736,2931391,6.51711,92
2737,3335600,7.08434,136
2738,2322004,5.92924,61
2739,2955827,5.60389,49
2740,3920566,10.1451,1132
2741,2845921,5.39048,42
2742,4019570,6.00649,64
2743,3859622,4.84884,29
2744,2321911,7.15719,143
2745,3031399,5.09182,34
2746,3809671,11.1026,2199
2747,3191273,9.42186,686
2748,3750723,7.64483,200
2749,2676167,4.2691,19
2750,3994964,3.68187,13
2751,3529908,5.45684,44
2752,2711604,3.67138,13
2753,3201277,9.05292,531
2754,2371873,3.81826,14
2755,3995071,5.27127,39
2756,2711610,3.7242,13
2757,2406412,6.99569,128
2758,2396415,3.99999,16
2759,2676182,6.49219,90
2760,3470964,6.12626,70
2761,3201300,3.99141,16
2762,3750740,8.82681,454
2763,2406420,3.92584,15
2764,2322036,5.1082,34
2765,3665357,6.28288,78
2766,3945133,9.89802,954
2767,3421118,5.11291,35
2768,4019599,4.4689,22
2769,3580876,8.26367,307
2770,3445544,3.82074,14
2771,4019611,4.89516,30
2772,2516332,9.32496,641
2773,2955863,7.56989,190
2774,3141346,5.18738,36
2775,2321942,9.0221,520
2776,3531032,7.83526,228
2777,3471073,7.13024,140
2778,3995088,3.86782,15
2779,2711627,4.09287,17
2780,3335643,6.00441,64
2781,2651671,5.89515,60
2782,3555461,5.35647,41
2783,3165780,6.52246,92
2784,3995105,4.09026,17
2785,3275690,5.63843,50
2786,3665374,5.86802,58
2787,3201319,4.23645,19
2788,3859668,6.73127,106
2789,2845973,7.89418,238
2790,2321960,9.28843,625
2791,2626258,8.49341,360
2792,2676219,7.73286,213
2793,2711644,8.03145,262
2794,3529951,4.93323,31
2795,3750767,12.324,5127
2796,3749767,4.41673,21
2797,3031466,4.61556,25
2798,3445574,3.5138,11
2799,4045166,3.2949,10
2800,3689827,3.76815,14
2801,2905946,3.76682,14
2802,3191338,7.02848,131
2803,3969604,3.7753,14
2804,3505541,5.14433,35
2805,2396461,9.67274,816
2806,2431886,10.072,1076
2807,3555492,7.75135,215
2808,3201345,3.8519,14
2809,3859703,3.87113,15
2810,3750785,4.41588,21
2811,3275729,4.0825,17
2812,3005956,10.5663,1516
2813,4020655,8.01704,259
2814,3945180,7.02967,131
2815,3165825,5.41726,43
2816,3251298,5.94361,62
2817,3810749,3.48541,11
2818,3690842,6.00099,64
2819,3191352,11.7409,3423
2820,3995142,3.45672,11
2821,3749795,5.43686,43
2822,3835280,4.52652,23
2823,2322103,8.89193,475
2824,3530982,7.52045,184
2825,3361225,4.54876,23
2826,3201359,3.62615,12
2827,3775334,3.88145,15
2828,2396480,9.74354,857
2829,3421177,5.1208,35
2830,3311269,6.78737,110
2831,3555521,3.58353,12
2832,2955932,3.53915,12
2833,3580947,10.3214,1280
2834,3335697,4.44453,22
2835,3969633,7.34557,163
2836,2651740,3.57572,12
2837,2736224,4.59073,24
2838,3361238,4.81609,28
2839,3031517,7.23987,151
2840,3056044,7.86173,233
2841,3970642,10.8147,1801
2842,3725392,7.16425,143
2843,3335719,6.80186,112
2844,3361245,4.43003,22
2845,3860737,6.47339,89
2846,3555539,4.03814,16
2847,4019700,3.77213,14
2848,2956052,8.90211,478
2849,3945225,4.51933,23
2850,3835318,4.4147,21
2851,2906105,4.34659,20
2852,3005995,4.64306,25
2853,3579969,4.60184,24
2854,3689880,4.24569,19
2855,3555547,3.37596,10
2856,3031533,4.78304,28
2857,3859750,3.74661,13
2858,3750842,6.37458,83
2859,3665458,3.66605,13
2860,3445643,4.75857,27
2861,3251353,6.77592,110
2862,3335736,10.0278,1044
2863,2566383,8.06716,268
2864,2372103,3.64502,13
2865,3701000,5.57541,48
2866,3031544,6.69943,104
2867,3859761,5.1564,36
2868,2346575,3.71757,13
2869,3835339,3.94524,15
2870,3581090,6.07406,67
2871,2736259,7.98698,254
2872,2396537,8.98539,507
2873,3335751,5.46995,44
2874,2651782,10.0509,1061
2875,3031556,4.36124,21
2876,3006133,7.4087,170
2877,2676319,7.97774,252
2878,2591837,6.15215,71
2879,3809826,5.50367,45
2880,3421244,8.70168,416
2881,2566414,8.26851,308
2882,3445670,7.67585,204
2883,3225855,6.71065,105
2884,3689922,10.9528,1982
2885,3750872,7.03683,131
2886,2711751,4.82876,28
2887,2871617,8.99895,512
2888,3081525,4.71687,26
2889,3311342,7.32066,160
2890,3665501,4.41687,21
2891,2931569,7.98997,254
2892,3201437,4.54622,23
2893,3835361,3.84797,14
2894,3531163,6.12354,70
2895,3031573,5.42344,43
2896,3056108,9.88998,949
2897,3725456,9.25195,610
2898,3555590,3.55367,12
2899,2955999,3.89638,15
2900,3055999,7.66982,204
2901,3335774,5.59705,48
2902,3251393,4.99816,32
2903,3860793,7.72869,212
2904,2372141,8.13049,280
2905,2846207,3.92089,15
2906,3969713,8.08833,272
2907,3970714,5.72562,53
2908,3835372,5.85772,58
2909,3615556,6.03956,66
2910,3581132,9.65734,808
2911,3471224,6.55966,94
2912,3775425,5.3348,40
2913,3859809,4.59018,24
2914,3751002,5.60183,49
2915,2346625,6.19823,73
2916,2761734,11.1868,2331
2917,2676352,7.95016,247
2918,2651828,7.94487,246
2919,2406579,4.65774,25
2920,3385752,4.92845,30
2921,4019768,4.96473,31
2922,3056131,6.25008,76
2923,3995254,10.0365,1050
2924,2322211,4.41254,21
2925,3725481,10.4537,1402
2926,2651835,4.21126,19
2927,3860824,5.0513,33
2928,2896177,7.15555,143
2929,3421285,4.12833,17
2930,2736322,6.77373,109
2931,3641112,3.75052,13
2932,3226005,5.95498,62
2933,3615579,11.0714,2152
2934,3445723,3.62851,12
2935,3945314,4.37925,21
2936,3421300,8.65947,404
2937,3859832,4.87377,29
2938,2372169,7.80611,224
2939,4019784,6.91558,121
2940,2406597,8.35423,327
2941,3385769,6.2015,74
2942,3919785,7.42726,172
2943,2322226,4.29347,20
2944,3031624,6.15056,71
2945,3165957,4.23439,19
2946,2541944,7.81086,225
2947,3665550,8.0668,268
2948,2592005,6.14811,71
2949,3835418,4.90102,30
2950,2591906,5.53565,46
2951,2346657,6.62888,99
2952,3201488,5.24842,38
2953,3471264,9.13654,563
2954,3750939,5.5744,48
2955,3689981,5.04435,33
2956,3445741,5.18905,36
2957,2711818,8.02752,261
2958,3811000,6.11168,69
2959,3751042,4.67202,25
2960,3725517,4.51292,23
2961,3226027,5.12306,35
2962,3056163,6.23882,76
2963,3531229,5.07864,34
2964,3311417,5.30697,40
2965,3920816,3.5781,12
2966,2871685,6.80041,111
2967,2676397,5.93448,61
2968,2372211,4.44741,22
2969,3031650,4.45797,22
2970,3226041,7.21036,148
2971,3835440,3.95548,16
2972,2566504,6.89446,119
2973,3945349,5.96004,62
2974,3751058,8.4046,339
2975,2786322,10.1538,1139
2976,3081613,10.504,1452
2977,3361381,7.20426,147
2978,3471300,7.31449,159
2979,3555675,11.9701,4012
2980,3225952,4.95525,31
2981,3919834,3.9348,15
2982,3445768,3.82934,14
2983,2322264,4.09499,17
2984,2591942,7.27498,155
2985,3081624,10.4079,1359
2986,2871717,6.57505,95
2987,2821761,8.24548,303
2988,3750975,5.34558,41
2989,3969802,3.63084,12
2990,3665603,7.82604,227
2991,3920844,4.53562,23
2992,3581221,7.57082,190
2993,3275922,5.3573,41
2994,3251490,8.44559,349
2995,3995331,3.52569,12
2996,3859888,5.78226,55
2997,2406662,6.52836,92
2998,3056211,6.77853,110
2999,3385834,9.84307,918
3000,4019849,10.1088,1104
3001,3920850,3.64581,13
3002,3835467,6.86753,117
3003,3945376,9.18385,582
3004,3445786,8.20458,295
3005,2651916,8.11954,278
3006,3141589,3.90646,15
3007,2931683,5.83746,57
3008,2956217,6.18613,73
3009,4045381,4.86867,29
3010,3859899,5.20386,37
3011,3471327,4.4958,23
3012,2761829,3.61112,12
3013,3335885,4.0215,16
3014,3361420,3.69992,13
3015,3919860,7.11194,138
3016,3860912,4.93739,31
3017,2931700,4.12494,17
3018,3725572,4.16368,18
3019,3859915,6.98486,127
3020,2406677,6.83059,114
3021,2652027,10.2179,1191
3022,3056226,8.94551,493
3023,2676454,5.98021,63
3024,2761837,3.89265,15
3025,3335894,3.92722,15
3026,2761842,5.69027,52
3027,3335907,8.21483,297
3028,3945396,8.54534,374
3029,3860924,4.91305,30
3030,3031711,5.22194,37
3031,3970833,9.23461,602
3032,2346738,8.46953,354
3033,3445820,6.48239,89
3034,3835494,5.59208,48
3035,3751121,8.82657,454
3036,3226097,7.39281,168
3037,3725602,5.6337,50
3038,2676471,7.47407,178
3039,3555736,12.6008,6212
3040,2591988,4.15334,18
3041,3861037,5.89578,60
3042,3995371,7.79687,222
3043,3505781,7.5934,193
3044,3885464,9.57271,762
3045,4019900,7.87005,234
3046,2981676,6.90789,120
3047,2601995,5.95901,62
3048,3811086,6.46321,88
3049,3859946,5.96033,62
3050,2602110,4.0269,16
3051,3191589,7.71561,210
3052,3969855,7.57195,190
3053,2406722,6.02963,65
3054,3056264,6.72431,106
3055,3860954,6.12748,70
3056,2482211,4.84349,29
3057,3471374,10.438,1387
3058,2566586,5.34232,41
3059,3336043,9.12696,559
3060,3995392,4.78822,28
3061,3691193,3.97673,16
3062,3226138,7.28878,156
3063,3081707,5.01867,32
3064,2406735,6.22296,75
3065,2871801,7.82831,227
3066,3861064,4.70463,26
3067,3251566,3.75038,13
3068,2456687,7.05157,133
3069,2736462,7.51021,182
3070,3335952,8.90849,481
3071,3031754,7.05354,133
3072,3835544,4.31118,20
3073,2712040,8.08711,272
3074,2906333,9.52822,738
3075,3751164,5.16157,36
3076,2676518,5.65106,50
3077,2322362,7.56833,190
3078,2482230,9.09385,546
3079,2931763,4.29116,20
3080,3421446,9.7799,879
3081,2396750,8.25601,306
3082,2651989,7.716,210
3083,3531355,6.04098,66
3084,4020938,3.64936,13
3085,3056292,5.95012,62
3086,3226160,10.2392,1209
3087,2871821,6.98741,127
3088,3361494,3.44319,11
3089,3361504,4.38362,21
3090,3311546,3.43412,11
3091,2711957,6.01644,65
3092,3336074,10.942,1967
3093,3835565,5.79086,55
3094,3751184,8.37717,332
3095,3919952,7.88579,237
3096,2406766,9.03093,523
3097,3386038,3.47147,11
3098,3056320,4.56702,24
3099,3860999,4.9974,32
3100,3471427,3.49247,11
3101,2322389,8.19267,293
3102,3995445,6.04671,66
3103,3885537,8.56881,380
3104,3665722,5.56009,47
3105,3031800,8.12643,279
3106,3226181,6.84267,115
3107,3361523,3.4246,11
3108,3445908,8.15299,285
3109,3555817,6.26806,77
3110,2566645,5.4973,45
3111,3385951,4.03891,16
3112,2786462,6.63088,99
3113,3251619,4.01375,16
3114,4019967,4.95161,31
3115,2396781,7.74128,214
3116,3336094,11.9868,4059
3117,3921068,9.62969,792
3118,2406783,5.01255,32
3119,2761941,8.67861,410
3120,3361531,3.74398,13
3121,2542226,6.64083,100
3122,2456746,8.58074,383
3123,3725685,5.26198,38
3124,3861130,4.11223,17
3125,3191674,5.11272,35
3126,3226208,4.62205,25
3127,3945515,4.43418,22
3128,3336117,7.17049,144
3129,2542238,3.71623,13
3130,3969946,5.92339,61
3131,3995472,7.23764,151
3132,3615791,4.9604,31
3133,3031827,5.83701,57
3134,4020991,3.68546,13
3135,3421511,4.29171,20
3136,2676579,6.06094,67
3137,3751237,7.8069,224
3138,2396817,5.68703,52
3139,3725714,6.54332,93
3140,3251648,6.19367,73
3141,3555850,3.7855,14
3142,2346863,4.46494,22
3143,3191695,8.34605,325
3144,3421523,8.01624,259
3145,3226237,7.61313,196
3146,3581386,5.1179,35
3147,2482316,7.68254,205
3148,2566689,3.78397,14
3149,3141755,7.32688,161
3150,3945545,4.43362,22
3151,3701297,8.06586,268
3152,3581404,4.44458,22
3153,2762088,9.84133,917
3154,2871896,7.85344,231
3155,3835645,7.49683,181
3156,3775686,9.51231,730
3157,3191724,8.26761,308
3158,2566711,4.13329,18
3159,2456805,6.38854,84
3160,3226253,8.7373,427
3161,2396848,4.1421,18
3162,2712147,7.26672,154
3163,3311638,3.92861,15
3164,3691326,7.94717,247
3165,3505937,5.48904,45
3166,2871923,6.56373,95
3167,2396858,3.91486,15
3168,3945572,4.70316,26
3169,2676636,5.97406,63
3170,4021149,8.72834,424
3171,3665811,4.85479,29
3172,3031880,7.09765,137
3173,3056414,6.12083,70
3174,3835675,4.16082,18
3175,2516780,3.30901,10
3176,2347023,4.17118,18
3177,2566740,6.20446,74
3178,3361621,7.46791,177
3179,3945585,5.14584,35
3180,2821981,7.6829,205
3181,3531479,9.83014,910
3182,2592268,8.9094,481
3183,3141809,4.88038,29
3184,3641391,4.99246,32
3185,3581442,6.98332,127
3186,2846522,5.09318,34
3187,2872047,9.51434,731
3188,3471538,4.52343,23
3189,3421579,9.73539,852
3190,2346934,7.16871,144
3191,3725779,8.6006,388
3192,3336197,5.15074,36
3193,2516793,3.7861,14
3194,2786567,5.33721,40
3195,3226303,4.18701,18
3196,3495968,7.98016,253
3197,3081862,9.01702,518
3198,2516807,4.43998,22
3199,2956438,8.35711,328
3200,2456849,8.94916,494
3201,3945614,4.52588,23
3202,3751323,7.91528,241
3203,3032017,8.52236,368
3204,2896484,6.68991,103
3205,3226311,4.00888,16
3206,2676671,9.09073,545
3207,2786578,8.32212,320
3208,3336220,5.99032,64
3209,2566764,7.00604,129
3210,3665846,5.26748,39
3211,2981874,3.93726,15
3212,2602304,4.04435,16
3213,3201784,8.68765,412
3214,3861243,8.26866,308
3215,3311694,4.42296,21
3216,3446137,12.2605,4907
3217,2736642,4.85042,29
3218,3665857,10.5921,1544
3219,3835726,5.68816,52
3220,3701384,10.3188,1277
3221,3506093,7.93568,245
3222,3191805,5.62922,49
3223,2397025,7.32584,160
3224,3336238,6.17316,72
3225,2516834,4.14879,18
3226,2406926,8.41677,342
3227,3311715,8.83439,456
3228,4045643,8.39153,336
3229,3581485,8.09209,273
3230,3421630,8.08578,272
3231,3226340,6.37781,83
3232,3361672,4.99615,32
3233,3141857,10.2874,1250
3234,2712236,4.33345,20
3235,2981912,8.37849,333
3236,3945651,4.78352,28
3237,3471588,11.0647,2142
3238,3861272,8.23289,301
3239,3775800,3.2768,10
3240,3665882,8.18569,291
3241,2516853,4.6761,26
3242,3386217,9.12634,559
3243,3835751,4.88985,30
3244,3531553,9.53103,740
3245,3581515,6.51182,91
3246,2676726,8.82116,452
3247,2956502,3.84139,14
3248,3031967,7.09217,136
3249,4045665,4.64115,25
3250,3775808,6.43149,86
3251,2347096,8.5799,383
3252,2896545,6.14847,71
3253,2931970,6.2923,78
3254,2982028,7.12087,139
3255,3616044,3.99167,16
3256,2482440,4.17891,18
3257,3811339,6.01654,65
3258,3701433,5.67576,51
3259,4021250,5.73907,53
3260,3995633,8.56446,379
3261,3861302,7.41961,171
3262,3226369,8.64707,401
3263,3336277,8.42194,343
3264,4045676,7.71053,209
3265,2592356,7.44281,174
3266,2516879,3.80795,14
3267,3945684,3.6289,12
3268,3506153,9.11685,555
3269,3276337,6.80256,112
3270,3971219,10.8872,1894
3271,3835777,5.72401,53
3272,2931988,5.20357,37
3273,2786657,8.65965,404
3274,2626802,9.02756,522
3275,2542420,4.50418,23
3276,2602368,3.43763,11
3277,2347132,7.7014,208
3278,2322598,4.95238,31
3279,2566848,8.78262,440
3280,3006572,7.6227,197
3281,3666033,9.55721,753
3282,3311775,6.75389,108
3283,3775842,5.82447,57
3284,2956536,3.95916,16
3285,3861326,4.4451,22
3286,3665936,4.89021,30
3287,2516912,5.13805,35
3288,2517013,7.40989,170
3289,3995666,8.99576,510
3290,3191877,8.20284,295
3291,3615985,9.37314,663
3292,2822215,9.26131,614
3293,3421706,7.96242,249
3294,3835814,6.91369,121
3295,2906591,4.63406,25
3296,3336324,4.21826,19
3297,2602403,5.36916,41
3298,3665949,5.90376,60
3299,2981976,3.87073,15
3300,2982076,4.73266,27
3301,2906607,8.4135,341
3302,3191900,9.07865,541
3303,3251848,6.97756,126
3304,3701481,4.87372,29
3305,2482505,11.4857,2868
3306,3861352,6.24728,76
3307,2956563,4.0749,17
3308,3226431,6.573,95
3309,2736749,3.45499,11
3310,2407128,8.87278,469
3311,3166477,9.13243,561
3312,3116535,7.0068,129
3313,3336351,7.04526,132
3314,3751463,9.14263,565
3315,3311832,5.03603,33
3316,3861372,4.79194,28
3317,2516953,3.60059,12
3318,2432571,4.82161,28
3319,3641560,4.97438,31
3320,2956586,3.43941,11
3321,3471704,7.55642,188
3322,2786732,5.67979,51
3323,3835855,6.79325,111
3324,3775906,5.64853,50
3325,3192033,6.22639,75
3326,4021341,10.6822,1643
3327,2956593,3.53171,12
3328,3276421,5.88613,59
3329,2516967,5.5108,46
3330,2652410,6.65831,101
3331,3665997,6.16326,72
3332,2407163,6.44494,87
3333,3361811,4.40937,21
3334,3421762,8.0774,270
3335,3336378,7.98477,253
3336,4045780,4.79744,28
3337,3945781,9.5645,757
3338,2432607,4.96309,31
3339,3581637,4.24935,19
3340,3861413,4.48097,22
3341,3835879,8.91115,481
3342,3446297,7.31983,160
3343,2762334,9.89459,952
3344,3251916,6.26632,77
3345,3666124,7.43005,172
3346,3336402,6.54263,93
3347,2676854,6.22216,75
3348,3811459,8.22259,299
3349,3192062,10.6036,1556
3350,3971329,7.32224,160
3351,3641597,5.58811,48
3352,3032211,4.60336,24
3353,3251926,7.98388,253
3354,3835891,3.98009,16
3355,3226493,7.8185,226
3356,2407191,6.56859,95
3357,3945815,5.59226,48
3358,3751524,4.95217,31
3359,3995765,5.68617,51
3360,2932219,4.29263,20
3361,3252036,4.19062,18
3362,3835911,4.07601,17
3363,3471753,6.42076,86
3364,3336422,8.69944,416
3365,3666146,7.76443,217
3366,3921391,9.76864,872
3367,3116614,4.7909,28
3368,3056656,4.42654,22
3369,3082181,5.41008,43
3370,3726114,4.76331,27
3371,2712417,7.82827,227
3372,3835923,3.91289,15
3373,3751541,10.5885,1540
3374,3641633,5.27867,39
3375,2432647,8.49284,360
3376,3471769,8.80263,447
3377,2407224,4.59157,24
3378,2676901,7.34431,163
3379,3421824,3.92948,15
3380,3811497,6.76489,109
3381,3616216,5.70989,52
3382,3032243,8.84856,461
3383,3201999,5.93285,61
3384,2736853,9.82715,908
3385,2906720,3.82471,14
3386,3971367,5.35365,41
3387,3835935,10.5612,1511
3388,3531736,6.30274,79
3389,3995804,7.83342,228
3390,3446355,3.77079,14
3391,3192117,9.46393,706
3392,3836044,4.7608,27
3393,2592532,5.31125,40
3394,3252071,6.11603,69
3395,2372719,4.24844,19
3396,4021433,4.16802,18
3397,2407250,4.24448,19
3398,3945863,7.89681,238
3399,3701623,4.96677,31
3400,3666189,6.1325,70
3401,2676927,7.35738,164
3402,3836057,5.61924,49
3403,3921442,6.45947,88
3404,3202136,5.24428,38
3405,3312045,7.5707,190
3406,3726154,6.17028,72
3407,2906749,4.07463,17
3408,3835966,5.46878,44
3409,3471819,8.10723,276
3410,2627080,9.02148,520
3411,3861503,5.04462,33
3412,3945877,6.80547,112
3413,3751590,5.9869,63
3414,2322786,4.39047,21
3415,3336486,8.01145,258
3416,3276538,4.25922,19
3417,3082248,9.12007,556
3418,3995848,4.82568,28
3419,3835983,5.63421,50
3420,2432714,3.54502,12
3421,4021469,6.56264,95
3422,3556323,9.05621,532
3423,3776139,3.78606,14
3424,3142217,7.07871,135
3425,3496366,4.04256,16
3426,3226592,6.15501,71
3427,3886050,9.22562,599
3428,3166644,4.52409,23
3429,3192171,7.55855,189
3430,3202171,7.65706,202
3431,2822407,8.67538,409
3432,2322818,3.90539,15
3433,3945914,8.2143,297
3434,3811574,3.574,12
3435,3751625,7.42043,171
3436,2982270,3.64637,13
3437,2482683,5.60847,49
3438,3421897,9.66846,814
3439,2567167,9.93936,982
3440,2457261,6.49331,90
3441,3921490,4.53041,23
3442,2407314,4.91027,30
3443,3971451,4.1523,18
3444,3726211,9.52037,734
3445,2372781,3.53509,12
3446,2592598,10.2916,1253
3447,2542651,5.15893,36
3448,3886072,6.61694,98
3449,2762468,9.25045,609
3450,2956759,4.40519,21
3451,4021508,7.0362,131
3452,2787005,4.57722,24
3453,3995885,7.52395,184
3454,3811596,3.38952,10
3455,3506398,5.62216,49
3456,3861557,4.54878,23
3457,3496409,8.3721,331
3458,3945942,7.45758,176
3459,3836135,6.69015,103
3460,2322848,4.12019,17
3461,3361971,5.30308,39
3462,2906824,6.78805,111
3463,2372812,3.66005,13
3464,3226644,6.33547,81
3465,3252170,8.13942,282
3466,3336554,5.44893,44
3467,2762500,6.11967,70
3468,3202224,4.18071,18
3469,3472000,9.67522,818
3470,3666282,7.14731,142
3471,2932360,9.97495,1006
3472,2737069,9.3424,649
3473,2982319,6.94178,123
3474,3776193,6.16285,72
3475,3641763,4.0403,16
3476,3506431,6.44379,87
3477,3861581,9.93977,982
3478,3836156,8.58807,385
3479,3226661,9.11127,553
3480,3726252,4.80778,28
3481,3556386,8.76465,435
3482,2896848,5.96811,63
3483,3362096,4.09007,17
3484,3996029,5.12478,35
3485,2407359,4.30131,20
3486,2602653,7.13671,141
3487,3166718,9.09769,548
3488,3336576,6.47691,89
3489,3641777,4.03177,16
3490,2542711,5.11567,35
3491,3362118,3.94524,15
3492,4021558,3.56535,12
3493,3971518,3.36303,10
3494,2567242,8.304,316
3495,3995946,5.04348,33
3496,3362124,9.43105,690
3497,3996047,3.94276,15
3498,2322894,4.26855,19
3499,3861617,9.50439,726
3500,3556418,7.9477,247
3501,3886143,6.25004,76
3502,2906872,4.77842,27
3503,2372858,8.45711,351
3504,3946095,4.8802,29
3505,2822492,8.52192,368
3506,3421985,10.749,1721
3507,3056838,6.54137,93
3508,3811670,3.48653,11
