COUNT,ID_REF,VALUE,
7420,2767764,4.1699,18
7421,3866845,7.09569,137
7422,3757037,4.40404,21
7423,2463567,6.60362,97
7424,3902372,3.89111,15
7425,2328236,7.66868,203
7426,4026798,9.1242,558
7427,3452743,6.61383,98
7428,3402786,5.06244,33
7429,4002378,5.44913,44
7430,2793310,7.36244,165
7431,3197498,4.18184,18
7432,3697090,6.99843,128
7433,2353669,3.90646,15
7434,3197509,3.99059,16
7435,3757050,4.23752,19
7436,3976766,4.91444,30
7437,2488114,9.22909,600
7438,2523540,7.40854,170
7439,2607923,8.61791,393
7440,2413633,4.28346,19
7441,3707095,9.39441,673
7442,3232944,6.64068,100
7443,3512719,6.10148,69
7444,3816919,9.29262,627
7445,4002394,4.98414,32
7446,3562671,7.0641,134
7447,3402814,8.65548,403
7448,2767790,7.60406,195
7449,3756964,5.41177,43
7450,2633460,8.19637,293
7451,2853275,4.05314,17
7452,3233049,5.05051,33
7453,2438169,10.5302,1479
7454,2743370,9.24662,607
7455,3892409,6.82647,113
7456,2717846,5.05915,33
7457,2803329,12.0712,4303
7458,3197528,5.35704,41
7459,3952360,7.02,130
7460,3842456,3.54826,12
7461,3697125,7.61394,196
7462,4026842,5.55019,47
7463,3427352,5.29268,39
7464,3707127,5.68836,52
7465,2328273,5.47616,45
7466,3757078,3.98218,16
7467,2717857,4.91236,30
7468,2987632,8.35632,328
7469,3756979,3.89987,15
7470,3537264,9.02023,519
7471,3817040,6.73538,107
7472,3976797,4.86781,29
7473,2853293,3.54201,12
7474,3672609,4.96252,31
7475,3587226,5.18697,36
7476,3902426,3.20379,9
7477,3402836,4.74532,27
7478,2827772,4.72715,26
7479,3013255,11.2007,2354
7480,2353717,6.37565,83
7481,4052378,4.74343,27
7482,3392840,5.95162,62
7483,3147591,8.87848,471
7484,3707141,4.59328,24
7485,3866898,4.59915,24
7486,2438207,8.31525,319
7487,3232979,8.63393,397
7488,3842481,3.4488,11
7489,3756997,4.56631,24
7490,3757108,5.19252,37
7491,2378256,8.12493,279
7492,3562721,6.76262,109
7493,2853325,5.58311,48
7494,3976831,4.13485,18
7495,2413685,8.76563,435
7496,3343008,7.04602,132
7497,3087659,6.0354,66
7498,3452818,4.02291,16
7499,2913277,7.21913,149
7500,3892452,7.44669,174
7501,3512769,9.10422,550
7502,3842504,3.68168,13
7503,3817072,4.80732,28
7504,3672640,3.9216,15
7505,2328320,5.18648,36
7506,3317482,4.34279,20
7507,3892456,6.08148,68
7508,3867032,4.20124,18
7509,3063245,6.35355,82
7510,2353749,4.13944,18
7511,3392871,6.99341,127
7512,3672646,6.0094,64
7513,3402874,4.78298,28
7514,3976848,7.37422,166
7515,2573570,4.05617,17
7516,3707175,4.61755,25
7517,3233119,3.55343,12
7518,4026902,8.05158,265
7519,3562746,5.50104,45
7520,3757138,4.14945,18
7521,2598099,5.27213,39
7522,2793401,8.42448,344
7523,3816988,7.86079,232
7524,3282974,4.50308,23
7525,3697183,10.4205,1371
7526,4027009,5.89046,59
7527,3672661,5.77962,55
7528,2523635,6.3429,81
7529,2657967,3.6789,13
7530,3317517,5.52114,46
7531,3087703,4.8204,28
7532,3257559,7.03616,131
7533,3866958,5.53352,46
7534,2353773,5.75787,54
7535,3757154,4.7555,27
7536,3063273,5.16632,36
7537,3902489,9.64282,799
7538,3867065,4.47195,22
7539,3817116,4.99193,32
7540,3402899,8.69928,416
7541,4026925,4.7656,27
7542,3707199,10.1998,1176
7543,2548172,8.3983,337
7544,2657981,8.85632,463
7545,3952453,7.93974,246
7546,3707214,7.03981,132
7547,3403015,11.854,3702
7548,3452865,4.60372,24
7549,3343059,3.53996,12
7550,3892509,6.84473,115
7551,3697218,8.03349,262
7552,2378325,5.85371,58
7553,3233157,4.75433,27
7554,2598145,3.60052,12
7555,3842558,5.23284,38
7556,3757177,4.09863,17
7557,2438282,3.82609,14
7558,2853388,8.19198,292
7559,2793441,8.03947,263
7560,2827865,6.56391,95
7561,3782616,3.32963,10
7562,3512843,3.57113,12
7563,3402935,3.47986,11
7564,3867092,9.75388,863
7565,2963313,8.86395,466
7566,3976911,4.10997,17
7567,2608156,6.12163,70
7568,2488252,6.21356,74
7569,4027056,9.05246,531
7570,4026956,8.91103,481
7571,3342983,7.6076,195
7572,2328387,4.34159,20
7573,2633587,7.12585,140
7574,3403045,9.22273,597
7575,2573641,10.3553,1310
7576,2767932,10.6416,1597
7577,3233182,4.73349,27
7578,3147699,3.75389,13
7579,2523689,10.6941,1657
7580,2768039,3.41606,11
7581,3757213,3.6096,12
7582,3976930,7.38754,167
7583,3392957,4.93416,31
7584,2853426,9.63488,795
7585,3842590,3.84673,14
7586,3952508,4.37972,21
7587,3707258,9.17029,576
7588,3817167,5.25517,38
7589,3063337,6.83428,114
7590,3902552,4.94172,31
7591,3952512,5.86902,58
7592,3402964,3.53302,12
7593,3977038,4.3076,20
7594,3927081,4.43322,22
7595,3512874,6.33841,81
7596,2378369,4.29901,20
7597,3147726,9.08308,542
7598,2877861,4.87505,29
7599,3902560,5.3251,40
7600,3892561,4.15573,18
7601,2768056,8.2809,311
7602,3392973,3.52824,12
7603,3892565,8.36514,330
7604,3453036,9.10023,549
7605,3403077,9.81419,900
7606,2633631,8.64768,401
7607,3402978,6.08721,68
7608,3317595,3.75165,13
7609,3817186,10.3605,1315
7610,3927105,8.6124,391
7611,2438344,5.4666,44
7612,3402984,6.35366,82
7613,3952535,4.25539,19
7614,3392986,5.64052,50
7615,2767972,9.86437,932
7616,3732721,4.64713,25
7617,3403092,5.7065,52
7618,3063368,4.51288,23
7619,3977067,7.36833,165
7620,3952543,8.19664,293
7621,3392996,10.8288,1819
7622,3233242,4.62756,25
7623,2877893,4.4258,21
7624,2353881,9.55834,754
7625,3087813,9.97374,1006
7626,3257670,8.84245,459
7627,3732736,10.4372,1386
7628,2548274,9.91038,962
7629,2937856,8.23236,301
7630,3367580,6.95098,124
7631,3817222,4.96476,31
7632,3892607,8.53774,372
7633,3976982,5.76085,54
7634,2413846,4.53488,23
7635,3977083,6.00749,64
7636,3902609,5.13411,35
7637,4027135,4.73884,27
7638,3452970,7.46756,177
7639,2328465,8.73484,426
7640,2877918,4.27676,19
7641,3952566,6.52178,92
7642,3647368,6.95908,124
7643,3453078,3.64742,13
7644,3063406,3.3944,11
7645,2963407,7.08176,135
7646,3707335,3.96633,16
7647,3867195,6.17258,72
7648,3403140,5.47176,44
7649,3757288,6.08939,68
7650,3512948,5.52963,46
7651,2598261,10.0317,1047
7652,2987843,5.92623,61
7653,3562910,7.97545,252
7654,3562899,3.39345,11
7655,3842675,6.11385,69
7656,2877939,8.355,327
7657,2633691,4.10444,17
7658,2438411,5.27865,39
7659,3817256,6.71834,105
7660,3343202,6.70585,104
7661,2413879,5.44763,44
7662,3707352,8.54587,374
7663,3672830,12.5235,5888
7664,2523801,3.96343,16
7665,3867223,12.649,6423
7666,2413886,3.75321,13
7667,2768145,6.67217,102
7668,3927175,5.86095,58
7669,3453120,7.50384,182
7670,4027176,8.10535,275
7671,3587457,3.61426,12
7672,3403168,6.54321,93
7673,3892660,4.17929,18
7674,3732793,6.76422,109
7675,2413907,11.0225,2080
7676,3647421,5.7465,54
7677,2828115,7.32131,160
7678,3757329,7.25348,153
7679,2463864,9.99761,1022
7680,3233322,6.94705,123
7681,2608309,10.8447,1839
7682,2878074,6.10365,69
7683,3013498,3.77667,14
7684,3867247,8.70442,417
7685,3257750,6.04062,66
7686,3842724,7.42906,172
7687,3902674,5.34434,41
7688,3707383,3.86759,15
7689,2633737,3.34373,10
7690,3063463,3.70462,13
7691,3952637,7.09725,137
7692,3782771,3.84217,14
7693,3513096,8.43678,347
7694,3393200,7.7831,220
7695,2828135,9.039,526
7696,3902682,5.10284,34
7697,2573786,6.75885,108
7698,3037944,4.88096,29
7699,2438458,4.11632,17
7700,2877990,6.39424,84
7701,2658275,5.2277,37
7702,3367673,6.96572,125
7703,3867264,8.9441,493
7704,3817316,5.29049,39
7705,3343252,7.66843,203
7706,3927226,12.6851,6586
7707,2828146,10.2206,1193
7708,2354082,5.48331,45
7709,3587495,9.64293,799
7710,3623031,6.95013,124
7711,2413943,8.23584,301
7712,3622934,9.50464,726
7713,2464005,11.6484,3210
7714,2523855,3.73971,13
7715,2353988,3.80854,14
7716,3453169,3.22081,9
7717,3672886,6.59307,97
7718,2768197,4.02882,16
7719,3038065,7.31438,159
7720,3842755,11.113,2215
7721,3403224,3.62367,12
7722,3063501,3.34313,10
7723,3537557,8.9613,498
7724,3757376,5.06579,33
7725,3453177,5.50959,46
7726,2438482,7.97251,251
7727,2633773,9.8232,906
7728,3977205,3.32213,10
7729,3867287,4.56357,24
7730,3707431,8.40856,340
7731,2548402,8.98768,508
7732,2718259,6.60761,98
7733,3697434,8.01619,259
7734,3842768,6.00925,64
7735,2523874,3.36933,10
7736,3513147,6.56383,95
7737,2438504,6.66473,101
7738,2937984,8.67444,409
7739,3403244,10.7571,1731
7740,2913564,3.69213,13
7741,3087947,3.71293,13
7742,3013565,9.97318,1005
7743,3088048,3.56186,12
7744,4002741,7.50894,182
7745,3757399,8.51225,365
7746,3343293,3.50985,11
7747,3902743,6.92108,121
7748,3952703,7.27757,155
7749,3647504,4.89703,30
7750,3063532,3.71139,13
7751,3393257,10.687,1649
7752,3453218,8.96795,501
7753,3063536,5.80322,56
7754,3867326,4.88696,30
7755,2683763,10.1871,1166
7756,3732885,11.5893,3081
7757,3587553,8.2255,299
7758,3842794,6.75003,108
7759,3757423,8.40133,338
7760,3147926,4.6896,26
7761,2438531,8.31036,317
7762,2658346,10.0428,1055
7763,3952718,7.72025,211
7764,3782853,5.81659,56
7765,2524016,5.41465,43
7766,3817380,4.71736,26
7767,2853642,7.70224,208
7768,3902764,8.79875,445
7769,3757433,10.1868,1166
7770,3977250,3.56927,12
7771,2913594,6.59008,96
7772,4027302,6.11405,69
7773,2328633,7.0311,131
7774,3867346,4.70637,26
7775,2378584,7.87833,235
7776,3707481,5.74027,53
7777,3257850,7.80503,224
7778,3817400,6.15885,71
7779,3283378,8.09129,273
7780,2768273,7.02689,130
7781,3233431,7.09313,137
7782,3087990,3.85327,14
7783,2548459,6.1259,70
7784,2608419,6.36508,82
7785,3453252,7.49592,181
7786,3317824,3.75749,14
7787,3892788,5.0416,33
7788,3842839,6.82139,113
7789,3707498,4.19151,18
7790,3403299,7.18983,146
7791,3393311,7.43132,173
7792,3063577,3.82173,14
7793,3817420,4.65664,25
7794,3123541,7.61832,196
7795,3867374,3.86617,15
7796,4002809,10.8839,1890
7797,3147971,3.5048,11
7798,3892812,5.87799,59
7799,3952762,5.91579,60
7800,2438575,4.21189,19
7801,3063589,6.50962,91
7802,3367788,3.54302,12
7803,3173508,4.68204,26
7804,3673091,5.42704,43
7805,2548500,5.93018,61
7806,2328674,10.0119,1032
7807,4027345,4.23798,19
7808,3817437,7.89163,237
7809,3197939,3.38366,10
7810,3867400,4.74319,27
7811,3147985,5.9097,60
7812,3977299,5.50424,45
7813,2768323,3.47618,11
7814,2963614,3.86942,15
7815,3842869,6.48159,89
7816,2743800,10.2201,1193
7817,3757487,9.41274,682
7818,4027355,5.28087,39
7819,3733065,6.99517,128
7820,3427767,5.53517,46
7821,3197955,5.04536,33
7822,3867415,5.4115,43
7823,2438612,4.52708,23
7824,2608469,8.36586,330
7825,3317868,7.56285,189
7826,2878246,9.31568,637
7827,2938196,7.51605,183
7828,4027370,5.48065,45
7829,3817464,6.68896,103
7830,2378662,4.90187,30
7831,2328713,7.04368,132
7832,3453319,8.28104,311
7833,3697563,5.75375,54
7834,2633917,6.62109,98
7835,2768354,3.78348,14
7836,3063646,7.59503,193
7837,3257938,7.88999,237
7838,4027387,7.78836,221
7839,2488584,5.64593,50
7840,3977347,4.22571,19
7841,2634027,8.40888,340
7842,3952825,5.13687,35
7843,2633930,10.7611,1735
7844,2913694,4.8114,28
7845,3927392,6.31704,80
7846,3867443,6.25378,76
7847,2598496,4.25661,19
7848,2828323,3.74704,13
7849,2878273,7.06649,134
7850,3902871,4.42306,21
7851,3757538,3.95398,15
7852,3647632,8.7077,418
7853,3892873,4.58517,24
7854,3318009,7.19357,146
7855,3817501,4.95149,31
7856,3513293,8.75647,432
7857,3427820,7.4927,180
7858,2488596,4.61031,24
7859,3843027,3.1776,9
7860,3317915,8.01139,258
7861,3453348,6.9537,124
7862,4027416,8.41506,341
7863,3867458,4.92703,30
7864,2438657,8.82245,453
7865,2328750,5.21562,37
7866,2378710,4.58069,24
7867,3707596,5.86048,58
7868,2853768,7.96315,250
7869,3343452,4.77978,27
7870,3088213,3.96779,16
7871,2963679,3.53954,12
7872,3403414,3.43899,11
7873,3233547,7.0243,130
7874,3537747,8.65307,403
7875,2634058,8.70852,418
7876,3063685,7.2592,153
7877,3453370,10.9495,1978
7878,2768396,4.1362,18
7879,2828356,4.13345,18
7880,2328767,5.093,34
7881,4003017,8.07478,270
7882,3843058,5.32272,40
7883,3403427,3.44148,11
7884,3892918,6.36145,82
7885,3587722,8.99933,512
7886,2963707,7.49531,180
7887,3927446,5.32109,40
7888,3697632,4.95546,31
7889,3258092,7.12382,139
7890,3867493,3.91616,15
7891,3902928,3.50947,11
7892,3757586,4.18077,18
7893,3817546,6.588,96
7894,3952880,5.555,47
7895,4052881,4.38387,21
7896,3367917,3.6709,13
7897,3893033,4.43798,22
7898,3707642,9.68129,821
7899,3757602,5.43875,43
7900,3453405,6.37871,83
7901,3393446,4.68899,26
7902,2548617,5.18967,36
7903,2634091,5.78632,55
7904,3123675,4.17353,18
7905,3892941,6.88852,118
7906,3563317,9.38805,670
7907,3063727,7.90411,240
7908,3427876,5.01008,32
7909,3623270,5.79624,56
7910,2328808,9.38328,668
7911,2878347,4.71883,26
7912,3903052,7.80083,223
7913,3233605,10.0544,1063
7914,3927480,4.32618,20
7915,2488680,7.32518,160
7916,2938321,4.1349,18
7917,3537813,9.54961,749
7918,3757630,9.58339,767
7919,3867538,6.94896,124
7920,2878368,8.83588,457
7921,2598606,5.91275,60
7922,3368054,8.42522,344
7923,3393479,11.4556,2809
7924,4053030,3.38555,10
7925,3843122,4.96682,31
7926,3893072,8.12142,278
7927,3403482,3.33946,10
7928,2328837,4.88386,30
7929,2768468,9.5769,764
7930,3953033,6.91155,120
7931,3892974,6.05969,67
7932,3697683,4.2727,19
7933,3817602,5.71415,52
7934,2328841,4.16321,18
7935,2354365,3.85431,14
7936,2794006,10.3281,1285
7937,3513395,6.69521,104
7938,3173673,5.77109,55
7939,3318115,3.92306,15
7940,3367965,7.0128,129
7941,3563357,10.792,1773
7942,3902983,5.32071,40
7943,3063770,7.24824,152
7944,3623320,10.9995,2047
7945,3343546,8.46454,353
7946,3893086,5.30161,39
7947,2828441,4.31646,20
7948,3903089,8.28573,312
7949,2634153,3.90244,15
7950,3428035,3.61363,12
7951,3258168,3.86148,15
7952,3697712,3.63173,12
7953,2438765,4.55597,24
7954,3733238,7.09563,137
7955,3563372,6.65356,101
7956,3757664,11.8183,3611
7957,3707715,9.04448,528
7958,4027532,4.17505,18
7959,3952956,5.88508,59
7960,3867573,5.07518,34
7961,2963784,9.35545,655
7962,3977483,3.42774,11
7963,3318136,3.9198,15
7964,2488732,10.1552,1140
7965,3283613,6.06068,67
7966,4052962,3.34973,10
7967,2328868,7.66714,203
7968,3318141,3.74925,13
7969,3843156,9.70315,834
7970,2853885,4.98943,32
7971,2658595,6.41849,86
7972,3063795,6.18375,73
7973,3063807,5.11414,35
7974,3477917,8.07601,270
7975,2988336,5.43989,43
7976,3393536,3.93174,15
7977,3318153,3.28366,10
7978,3563395,4.18849,18
7979,2414366,12.0471,4232
7980,3403539,7.25076,152
7981,2548699,5.67926,51
7982,2438792,7.32133,160
7983,2793951,5.55256,47
7984,3757690,4.31237,20
7985,3817651,5.72021,53
7986,2878437,5.89762,60
7987,2828479,4.24048,19
7988,4053085,7.20516,148
7989,2330002,6.82095,113
7990,3843180,5.92475,61
7991,3318166,3.89753,15
7992,3733275,8.29548,314
7993,3537884,6.6866,103
7994,2878446,10.2711,1236
7995,3233686,3.83403,14
7996,3258221,4.35039,20
7997,3453513,5.64761,50
7998,2354433,3.57326,12
7999,2524301,7.32385,160
8000,2328909,4.01576,16
8001,3903146,5.32861,40
8002,3318173,4.11897,17
8003,3843188,4.62472,25
8004,3707759,5.52714,46
8005,4053111,4.87625,29
8006,4027577,4.60476,24
8007,3817670,5.09154,34
8008,3428088,6.67078,102
8009,3173748,6.36405,82
8010,4003155,5.01961,32
8011,2794075,4.62903,25
8012,2464353,8.6147,392
8013,3403567,10.6567,1614
8014,3318186,3.6411,12
8015,3843214,5.88122,59
8016,2488785,8.09102,273
8017,2804085,3.55267,12
8018,2828520,6.62287,99
8019,3013894,4.70535,26
8020,3647827,5.6417,50
8021,3903169,6.45879,88
8022,3757737,4.48599,22
8023,3063856,8.71518,420
8024,2878474,10.8516,1848
8025,3198289,9.02748,522
8026,2328936,4.46342,22
8027,2963859,4.67993,26
8028,3477967,4.65479,25
8029,3478068,4.81285,28
8030,2684187,6.41989,86
8031,2329041,6.07016,67
8032,3757745,5.74353,54
8033,3843233,7.2072,148
8034,3817698,4.01462,16
8035,3258260,6.88649,118
8036,3563459,9.7091,837
8037,3867660,3.47142,11
8038,3088405,7.19999,147
8039,3673369,5.72457,53
8040,3403595,5.0017,32
8041,3513514,7.31679,159
8042,3428131,8.57001,380
8043,2379009,8.33678,323
8044,2608725,9.05065,530
8045,3453556,10.3253,1283
8046,3623424,10.3883,1340
8047,2988410,4.76909,27
8048,3697799,10.2122,1186
8049,3403612,3.38626,10
8050,2414440,3.60188,12
8051,3707812,6.67366,102
8052,3953153,6.29544,79
8053,3867669,4.26434,19
8054,2548776,7.04672,132
8055,3537949,3.87391,15
8056,3757770,8.43999,347
8057,3393622,6.42946,86
8058,3318239,3.53358,12
8059,4027639,5.08937,34
8060,3977590,7.82313,226
8061,3817733,6.06701,67
8062,3318244,3.9112,15
8063,2828564,9.23376,602
8064,3064006,6.21561,74
8065,2330075,8.62399,395
8066,3318248,3.34395,10
8067,2329077,8.60407,389
8068,2854092,10.6147,1568
8069,2378937,3.6033,12
8070,3013952,9.62126,788
8071,3537967,8.24825,304
8072,3318253,3.2644,10
8073,3977611,5.50269,45
8074,3867693,5.52042,46
8075,3148387,3.91628,15
8076,3198346,11.0016,2050
8077,2439001,3.6441,13
8078,2438892,3.56918,12
8079,3513549,5.84688,58
8080,3867708,4.38506,21
8081,3453592,8.30484,316
8082,3843275,6.82721,114
8083,2328990,5.95589,62
8084,3588037,4.33555,20
8085,2608765,10.4067,1357
8086,3173831,6.27501,77
8087,3208355,4.35805,21
8088,3014065,6.64382,100
8089,3064024,5.58728,48
8090,3318266,3.6426,12
8091,3393652,9.20047,588
8092,2380055,8.58686,385
8093,2914070,9.14891,568
8094,2963929,7.46487,177
8095,3538087,5.16182,36
8096,3623472,4.17943,18
8097,2440018,8.13789,282
8098,3953196,7.88563,236
8099,2988459,5.46434,44
8100,3893250,4.75867,27
8101,3064039,6.29653,79
8102,3428190,3.8534,14
8103,2379068,7.92633,243
8104,2913983,9.61529,784
8105,2414505,3.63945,12
8106,3867734,4.2637,19
8107,2768654,6.9306,122
8108,3393670,3.49062,11
8109,3588062,7.49802,181
8110,2608801,5.30262,39
8111,3977646,6.97514,126
8112,2354553,3.66096,13
8113,2964052,6.99603,128
8114,2438938,3.62648,12
8115,2329131,8.00008,256
8116,3977651,10.301,1262
8117,3588069,10.4664,1415
8118,2330133,8.89367,476
8119,3843321,4.92266,30
8120,3757840,9.6036,778
8121,3697882,5.33534,40
8122,4027708,4.5551,24
8123,3088486,7.93593,245
8124,2489007,4.94853,31
8125,2488898,5.1331,35
8126,2439052,3.48974,11
8127,3258357,4.57937,24
8128,3428225,3.34177,10
8129,3063968,4.06935,17
8130,3318320,3.90999,15
8131,3393704,3.92466,15
8132,3173880,8.14167,282
8133,3893287,7.97633,252
8134,2464484,7.18038,145
8135,2988499,5.56997,48
8136,2598828,7.4457,174
8137,2548871,6.69088,103
8138,2804221,3.51495,11
8139,3148463,4.40418,21
8140,3318329,3.53047,12
8141,3843346,5.89167,59
8142,3064082,6.77617,110
8143,3647956,6.17217,72
8144,2658785,5.66599,51
8145,3393720,4.30455,20
8146,2464499,10.2351,1205
8147,2489035,6.79009,111
8148,2964092,3.77886,14
8149,3318342,3.35997,10
8150,3783398,3.42443,11
8151,3258384,3.78345,14
8152,2379132,4.34449,20
8153,2878622,6.90624,120
8154,3368304,4.40131,21
8155,2414558,6.02649,65
8156,3318349,4.00406,16
8157,3697933,3.53482,12
8158,3588125,3.87873,15
8159,4027749,6.65591,101
8160,2988536,7.93165,244
8161,3623552,5.03889,33
8162,2878630,3.66802,13
8163,2549007,6.5546,94
8164,3318354,4.18967,18
8165,2439101,3.75692,14
8166,3867796,4.52915,23
8167,3673515,7.60637,195
8168,3014159,9.2449,607
8169,3088544,12.3271,5138
8170,3428268,4.07855,17
8171,3393744,3.58799,12
8172,3893338,5.37322,41
8173,2488959,8.65643,404
8174,3124074,4.4924,23
8175,2598868,4.19757,18
8176,3707950,7.09152,136
8177,2329196,7.40079,169
8178,3783435,3.49405,11
8179,3647993,5.69587,52
8180,3453712,3.80061,14
8181,3403754,3.41531,11
8182,2828688,3.71664,13
8183,4027769,3.99457,16
8184,3843386,3.57139,12
8185,2440117,8.5196,367
8186,2354634,9.67229,816
8187,3698055,7.40951,170
8188,3757917,5.19287,37
8189,2489071,5.83233,57
8190,2964139,4.62746,25
8191,2379168,3.89809,15
8192,2828699,3.46397,11
8193,3038617,6.76537,109
8194,3318383,3.4111,11
8195,3758025,5.27021,39
8196,2804277,6.01185,65
8197,3843399,5.91857,60
8198,2878662,6.203,74
8199,3867835,3.43511,11
8200,3903361,7.35226,163
8201,3538213,8.04663,264
8202,2854241,9.64035,798
8203,4053322,4.03853,16
8204,3403773,3.40959,11
8205,3318390,4.05036,17
8206,3708074,7.95837,249
8207,3867842,4.50745,23
8208,2439138,4.27709,19
8209,3258444,3.36235,10
8210,3843419,6.23911,76
8211,2330234,4.08242,17
8212,2440143,11.1755,2313
8213,3343832,3.28531,10
8214,3698081,3.79499,14
8215,3064158,4.79713,28
8216,2938636,7.04724,132
8217,3148545,4.44409,22
8218,3208494,4.01896,16
8219,4027813,9.89134,950
8220,3173974,7.84527,230
8221,3707990,6.38172,83
8222,2988594,8.46038,352
8223,3393796,3.63966,12
8224,4027823,3.76445,14
8225,3783481,3.47368,11
8226,3428333,8.8904,475
8227,2330253,6.52119,92
8228,3867865,5.36532,41
8229,3453758,4.1019,17
8230,2548970,8.66129,405
8231,3014227,5.09548,34
8232,3708099,4.05297,17
8233,3014229,6.79048,111
8234,4027828,7.60462,195
8235,3758062,5.32195,40
8236,3673583,4.7729,27
8237,3258477,6.87069,117
8238,3843452,3.50582,11
8239,3757970,4.34892,20
8240,2329266,8.60883,390
8241,2828757,6.26549,77
8242,2964200,9.11773,556
8243,3673600,4.70395,26
8244,3453774,6.02712,65
8245,2610044,6.95929,124
8246,3817933,4.34039,20
8247,3318443,5.85859,58
8248,3064204,8.41216,341
8249,3283920,9.23684,603
8250,3758078,9.23896,604
8251,3563687,5.90591,60
8252,3843463,5.23411,38
8253,2549092,9.93267,977
8254,3148582,8.66703,406
8255,2878726,8.53109,370
8256,3368398,3.80513,14
8257,3393834,8.02533,261
8258,3124159,4.65847,25
8259,2660013,5.74786,54
8260,3174121,5.87541,59
8261,2610056,4.56593,24
8262,3623655,3.87224,15
8263,3818047,6.45286,88
8264,3403841,8.21269,297
8265,3757990,8.13992,282
8266,2524577,4.87737,29
8267,2609061,8.11662,278
8268,3513752,9.67432,817
8269,2330289,9.51801,733
8270,2794356,6.63708,100
8271,3783529,3.54891,12
8272,3343900,5.21679,37
8273,3478333,7.67477,204
8274,3234083,5.36937,41
8275,2634494,9.84995,923
8276,2550122,10.7597,1734
8277,2660029,7.51023,182
8278,2828787,7.57291,190
8279,3064230,6.24571,76
8280,2500165,3.51777,11
8281,2964231,8.17129,288
8282,3124180,6.06177,67
8283,2854327,6.20581,74
8284,3708160,4.34441,20
8285,2489172,5.58944,48
8286,2659039,5.64312,50
8287,2828796,4.13308,18
8288,3867928,6.79505,111
8289,4053415,5.11847,35
8290,3733590,7.91106,241
8291,3868033,4.11062,17
8292,3623683,6.38747,84
8293,3563734,10.1227,1115
8294,3893458,9.60662,780
8295,3818076,6.65207,101
8296,3903461,4.21567,19
8297,3318500,4.03738,16
8298,2610094,5.53548,46
8299,2379280,7.822,226
8300,3817984,8.45433,351
8301,3927903,6.78386,110
8302,3453837,12.0955,4376
8303,3318495,4.0849,17
8304,2330334,9.01103,516
8305,3284073,7.34311,162
8306,3538324,9.85458,926
8307,3783565,5.93982,61
8308,3843525,6.75103,108
8309,3818091,3.65497,13
8310,2878778,5.17183,36
8311,3673661,4.39386,21
8312,3513794,8.59048,385
8313,2329341,4.8782,29
8314,3708186,11.8274,3634
8315,2794408,3.90351,15
8316,3403889,4.02239,16
8317,3903481,7.96239,249
8318,3893481,4.1595,18
8319,3758148,7.01162,129
8320,3393891,3.97858,16
8321,3318517,3.88624,15
8322,3708201,7.99581,255
8323,3673666,4.78065,27
8324,3623717,6.14284,71
8325,3124227,7.56603,189
8326,2440258,3.5431,12
8327,3234140,11.1204,2226
8328,3648247,4.88521,30
8329,3868064,6.90479,120
8330,3283991,11.8054,3579
8331,4003500,3.51355,11
8332,3867965,7.48725,179
8333,3758157,7.3177,160
8334,2379314,4.66026,25
8335,3318527,3.24082,9
8336,2550175,4.3343,20
8337,2878809,4.68584,26
8338,2524653,10.547,1496
8339,2489228,6.39959,84
8340,2610136,6.03911,66
8341,3673684,5.17887,36
8342,2828856,9.15681,571
8343,4053462,5.20941,37
8344,3977886,6.37507,83
8345,3428447,5.96522,62
8346,3867980,6.45958,88
8347,3708223,4.61883,25
8348,3928040,8.50854,364
8349,2988726,11.1378,2253
8350,3064293,5.21948,37
8351,3318543,3.841,14
8352,3893520,5.35615,41
8353,3404030,5.56204,47
8354,3014347,7.47936,178
8355,3208640,4.2924,20
8356,3453882,7.41778,171
8357,2439286,4.59884,24
8358,2599153,8.60641,390
8359,3927949,8.43105,345
8360,3903525,8.91707,483
8361,3843566,6.85431,116
8362,3818142,5.05973,33
8363,3623751,3.56302,12
8364,3318553,3.76743,14
8365,2770023,3.70096,13
8366,2744501,5.48296,45
8367,3174224,7.72792,212
8368,2854409,3.40227,11
8369,2329386,3.31428,10
8370,2440295,5.48849,45
8371,3148703,5.01467,32
8372,2794454,5.24435,38
8373,3368520,6.98221,126
8374,3708245,4.07392,17
8375,3393946,10.9364,1960
8376,2439308,3.77957,14
8377,3563814,6.03629,66
8378,3454006,6.60301,97
8379,2489258,5.91572,60
8380,3673723,7.47248,178
8381,3513856,5.85004,58
8382,2330393,5.09512,34
8383,2964327,6.09074,68
8384,3758209,4.97934,32
8385,2439314,3.46644,11
8386,2574646,9.96149,997
8387,2770039,5.14368,35
8388,3928070,7.56913,190
8389,3623771,7.38407,167
8390,3588346,3.76559,14
8391,4053495,5.66175,51
8392,3648306,8.50769,364
8393,3698256,8.17572,289
8394,3394057,4.40728,21
8395,3258625,4.45225,22
8396,3868125,7.56807,190
8397,3538403,3.80483,14
8398,3318577,3.41501,11
8399,2500275,4.50063,23
8400,2440327,3.49174,11
8401,2830010,7.64729,200
8402,2964350,7.28299,156
8403,3318589,4.91147,30
8404,3478457,7.90223,239
8405,3953524,4.58683,24
8406,3513883,10.1236,1116
8407,3758234,6.50199,91
8408,2854445,8.15121,284
8409,3064353,4.52605,23
8410,2769063,9.80257,893
8411,3318595,3.73913,13
8412,3403981,8.77307,437
8413,2439345,4.05738,17
8414,3014411,8.39087,336
