COUNT,ID_REF,VALUE,
3883,2603320,4.72325,26
3884,2407934,6.64169,100
3885,2373511,4.38109,21
3886,3167383,6.88354,118
3887,3556966,6.20124,74
3888,3996598,5.20979,37
3889,3192820,4.20477,18
3890,2398040,5.28307,39
3891,2873105,7.19219,146
3892,3557069,6.04591,66
3893,2408041,8.85421,463
3894,3886704,7.05262,133
3895,2323559,7.52886,185
3896,3862273,8.50074,362
3897,2397948,6.00009,64
3898,2677723,6.65324,101
3899,2907538,8.08103,271
3900,3507134,5.53841,46
3901,3532560,6.43107,86
3902,3836760,7.64502,200
3903,2983030,8.83023,455
3904,3057505,5.17888,36
3905,3702429,4.50231,23
3906,2458017,6.35952,82
3907,3666897,6.89503,119
3908,3556990,4.9131,30
3909,2593352,6.33346,81
3910,2957499,8.53514,371
3911,2408062,5.56122,47
3912,3057514,4.07538,17
3913,3557106,7.06224,134
3914,2483451,6.35643,82
3915,3472625,5.14348,35
3916,3057520,7.51401,183
3917,3167427,4.69846,26
3918,3362719,11.2545,2443
3919,2398073,7.10885,138
3920,2323603,7.29096,157
3921,2907568,10.3984,1350
3922,3082954,6.33645,81
3923,3946705,6.6152,98
3924,2737717,6.57993,96
3925,2407985,7.52585,184
3926,2897576,7.84181,229
3927,3007577,5.03421,33
3928,3387259,9.28493,624
3929,2373564,7.05248,133
3930,3082963,5.75213,54
3931,3752424,6.32217,80
3932,3422703,7.3485,163
3933,3996667,5.98244,63
3934,2397999,4.77242,27
3935,3142932,7.96071,249
3936,2408111,7.69559,207
3937,3057550,7.87983,236
3938,3886765,4.08263,17
3939,2873168,6.6815,103
3940,3033127,5.19396,37
3941,2603395,5.69377,52
3942,3812385,5.46463,44
3943,2593407,8.61721,393
3944,2907596,5.77477,55
3945,3337329,4.78394,28
3946,3752437,6.45289,88
3947,3886773,4.72509,26
3948,2957560,4.60751,24
3949,3497195,8.44695,349
3950,3082990,5.18795,36
3951,3507199,5.08056,34
3952,2763278,7.12241,139
3953,3192912,6.25433,76
3954,2458082,7.93147,244
3955,2907623,6.16846,72
3956,3886786,5.18661,36
3957,3836841,11.6349,3180
3958,3727033,3.98225,16
3959,3726934,7.56133,189
3960,3702499,5.00676,32
3961,2457988,10.6308,1586
3962,4022332,5.24103,38
3963,2897635,7.02263,130
3964,3142967,5.26024,38
3965,3922333,3.85266,14
3966,2408146,5.356,41
3967,2398146,5.88315,59
3968,3337360,6.36908,83
3969,3886810,6.61217,98
3970,3812426,6.10546,69
3971,4022335,5.17793,36
3972,3227454,8.02423,260
3973,3946762,9.09198,546
3974,2568021,6.43055,86
3975,3167511,5.65739,50
3976,3667093,9.05066,530
3977,2957596,11.2569,2447
3978,3362795,9.61132,782
3979,3642572,8.78839,442
3980,2933175,6.80763,112
3981,3726960,8.71111,419
3982,2983138,6.81464,113
3983,2603460,9.61213,783
3984,2847710,5.98137,63
3985,2983142,7.98492,253
3986,3557198,4.15106,18
3987,3557209,8.22165,299
3988,2433605,6.83477,114
3989,2593464,6.85792,116
3990,3192954,5.6024,49
3991,3702547,5.91248,60
3992,3227482,5.67261,51
3993,3337390,6.89273,119
3994,2677853,7.33403,161
3995,3362826,6.86249,116
3996,3886842,6.24243,76
3997,3143112,6.41344,85
3998,2907671,5.56555,47
3999,3642604,6.05253,66
4000,3617170,5.38281,42
4001,4022370,5.41082,43
4002,3922369,5.14046,35
4003,2713382,5.04652,33
4004,3996755,5.74299,54
4005,3033209,7.93329,244
4006,3837001,8.89798,477
4007,3836903,5.51095,46
4008,3497270,5.55917,47
4009,2408189,7.99158,255
4010,2398193,3.92081,15
4011,3972339,3.88444,15
4012,3946817,6.56181,94
4013,3862434,5.85888,58
4014,3726992,6.91852,121
4015,3167553,6.5385,93
4016,3422804,5.58957,48
4017,3472755,5.9213,61
4018,3057650,9.36798,661
4019,3507282,9.16015,572
4020,3277468,7.46889,177
4021,3362852,7.71129,210
4022,3886867,9.23996,605
4023,3203086,6.00768,64
4024,2737840,7.44321,174
4025,3667155,6.50075,91
4026,2823326,7.31406,159
4027,3862452,5.93058,61
4028,3972361,4.59695,24
4029,2323743,5.04405,33
4030,3447348,7.35805,164
4031,2373693,5.1058,34
4032,2677902,4.57242,24
4033,3422826,4.79745,28
4034,3057668,5.57278,48
4035,3642643,3.4094,11
4036,3886889,8.82718,454
4037,3557268,6.02059,65
4038,2603531,4.78527,28
4039,2907730,9.17224,577
4040,3387413,7.10866,138
4041,3887004,4.55813,24
4042,3642654,5.59581,48
4043,3617230,8.91757,484
4044,3862471,8.58363,384
4045,3836946,4.79451,28
4046,2408244,5.94447,62
4047,3996815,7.52531,184
4048,2518155,3.71705,13
4049,2677922,5.09342,34
4050,3887011,6.14466,71
4051,2957700,7.37401,166
4052,2603544,5.84516,57
4053,3203135,5.27053,39
4054,3887017,6.67188,102
4055,2678029,5.40158,42
4056,3922444,6.26923,77
4057,2323774,8.02976,261
4058,3422855,6.23119,75
4059,3497340,6.10137,69
4060,4022447,5.57479,48
4061,2373736,8.1786,290
4062,2907754,7.06017,133
4063,2628081,6.21588,74
4064,3227574,4.65886,25
4065,2323790,7.1537,142
4066,3532778,3.71345,13
4067,3642687,6.65611,101
4068,3886938,5.34384,41
4069,3837081,4.92907,30
4070,3946889,9.93029,976
4071,3752611,6.67702,102
4072,3203162,6.42353,86
4073,3582745,5.35861,41
4074,3033307,5.17972,36
4075,3642707,8.19405,293
4076,3362934,8.42098,343
4077,3887049,5.51617,46
4078,3532793,5.5587,47
4079,3947011,5.87494,59
4080,3337516,6.37467,83
4081,3667241,5.88333,59
4082,3862533,5.98001,63
4083,3582758,4.42306,21
4084,3167660,8.90058,478
4085,2603597,8.49531,361
4086,2933331,6.95401,124
4087,3887069,6.87185,117
4088,2787902,5.25074,38
4089,3812589,4.15436,18
4090,3557350,11.6074,3120
4091,2788003,4.58755,24
4092,3387483,7.93199,244
4093,3617312,7.1122,138
4094,3947036,4.63313,25
4095,2678090,8.23018,300
4096,3837132,7.6863,206
4097,3702689,6.27559,77
4098,3203199,4.75065,27
4099,3227634,4.44448,22
4100,2323847,8.19828,294
4101,3946944,8.03763,263
4102,3642747,6.78091,110
4103,3862564,6.94423,123
4104,3167684,4.43634,22
4105,3007829,5.38278,42
4106,3227645,9.37976,666
4107,2458289,7.0797,135
4108,3887094,5.20413,37
4109,3886994,6.03194,65
4110,2678116,7.09479,137
4111,3667281,8.96195,499
4112,3143266,4.9506,31
4113,3887107,5.75412,54
4114,3193227,5.81916,56
4115,2408351,7.04311,132
4116,3642765,7.27303,155
4117,3363091,5.94628,62
4118,3887117,9.87891,942
4119,2713555,8.30676,317
4120,3946970,3.83833,14
4121,3143282,4.80074,28
4122,3862601,4.62356,25
4123,3692735,4.66713,25
4124,2518272,4.9801,32
4125,2323882,5.9289,61
4126,3387537,7.69838,208
4127,3972512,4.65846,25
4128,2373842,5.86971,58
4129,2957816,3.63052,12
4130,3702739,5.55535,47
4131,3557408,6.25455,76
4132,2398369,4.56561,24
4133,3862611,5.82566,57
4134,3167731,7.02351,130
4135,2787958,5.54724,47
4136,2933392,6.63096,99
4137,2593670,9.4792,714
4138,2603669,4.21628,19
4139,3752709,6.62498,99
4140,2458338,8.86542,466
4141,3007869,5.77122,55
4142,2323899,5.52973,46
4143,3033397,7.45907,176
4144,3947096,6.49046,90
4145,3667332,7.14873,142
4146,3507465,6.76036,108
4147,2348437,6.75638,108
4148,3837193,5.36075,41
4149,3557430,4.96693,31
4150,3227696,7.88287,236
4151,2763550,7.8809,236
4152,3642815,9.0512,530
4153,3337618,8.41534,341
4154,2907887,5.43297,43
4155,3143330,6.9026,120
4156,3277662,6.56238,95
4157,3947123,9.17962,580
4158,3862640,5.23892,38
4159,3887165,7.09429,137
4160,3007894,8.22536,299
4161,3972551,5.10959,35
4162,3922602,4.37319,21
4163,3617403,6.21021,74
4164,3777263,4.74648,27
4165,2908008,6.3201,80
4166,2897899,7.44563,174
4167,3862650,5.13069,35
4168,2738146,6.66012,101
4169,3617412,7.72114,211
4170,3642837,6.09591,68
4171,3837232,5.93113,61
4172,3008019,7.31728,159
4173,3203311,6.52072,92
4174,3532935,5.39628,42
4175,3862661,6.3636,82
4176,2653673,5.17597,36
4177,2323951,4.43369,22
4178,2847967,9.99845,1023
4179,3473083,8.96526,500
4180,2408437,5.36479,41
4181,2593733,7.07432,135
4182,2324061,6.56403,95
4183,2628260,4.30327,20
4184,2823551,8.26522,308
4185,3887210,4.77579,27
4186,3727344,4.61517,25
4187,2907943,6.55731,94
4188,3837257,4.48611,22
4189,3193339,7.33438,161
4190,2788143,6.41036,85
4191,2908052,6.41501,85
4192,3642875,7.61617,196
4193,2348514,8.84643,460
4194,3557504,5.10979,35
4195,2713664,6.33618,81
4196,3862704,6.43936,87
4197,3837269,4.45273,22
4198,2324084,4.29607,20
4199,3007960,3.51295,11
4200,3617458,9.04956,530
4201,3837276,5.73355,53
4202,4047185,4.25145,19
4203,3143406,5.04396,33
4204,3922664,5.93394,61
4205,2408477,5.02391,33
4206,2848118,5.75736,54
4207,3887241,7.75659,216
4208,3007968,4.21497,19
4209,2324097,9.28676,625
4210,3692856,8.76334,435
4211,3277751,5.16084,36
4212,3423184,7.59838,194
4213,2434031,6.73854,107
4214,2603787,3.56083,12
4215,3643019,6.29229,78
4216,2933522,7.93183,244
4217,2408499,8.54254,373
4218,2908100,6.75935,108
4219,3862738,5.92468,61
4220,2713709,4.88576,30
4221,3203382,4.24127,19
4222,3227816,4.19186,18
4223,4022690,7.33901,162
4224,2593796,10.4586,1407
4225,3947227,11.1336,2247
4226,3497586,10.4772,1425
4227,2898096,6.33877,81
4228,3057955,6.01533,65
4229,3008108,7.29391,157
4230,2518428,9.14449,566
4231,2738244,4.75444,27
4232,3972657,6.30961,79
4233,2933536,8.92829,487
4234,2788195,7.01548,129
4235,4022714,4.6727,26
4236,3447650,4.85846,29
4237,2348569,7.32849,161
4238,3363266,10.4839,1432
4239,3203413,4.04433,16
4240,3692895,8.49068,360
4241,3642946,5.73938,53
4242,2678298,4.44348,22
4243,3643047,6.04744,66
4244,3337749,5.25928,38
4245,3387708,7.00121,128
4246,3887302,4.50251,23
4247,3227846,5.90177,60
4248,3947258,5.10645,34
4249,2593838,5.09439,34
4250,2374126,4.95723,31
4251,2603844,6.45844,88
4252,3727449,7.01361,129
4253,2458513,8.96541,500
4254,2908144,6.52845,92
4255,3008144,4.39273,21
4256,3862785,6.08625,68
4257,3692928,8.38047,333
4258,3667508,8.54521,374
4259,3557593,7.11095,138
4260,2908154,4.89071,30
4261,3837372,5.61219,49
4262,3752888,5.74668,54
4263,2958117,7.03133,131
4264,2544012,5.90237,60
4265,3447694,7.01925,130
4266,3008164,6.28875,78
4267,3557614,7.59931,194
4268,3168032,6.50048,91
4269,3643100,5.08495,34
4270,3533184,8.18521,291
4271,3497659,10.2965,1258
4272,3642993,4.97911,32
4273,2518488,7.09742,137
4274,2738314,5.86996,58
4275,2348634,7.29493,157
4276,3812864,5.57357,48
4277,3617574,4.84058,29
4278,3947310,8.49138,360
4279,2434124,6.84998,115
4280,2653840,6.72456,106
4281,2908179,7.77295,219
4282,2713789,7.43138,173
4283,3643114,5.20579,37
4284,2848233,5.54097,47
4285,3228007,7.4232,172
4286,2678367,7.84021,229
4287,4022781,6.33902,81
4288,3423301,8.20579,295
4289,2434129,9.63144,793
4290,3253438,8.04531,264
4291,3387771,6.91087,120
4292,3193482,5.19657,37
4293,3203482,5.84282,57
4294,3727510,7.20261,147
4295,3727499,5.39859,42
4296,2434139,9.45725,703
4297,3922793,6.92851,122
4298,3507686,5.34371,41
4299,2603897,6.1718,72
4300,3058156,7.47048,177
4301,3168066,5.78102,55
4302,3693083,7.43481,173
4303,3337835,4.57526,24
4304,3777470,9.17905,580
4305,2678400,6.10496,69
4306,3837431,7.23441,151
4307,3507710,8.49997,362
4308,3008220,7.67615,205
4309,3643143,5.38412,42
4310,2458580,5.69209,52
4311,2958172,5.18561,36
4312,2848265,6.64462,100
4313,2434159,9.81669,902
4314,3557666,7.71859,211
4315,3692999,5.4875,45
4316,2713837,6.11408,69
4317,2823745,9.03046,523
4318,3703112,4.93796,31
4319,3812922,8.24685,304
4320,2408643,5.59972,48
4321,3203524,6.41292,85
4322,3168102,7.89987,239
4323,4022833,6.07803,68
4324,2763805,7.45043,175
4325,3167994,9.2287,600
4326,2458607,7.29219,157
4327,2348702,6.12097,70
4328,2653902,6.25901,77
4329,3143575,4.64689,25
4330,2434178,5.93971,61
4331,2738378,7.88561,236
4332,3703129,5.87426,59
4333,3837464,10.6315,1586
4334,3058209,9.70674,836
4335,2628482,6.05742,67
4336,2603960,4.72061,26
4337,3693141,9.6847,823
4338,3667617,4.77548,27
4339,2458629,5.07748,34
4340,2908261,5.29751,39
4341,2654023,5.68369,51
4342,2678448,12.8514,7390
4343,3473331,9.19136,585
4344,2518583,6.81233,112
4345,3008266,6.2298,75
4346,3447798,5.25105,38
4347,3168136,7.13528,141
4348,2408681,6.97893,126
4349,3972827,4.06608,17
4350,2653932,6.72209,106
4351,3863021,6.47866,89
4352,2958232,4.38995,21
4353,3643196,5.26898,39
4354,2788366,8.49331,360
4355,3507766,3.78058,14
4356,3727583,8.30547,316
4357,3203569,5.49392,45
4358,3887452,6.62096,98
4359,3837504,11.0488,2118
4360,2458649,6.39687,84
4361,2823797,4.68775,26
4362,3228097,5.95038,62
4363,3703164,6.33489,81
4364,3278057,7.07734,135
4365,2678468,4.83117,28
4366,3337918,6.73886,107
4367,2398706,6.99083,127
4368,2603987,9.53407,741
4369,2434233,5.95294,62
4370,2594089,9.72231,845
4371,3203582,5.48871,45
4372,2823820,6.5097,91
4373,3168160,6.84821,115
4374,3972849,4.26164,19
4375,3033728,6.04134,66
4376,3667652,5.40418,42
4377,3862944,5.85655,58
4378,2348757,8.33647,323
4379,3643229,6.97156,126
4380,3863046,5.38963,42
4381,4023006,4.90524,30
4382,3497790,8.54562,374
4383,3143643,9.38803,670
4384,3693183,5.56913,47
4385,3947434,5.19646,37
4386,3617712,5.55609,47
4387,2324341,5.39261,42
4388,3972862,5.03705,33
4389,2714025,6.99971,128
4390,3887479,6.20291,74
4391,3557756,4.97432,31
4392,3507798,9.0162,518
4393,2654069,9.07166,538
4394,3863060,6.59169,96
4395,3617719,4.14654,18
4396,2544164,4.56752,24
4397,3837536,4.15894,18
4398,3473378,9.38001,666
4399,3922921,5.15532,36
4400,2398736,8.93888,491
4401,3143660,8.92094,485
4402,4022925,11.183,2325
4403,3447863,7.25203,152
4404,2458701,7.58407,192
4405,3693214,5.21636,37
4406,2738466,6.82056,113
4407,2764004,5.98644,63
4408,3338060,4.92925,30
4409,2544179,8.09768,274
4410,4047460,5.38542,42
4411,3947460,3.84623,14
4412,3193631,5.32672,40
4413,2348792,7.67571,204
4414,2654091,6.22179,75
4415,2713950,7.97954,252
4416,3863079,5.25582,38
4417,2678526,5.86244,58
4418,3168210,7.28324,156
4419,2763912,5.61831,49
4420,3667702,4.17092,18
4421,3203636,4.61152,24
4422,2544201,5.59819,48
4423,3863087,6.86496,117
4424,3557791,5.75008,54
4425,2568630,7.11073,138
4426,3008356,7.17703,145
4427,3693240,4.88084,29
4428,3643281,5.57428,48
4429,3617757,7.74556,215
4430,2374345,10.0125,1033
4431,3557811,7.28399,156
4432,2823880,9.55481,752
4433,2958325,9.45294,701
4434,2544219,5.51937,46
4435,3118277,6.02962,65
4436,3473436,7.88738,237
4437,2898371,8.97014,502
4438,2908371,4.85314,29
4439,4047493,6.70777,105
4440,4022970,4.6877,26
4441,2458742,5.54334,47
4442,3972929,6.83555,114
4443,3203665,4.03432,16
4444,3643297,8.91016,481
4445,2434319,6.71939,105
4446,3228191,5.51162,46
4447,3008376,8.5751,381
4448,3923075,6.06078,67
4449,3922975,7.03537,131
4450,3837602,5.00658,32
4451,3168245,6.94883,124
4452,3753220,4.13367,18
4453,2398789,8.93454,489
4454,2324416,8.49306,360
4455,3533397,4.14638,18
4456,2544238,7.17,144
4457,2764054,6.64926,100
4458,3168255,4.53125,23
4459,3497881,8.13166,280
4460,3447933,4.74796,27
4461,2348854,7.52087,184
4462,3083778,6.01693,65
4463,3727712,7.15489,143
4464,2434341,8.63532,398
4465,2398820,9.47455,711
4466,3643333,5.55519,47
4467,3557851,5.22894,38
4468,2518729,6.22432,75
4469,2484305,7.62152,197
4470,3278176,4.82022,28
4471,2458773,7.77734,219
4472,3583382,3.9894,16
4473,2788511,6.83792,114
4474,3813198,5.13233,35
4475,3667766,9.35404,654
4476,3533435,7.98608,254
4477,2568687,5.59337,48
4478,2408832,5.27849,39
4479,2604223,4.2418,19
4480,2714132,6.85847,116
4481,2848464,8.44317,348
4482,2908423,6.90771,120
4483,3473480,8.10878,276
4484,3643347,5.5402,47
4485,2518743,7.26286,154
4486,2374414,5.89024,59
4487,3617830,7.73828,214
4488,2873897,7.47691,178
4489,3693314,6.03896,66
4490,3193725,9.9034,958
4491,3278198,7.14276,141
4492,2374422,5.01393,32
4493,3643360,6.54659,93
4494,2898441,4.2252,19
4495,3168309,6.93872,123
4496,3253683,8.90496,479
4497,3753275,4.46216,22
4498,2408855,9.50488,727
4499,2348896,6.7343,106
4500,3923147,4.16028,18
4501,3837664,6.83403,114
4502,3863189,4.84109,29
4503,2898452,7.62287,197
4504,2604254,6.14465,71
4505,3667811,4.79524,28
4506,2628682,9.17354,577
4507,3448088,7.89131,237
4508,3753288,5.72957,53
4509,3473524,7.13423,140
4510,3557898,7.33293,161
4511,3278234,5.19598,37
4512,3203753,7.71823,211
4513,3887635,7.11957,139
4514,3558012,7.03307,131
4515,3228279,5.71191,52
4516,2484358,6.39043,84
4517,3863214,4.54369,23
4518,3338192,8.03386,262
4519,3533485,5.27753,39
4520,3507962,6.27897,78
4521,3947604,5.19123,37
4522,2824089,6.3973,84
4523,3643396,4.7862,28
4524,2908474,11.5959,3095
4525,4047607,4.19026,18
4526,2714200,3.86054,15
4527,3727787,6.89639,119
4528,2349043,7.81062,225
4529,3923179,4.94991,31
4530,3837707,5.16897,36
4531,2409004,5.70279,52
4532,2398894,7.62096,197
4533,3533499,6.21035,74
4534,3363645,7.82784,227
4535,3033924,7.91487,241
4536,3313690,5.87302,59
4537,3034027,6.86681,117
4538,3558043,4.80075,28
4539,2434438,9.73262,851
4540,3947627,6.4666,88
4541,3643431,5.97213,63
4542,3557947,6.84693,115
4543,2898499,7.70193,208
4544,2348962,9.07715,540
4545,2788603,4.93377,31
4546,3667858,4.2943,20
4547,2594313,5.5052,45
4548,3423622,10.4315,1381
4549,3837731,6.13616,70
4550,3813297,6.08848,68
4551,3693401,5.14518,35
4552,2408929,5.58875,48
4553,2908520,5.70631,52
4554,3448152,8.77635,438
4555,2714230,6.81489,113
4556,3923218,5.62565,49
4557,3617920,7.05814,133
4558,3863263,4.78474,28
4559,3703408,4.9577,31
4560,2824144,7.27972,155
4561,2484422,6.55545,94
4562,3168385,8.87825,471
4563,3557968,5.2571,38
4564,2678714,7.15955,143
4565,3837744,6.30533,79
4566,3473586,7.99877,256
4567,2738664,4.89544,30
4568,3278305,5.67092,51
4569,3558071,6.46348,88
4570,2764192,8.1188,278
4571,2349086,5.62236,49
4572,3363686,5.76357,54
4573,2348992,6.7365,107
4574,3753372,7.10181,137
4575,3667890,7.14038,141
4576,3118451,7.22601,150
4577,3168409,6.1597,71
4578,2324571,5.11368,35
4579,4023242,3.43023,11
4580,3667902,6.78488,110
4581,2408955,5.79623,56
4582,3837759,4.91431,30
4583,2654306,8.11887,278
4584,3557986,10.9682,2003
4585,2848589,11.5586,3016
4586,3168415,9.42592,688
4587,2458921,7.19453,146
4588,3083936,7.81465,225
4589,2434490,5.88022,59
4590,3193848,5.67344,51
4591,3228373,7.69406,207
4592,2374544,6.11275,69
4593,2409069,4.0585,17
4594,2628785,6.40877,85
4595,3923257,8.58615,384
4596,2898562,6.87504,117
4597,2484457,6.81166,112
4598,2738697,6.33139,81
4599,3203855,6.83954,115
4600,2934089,7.89788,239
4601,3583541,4.57412,24
4602,2324594,7.9974,256
4603,2349129,10.1375,1126
4604,3558118,6.26594,77
4605,3338293,5.03702,33
4606,3643503,6.81456,113
4607,3753412,6.06377,67
4608,2518889,6.18488,73
4609,2908572,7.2658,154
4610,2459042,8.28761,312
4611,3863323,8.65163,402
4612,4023274,8.40483,339
4613,3193870,6.07812,68
4614,2324616,6.01488,65
4615,2738723,7.11204,138
4616,2824198,10.0664,1072
4617,3837796,5.03193,33
4618,2434527,6.37049,83
4619,2409104,10.8564,1854
4620,2408994,6.89142,119
4621,2604390,5.62306,49
4622,2410111,6.40417,85
4623,3144033,9.33476,646
4624,3863342,7.6712,204
4625,3558145,5.68994,52
4626,2934131,6.7959,111
4627,2324634,7.88569,236
4628,2898597,5.55336,47
4629,3193900,7.04562,132
4630,3837825,4.11341,17
4631,2434546,5.71403,52
4632,3583577,6.08823,68
4633,3923312,6.69849,104
4634,2374604,5.20012,37
4635,2519038,5.57847,48
4636,3753452,4.84192,29
4637,3837836,9.17047,576
4638,3727928,4.19865,18
4639,3194015,5.9541,62
4640,2544468,7.35828,164
4641,3278401,8.22662,300
4642,3204019,7.33584,162
4643,3693511,8.79469,444
4644,3643552,3.59802,12
4645,3558168,6.63677,100
4646,3728037,6.39097,84
4647,2594435,5.5436,47
4648,3143970,7.09501,137
4649,3703520,5.02756,33
4650,3253880,8.96897,501
4651,2434575,6.62453,99
4652,3863380,8.08471,271
4653,2544484,7.38588,167
4654,3168508,5.2358,38
4655,2934167,8.02779,261
4656,3753474,7.46618,177
4657,2654394,8.02045,260
4658,3203935,4.87913,29
4659,3228463,7.74385,214
4660,2410158,5.68095,51
4661,2349211,4.47741,22
4662,3693533,8.91674,483
4663,2520069,6.18467,73
4664,3837866,5.42123,43
4665,3727962,5.67008,51
4666,3923354,8.52324,368
4667,3643580,7.84985,231
4668,3997738,5.50383,45
4669,2484552,6.63798,100
4670,3753500,6.03296,65
4671,3473727,11.3396,2592
4672,2519079,5.508,46
4673,3583638,8.29818,315
4674,2434609,7.12223,139
4675,2934191,4.93423,31
4676,2714376,8.79423,444
4677,3193959,4.2862,20
4678,2824286,6.59361,97
4679,3204061,7.02152,130
4680,3203962,4.81875,28
4681,3837889,4.43212,22
4682,3558226,4.77196,27
4683,3838004,6.45299,88
4684,3837895,6.4526,88
4685,3388365,4.84761,29
4686,3473750,5.24736,38
4687,2520113,6.50364,91
4688,3863435,6.91595,121
4689,2434633,7.69468,207
4690,2714407,8.31949,319
4691,2824315,7.3858,167
4692,3338424,4.96387,31
4693,3728097,6.88315,118
4694,2568968,7.03716,131
4695,2654454,10.8531,1850
4696,2594497,8.12042,278
4697,2788800,5.97765,63
4698,3228523,5.08307,34
4699,3753538,4.56404,24
4700,3203990,9.34173,649
4701,3997780,5.62892,49
4702,2409220,7.61659,196
4703,2459173,8.00617,257
4704,2374700,9.92973,975
4705,3203996,5.18209,36
4706,2324743,6.1186,69
4707,3693591,6.12864,70
4708,3837934,4.86976,29
4709,2520138,7.68702,206
4710,2958670,7.59535,193
4711,3363868,7.43093,173
4712,2519140,8.19529,293
4713,2544565,6.3622,82
4714,3498315,6.23087,75
4715,3703598,7.02094,130
4716,3923426,9.48164,715
4717,2679014,5.08513,34
4718,3338453,7.91587,241
4719,3558270,4.62539,25
4720,2460189,6.89084,119
4721,2410241,8.58555,384
4722,2594535,7.03688,131
4723,3777991,6.80734,112
4724,3473802,8.13636,281
4725,2350287,6.76324,109
4726,2824354,6.24589,76
4727,3838052,4.38939,21
4728,3753568,5.06943,34
4729,3923436,7.56775,190
4730,3508330,9.38259,667
4731,3947863,7.02753,130
4732,3728147,7.92485,243
4733,3118651,6.61512,98
4734,3997825,4.80271,28
4735,2898746,8.34837,326
4736,2984230,4.73302,27
4737,2934274,4.48958,22
4738,3973396,4.1515,18
4739,3558290,6.31713,80
4740,3838067,5.9124,60
4741,2350316,4.2533,19
4742,3863504,7.29015,157
4743,2714465,7.33173,161
4744,3388438,4.52606,23
4745,3643679,6.00196,64
4746,3204149,10.1969,1174
4747,2374746,9.4322,691
4748,2680046,6.99252,127
4749,2740005,7.27224,155
4750,2908762,5.92211,61
4751,2409275,4.25041,19
4752,3363923,7.63597,199
4753,3228582,6.82831,114
4754,2594569,6.20073,74
4755,4023467,7.26623,154
4756,3837984,4.54334,23
4757,3643703,6.41345,85
4758,2434716,9.22734,599
4759,2544625,7.69317,207
4760,2410283,5.02641,33
4761,3863522,8.51132,365
4762,2934308,7.29742,157
4763,3313973,4.82952,28
4764,3558325,4.88464,30
4765,2350339,7.72119,211
4766,2399289,5.24525,38
4767,3838094,6.75799,108
4768,3888055,7.08891,136
4769,2324820,5.10151,34
4770,3204174,5.83184,57
4771,3703665,7.1393,141
4772,2349345,7.56773,190
4773,3533811,6.17105,72
4774,3448428,7.32394,160
4775,2409310,10.0275,1044
4776,3693673,8.33217,322
4777,2984275,10.48,1428
4778,3144235,8.09765,274
4779,3838118,6.8208,113
4780,2874371,5.1246,35
4781,3228621,5.81231,56
4782,2520225,6.5702,95
4783,3558347,4.5147,23
4784,3863547,6.10076,69
4785,3058759,5.34663,41
4786,3204202,8.15556,285
4787,3923498,6.33434,81
4788,2519229,9.02539,521
4789,2434746,7.67683,205
4790,3813604,7.09598,137
4791,2738949,8.00464,257
4792,2544662,7.07378,135
4793,2410330,7.45996,176
4794,3558359,4.41666,21
4795,2764478,5.93806,61
4796,3424030,5.51441,46
4797,3948047,5.77847,55
4798,2570193,6.57032,95
4799,2594627,8.14979,284
4800,3338552,7.42737,172
4801,3643752,6.90663,120
4802,2324856,5.73619,53
4803,3947952,5.17058,36
4804,3363979,8.44576,349
4805,3168700,5.67525,51
4806,2409344,5.25864,38
4807,2740067,10.108,1104
4808,2788926,6.68557,103
4809,2800026,5.58988,48
4810,3618333,8.62121,394
4811,3388517,5.4494,44
4812,3558375,4.90499,30
4813,2460296,10.9249,1944
4814,2459296,6.02323,65
4815,3863576,8.57933,383
4816,2569215,9.3908,671
4817,2350391,5.43912,43
4818,3923537,7.37618,166
4819,2349402,10.6321,1587
4820,2434776,7.97645,252
4821,2324873,7.45069,175
4822,2739079,8.46449,353
4823,3364095,6.19569,73
4824,3973505,5.7721,55
4825,3448481,8.87711,470
4826,3204243,7.72943,212
4827,2714563,6.10702,69
4828,2460325,8.94827,494
4829,2324884,6.32062,80
4830,3863606,6.23473,75
4831,2484752,9.02228,520
4832,2409368,5.28857,39
4833,3863597,6.34343,81
4834,3753690,6.68831,103
4835,3888133,7.77811,220
4836,2434805,6.5276,92
4837,2570238,6.33221,81
4838,3364119,5.03838,33
4839,3314162,7.06723,134
4840,3947986,8.37602,332
4841,2325002,8.24203,303
4842,3997946,6.50226,91
4843,2824483,7.50568,182
4844,3558418,7.72563,212
4845,2790062,5.5812,48
4846,3204261,4.60942,24
4847,3364127,6.2097,74
4848,3838185,9.58011,765
4849,2520291,7.00538,128
4850,2519294,10.0247,1042
4851,3643813,8.9649,500
4852,2459352,5.85119,58
4853,2324919,7.78839,221
4854,3498476,4.80777,28
4855,2374872,7.94509,246
4856,3778252,9.79223,887
4857,3753729,5.18458,36
4858,2399409,9.23876,604
4859,3863640,4.1741,18
4860,3194284,7.10913,138
4861,3204285,3.72285,13
4862,2460368,7.06884,134
4863,3204301,4.91012,30
4864,3973556,5.84609,58
4865,3118818,8.76405,435
4866,3923608,5.8776,59
4867,3498502,10.7417,1712
4868,2958861,6.01354,65
4869,3144346,7.86415,233
4870,2849056,5.10598,34
4871,3693788,6.69195,103
4872,2790109,5.63669,50
4873,3728325,5.56312,47
4874,2909020,5.75025,54
4875,2899022,5.91572,60
4876,2570291,6.45809,88
4877,3838238,5.12833,35
4878,2375011,4.53974,23
