COUNT,ID_REF,VALUE,
4528,2349043,8.42351,343
4529,3923179,5.43032,43
4530,3837707,4.76501,27
4531,2409004,5.40097,42
4532,2398894,7.70296,208
4533,3533499,5.50555,45
4534,3363645,8.49796,362
4535,3033924,7.9332,244
4536,3313690,6.43194,86
4537,3034027,7.7167,210
4538,3558043,4.94774,31
4539,2434438,8.99958,512
4540,3947627,6.63875,100
4541,3643431,5.68284,51
4542,3557947,5.81991,56
4543,2898499,7.48024,179
4544,2348962,7.5103,182
4545,2788603,4.45971,22
4546,3667858,4.14623,18
4547,2594313,5.5095,46
4548,3423622,12.1457,4531
4549,3837731,7.70219,208
4550,3813297,6.31238,79
4551,3693401,5.09327,34
4552,2408929,4.8991,30
4553,2908520,5.71611,53
4554,3448152,7.97679,252
4555,2714230,7.58892,193
4556,3923218,5.84343,57
4557,3617920,6.93341,122
4558,3863263,4.58722,24
4559,3703408,4.729,27
4560,2824144,6.61527,98
4561,2484422,7.62775,198
4562,3168385,7.75488,216
4563,3557968,4.6238,25
4564,2678714,7.56999,190
4565,3837744,5.97236,63
4566,3473586,7.60916,195
4567,2738664,4.21779,19
4568,3278305,5.47607,45
4569,3558071,6.53521,93
4570,2764192,8.731,425
4571,2349086,4.80823,28
4572,3363686,4.07835,17
4573,2348992,6.08633,68
4574,3753372,6.47283,89
4575,3667890,6.49488,90
4576,3118451,7.23747,151
4577,3168409,5.39365,42
4578,2324571,3.82817,14
4579,4023242,3.58247,12
4580,3667902,6.83437,114
4581,2408955,5.33488,40
4582,3837759,6.11829,69
4583,2654306,7.94412,246
4584,3557986,11.2107,2370
4585,2848589,11.5587,3017
4586,3168415,9.59048,771
4587,2458921,6.13932,70
4588,3083936,8.34775,326
4589,2434490,6.36984,83
4590,3193848,5.65025,50
4591,3228373,8.62364,394
4592,2374544,4.85775,29
4593,2409069,5.80621,56
4594,2628785,5.15132,36
4595,3923257,8.39561,337
4596,2898562,7.04011,132
4597,2484457,7.12138,139
4598,2738697,7.02481,130
4599,3203855,7.09984,137
4600,2934089,7.97308,251
4601,3583541,4.35542,20
4602,2324594,5.85497,58
4603,2349129,9.50539,727
4604,3558118,6.35696,82
4605,3338293,4.98745,32
4606,3643503,6.14156,71
4607,3753412,6.48938,90
4608,2518889,6.94364,123
4609,2908572,8.2723,309
4610,2459042,9.08392,543
4611,3863323,8.83136,456
4612,4023274,8.31788,319
4613,3193870,6.89005,119
4614,2324616,6.27153,77
4615,2738723,6.56961,95
4616,2824198,11.9739,4023
4617,3837796,5.3032,39
4618,2434527,6.47988,89
4619,2409104,10.6253,1580
4620,2408994,5.83584,57
4621,2604390,7.60243,194
4622,2410111,6.20218,74
4623,3144033,9.24864,608
4624,3863342,6.72862,106
4625,3558145,5.95972,62
4626,2934131,8.16796,288
4627,2324634,10.2019,1178
4628,2898597,5.22069,37
4629,3193900,7.84427,230
4630,3837825,4.04896,17
4631,2434546,5.83946,57
4632,3583577,5.86522,58
4633,3923312,6.27274,77
4634,2374604,4.33455,20
4635,2519038,4.76672,27
4636,3753452,5.0487,33
4637,3837836,9.45433,702
4638,3727928,5.00403,32
4639,3194015,5.22885,38
4640,2544468,6.6747,102
4641,3278401,8.61039,391
4642,3204019,8.36374,329
4643,3693511,8.71572,420
4644,3643552,3.67629,13
4645,3558168,6.16594,72
4646,3728037,6.10872,69
4647,2594435,5.2464,38
4648,3143970,7.78407,220
4649,3703520,4.54472,23
4650,3253880,8.76685,436
4651,2434575,6.07374,67
4652,3863380,8.96251,499
4653,2544484,7.99869,256
4654,3168508,4.57678,24
4655,2934167,7.17272,144
4656,3753474,6.03154,65
4657,2654394,8.45567,351
4658,3203935,4.67399,26
4659,3228463,8.68656,412
4660,2410158,6.08088,68
4661,2349211,3.99464,16
4662,3693533,9.54597,748
4663,2520069,5.65079,50
4664,3837866,4.75137,27
4665,3727962,7.50321,181
4666,3923354,9.24535,607
4667,3643580,5.58373,48
4668,3997738,6.08817,68
4669,2484552,5.46062,44
4670,3753500,5.4878,45
4671,3473727,12.1026,4398
4672,2519079,4.57723,24
4673,3583638,8.25502,305
4674,2434609,6.90869,120
4675,2934191,4.50204,23
4676,2714376,9.17542,578
4677,3193959,4.32782,20
4678,2824286,6.73257,106
4679,3204061,6.45225,88
4680,3203962,3.77078,14
4681,3837889,4.22204,19
4682,3558226,4.48926,22
4683,3838004,7.54852,187
4684,3837895,5.61444,49
4685,3388365,4.77991,27
4686,3473750,5.25961,38
4687,2520113,6.68063,103
4688,3863435,6.23488,75
4689,2434633,8.22774,300
4690,2714407,8.51853,367
4691,2824315,7.21597,149
4692,3338424,5.3592,41
4693,3728097,7.08229,136
4694,2568968,7.34853,163
4695,2654454,11.1488,2271
4696,2594497,8.10254,275
4697,2788800,6.18763,73
4698,3228523,4.17746,18
4699,3753538,4.65051,25
4700,3203990,9.32458,641
4701,3997780,5.33348,40
4702,2409220,7.01872,130
4703,2459173,8.05859,267
4704,2374700,9.79792,890
4705,3203996,5.00405,32
4706,2324743,5.94561,62
4707,3693591,4.97925,32
4708,3837934,5.02386,33
4709,2520138,8.27603,310
4710,2958670,8.20015,294
4711,3363868,7.20329,147
4712,2519140,9.13588,563
4713,2544565,6.29293,78
4714,3498315,6.97359,126
4715,3703598,7.20127,147
4716,3923426,9.90988,962
4717,2679014,4.4337,22
4718,3338453,7.54726,187
4719,3558270,4.54729,23
4720,2460189,8.0566,266
4721,2410241,8.76325,435
4722,2594535,6.6418,100
4723,3777991,6.95321,124
4724,3473802,7.77607,219
4725,2350287,6.45313,88
4726,2824354,7.22916,150
4727,3838052,5.43701,43
4728,3753568,4.48285,22
4729,3923436,7.88338,236
4730,3508330,10.1011,1098
4731,3947863,7.76123,217
4732,3728147,7.67795,205
4733,3118651,6.69194,103
4734,3997825,4.85423,29
4735,2898746,8.37294,332
4736,2984230,4.33429,20
4737,2934274,5.13983,35
4738,3973396,4.41378,21
4739,3558290,6.51306,91
4740,3838067,6.80947,112
4741,2350316,4.60945,24
4742,3863504,7.53659,186
4743,2714465,7.43842,173
4744,3388438,4.38185,21
4745,3643679,6.38574,84
4746,3204149,10.3089,1268
4747,2374746,10.023,1040
4748,2680046,5.86363,58
4749,2740005,6.10108,69
4750,2908762,5.74875,54
4751,2409275,4.2448,19
4752,3363923,7.87247,234
4753,3228582,6.04248,66
4754,2594569,6.92236,121
4755,4023467,7.67334,204
4756,3837984,4.48301,22
4757,3643703,7.26788,154
4758,2434716,8.09742,274
4759,2544625,7.23425,151
4760,2410283,4.85268,29
4761,3863522,9.75628,865
4762,2934308,7.02072,130
4763,3313973,4.90888,30
4764,3558325,4.57199,24
4765,2350339,7.37664,166
4766,2399289,5.51871,46
4767,3838094,6.93509,122
4768,3888055,7.24274,151
4769,2324820,5.24503,38
4770,3204174,5.85506,58
4771,3703665,7.47628,178
4772,2349345,7.55615,188
4773,3533811,9.20094,589
4774,3448428,6.91982,121
4775,2409310,8.35059,326
4776,3693673,8.94735,494
4777,2984275,5.50963,46
4778,3144235,8.0242,260
4779,3838118,7.57653,191
4780,2874371,4.60761,24
4781,3228621,5.53231,46
4782,2520225,6.36647,83
4783,3558347,4.42964,22
4784,3863547,6.59848,97
4785,3058759,5.97329,63
4786,3204202,8.93195,488
4787,3923498,5.96138,62
4788,2519229,9.04152,527
4789,2434746,6.38526,84
4790,3813604,8.3084,317
4791,2738949,7.94549,247
4792,2544662,7.09914,137
4793,2410330,6.93449,122
4794,3558359,4.68994,26
4795,2764478,5.68901,52
4796,3424030,5.98127,63
4797,3948047,5.18623,36
4798,2570193,7.59494,193
4799,2594627,8.25,304
4800,3338552,7.55858,189
4801,3643752,6.67446,102
4802,2324856,4.95566,31
4803,3947952,5.4223,43
4804,3363979,8.79536,444
4805,3168700,6.31664,80
4806,2409344,7.28145,156
4807,2740067,11.4756,2848
4808,2788926,6.68987,103
4809,2800026,5.15328,36
4810,3618333,8.07047,269
4811,3388517,4.62231,25
4812,3558375,4.7415,27
4813,2460296,11.6846,3292
4814,2459296,6.0179,65
4815,3863576,8.34776,326
4816,2569215,8.86128,465
4817,2350391,4.62453,25
4818,3923537,7.39069,168
4819,2349402,10.6898,1652
4820,2434776,7.57818,191
4821,2324873,6.0681,67
4822,2739079,8.93619,490
4823,3364095,6.47211,89
4824,3973505,4.88645,30
4825,3448481,8.78213,440
4826,3204243,8.40272,338
4827,2714563,4.95511,31
4828,2460325,8.41255,341
4829,2324884,6.53078,92
4830,3863606,5.81494,56
4831,2484752,9.20513,590
4832,2409368,5.9524,62
4833,3863597,5.51369,46
4834,3753690,7.32876,161
4835,3888133,8.98374,506
4836,2434805,6.87958,118
4837,2570238,6.07481,67
4838,3364119,5.11276,35
4839,3314162,7.50774,182
4840,3947986,8.84144,459
4841,2325002,8.68044,410
4842,3997946,6.08623,68
4843,2824483,7.79094,221
4844,3558418,7.15907,143
4845,2790062,5.18687,36
4846,3204261,4.89332,30
4847,3364127,6.12438,70
4848,3838185,9.2942,628
4849,2520291,8.19361,293
4850,2519294,11.4848,2866
4851,3643813,9.08538,543
4852,2459352,5.79181,55
4853,2324919,7.54842,187
4854,3498476,4.8481,29
4855,2374872,8.74886,430
4856,3778252,10.092,1091
4857,3753729,5.35963,41
4858,2399409,9.31502,637
4859,3863640,4.11041,17
4860,3194284,7.77923,220
4861,3204285,3.87405,15
4862,2460368,7.08104,135
4863,3204301,4.1574,18
4864,3973556,5.21348,37
4865,3118818,8.91025,481
4866,3923608,6.20108,74
4867,3498502,11.2641,2459
4868,2958861,6.5512,94
4869,3144346,8.99285,509
4870,2849056,4.76962,27
4871,3693788,6.75951,108
4872,2790109,5.48119,45
4873,3728325,4.96971,31
4874,2909020,5.97319,63
4875,2899022,5.11543,35
4876,2570291,6.14102,71
4877,3838238,5.12447,35
4878,2375011,4.81531,28
4879,3034449,7.20034,147
4880,2739160,6.85527,116
4881,2934451,4.73116,27
4882,2434862,6.78653,110
4883,3703799,6.35394,82
4884,3753760,5.91753,60
4885,2850071,8.74829,430
4886,3010030,6.86589,117
4887,3118838,5.93723,61
4888,3863669,4.58441,24
4889,2898934,4.06543,17
4890,3923632,7.75953,217
4891,2714644,7.91449,241
4892,4023633,4.58317,24
4893,2434872,4.26669,19
4894,3474104,8.46717,354
4895,2544781,7.96977,251
4896,2350489,7.16909,144
4897,3838254,7.36703,165
4898,2374926,10.0641,1071
4899,3888217,6.16298,72
4900,2484841,7.40487,169
4901,3194338,6.58742,96
4902,2459417,6.44784,87
4903,3388631,9.86604,933
4904,2960010,9.92508,972
4905,3424158,4.07022,17
4906,2460422,5.21515,37
4907,2375038,11.5738,3048
4908,3693837,8.63369,397
4909,2434892,9.11324,554
4910,2790151,5.61185,49
4911,2410470,8.13991,282
4912,2435005,8.82264,453
4913,2714672,8.30282,316
4914,2824581,6.19956,73
4915,3424174,4.19716,18
4916,3643892,6.12923,70
4917,2459438,5.41873,43
4918,2374956,7.29794,157
4919,2898971,3.57885,12
4920,2594773,6.45795,88
4921,2570350,7.3126,159
4922,3168841,7.79936,223
4923,3863723,3.54118,12
4924,2325113,4.3619,21
4925,2434925,8.44089,348
4926,2959039,7.53374,185
4927,3010082,7.06144,134
4928,3119000,5.48217,45
4929,3058944,7.06389,134
4930,2898986,4.93479,31
4931,2934521,5.14479,35
4932,2409507,7.3062,158
4933,3228813,5.04245,33
4934,3254337,8.7714,437
4935,2350551,9.73497,852
4936,2899090,5.81733,56
4937,3120008,6.22525,75
4938,3388673,4.13193,18
4939,2899102,7.30343,158
4940,3060051,6.528,92
4941,3753833,4.49824,23
4942,3838317,6.02189,65
4943,3923702,6.44785,87
4944,2899095,5.74919,54
4945,2374982,7.03714,131
4946,2739242,5.43169,43
4947,3498589,6.38169,83
4948,2435044,10.0762,1080
4949,2899110,4.20545,18
4950,3119017,9.32111,640
4951,2460470,4.78378,28
4952,2594812,8.86684,467
4953,3424218,7.03714,131
4954,2520429,7.31344,159
4955,2410522,7.92239,243
4956,3120021,7.75015,215
4957,3204404,9.7488,860
4958,3703885,9.60454,778
4959,3534128,7.51465,183
4960,3194395,4.42749,22
4961,3643938,6.999,128
4962,2984500,5.77425,55
4963,3778372,7.94304,246
4964,4048241,4.88341,30
4965,2629345,8.06779,268
4966,2714729,5.26196,38
4967,2764678,4.69968,26
4968,3863761,4.67126,25
4969,2680298,9.47917,714
4970,3388696,3.987,16
4971,2679299,3.82362,14
4972,2460487,4.70574,26
4973,2459487,5.51691,46
4974,3753860,6.91088,120
4975,2325158,4.11313,17
4976,3584096,4.94274,31
4977,2739267,5.26556,38
4978,3644057,8.25008,304
4979,2434971,6.89155,119
4980,3948259,6.10493,69
4981,2910138,4.79042,28
4982,3278813,5.22114,37
4983,3058991,10.2354,1205
4984,3120051,9.72213,845
4985,4048265,4.20592,18
4986,3643966,6.41085,85
4987,3778410,6.49361,90
4988,2350596,9.23606,603
4989,3973692,6.74962,108
4990,2899146,10.5404,1489
4991,3060095,6.53815,93
4992,3388730,4.17955,18
4993,3364306,7.60794,195
4994,3813840,5.71391,52
4995,2460519,6.46199,88
4996,2899152,8.0041,257
4997,3508644,6.20366,74
4998,2545007,10.5565,1506
4999,2654815,7.42821,172
5000,2739289,4.16556,18
5001,2375144,6.25805,77
5002,3060117,4.23209,19
5003,3120066,6.63034,99
5004,2984543,7.15122,142
5005,3338783,5.498,45
5006,2519480,7.66188,203
5007,3863811,6.9556,124
5008,3703944,5.69889,52
5009,3474228,8.91645,483
5010,2410574,8.50571,363
5011,2325192,8.81913,452
5012,2739308,4.48197,22
5013,3753896,3.99873,16
5014,3998247,9.53855,744
5015,3923764,5.07739,34
5016,2909167,7.63599,199
5017,3228884,6.53392,93
5018,3388751,4.29067,20
5019,2899171,12.3947,5385
5020,3838385,4.87649,29
5021,3168938,5.93637,61
5022,3204463,5.16587,36
5023,2544925,7.67314,204
5024,2789266,7.0135,129
5025,3534201,6.75351,108
5026,2484970,8.70427,417
5027,2899176,7.17744,145
5028,3169043,4.77192,27
5029,3194470,5.5738,48
5030,2460551,7.98977,254
5031,2960146,4.89968,30
5032,2984573,7.96591,250
5033,3010200,5.00792,32
5034,2409613,8.99149,509
5035,2679377,9.28692,625
5036,3728509,10.4755,1424
5037,2594905,5.65972,51
5038,2899194,3.388,10
5039,3753935,4.09001,17
5040,2654855,7.25487,153
5041,3009198,11.9683,4007
5042,2399620,8.18591,291
5043,2714818,6.5994,97
5044,3838425,4.48753,22
5045,3448744,6.2453,76
5046,3388785,4.26753,19
5047,3923811,4.59884,24
5048,2520533,4.52919,23
5049,2435149,10.6335,1589
5050,3204496,6.85588,116
5051,3508696,9.2929,627
5052,2899216,10.3297,1287
5053,2485112,7.48258,179
5054,2910218,8.9356,490
5055,3888383,5.99271,64
5056,2874686,10.181,1161
5057,2679406,9.74306,857
5058,3973768,4.29278,20
5059,2899223,6.44493,87
5060,2325251,7.39203,168
5061,3084607,4.16768,18
5062,3388807,3.91559,15
5063,3753956,5.08108,34
5064,2375212,8.203,295
5065,3229042,7.99194,255
5066,2459587,6.24823,76
5067,2604930,5.82002,56
5068,3254468,4.25431,19
5069,3009229,6.98572,127
5070,3838444,5.67452,51
5071,2850272,7.45686,176
5072,3863869,3.87418,15
5073,2790324,7.37844,166
5074,2899233,5.31073,40
5075,2984616,9.61955,787
5076,3060182,6.73837,107
5077,3168990,4.60559,24
5078,3534248,5.2799,39
5079,3753966,6.77804,110
5080,2459605,3.44946,11
5081,2910236,6.40755,85
5082,3169094,7.11619,139
5083,3778504,12.4121,5450
5084,3644162,5.99699,64
5085,2595042,6.77932,110
5086,2899243,9.44206,696
5087,3204534,8.87952,471
5088,3814033,12.6373,6371
5089,3973803,6.26813,77
5090,2459616,5.15418,36
5091,2325274,8.78488,441
5092,3388830,5.22478,37
5093,2959197,4.52991,23
5094,3254488,9.72187,844
5095,2545092,9.0705,538
5096,2594951,6.93747,123
5097,2604953,5.55857,47
5098,3923850,7.90106,239
5099,2350714,5.22718,37
5100,3753985,4.18663,18
5101,3923854,5.51613,46
5102,2934682,4.25247,19
5103,2519577,6.89825,119
5104,3923857,7.53023,185
5105,3668617,9.08219,542
5106,2435195,7.90379,239
5107,2899261,3.48423,11
5108,2909263,4.5031,23
5109,3059226,9.32002,639
5110,3204558,7.74347,214
5111,3923865,5.86802,58
5112,3644191,6.90315,120
5113,3254521,9.4415,695
5114,2984655,8.38131,333
5115,3424379,6.15873,71
5116,2569550,4.48457,22
5117,3814063,7.02947,131
5118,2435218,6.87056,117
5119,2790368,5.21961,37
5120,3194567,7.93687,245
5121,2399687,4.70226,26
5122,3388859,3.63138,12
5123,3474344,7.97708,252
5124,2350741,5.47307,44
5125,3863929,4.54332,23
5126,3119200,4.45365,22
5127,3728588,4.81984,28
5128,2485176,9.71957,843
5129,3973839,6.8184,113
5130,3923881,4.39612,21
5131,3279058,9.63879,797
5132,2594987,4.86062,29
5133,3060245,7.68274,205
5134,3644220,8.83747,457
5135,3498780,6.66316,101
5136,2545144,4.92063,30
5137,4023901,6.98429,127
5138,3119213,4.32616,20
5139,3558745,9.44379,696
5140,2604998,5.49054,45
5141,2715016,8.87412,469
5142,3838522,6.54299,93
5143,2399718,9.13494,562
5144,2899298,4.93454,31
5145,3340032,5.52123,46
5146,3923896,5.88961,59
5147,3009299,11.3677,2643
5148,3059258,7.70235,208
5149,4023907,7.68534,206
5150,3888474,7.80366,223
5151,3278977,5.24988,38
5152,3474372,5.9082,60
5153,2435251,6.06949,67
5154,2654967,5.63102,50
5155,3204610,4.80435,28
5156,3728625,4.00107,16
5157,3388893,4.08544,17
5158,3194613,7.61835,196
5159,3230141,6.88746,118
5160,3279089,4.91824,30
5161,2435261,4.90462,30
5162,3644249,6.44404,87
5163,2874794,6.83594,114
5164,3119236,5.43255,43
5165,3728637,4.5973,24
5166,2325358,5.37849,42
5167,3388914,7.54919,187
5168,2399743,7.44438,174
5169,2899333,6.59372,97
5170,3339056,3.70189,13
5171,3694215,9.05612,532
5172,3279108,7.7464,215
5173,3778589,4.56483,24
5174,3424442,6.85776,116
5175,2739468,5.39366,42
5176,3009335,5.16355,36
5177,3778601,8.63099,396
5178,2350787,6.96127,125
5179,3618736,9.79055,886
5180,3948461,4.84227,29
5181,2570616,4.56046,24
5182,2899340,5.11555,35
5183,3060300,12.2245,4786
5184,3838556,6.55287,94
5185,3340066,5.85832,58
5186,3924041,6.96955,125
5187,2960303,8.00389,257
5188,3194635,5.86593,58
5189,3973891,4.97439,31
5190,3338968,6.03826,66
5191,2714955,4.2921,20
5192,3498837,7.85295,231
5193,2545200,4.85885,29
5194,3888522,4.87345,29
5195,3400034,10.2621,1228
5196,3474418,5.43556,43
5197,2375338,6.11056,69
5198,2655113,9.95204,991
5199,2399765,10.1907,1169
5200,2824872,10.4713,1420
5201,2350818,7.87076,234
5202,3204648,4.55186,23
5203,3864107,6.08461,68
5204,2409770,6.75431,108
5205,3254609,5.53258,46
5206,3998444,7.49885,181
5207,3974019,13.0564,8519
5208,2485257,8.05807,267
5209,2740507,8.23866,302
5210,2910364,10.3491,1304
5211,2934801,7.49618,181
5212,3449008,4.89818,30
5213,2715076,7.00278,128
5214,3364525,5.40451,42
5215,3704250,4.97014,31
5216,2899372,6.00588,64
5217,2325410,7.17457,144
5218,2569649,4.78226,28
5219,3060332,4.45933,22
5220,3644297,4.51281,23
5221,2824902,4.54163,23
5222,3644309,8.1678,288
5223,2435323,4.85814,29
5224,2350840,7.51505,183
5225,3119289,4.1749,18
5226,3340116,4.56994,24
5227,3474450,3.43495,11
5228,3923982,4.16878,18
5229,2800477,8.3397,324
5230,3390067,7.93081,244
5231,3754227,5.07717,34
5232,2349848,4.94709,31
5233,3704270,5.03282,33
5234,3204680,4.21502,19
5235,3924100,5.54723,47
5236,2899393,4.82288,28
5237,2790486,4.689,26
5238,2909404,7.17056,144
5239,4024092,5.23001,38
5240,3474461,7.71063,209
5241,3389077,5.02468,33
5242,3948528,4.07113,17
5243,3144740,4.82904,28
5244,2409820,5.15988,36
5245,3009399,11.5728,3046
5246,3838624,5.60752,49
5247,2800503,8.2071,296
5248,3204692,4.76744,27
5249,2349863,7.38447,167
5250,2435347,4.43819,22
5251,2899413,6.82958,114
5252,3314614,6.09828,69
5253,2680591,10.2066,1182
5254,3644340,7.40751,170
5255,3508898,6.14558,71
5256,2655168,8.76678,436
5257,3948543,4.97567,31
5258,3973970,3.87238,15
5259,3144760,7.33824,162
5260,3704299,6.98243,126
5261,2350880,7.45387,175
5262,2849469,8.78184,440
5263,3584393,4.82272,28
5264,3204721,7.89581,238
5265,3314630,4.67765,26
5266,3119339,10.4204,1370
5267,2459793,7.06211,134
5268,3474502,10.2508,1218
5269,3449068,7.92032,242
5270,2409847,6.73271,106
5271,2899437,6.35065,82
5272,3340161,9.27751,621
5273,2519756,6.95066,124
5274,3474495,4.79196,28
5275,3010439,9.06635,536
5276,3888613,6.69784,104
5277,3009441,5.16594,36
5278,2351004,9.67112,815
5279,3448975,9.1946,586
5280,2874920,8.9945,510
5281,3059393,5.55489,47
5282,3924144,6.38492,84
5283,2460817,8.05689,266
5284,2435383,5.97132,63
5285,3280224,6.96388,125
5286,2595252,4.69513,26
5287,2960399,4.87152,29
5288,3120358,5.51007,46
5289,3838665,4.86063,29
5290,3974098,7.25916,153
5291,3644375,9.01793,518
5292,2325479,4.94542,31
5293,3204744,7.55293,188
5294,2350922,6.87517,117
5295,3390143,4.21244,19
5296,4024160,4.8822,29
5297,3169331,6.15239,71
5298,2435410,6.53126,92
5299,3230282,5.89843,60
5300,2629693,7.14929,142
5301,3948590,4.75072,27
5302,2459837,5.59033,48
5303,3119376,4.39356,21
5304,3838683,4.42152,21
5305,3584443,7.23881,151
5306,2824986,7.37127,166
5307,3728776,5.90157,60
5308,3704352,6.35421,82
5309,3009472,5.64086,50
5310,2899473,4.70738,26
5311,3510066,5.69911,52
5312,3668834,7.22129,149
5313,2790570,8.12546,279
5314,2910477,7.44304,174
5315,2909483,4.60496,24
5316,2409904,5.87373,59
5317,2399908,3.8711,15
5318,2325526,7.59386,193
5319,2350952,9.80637,895
5320,3060450,4.36698,21
5321,3010503,4.99613,32
5322,3704376,5.67968,51
5323,2899506,6.55114,94
5324,3339230,6.47774,89
5325,2459866,6.99468,128
5326,3390180,5.41252,43
5327,2435443,4.65502,25
5328,2909499,4.77876,27
5329,2984884,7.34248,162
5330,2351063,6.50626,91
5331,2485406,9.49516,722
5332,2715222,7.89147,237
5333,3728820,9.20033,588
5334,2375500,5.56607,47
5335,3059464,7.60215,194
5336,3230332,4.35561,20
5337,3778772,10.6187,1572
5338,3400190,4.32752,20
5339,3948640,6.96298,125
5340,3194810,7.53366,185
5341,2605321,5.62058,49
5342,2899519,5.90066,60
5343,3009520,6.37506,83
5344,3314720,4.91025,30
5345,3229338,7.07035,134
5346,3390195,5.13906,35
5347,3620022,4.84054,29
5348,3119432,5.50224,45
5349,3035049,8.05651,266
5350,3144859,4.07704,17
5351,2350981,8.28838,313
5352,2570798,4.99621,32
5353,2790626,4.27346,19
5354,3120443,7.82009,226
5355,3510126,5.7769,55
5356,3339261,5.65661,50
5357,3279313,5.44984,44
5358,2485433,8.19638,293
5359,2909540,4.23343,19
5360,3194832,5.7631,54
5361,3499132,5.1832,36
5362,2519860,7.60939,195
5363,3119450,6.22524,75
5364,3204833,9.14922,568
5365,2985026,5.0255,33
5366,3838757,6.33543,81
5367,3340269,5.53058,46
5368,2849588,4.92443,30
5369,3888721,7.50554,182
5370,3864286,4.12834,17
5371,3450180,5.88161,59
5372,2655308,4.69239,26
5373,3998632,7.94847,247
5374,3668898,5.88214,59
5375,3474619,5.83353,57
5376,3400236,5.55884,47
5377,2459924,6.18068,73
5378,3230371,4.65784,25
5379,3620054,5.93185,61
5380,2629782,4.82783,28
5381,3924254,5.6436,50
5382,3778823,8.80787,448
5383,2409970,7.46877,177
5384,2351121,11.4788,2854
5385,2790652,4.53168,23
5386,3619060,4.98799,32
5387,3119470,6.18833,73
5388,3034987,8.32364,320
5389,2655325,4.46769,22
5390,2325593,10.5131,1461
5391,3084950,5.23446,38
5392,2461037,8.0068,257
5393,2739714,8.61551,392
5394,3120481,6.00602,64
5395,3389257,4.38665,21
5396,3644510,7.57646,191
5397,3145020,7.62393,197
5398,3339311,6.22448,75
5399,2399988,4.35615,20
5400,2655338,4.2981,20
5401,3009580,6.37979,83
5402,3838795,4.75348,27
5403,3085065,4.716,26
5404,3230397,5.54766,47
5405,3728889,10.2512,1219
5406,3730001,4.76967,27
5407,3838809,9.08135,542
5408,3729002,4.92916,30
5409,2595388,8.60026,388
5410,3424705,5.03707,33
5411,3230414,4.49406,23
5412,3389273,4.88093,29
5413,3144934,5.35803,41
5414,3450234,5.68736,52
5415,2789690,6.30424,79
5416,3729014,7.58513,192
5417,3119516,4.57805,24
5418,3035135,9.16101,572
5419,2459971,6.35962,82
5420,3204903,4.02728,16
5421,3364759,10.471,1419
5422,4024310,5.89143,59
5423,3669059,11.5155,2928
5424,2569881,3.71113,13
5425,3194896,5.53385,46
5426,3644541,7.07643,135
5427,3619116,5.49931,45
5428,2800711,10.3131,1272
5429,2351171,7.01182,129
5430,2375596,7.85672,232
5431,2679796,8.18016,290
5432,2739755,7.20051,147
5433,3339346,7.02101,130
5434,3704495,8.2132,297
5435,3230440,5.56594,47
5436,2875193,6.16578,72
5437,3205019,4.52203,23
5438,3838845,9.32409,641
5439,3704513,6.06675,67
5440,2569908,7.53083,185
5441,3948754,11.5638,3027
5442,3229449,6.01376,65
5443,2680819,7.16528,144
5444,2850676,7.24564,152
5445,3279410,7.68634,206
5446,2545478,6.91832,121
5447,3864375,4.95091,31
5448,2655387,5.83427,57
5449,3204928,6.05385,66
5450,3754469,7.99385,255
5451,3144973,6.16745,72
5452,3474697,9.57052,760
5453,2595443,7.38249,167
5454,3205033,3.78744,14
5455,4048764,4.90016,30
5456,3195034,10.2452,1214
5457,3669092,9.43624,693
5458,3729052,6.69552,104
5459,2985129,4.38979,21
5460,2959596,4.86562,29
5461,3389330,4.83416,29
5462,3864390,4.71918,26
5463,3559192,7.28367,156
5464,2545509,8.05534,266
5465,3728964,5.71503,53
5466,3620156,4.83816,29
5467,2739792,4.94112,31
5468,3339382,5.73776,53
5469,3120567,8.73843,427
5470,3888835,6.32256,80
5471,3449304,6.60674,97
5472,2519981,7.40582,170
5473,2411173,4.39003,21
5474,3229478,4.86518,29
5475,3119572,6.07887,68
5476,3145107,4.95929,31
5477,3864414,4.65285,25
5478,3619165,4.14283,18
5479,3195059,5.71088,52
5480,3644593,8.75762,433
5481,3389353,5.0266,33
5482,2351233,5.37369,41
5483,3838886,9.43931,694
5484,3339406,5.53623,46
5485,3230490,8.90423,479
5486,3924372,7.02562,130
5487,4024373,10.9625,1995
5488,3340410,6.53112,92
5489,3888850,6.29942,79
5490,3424785,4.10108,17
5491,2375664,8.04209,264
5492,2605480,5.66296,51
5493,2655438,9.25012,609
5494,3194969,4.98286,32
5495,2679864,5.89272,59
5496,2910680,5.04876,33
5497,3864430,6.39767,84
5498,2545534,4.63372,25
5499,2875257,4.9488,31
5500,3839006,7.98704,254
5501,3998766,8.84897,461
5502,3704567,6.11986,70
5503,2411198,5.14143,35
5504,3035223,5.97548,63
5505,3339423,7.23222,150
5506,3195083,8.57963,383
5507,3644625,5.74618,54
5508,3120613,6.82894,114
5509,3194986,6.85637,116
5510,3085180,4.54012,23
5511,3204987,3.6739,13
5512,3864445,8.26553,308
5513,2545549,7.35377,164
5514,2571075,8.98252,506
5515,3195102,5.19045,37
5516,3400384,10.2538,1221
5517,3229529,9.05779,533
5518,3230530,8.60475,389
5519,3729123,6.5687,95
5520,3145149,6.34896,82
5521,3205108,6.44624,87
5522,2411228,4.96621,31
5523,3059667,5.76207,54
