COUNT,ID_REF,VALUE,
7543,2548172,7.38816,168
7544,2657981,7.96593,250
7545,3952453,8.1476,284
7546,3707214,6.10814,69
7547,3403015,10.6947,1657
7548,3452865,4.7766,27
7549,3343059,4.43082,22
7550,3892509,6.48551,90
7551,3697218,6.78168,110
7552,2378325,6.41549,85
7553,3233157,5.5003,45
7554,2598145,4.65386,25
7555,3842558,6.09486,68
7556,3757177,4.17615,18
7557,2438282,4.63383,25
7558,2853388,9.51081,730
7559,2793441,8.69895,416
7560,2827865,5.38893,42
7561,3782616,4.48052,22
7562,3512843,4.37777,21
7563,3402935,3.52047,11
7564,3867092,9.59576,774
7565,2963313,8.67885,410
7566,3976911,5.61682,49
7567,2608156,5.86292,58
7568,2488252,5.40887,42
7569,4027056,8.31378,318
7570,4026956,8.40106,338
7571,3342983,6.87009,117
7572,2328387,5.63223,50
7573,2633587,7.4917,180
7574,3403045,8.46943,354
7575,2573641,9.4635,706
7576,2767932,10.3588,1313
7577,3233182,4.76753,27
7578,3147699,3.86095,15
7579,2523689,10.7864,1766
7580,2768039,4.0865,17
7581,3757213,3.64655,13
7582,3976930,6.75109,108
7583,3392957,5.27832,39
7584,2853426,10.6653,1624
7585,3842590,4.07847,17
7586,3952508,5.31176,40
7587,3707258,8.55754,377
7588,3817167,6.24777,76
7589,3063337,6.88707,118
7590,3902552,5.22173,37
7591,3952512,5.13095,35
7592,3402964,3.98536,16
7593,3977038,4.80189,28
7594,3927081,5.90794,60
7595,3512874,5.12416,35
7596,2378369,5.12163,35
7597,3147726,6.99634,128
7598,2877861,6.48142,89
7599,3902560,5.4686,44
7600,3892561,4.55267,23
7601,2768056,7.90195,239
7602,3392973,4.94259,31
7603,3892565,7.53911,186
7604,3453036,6.76253,109
7605,3403077,11.3433,2598
7606,2633631,7.77184,219
7607,3402978,5.56291,47
7608,3317595,4.0585,17
7609,3817186,9.86319,931
7610,3927105,6.67102,102
7611,2438344,5.43053,43
7612,3402984,5.47637,45
7613,3952535,4.95027,31
7614,3392986,5.30618,40
7615,2767972,9.31983,639
7616,3732721,4.4084,21
7617,3403092,5.25494,38
7618,3063368,6.01045,64
7619,3977067,6.23076,75
7620,3952543,8.8257,454
7621,3392996,8.41105,340
7622,3233242,4.91683,30
7623,2877893,5.00897,32
7624,2353881,9.29816,630
7625,3087813,8.20874,296
7626,3257670,8.10389,275
7627,3732736,9.72711,848
7628,2548274,8.58624,384
7629,2937856,7.39583,168
7630,3367580,5.23879,38
7631,3817222,5.81971,56
7632,3892607,7.40414,169
7633,3976982,5.61669,49
7634,2413846,5.95217,62
7635,3977083,5.69612,52
7636,3902609,5.78946,55
7637,4027135,5.15559,36
7638,3452970,6.92842,122
7639,2328465,9.16457,574
7640,2877918,5.74661,54
7641,3952566,4.9277,30
7642,3647368,4.46676,22
7643,3453078,3.66684,13
7644,3063406,4.86255,29
7645,2963407,7.4776,178
7646,3707335,5.29631,39
7647,3867195,6.15438,71
7648,3403140,5.69795,52
7649,3757288,5.57886,48
7650,3512948,4.95642,31
7651,2598261,10.6211,1575
7652,2987843,6.61156,98
7653,3562910,6.76692,109
7654,3562899,5.0299,33
7655,3842675,5.66627,51
7656,2877939,9.05984,534
7657,2633691,5.02546,33
7658,2438411,6.34288,81
7659,3817256,5.88528,59
7660,3343202,6.42569,86
7661,2413879,6.34512,81
7662,3707352,7.07223,135
7663,3672830,12.7503,6890
7664,2523801,4.76539,27
7665,3867223,13.3675,10569
7666,2413886,3.50635,11
7667,2768145,6.54926,94
7668,3927175,5.96233,62
7669,3453120,6.99001,127
7670,4027176,7.63247,198
7671,3587457,4.013,16
7672,3403168,5.80442,56
7673,3892660,5.06766,34
7674,3732793,6.9035,120
7675,2413907,10.4196,1370
7676,3647421,5.51646,46
7677,2828115,7.83176,228
7678,3757329,6.32549,80
7679,2463864,9.37454,664
7680,3233322,5.93515,61
7681,2608309,10.2689,1234
7682,2878074,6.2507,76
7683,3013498,4.74306,27
7684,3867247,9.02887,522
7685,3257750,7.62459,197
7686,3842724,6.04415,66
7687,3902674,7.25195,152
7688,3707383,4.6892,26
7689,2633737,5.1718,36
7690,3063463,4.74845,27
7691,3952637,6.90283,120
7692,3782771,6.25008,76
7693,3513096,7.85374,231
7694,3393200,6.14282,71
7695,2828135,8.89161,475
7696,3902682,5.43064,43
7697,2573786,6.73874,107
7698,3037944,6.17865,72
7699,2438458,4.62596,25
7700,2877990,6.2167,74
7701,2658275,5.40133,42
7702,3367673,9.13677,563
7703,3867264,9.99449,1020
7704,3817316,5.15607,36
7705,3343252,6.91787,121
7706,3927226,11.5522,3003
7707,2828146,9.41902,685
7708,2354082,5.9591,62
7709,3587495,8.67814,410
7710,3623031,5.44355,44
7711,2413943,7.65577,202
7712,3622934,8.7999,446
7713,2464005,10.8156,1802
7714,2523855,4.14297,18
7715,2353988,5.76572,54
7716,3453169,4.43026,22
7717,3672886,7.15694,143
7718,2768197,4.69554,26
7719,3038065,7.33037,161
7720,3842755,10.3348,1291
7721,3403224,4.79014,28
7722,3063501,4.54689,23
7723,3537557,8.26004,307
7724,3757376,6.16096,72
7725,3453177,5.35444,41
7726,2438482,7.73012,212
7727,2633773,7.37938,167
7728,3977205,4.04908,17
7729,3867287,5.06308,33
7730,3707431,6.42621,86
7731,2548402,7.71783,211
7732,2718259,7.28329,156
7733,3697434,7.56124,189
7734,3842768,6.68725,103
7735,2523874,4.87348,29
7736,3513147,5.14862,35
7737,2438504,6.55123,94
7738,2937984,8.63643,398
7739,3403244,8.68215,411
7740,2913564,4.7671,27
7741,3087947,5.96168,62
7742,3013565,8.75535,432
7743,3088048,4.62399,25
7744,4002741,7.91853,242
7745,3757399,7.984,253
7746,3343293,4.65129,25
7747,3902743,6.5561,94
7748,3952703,7.66279,203
7749,3647504,5.58079,48
7750,3063532,4.86791,29
7751,3393257,8.89968,478
7752,3453218,7.45525,175
7753,3063536,6.66531,101
7754,3867326,4.67806,26
7755,2683763,9.13468,562
7756,3732885,9.81422,900
7757,3587553,5.20406,37
7758,3842794,6.12957,70
7759,3757423,7.09529,137
7760,3147926,4.7573,27
7761,2438531,9.30092,631
7762,2658346,8.88865,474
7763,3952718,5.87329,59
7764,3782853,5.88243,59
7765,2524016,5.95056,62
7766,3817380,4.45393,22
7767,2853642,7.32315,160
7768,3902764,8.31192,318
7769,3757433,9.626,790
7770,3977250,3.64431,13
7771,2913594,5.97294,63
7772,4027302,6.13468,70
7773,2328633,6.26329,77
7774,3867346,5.86576,58
7775,2378584,7.77569,219
7776,3707481,5.19385,37
7777,3257850,7.94104,246
7778,3817400,6.12835,70
7779,3283378,7.42462,172
7780,2768273,6.80729,112
7781,3233431,6.55686,94
7782,3087990,4.821,28
7783,2548459,7.59653,194
7784,2608419,6.46787,89
7785,3453252,6.63216,99
7786,3317824,4.34753,20
7787,3892788,6.11667,69
7788,3842839,6.01573,65
7789,3707498,4.72263,26
7790,3403299,7.52692,184
7791,3393311,6.0538,66
7792,3063577,5.59736,48
7793,3817420,5.27758,39
7794,3123541,6.28408,78
7795,3867374,3.98869,16
7796,4002809,9.60635,779
7797,3147971,4.12801,17
7798,3892812,5.12781,35
7799,3952762,6.75957,108
7800,2438575,5.34243,41
7801,3063589,5.22153,37
7802,3367788,4.19699,18
7803,3173508,4.76869,27
7804,3673091,6.0536,66
7805,2548500,6.43466,87
7806,2328674,8.15798,286
7807,4027345,4.65672,25
7808,3817437,7.86786,234
7809,3197939,3.66706,13
7810,3867400,5.3389,40
7811,3147985,6.1405,71
7812,3977299,4.72302,26
7813,2768323,4.31857,20
7814,2963614,6.04932,66
7815,3842869,6.75384,108
7816,2743800,9.62481,790
7817,3757487,8.69796,415
7818,4027355,6.71585,105
7819,3733065,6.5751,95
7820,3427767,5.57584,48
7821,3197955,7.58876,193
7822,3867415,5.76129,54
7823,2438612,5.37435,41
7824,2608469,7.60437,195
7825,3317868,6.52793,92
7826,2878246,8.66863,407
7827,2938196,7.16633,144
7828,4027370,5.3568,41
7829,3817464,7.1374,141
7830,2378662,6.58582,96
7831,2328713,7.37971,167
7832,3453319,6.72317,106
7833,3697563,6.51976,92
7834,2633917,6.39243,84
7835,2768354,4.852,29
7836,3063646,7.04142,132
7837,3257938,7.11303,138
7838,4027387,7.32887,161
7839,2488584,6.39409,84
7840,3977347,4.31903,20
7841,2634027,6.90195,120
7842,3952825,5.07198,34
7843,2633930,10.609,1562
7844,2913694,5.61681,49
7845,3927392,6.69359,104
7846,3867443,4.93724,31
7847,2598496,5.16465,36
7848,2828323,4.5854,24
7849,2878273,7.65265,201
7850,3902871,4.78887,28
7851,3757538,4.87193,29
7852,3647632,7.28307,156
7853,3892873,5.56942,47
7854,3318009,6.69518,104
7855,3817501,5.01158,32
7856,3513293,7.98923,254
7857,3427820,8.06901,269
7858,2488596,7.3079,158
7859,3843027,3.49967,11
7860,3317915,8.12825,280
7861,3453348,9.30915,634
7862,4027416,6.42807,86
7863,3867458,5.23701,38
7864,2438657,7.42816,172
7865,2328750,5.97302,63
7866,2378710,6.39051,84
7867,3707596,6.50385,91
7868,2853768,7.3981,169
7869,3343452,5.33993,41
7870,3088213,5.47966,45
7871,2963679,4.36408,21
7872,3403414,4.03304,16
7873,3233547,6.75756,108
7874,3537747,8.13592,281
7875,2634058,6.47066,89
7876,3063685,6.96711,125
7877,3453370,10.9956,2042
7878,2768396,5.31347,40
7879,2828356,4.86562,29
7880,2328767,5.84504,57
7881,4003017,7.4764,178
7882,3843058,5.32331,40
7883,3403427,4.6319,25
7884,3892918,5.64438,50
7885,3587722,9.79104,886
7886,2963707,7.35709,164
7887,3927446,5.92128,61
7888,3697632,4.97768,32
7889,3258092,7.20389,147
7890,3867493,4.18596,18
7891,3902928,3.84796,14
7892,3757586,4.93455,31
7893,3817546,6.45966,88
7894,3952880,5.86341,58
7895,4052881,5.0495,33
7896,3367917,4.41364,21
7897,3893033,5.92184,61
7898,3707642,8.85773,464
7899,3757602,5.30914,40
7900,3453405,6.2196,75
7901,3393446,5.77281,55
7902,2548617,6.05039,66
7903,2634091,5.62603,49
7904,3123675,4.87881,29
7905,3892941,6.99778,128
7906,3563317,11.0792,2164
7907,3063727,8.56391,378
7908,3427876,5.35632,41
7909,3623270,5.36536,41
7910,2328808,9.58577,768
7911,2878347,6.20011,74
7912,3903052,7.52429,184
7913,3233605,7.429,172
7914,3927480,4.74138,27
7915,2488680,6.83713,114
7916,2938321,4.91424,30
7917,3537813,8.58309,384
7918,3757630,8.24527,303
7919,3867538,7.03631,131
7920,2878368,7.90164,239
7921,2598606,5.80022,56
7922,3368054,10.2775,1241
7923,3393479,11.661,3238
7924,4053030,4.40694,21
7925,3843122,5.76954,55
7926,3893072,8.0888,272
7927,3403482,4.85869,29
7928,2328837,4.79163,28
7929,2768468,7.57824,191
7930,3953033,6.16118,72
7931,3892974,6.36597,82
7932,3697683,4.46882,22
7933,3817602,5.91029,60
7934,2328841,5.23425,38
7935,2354365,4.96765,31
7936,2794006,11.5037,2904
7937,3513395,6.15623,71
7938,3173673,6.50382,91
7939,3318115,4.02007,16
7940,3367965,6.5053,91
7941,3563357,11.4788,2854
7942,3902983,5.45104,44
7943,3063770,7.01889,130
7944,3623320,9.12214,557
7945,3343546,7.76408,217
7946,3893086,6.38882,84
7947,2828441,4.95137,31
7948,3903089,7.89531,238
7949,2634153,5.39625,42
7950,3428035,4.07299,17
7951,3258168,4.9535,31
7952,3697712,4.85736,29
7953,2438765,5.91101,60
7954,3733238,7.29114,157
7955,3563372,6.46752,88
7956,3757664,12.0033,4105
7957,3707715,8.42415,343
7958,4027532,4.82996,28
7959,3952956,5.49588,45
7960,3867573,5.149,35
7961,2963784,9.72858,848
7962,3977483,3.91981,15
7963,3318136,3.93569,15
7964,2488732,9.85637,927
7965,3283613,6.71534,105
7966,4052962,3.39363,11
7967,2328868,7.86838,234
7968,3318141,5.24811,38
7969,3843156,8.617,393
7970,2853885,7.14167,141
7971,2658595,8.71195,419
7972,3063795,6.82933,114
7973,3063807,5.76099,54
7974,3477917,6.61814,98
7975,2988336,5.84429,57
7976,3393536,4.49672,23
7977,3318153,3.95336,15
7978,3563395,4.98818,32
7979,2414366,12.1853,4657
7980,3403539,7.23247,150
7981,2548699,6.40299,85
7982,2438792,6.57181,95
7983,2793951,6.17426,72
7984,3757690,7.21522,149
7985,3817651,5.28581,39
7986,2878437,4.50066,23
7987,2828479,4.63967,25
7988,4053085,6.68929,103
7989,2330002,7.40687,170
7990,3843180,4.93929,31
7991,3318166,4.23349,19
7992,3733275,4.99212,32
7993,3537884,5.5329,46
7994,2878446,9.68146,821
7995,3233686,4.21455,19
7996,3258221,4.81101,28
7997,3453513,5.97912,63
7998,2354433,5.19288,37
7999,2524301,6.3384,81
8000,2328909,4.9214,30
8001,3903146,6.7541,108
8002,3318173,4.33627,20
8003,3843188,4.5293,23
8004,3707759,6.39136,84
8005,4053111,5.40806,42
8006,4027577,4.35058,20
8007,3817670,5.24968,38
8008,3428088,6.97659,126
8009,3173748,6.08246,68
8010,4003155,4.95616,31
8011,2794075,5.86041,58
8012,2464353,8.39365,336
8013,3403567,8.74124,428
8014,3318186,4.3006,20
8015,3843214,5.9782,63
8016,2488785,7.45339,175
8017,2804085,4.94464,31
8018,2828520,6.65102,100
8019,3013894,5.38712,42
8020,3647827,6.5343,93
8021,3903169,5.68945,52
8022,3757737,4.81183,28
8023,3063856,7.53549,186
8024,2878474,8.3664,330
8025,3198289,8.79755,445
8026,2328936,6.74086,107
8027,2963859,8.11378,277
8028,3477967,4.06769,17
8029,3478068,8.0291,261
8030,2684187,6.32739,80
8031,2329041,7.8691,234
8032,3757745,5.16825,36
8033,3843233,6.4336,86
8034,3817698,3.3391,10
8035,3258260,7.93299,244
8036,3563459,8.05072,265
8037,3867660,3.55526,12
8038,3088405,7.67451,204
8039,3673369,5.82059,57
8040,3403595,5.29326,39
8041,3513514,7.37145,166
8042,3428131,7.97853,252
8043,2379009,8.41938,342
8044,2608725,7.61018,195
8045,3453556,9.46902,709
8046,3623424,9.31334,636
8047,2988410,3.67371,13
8048,3697799,8.941,491
8049,3403612,3.56431,12
8050,2414440,5.15832,36
8051,3707812,5.88868,59
8052,3953153,8.33342,323
8053,3867669,3.74463,13
8054,2548776,7.58506,192
8055,3537949,4.35964,21
8056,3757770,7.6796,205
8057,3393622,6.47422,89
8058,3318239,4.73075,27
8059,4027639,4.57612,24
8060,3977590,7.86597,233
8061,3817733,6.25369,76
8062,3318244,4.78888,28
8063,2828564,8.08727,272
8064,3064006,6.50855,91
8065,2330075,8.18533,291
8066,3318248,4.00024,16
8067,2329077,7.45556,176
8068,2854092,10.0134,1034
8069,2378937,4.65326,25
8070,3013952,10.2423,1211
8071,3537967,7.06383,134
8072,3318253,4.36995,21
8073,3977611,5.23167,38
8074,3867693,4.47472,22
8075,3148387,4.3991,21
8076,3198346,10.5868,1538
8077,2439001,4.68851,26
8078,2438892,4.32762,20
8079,3513549,6.78251,110
8080,3867708,5.26091,38
8081,3453592,7.38205,167
8082,3843275,6.42455,86
8083,2328990,5.26793,39
8084,3588037,4.59342,24
8085,2608765,9.09533,547
8086,3173831,6.94925,124
8087,3208355,4.12362,17
8088,3014065,6.20877,74
8089,3064024,5.58695,48
8090,3318266,5.52334,46
8091,3393652,7.12189,139
8092,2380055,8.19797,294
8093,2914070,9.08867,544
8094,2963929,7.58227,192
8095,3538087,6.46089,88
8096,3623472,5.72621,53
8097,2440018,7.57015,190
8098,3953196,8.4908,360
8099,2988459,6.07985,68
8100,3893250,5.11589,35
8101,3064039,6.63443,99
8102,3428190,5.15147,36
8103,2379068,8.10975,276
8104,2913983,9.02839,522
8105,2414505,4.61699,25
8106,3867734,5.33216,40
8107,2768654,6.77615,110
8108,3393670,4.65434,25
8109,3588062,5.66639,51
8110,2608801,5.84146,57
8111,3977646,7.48327,179
8112,2354553,4.70658,26
8113,2964052,6.54045,93
8114,2438938,4.71482,26
8115,2329131,11.7962,3556
8116,3977651,9.17057,576
8117,3588069,10.0407,1053
8118,2330133,8.18921,292
8119,3843321,3.72153,13
8120,3757840,9.45411,701
8121,3697882,4.53594,23
8122,4027708,4.83347,29
8123,3088486,5.5931,48
8124,2489007,6.02571,65
8125,2488898,5.73147,53
8126,2439052,4.70943,26
8127,3258357,5.31719,40
8128,3428225,3.64788,13
8129,3063968,4.98626,32
8130,3318320,3.78164,14
8131,3393704,4.5498,23
8132,3173880,6.93833,123
8133,3893287,7.55234,188
8134,2464484,8.63268,397
8135,2988499,6.30308,79
8136,2598828,8.51859,367
8137,2548871,7.31733,159
8138,2804221,4.80706,28
8139,3148463,5.45324,44
8140,3318329,3.68095,13
8141,3843346,5.73698,53
8142,3064082,6.66533,101
8143,3647956,6.14436,71
8144,2658785,6.49747,90
8145,3393720,5.19845,37
8146,2464499,9.58123,766
8147,2489035,6.3941,84
8148,2964092,4.83053,28
8149,3318342,4.01815,16
8150,3783398,4.81014,28
8151,3258384,4.73017,27
8152,2379132,5.08014,34
8153,2878622,6.83503,114
8154,3368304,5.2413,38
8155,2414558,7.36659,165
8156,3318349,4.76257,27
8157,3697933,4.64248,25
8158,3588125,4.42009,21
8159,4027749,5.86043,58
8160,2988536,8.08908,272
8161,3623552,5.51987,46
8162,2878630,4.4506,22
8163,2549007,6.70481,104
8164,3318354,4.65084,25
8165,2439101,4.86492,29
8166,3867796,5.5367,46
8167,3673515,7.22369,149
8168,3014159,9.83242,912
8169,3088544,9.80215,893
8170,3428268,5.41969,43
8171,3393744,3.62302,12
8172,3893338,5.82749,57
8173,2488959,8.4415,348
8174,3124074,4.55824,24
8175,2598868,5.54086,47
8176,3707950,7.99927,256
8177,2329196,6.67758,102
8178,3783435,4.60922,24
8179,3647993,5.37401,41
8180,3453712,4.39369,21
8181,3403754,4.77226,27
8182,2828688,5.11028,35
8183,4027769,5.06336,33
8184,3843386,3.87405,15
8185,2440117,7.66888,203
8186,2354634,9.88745,947
8187,3698055,6.41315,85
8188,3757917,5.55879,47
8189,2489071,6.44758,87
8190,2964139,5.32442,40
8191,2379168,4.72742,26
8192,2828699,4.02462,16
8193,3038617,7.91489,241
8194,3318383,4.99858,32
8195,3758025,5.69004,52
8196,2804277,5.07857,34
8197,3843399,5.70572,52
8198,2878662,6.22076,75
8199,3867835,4.15884,18
8200,3903361,6.15374,71
8201,3538213,7.80306,223
8202,2854241,8.21041,296
8203,4053322,4.85999,29
8204,3403773,3.84484,14
8205,3318390,4.58592,24
8206,3708074,8.23793,302
8207,3867842,11.6799,3281
8208,2439138,5.51198,46
8209,3258444,4.01911,16
8210,3843419,4.51589,23
8211,2330234,4.12857,17
8212,2440143,9.99476,1020
8213,3343832,3.58913,12
8214,3698081,4.50891,23
8215,3064158,6.67258,102
8216,2938636,7.13934,141
8217,3148545,6.72851,106
8218,3208494,4.71613,26
8219,4027813,8.4892,359
8220,3173974,6.17357,72
8221,3707990,5.60307,49
8222,2988594,7.80393,223
8223,3393796,4.32753,20
8224,4027823,5.34158,41
8225,3783481,4.8672,29
8226,3428333,6.17187,72
8227,2330253,5.91071,60
8228,3867865,5.50931,46
8229,3453758,4.91824,30
8230,2548970,7.84527,230
8231,3014227,5.61446,49
8232,3708099,6.04466,66
8233,3014229,7.21119,148
8234,4027828,6.90781,120
8235,3758062,5.58309,48
8236,3673583,4.86916,29
8237,3258477,6.24613,76
8238,3843452,4.76495,27
8239,3757970,5.05911,33
8240,2329266,9.87886,942
8241,2828757,9.16748,575
8242,2964200,7.49691,181
8243,3673600,5.62948,50
8244,3453774,6.55015,94
8245,2610044,7.03136,131
8246,3817933,4.59031,24
8247,3318443,5.32537,40
8248,3064204,9.04352,528
8249,3283920,7.5901,193
8250,3758078,7.70671,209
8251,3563687,5.18476,36
8252,3843463,5.27739,39
8253,2549092,9.00437,514
8254,3148582,7.31998,160
8255,2878726,9.02904,522
8256,3368398,5.47766,45
8257,3393834,7.79914,223
8258,3124159,5.07879,34
8259,2660013,7.49354,180
8260,3174121,5.07103,34
8261,2610056,5.83845,57
8262,3623655,4.46306,22
8263,3818047,7.14519,142
8264,3403841,8.09035,273
8265,3757990,7.76709,218
8266,2524577,5.50436,45
8267,2609061,7.4136,170
8268,3513752,8.03547,262
8269,2330289,9.48336,716
8270,2794356,6.59011,96
8271,3783529,4.36742,21
8272,3343900,4.60224,24
8273,3478333,7.28296,156
8274,3234083,6.13379,70
8275,2634494,9.70678,836
8276,2550122,10.6329,1588
8277,2660029,7.28311,156
8278,2828787,8.38536,334
8279,3064230,6.32772,80
8280,2500165,4.65446,25
8281,2964231,8.03804,263
8282,3124180,5.33744,40
8283,2854327,5.01355,32
8284,3708160,4.04064,16
8285,2489172,6.09321,68
8286,2659039,6.86339,116
8287,2828796,5.0974,34
8288,3867928,7.02378,130
8289,4053415,5.44481,44
8290,3733590,8.54651,374
8291,3868033,4.57382,24
8292,3623683,6.84081,115
8293,3563734,9.02922,522
8294,3893458,9.30827,634
8295,3818076,7.90052,239
8296,3903461,4.45203,22
8297,3318500,4.73349,27
8298,2610094,6.91045,120
8299,2379280,7.00424,128
8300,3817984,6.70588,104
8301,3927903,3.46143,11
8302,3453837,11.8168,3608
8303,3318495,3.80841,14
8304,2330334,6.35661,82
8305,3284073,6.87724,118
8306,3538324,8.8221,453
8307,3783565,6.19579,73
8308,3843525,7.37837,166
8309,3818091,4.77801,27
8310,2878778,5.76608,54
8311,3673661,4.11759,17
8312,3513794,6.75943,108
8313,2329341,5.88333,59
8314,3708186,11.4614,2820
8315,2794408,5.18881,36
8316,3403889,5.0414,33
8317,3903481,6.52966,92
8318,3893481,5.97984,63
8319,3758148,7.13741,141
8320,3393891,4.18893,18
8321,3318517,4.35563,20
8322,3708201,7.20159,147
8323,3673666,5.89412,59
8324,3623717,7.79928,223
8325,3124227,6.86673,117
8326,2440258,4.5988,24
8327,3234140,11.2573,2448
8328,3648247,5.82869,57
8329,3868064,7.07273,135
8330,3283991,10.7061,1671
8331,4003500,4.2349,19
8332,3867965,9.1974,587
8333,3758157,6.20208,74
8334,2379314,5.29919,39
8335,3318527,3.71617,13
8336,2550175,6.11133,69
8337,2878809,5.68952,52
8338,2524653,8.81094,449
8339,2489228,6.51873,92
8340,2610136,6.96898,125
8341,3673684,6.3528,82
8342,2828856,7.99288,255
8343,4053462,6.36432,82
8344,3977886,10.7497,1722
8345,3428447,5.36671,41
8346,3867980,6.1475,71
8347,3708223,5.96118,62
8348,3928040,6.8476,115
8349,2988726,11.0614,2137
8350,3064293,5.71313,52
8351,3318543,5.84307,57
8352,3893520,6.06796,67
8353,3404030,4.59227,24
8354,3014347,7.07874,135
8355,3208640,5.17764,36
8356,3453882,7.34324,162
8357,2439286,5.82217,57
8358,2599153,7.28802,156
8359,3927949,6.75078,108
8360,3903525,8.10125,275
8361,3843566,6.87117,117
8362,3818142,5.56508,47
8363,3623751,4.34385,20
8364,3318553,4.86276,29
8365,2770023,5.27351,39
8366,2744501,5.39316,42
8367,3174224,6.55796,94
8368,2854409,4.09472,17
8369,2329386,3.98222,16
8370,2440295,4.63319,25
8371,3148703,6.88572,118
8372,2794454,7.00149,128
8373,3368520,6.7868,110
8374,3708245,4.51027,23
8375,3393946,10.2212,1194
8376,2439308,4.46602,22
8377,3563814,6.36049,82
8378,3454006,6.04944,66
8379,2489258,6.4194,86
8380,3673723,8.17766,290
8381,3513856,6.43161,86
8382,2330393,5.86631,58
8383,2964327,6.60883,98
8384,3758209,5.77243,55
8385,2439314,4.07948,17
8386,2574646,8.94797,494
8387,2770039,6.76647,109
8388,3928070,6.42538,86
8389,3623771,6.87789,118
8390,3588346,4.99577,32
8391,4053495,5.85534,58
8392,3648306,10.2306,1201
8393,3698256,6.03319,65
8394,3394057,5.37557,42
8395,3258625,4.00214,16
8396,3868125,6.40933,85
8397,3538403,4.68185,26
8398,3318577,3.872,15
8399,2500275,5.71935,53
8400,2440327,5.4286,43
8401,2830010,8.68862,413
8402,2964350,6.16401,72
8403,3318589,6.52241,92
8404,3478457,7.44697,174
8405,3953524,4.68668,26
8406,3513883,9.899,955
8407,3758234,6.53792,93
8408,2854445,7.956,248
8409,3064353,5.16659,36
8410,2769063,10.1439,1131
8411,3318595,4.10606,17
8412,3403981,7.86276,233
8413,2439345,4.5459,23
8414,3014411,7.9275,243
8415,3064361,5.47821,45
8416,4053534,5.02663,33
8417,3818193,6.95152,124
8418,2439350,4.51648,23
8419,2490299,6.59879,97
8420,3648340,4.90669,30
8421,2549260,8.52857,369
8422,3344142,6.07118,67
8423,3394092,5.31513,40
8424,2440354,4.27616,19
8425,3393993,7.16289,143
8426,3868160,6.51938,92
8427,3563861,4.80871,28
8428,2768981,10.1648,1148
8429,2379399,7.55961,189
8430,3284188,7.95233,248
8431,3978071,4.04176,16
8432,3708306,8.82267,453
8433,2524743,6.89332,119
8434,3124333,6.66152,101
8435,2489322,5.56311,47
8436,2490324,5.67599,51
8437,3258671,4.13345,18
8438,2439368,4.18202,18
8439,3953556,7.0988,137
8440,3903598,6.57757,96
8441,2720145,7.56473,189
8442,3124344,4.9785,32
8443,3893610,6.41521,85
8444,3453969,4.19285,18
8445,2439373,4.31574,20
8446,2610241,4.99087,32
8447,3394123,7.89378,238
8448,3318639,6.21343,74
8449,2574720,4.93574,31
8450,3868183,5.70543,52
8451,3124353,4.70545,26
8452,3843662,6.56762,95
8453,3673806,5.82512,57
8454,2440385,5.2927,39
8455,3124360,4.02513,16
8456,2879028,6.54454,93
8457,2380440,4.89943,30
8458,2329481,4.31641,20
8459,3538470,8.11218,277
8460,2490351,8.73686,427
8461,3783723,4.62275,25
8462,3758291,8.20605,295
8463,3454092,6.06486,67
8464,3234277,5.38969,42
8465,3513953,7.17959,145
8466,3258713,9.78341,881
8467,3843677,3.46786,11
8468,2744597,7.44009,174
8469,3148796,5.9531,62
8470,3428573,5.89463,59
8471,3623865,9.08513,543
8472,2878943,8.31923,319
8473,3318666,7.87007,234
8474,3648391,4.22696,19
8475,2440413,4.27921,19
8476,2880044,4.64312,25
8477,3893642,6.41968,86
8478,2938895,4.17618,18
8479,2720181,8.89544,476
8480,3563922,8.49803,362
8481,2550325,6.33193,81
8482,3208765,8.42577,344
8483,2574752,7.87287,234
8484,2880051,9.89084,949
8485,3843690,5.64884,50
8486,3758317,4.47015,22
8487,3564027,6.30732,79
8488,2489372,4.41708,21
8489,3818268,4.57232,24
8490,3648412,4.51422,23
8491,2939014,4.35156,20
8492,3124388,7.70996,209
8493,3783749,7.21766,149
8494,3708366,8.73136,425
8495,2550339,6.89815,119
8496,3428596,4.78501,28
8497,2524817,5.301,39
8498,2489385,6.80513,112
8499,2599303,5.38242,42
8500,2794584,12.998,8181
8501,3624003,4.4367,22
8502,2440440,3.97474,16
8503,3903670,7.82443,227
8504,2988882,7.88138,236
8505,3978155,5.25401,38
8506,2939034,6.74462,107
8507,3893673,5.62126,49
8508,3394183,8.24436,303
8509,3064462,6.85398,116
8510,3318712,7.94308,246
8511,3928211,7.10753,138
8512,3513995,6.3363,81
8513,3454147,4.69145,26
8514,2610317,11.175,2312
8515,2489411,8.11078,276
8516,4053641,6.43378,86
8517,3868257,5.44427,44
8518,3394192,6.6663,102
8519,2878987,5.69242,52
8520,3090006,8.26956,309
8521,3978169,7.5141,183
8522,2769182,6.71156,105
8523,2439460,3.31306,10
8524,3454157,11.2897,2503
8525,3284302,6.99224,127
8526,3843742,8.23421,301
8527,3708399,5.52842,46
8528,2879105,8.35449,327
8529,3564071,6.56063,94
8530,2574798,7.48604,179
8531,3258772,4.91061,30
8532,3318731,5.28651,39
8533,3673880,5.98699,63
8534,3783788,4.39329,21
8535,2610336,7.67184,204
8536,2770193,6.24063,76
8537,3064484,4.98197,32
8538,3903708,8.69489,414
