COUNT,ID_REF,VALUE,
3327,2956593,3.84941,14
3328,3276421,6.08225,68
3329,2516967,6.19526,73
3330,2652410,6.79969,111
3331,3665997,6.08826,68
3332,2407163,6.4684,89
3333,3361811,4.64088,25
3334,3421762,6.17277,72
3335,3336378,7.58077,191
3336,4045780,5.36241,41
3337,3945781,9.12683,559
3338,2432607,5.36136,41
3339,3581637,4.72058,26
3340,3861413,4.49147,22
3341,3835879,8.94089,491
3342,3446297,7.39705,169
3343,2762334,7.30186,158
3344,3251916,5.58161,48
3345,3666124,6.03728,66
3346,3336402,5.92841,61
3347,2676854,5.92762,61
3348,3811459,7.20938,148
3349,3192062,10.4326,1382
3350,3971329,8.06835,268
3351,3641597,5.54553,47
3352,3032211,3.80146,14
3353,3251926,7.24716,152
3354,3835891,5.4895,45
3355,3226493,7.95584,248
3356,2407191,6.88927,119
3357,3945815,5.48898,45
3358,3751524,5.28914,39
3359,3995765,5.39988,42
3360,2932219,4.12428,17
3361,3252036,4.53819,23
3362,3835911,4.30171,20
3363,3471753,6.30529,79
3364,3336422,9.07896,541
3365,3666146,7.98138,253
3366,3921391,10.1879,1166
3367,3116614,4.4933,23
3368,3056656,4.9834,32
3369,3082181,4.93845,31
3370,3726114,5.19353,37
3371,2712417,7.9513,248
3372,3835923,4.17862,18
3373,3751541,10.3021,1263
3374,3641633,6.32535,80
3375,2432647,7.4714,177
3376,3471769,8.65134,402
3377,2407224,4.73128,27
3378,2676901,7.9214,242
3379,3421824,3.98064,16
3380,3811497,7.08787,136
3381,3616216,6.03264,65
3382,3032243,8.78387,441
3383,3201999,5.67741,51
3384,2736853,9.53888,744
3385,2906720,3.39239,11
3386,3971367,5.46687,44
3387,3835935,10.3027,1263
3388,3531736,7.20752,148
3389,3995804,8.8476,461
3390,3446355,4.10878,17
3391,3192117,9.39841,675
3392,3836044,5.0249,33
3393,2592532,7.25862,153
3394,3252071,6.68519,103
3395,2372719,3.68446,13
3396,4021433,4.15432,18
3397,2407250,4.79013,28
3398,3945863,7.59557,193
3399,3701623,4.57141,24
3400,3666189,6.72438,106
3401,2676927,8.91039,481
3402,3836057,5.13145,35
3403,3921442,5.31649,40
3404,3202136,5.31372,40
3405,3312045,5.08367,34
3406,3726154,6.52736,92
3407,2906749,5.13036,35
3408,3835966,5.99518,64
3409,3471819,6.83864,114
3410,2627080,8.8128,450
3411,3861503,5.2512,38
3412,3945877,6.25658,76
3413,3751590,5.94588,62
3414,2322786,4.80319,28
3415,3336486,8.61554,392
3416,3276538,4.32427,20
3417,3082248,8.61614,392
3418,3995848,5.10716,34
3419,3835983,6.13202,70
3420,2432714,3.65782,13
3421,4021469,5.95567,62
3422,3556323,8.6321,397
3423,3776139,4.22775,19
3424,3142217,7.45073,175
3425,3496366,3.8314,14
3426,3226592,6.34686,81
3427,3886050,9.44556,697
3428,3166644,5.21265,37
3429,3192171,7.88457,236
3430,3202171,7.56609,190
3431,2822407,8.00357,257
3432,2322818,4.65779,25
3433,3945914,8.36045,329
3434,3811574,3.61076,12
3435,3751625,7.3892,168
3436,2982270,3.78632,14
3437,2482683,5.05149,33
3438,3421897,9.30378,632
3439,2567167,9.47375,711
3440,2457261,5.36564,41
3441,3921490,4.1206,17
3442,2407314,5.23281,38
3443,3971451,4.35242,20
3444,3726211,8.67096,408
3445,2372781,5.46679,44
3446,2592598,9.54714,748
3447,2542651,5.0773,34
3448,3886072,7.42119,171
3449,2762468,8.10514,275
3450,2956759,4.66399,25
3451,4021508,7.25517,153
3452,2787005,4.26014,19
3453,3995885,7.39253,168
3454,3811596,3.76461,14
3455,3506398,6.09738,68
3456,3861557,4.8524,29
3457,3496409,8.54412,373
3458,3945942,7.63299,198
3459,3836135,6.65949,101
3460,2322848,4.40995,21
3461,3361971,5.66749,51
3462,2906824,6.40817,85
3463,2372812,4.53056,23
3464,3226644,7.12475,140
3465,3252170,8.90206,478
3466,3336554,5.62505,49
3467,2762500,7.50552,182
3468,3202224,4.2728,19
3469,3472000,9.92418,972
3470,3666282,7.55093,188
3471,2932360,10.3448,1300
3472,2737069,8.72749,424
3473,2982319,6.75665,108
3474,3776193,6.36479,82
3475,3641763,3.62329,12
3476,3506431,6.01602,65
3477,3861581,9.5205,734
3478,3836156,9.07107,538
3479,3226661,8.38202,334
3480,3726252,4.14036,18
3481,3556386,8.55697,377
3482,2896848,6.71142,105
3483,3362096,4.13122,18
3484,3996029,4.98953,32
3485,2407359,4.12686,17
3486,2602653,7.80709,224
3487,3166718,8.18641,291
3488,3336576,7.44854,175
3489,3641777,3.83372,14
3490,2542711,4.95264,31
3491,3362118,4.28101,19
3492,4021558,3.72825,13
3493,3971518,3.53846,12
3494,2567242,8.45477,351
3495,3995946,4.91624,30
3496,3362124,9.33024,644
3497,3996047,4.27659,19
3498,2322894,4.42455,21
3499,3861617,9.56334,757
3500,3556418,8.49131,360
3501,3886143,5.51203,46
3502,2906872,6.56653,95
3503,2372858,8.39608,337
3504,3946095,4.64972,25
3505,2822492,8.06166,267
3506,3421985,9.93389,978
3507,3056838,6.57208,95
3508,3811670,3.55814,12
3509,2787073,3.98699,16
3510,3226709,7.33497,161
3511,2542737,12.0876,4352
3512,2896888,11.0915,2182
3513,3082373,5.81234,56
3514,3726298,4.44716,22
3515,3836217,5.70502,52
3516,3995975,9.19479,586
3517,2872471,7.07057,134
3518,2982381,10.7719,1748
3519,3701779,3.65354,13
3520,3202293,4.07909,17
3521,3362159,9.04391,528
3522,3996083,4.43841,22
3523,3921599,12.2067,4727
3524,3556454,7.25854,153
3525,2677200,5.18854,36
3526,2432851,7.96654,250
3527,3886179,7.67771,205
3528,2907018,6.82638,113
3529,3726325,6.03825,66
3530,3666366,5.75167,54
3531,3861658,5.1475,35
3532,3032446,9.3496,652
3533,3226737,5.41946,43
3534,2712632,9.82965,910
3535,3007024,7.66851,203
3536,3946146,4.36065,21
3537,3776279,7.04421,132
3538,2627251,10.3955,1347
3539,2652675,5.37637,42
3540,3202316,8.31665,319
3541,3336652,5.53274,46
3542,3836243,5.02499,33
3543,2407439,9.9557,993
3544,3142362,11.8796,3768
3545,2322957,6.57793,96
3546,3116839,4.20745,18
3547,3472089,3.60899,12
3548,2906934,5.14269,35
3549,4021633,5.16455,36
3550,3422144,5.64095,50
3551,2372924,8.09295,273
3552,2347502,8.64931,402
3553,3362191,5.7909,55
3554,2956904,3.90677,15
3555,3641871,5.62449,49
3556,3142381,3.44647,11
3557,3166815,3.97902,16
3558,3886223,4.95412,31
3559,3861689,10.7941,1776
3560,3836266,5.50053,45
3561,3666409,4.10849,17
3562,2542795,4.7796,27
3563,3971612,3.78174,14
3564,3701837,7.91724,242
3565,3336680,6.21799,74
3566,3386638,6.32862,80
3567,2896958,8.85985,465
3568,2323087,4.60173,24
3569,3996142,3.40119,11
3570,3192353,8.44479,348
3571,3751794,3.93221,15
3572,2542816,9.95906,995
3573,2907066,4.13728,18
3574,2407478,6.0973,68
3575,2602770,10.7422,1713
3576,3726375,4.11036,17
3577,3946192,8.62558,395
3578,3336696,7.91702,242
3579,2932508,7.07741,135
3580,3226789,5.45579,44
3581,2737220,3.75705,14
3582,3166844,8.33926,324
3583,3226804,7.75065,215
3584,2517408,7.6679,203
3585,2372967,9.38289,668
3586,2712694,5.26604,38
3587,3836299,5.20677,37
3588,2407496,7.82563,227
3589,3751830,6.86958,117
3590,2906990,5.03921,33
3591,3861738,5.93011,61
3592,3726406,5.19194,37
3593,3836317,5.88539,59
3594,3422215,6.07812,68
3595,4046233,6.48393,90
3596,3362263,10.3911,1343
3597,3556556,12.1087,4417
3598,3082503,4.2822,19
3599,3971666,6.96361,125
3600,2483016,8.39566,337
3601,3166880,7.69533,207
3602,3422231,7.99232,255
3603,2737257,4.09258,17
3604,3691906,4.24103,19
3605,3472183,6.03816,66
3606,3226844,8.30158,316
3607,3751859,3.91337,15
3608,3202421,6.8925,119
3609,3886294,6.64034,100
3610,3642060,7.08237,136
3611,2457496,6.40847,85
3612,2652801,9.08626,544
3613,2982524,4.42463,21
3614,3252382,8.82295,453
3615,2627368,4.21981,19
3616,3192434,4.39007,21
3617,2323172,10.3619,1316
3618,2712754,7.34769,163
3619,3996227,3.79477,14
3620,3496637,6.47119,89
3621,3082531,7.18343,145
3622,3861786,5.78884,55
3623,2957111,4.38792,21
3624,3142485,6.90267,120
3625,3386737,4.64328,25
3626,3506648,9.32716,642
3627,3726465,6.63449,99
3628,3472225,6.27171,77
3629,3752002,6.99744,128
3630,3776427,6.06378,67
3631,3422269,9.29826,630
3632,2347625,6.14605,71
3633,2627390,8.90007,478
3634,2957126,5.83035,57
3635,3226883,6.08826,68
3636,3336801,7.95498,248
3637,3666525,3.84185,14
3638,2932593,4.12646,17
3639,2567447,5.55724,47
3640,2677356,4.92578,30
3641,2897172,5.98283,63
3642,2907173,4.36286,21
3643,2737318,4.23076,19
3644,3836401,4.99354,32
3645,3142519,7.03588,131
3646,2847229,4.75682,27
3647,2397600,4.80853,28
3648,2822696,4.88289,30
3649,4021777,5.34405,41
3650,3861832,7.7563,216
3651,3666542,4.89758,30
3652,2712794,4.34456,20
3653,3691967,3.80769,14
3654,3446728,6.36745,83
3655,3227014,6.81121,112
3656,2602901,8.84601,460
3657,2907190,8.71374,420
3658,3726498,4.26967,19
3659,2593013,5.42092,43
3660,2457573,4.59963,24
3661,2677388,9.53675,743
3662,3192495,4.51983,23
3663,3642137,6.55514,94
3664,3082590,9.50009,724
3665,3836432,7.00267,128
3666,3472274,3.93198,15
3667,3996289,8.04125,263
3668,3666566,9.03491,525
3669,3422326,8.98748,508
3670,3142554,6.35838,82
3671,3971768,5.58315,48
3672,2847264,7.20888,148
3673,3032647,10.2456,1214
3674,3312422,4.34892,20
3675,2543066,6.29581,79
3676,3996306,4.89647,30
3677,3946351,7.30131,158
3678,2542972,3.61599,12
3679,3726537,5.46127,44
3680,2517549,5.82912,57
3681,3386814,7.28243,156
3682,3192525,7.17026,144
3683,3336857,6.84273,115
3684,3886410,7.53379,185
3685,3202528,7.70219,208
3686,3776504,5.8512,58
3687,3642162,4.68504,26
3688,3167110,3.37332,10
3689,3666601,7.44411,174
3690,3472312,6.06273,67
3691,2982630,3.82081,14
3692,2542990,6.29997,79
3693,3506738,9.8281,909
3694,2603051,5.28269,39
3695,2712858,9.88272,944
3696,3971806,10.5619,1512
3697,2847292,7.39344,168
3698,3227070,5.56716,47
3699,3082640,5.58017,48
3700,3946380,7.02407,130
3701,2323285,5.20152,37
3702,3996339,6.65179,101
3703,3226975,4.39667,21
3704,3811949,4.47084,22
3705,3726569,8.67335,408
3706,3446796,5.5765,48
3707,2433209,8.38643,335
3708,3752097,6.41349,85
3709,3642200,5.80442,56
3710,2957227,6.43698,87
3711,3862018,6.26403,77
3712,2517588,8.67604,409
3713,2347732,8.01039,258
3714,3886444,5.07586,34
3715,3336906,4.94153,31
3716,3422386,4.40932,21
3717,3886453,5.22374,37
3718,3227098,6.27831,78
3719,3252534,9.4649,707
3720,3812074,8.47432,356
3721,2397695,7.22034,149
3722,2433232,4.71998,26
3723,2712906,6.91452,121
3724,3532313,7.26981,154
3725,3192580,5.69317,52
3726,3971845,3.73458,13
3727,3312490,4.55906,24
3728,3666649,8.04483,264
3729,3227121,6.54209,93
3730,2602997,8.05719,266
3731,2713016,4.88008,29
3732,3996381,10.5246,1473
3733,3861948,5.52597,46
3734,3472366,5.19033,37
3735,4022009,3.85061,14
3736,3726618,8.08618,272
3737,3446845,3.97685,16
3738,2567583,6.21535,74
3739,3192609,5.07637,34
3740,3337042,6.40324,85
3741,2407729,7.95472,248
3742,3836534,4.4055,21
3743,2543163,4.0666,17
3744,2323347,4.71581,26
3745,3362468,9.25164,610
3746,2397732,5.69172,52
3747,3996404,12.0122,4131
3748,3336951,6.49187,90
3749,3387010,5.56003,47
3750,3862068,4.93866,31
3751,3167187,4.2305,19
3752,3971877,10.2889,1251
3753,3472389,5.25104,38
3754,4022032,6.92669,122
3755,3921933,6.86397,116
3756,3446868,12.3323,5157
3757,2347788,5.69281,52
3758,3252577,5.45128,44
3759,3532353,7.3346,161
3760,3886512,7.54927,187
3761,3862077,6.78456,110
3762,3666686,8.18465,291
3763,3922037,4.6192,25
3764,3861978,7.42915,172
3765,3227159,8.93296,489
3766,3337067,6.75239,108
3767,2407755,3.98879,16
3768,2982730,3.42726,11
3769,3996430,7.45168,175
3770,2712958,5.36096,41
3771,2373336,5.63554,50
3772,3387033,5.23377,38
3773,3422458,8.52125,367
3774,3167220,10.7424,1713
3775,2653114,4.966,31
3776,2593159,8.24487,303
3777,4046481,5.21161,37
3778,3886532,7.43089,173
3779,3862108,3.82041,14
3780,3192653,6.52587,92
3781,2713074,7.61417,196
3782,3971923,6.38569,84
3783,3556816,4.19948,18
3784,2787459,6.64436,100
3785,3446910,5.80228,56
3786,3972025,7.51933,183
3787,2567647,8.49492,361
3788,2872848,4.98837,32
3789,3946495,5.63375,50
3790,3666732,11.0896,2179
3791,2407786,4.36158,21
3792,2762944,9.62439,789
3793,3082759,7.8385,229
3794,3337109,4.75486,27
3795,3946510,7.15028,142
3796,3532393,7.69146,207
3797,3446919,6.99024,127
3798,3862128,7.61331,196
3799,3447022,7.23863,151
3800,3726691,4.42737,22
3801,2713095,7.87409,235
3802,3996467,6.45564,88
3803,3836614,4.00242,16
3804,2713111,5.27053,39
3805,3922100,5.22408,37
3806,2567669,4.26178,19
3807,3921992,3.67417,13
3808,2907396,5.55758,47
3809,3692280,4.78608,28
3810,4022106,4.77537,27
3811,3752241,6.03951,66
3812,3192693,4.21673,19
3813,3507003,7.07688,135
3814,3472468,6.87222,117
3815,3886576,5.91714,60
3816,3337137,7.17072,144
3817,3812206,6.6146,98
3818,2517737,6.67376,102
3819,2373406,4.10274,17
3820,3057370,7.7715,219
3821,3702293,7.77519,219
3822,3496916,7.15978,143
3823,3752258,5.72524,53
3824,3862167,9.64958,803
3825,3666779,9.06841,537
3826,3192725,4.09334,17
3827,2957384,3.97564,16
3828,3886598,5.76962,55
3829,3642358,8.0422,264
3830,2433371,6.83414,114
3831,2397847,5.84978,58
3832,3007438,4.08186,17
3833,2677624,4.94855,31
3834,3752271,5.7265,53
3835,3082824,5.96539,62
3836,3946563,10.1651,1148
3837,2957402,4.33075,20
3838,2907444,7.21006,148
3839,3337168,10.9462,1973
3840,3506936,6.15365,71
3841,3972093,5.82739,57
3842,3556888,8.65022,402
3843,3252690,4.5438,23
3844,3862188,5.20524,37
3845,2897453,6.40973,85
3846,3167325,8.30743,317
3847,2907459,9.27016,617
3848,2737596,4.23926,19
3849,3726772,9.08224,542
3850,3886639,11.8645,3729
3851,3642390,6.66665,102
3852,3557017,4.81505,28
3853,2677653,7.77321,219
3854,3996551,5.20394,37
3855,3702352,6.69409,104
3856,3836686,4.27994,19
3857,2457842,8.23392,301
3858,3227288,4.46466,22
3859,3337196,9.67179,816
3860,3556924,8.45392,351
3861,3117384,10.7033,1667
3862,2373465,4.2042,18
3863,3836705,6.26812,77
3864,2713192,10.0427,1055
3865,3946615,8.82781,454
3866,4022183,6.42018,86
3867,3532511,5.69464,52
3868,2433432,4.62533,25
3869,3447129,9.24748,608
3870,2397898,4.46661,22
3871,3387171,7.78696,221
3872,3082874,6.19445,73
3873,2932928,9.11109,553
3874,2348060,9.72429,846
3875,3557048,8.30623,317
3876,3702382,6.96599,125
3877,2907513,4.71641,26
3878,2957462,10.3592,1313
3879,3726821,5.37121,41
3880,2397926,5.74132,53
3881,2408028,5.79615,56
3882,2373494,5.00693,32
3883,2603320,3.76606,14
3884,2407934,7.56374,189
3885,2373511,3.84298,14
3886,3167383,7.29064,157
3887,3556966,6.03893,66
3888,3996598,4.57957,24
3889,3192820,4.3999,21
3890,2398040,4.75446,27
3891,2873105,5.15102,36
3892,3557069,6.64618,100
3893,2408041,9.73568,853
3894,3886704,7.30411,158
3895,2323559,5.96599,63
3896,3862273,9.00937,515
3897,2397948,5.53612,46
3898,2677723,7.91326,241
3899,2907538,8.04242,264
3900,3507134,5.20383,37
3901,3532560,6.28708,78
3902,3836760,9.08032,541
3903,2983030,9.09021,545
3904,3057505,4.31635,20
3905,3702429,3.99679,16
3906,2458017,6.2948,79
3907,3666897,6.47614,89
3908,3556990,4.72464,26
3909,2593352,6.45294,88
3910,2957499,8.13796,282
3911,2408062,6.48545,90
3912,3057514,3.8454,14
3913,3557106,7.46226,176
3914,2483451,4.98215,32
3915,3472625,4.6877,26
3916,3057520,7.04344,132
3917,3167427,4.16865,18
3918,3362719,11.7769,3509
3919,2398073,7.23759,151
3920,2323603,6.64946,100
3921,2907568,11.8669,3735
3922,3082954,5.8173,56
3923,3946705,6.41133,85
3924,2737717,6.28612,78
3925,2407985,6.36306,82
3926,2897576,6.77097,109
3927,3007577,3.97386,16
3928,3387259,9.14223,565
3929,2373564,6.44366,87
3930,3082963,5.31472,40
3931,3752424,6.12556,70
3932,3422703,9.38547,669
3933,3996667,5.78573,55
3934,2397999,4.3569,20
3935,3142932,8.19233,293
3936,2408111,7.41523,171
3937,3057550,7.65748,202
3938,3886765,3.81812,14
3939,2873168,6.66181,101
3940,3033127,7.5732,190
3941,2603395,4.3279,20
3942,3812385,3.98512,16
3943,2593407,9.22482,598
3944,2907596,6.50264,91
3945,3337329,5.021,32
3946,3752437,6.18866,73
3947,3886773,3.68794,13
3948,2957560,4.23181,19
3949,3497195,6.63798,100
3950,3082990,5.299,39
3951,3507199,4.41433,21
3952,2763278,6.36852,83
3953,3192912,4.21583,19
3954,2458082,9.0557,532
3955,2907623,6.10073,69
3956,3886786,3.83082,14
3957,3836841,12.4543,5612
3958,3727033,3.80207,14
3959,3726934,9.30071,631
3960,3702499,5.87978,59
3961,2457988,11.2042,2359
3962,4022332,4.60835,24
3963,2897635,7.23942,151
3964,3142967,3.9622,16
3965,3922333,4.51675,23
3966,2408146,5.02964,33
3967,2398146,5.18827,36
3968,3337360,6.92006,121
3969,3886810,5.90298,60
3970,3812426,5.23392,38
3971,4022335,4.53876,23
3972,3227454,7.75404,216
3973,3946762,9.24134,605
3974,2568021,6.09519,68
3975,3167511,5.50272,45
3976,3667093,8.98792,508
3977,2957596,11.4616,2820
3978,3362795,9.78053,879
3979,3642572,9.36397,659
3980,2933175,8.2592,306
3981,3726960,9.80477,894
3982,2983138,6.005,64
3983,2603460,9.98053,1010
3984,2847710,5.56716,47
3985,2983142,7.51688,183
3986,3557198,4.74647,27
3987,3557209,8.82301,453
3988,2433605,7.20173,147
3989,2593464,6.70887,105
3990,3192954,5.78693,55
3991,3702547,7.24417,152
3992,3227482,5.39176,42
3993,3337390,7.01939,130
3994,2677853,7.51415,183
3995,3362826,6.81456,113
3996,3886842,7.32173,160
3997,3143112,4.78636,28
3998,2907671,5.57555,48
3999,3642604,5.21115,37
4000,3617170,5.24168,38
4001,4022370,5.91185,60
4002,3922369,4.63281,25
4003,2713382,7.02125,130
4004,3996755,6.21881,74
4005,3033209,9.23763,604
4006,3837001,10.0819,1084
4007,3836903,5.8726,59
4008,3497270,5.94364,62
4009,2408189,8.84654,460
4010,2398193,3.70745,13
4011,3972339,3.50494,11
4012,3946817,6.71753,105
4013,3862434,8.2301,300
4014,3726992,7.27827,155
4015,3167553,6.1118,69
4016,3422804,4.12443,17
4017,3472755,5.05524,33
4018,3057650,10.7062,1671
4019,3507282,7.87871,235
4020,3277468,8.00746,257
4021,3362852,6.55477,94
4022,3886867,9.31629,638
4023,3203086,5.55324,47
4024,2737840,8.03901,263
4025,3667155,6.83441,114
4026,2823326,8.08147,271
4027,3862452,6.18319,73
4028,3972361,3.89075,15
4029,2323743,3.7127,13
4030,3447348,8.17045,288
4031,2373693,4.55436,23
4032,2677902,4.34179,20
4033,3422826,4.34805,20
4034,3057668,5.45386,44
4035,3642643,3.21806,9
4036,3886889,9.39472,673
4037,3557268,5.8647,58
4038,2603531,4.1056,17
4039,2907730,8.80789,448
4040,3387413,6.66222,101
4041,3887004,4.36268,21
4042,3642654,5.53125,46
4043,3617230,9.44543,697
4044,3862471,9.05035,530
4045,3836946,4.96514,31
4046,2408244,5.71952,53
4047,3996815,8.49421,361
4048,2518155,5.22574,37
4049,2677922,3.84959,14
4050,3887011,4.50194,23
4051,2957700,7.21801,149
4052,2603544,6.30678,79
4053,3203135,5.78763,55
4054,3887017,7.14798,142
4055,2678029,4.39585,21
4056,3922444,5.49421,45
4057,2323774,8.27946,311
4058,3422855,5.56331,47
4059,3497340,7.71623,210
4060,4022447,4.85314,29
4061,2373736,8.3272,321
4062,2907754,6.72344,106
4063,2628081,6.56938,95
4064,3227574,4.65349,25
4065,2323790,6.2564,76
4066,3532778,3.73534,13
4067,3642687,6.44855,87
4068,3886938,5.5487,47
4069,3837081,4.80531,28
4070,3946889,10.4567,1405
4071,3752611,7.09322,137
4072,3203162,9.11465,554
4073,3582745,6.02835,65
4074,3033307,5.26222,38
4075,3642707,8.44972,350
4076,3362934,9.37307,663
4077,3887049,4.72615,26
4078,3532793,4.59361,24
4079,3947011,4.94048,31
4080,3337516,5.90587,60
4081,3667241,5.69926,52
4082,3862533,5.67299,51
4083,3582758,3.64225,12
4084,3167660,10.3134,1272
4085,2603597,9.75957,867
4086,2933331,7.02111,130
4087,3887069,6.18855,73
4088,2787902,6.05505,66
4089,3812589,3.62512,12
4090,3557350,11.5993,3103
4091,2788003,4.08226,17
4092,3387483,9.01524,517
4093,3617312,7.66357,203
4094,3947036,4.1547,18
4095,2678090,10.6612,1619
4096,3837132,8.44461,348
4097,3702689,6.89702,119
4098,3203199,3.57691,12
4099,3227634,5.04273,33
4100,2323847,9.54583,747
4101,3946944,8.60266,389
4102,3642747,8.20335,295
4103,3862564,6.85739,116
4104,3167684,3.97444,16
4105,3007829,5.07947,34
4106,3227645,9.3392,648
4107,2458289,6.69967,104
4108,3887094,4.86452,29
4109,3886994,4.03463,16
4110,2678116,6.88395,118
4111,3667281,9.49808,723
4112,3143266,4.22791,19
4113,3887107,5.70835,52
4114,3193227,5.65466,50
4115,2408351,8.61552,392
4116,3642765,6.05392,66
4117,3363091,6.74897,108
4118,3887117,9.81075,898
4119,2713555,9.09223,546
4120,3946970,5.69977,52
4121,3143282,3.49185,11
4122,3862601,4.37495,21
4123,3692735,3.74073,13
4124,2518272,4.41485,21
4125,2323882,4.28359,19
4126,3387537,7.44805,175
4127,3972512,4.02612,16
4128,2373842,4.64407,25
4129,2957816,3.53842,12
4130,3702739,4.5523,23
4131,3557408,6.28153,78
4132,2398369,4.70836,26
4133,3862611,4.6915,26
4134,3167731,7.45952,176
4135,2787958,3.96735,16
4136,2933392,5.41395,43
4137,2593670,9.95912,995
4138,2603669,4.0413,16
4139,3752709,6.95254,124
4140,2458338,9.44356,696
4141,3007869,6.14876,71
4142,2323899,5.25221,38
4143,3033397,8.81048,449
4144,3947096,7.04471,132
4145,3667332,7.89491,238
4146,3507465,6.23216,75
4147,2348437,7.07838,135
4148,3837193,5.26237,38
4149,3557430,4.36729,21
4150,3227696,8.52009,367
4151,2763550,8.52086,367
4152,3642815,9.37693,665
4153,3337618,8.71918,421
4154,2907887,4.88939,30
4155,3143330,7.18911,146
4156,3277662,6.95559,124
4157,3947123,9.69876,831
4158,3862640,5.66743,51
4159,3887165,7.0623,134
4160,3007894,8.52531,368
4161,3972551,4.03164,16
4162,3922602,3.8897,15
4163,3617403,7.79763,222
4164,3777263,4.44681,22
4165,2908008,6.19138,73
4166,2897899,6.46104,88
4167,3862650,4.19714,18
4168,2738146,7.24374,152
4169,3617412,9.13196,561
4170,3642837,5.95894,62
4171,3837232,8.13104,280
4172,3008019,7.03898,132
4173,3203311,6.05811,67
4174,3532935,5.12412,35
4175,3862661,6.5463,93
4176,2653673,5.51512,46
4177,2323951,4.72242,26
4178,2847967,9.78104,880
4179,3473083,9.55361,751
4180,2408437,4.43178,22
4181,2593733,6.88197,118
4182,2324061,6.75787,108
4183,2628260,3.97356,16
4184,2823551,8.34453,325
4185,3887210,4.10482,17
4186,3727344,3.74172,13
4187,2907943,6.38215,83
4188,3837257,4.6808,26
4189,3193339,7.50106,181
4190,2788143,5.29905,39
4191,2908052,6.49312,90
4192,3642875,7.23416,151
4193,2348514,8.62884,396
4194,3557504,4.34144,20
4195,2713664,6.00729,64
4196,3862704,8.84188,459
4197,3837269,4.90003,30
4198,2324084,4.51955,23
4199,3007960,5.04845,33
4200,3617458,8.62642,395
4201,3837276,5.6861,51
4202,4047185,3.69836,13
4203,3143406,4.33312,20
4204,3922664,5.9845,63
4205,2408477,4.12398,17
4206,2848118,4.1576,18
4207,3887241,8.74224,428
4208,3007968,4.13375,18
4209,2324097,9.62801,791
4210,3692856,9.40033,676
4211,3277751,5.49941,45
4212,3423184,9.0162,518
4213,2434031,7.51047,182
4214,2603787,3.46104,11
4215,3643019,7.48484,179
4216,2933522,8.35063,326
4217,2408499,9.59898,775
4218,2908100,6.94385,123
4219,3862738,6.13332,70
4220,2713709,3.88313,15
4221,3203382,7.15553,143
4222,3227816,3.87145,15
4223,4022690,5.49004,45
4224,2593796,10.3113,1271
4225,3947227,12.3809,5334
4226,3497586,10.6035,1556
4227,2898096,5.74224,54
4228,3057955,4.75308,27
4229,3008108,8.29271,314
4230,2518428,9.18301,581
4231,2738244,3.95348,15
4232,3972657,6.5765,95
4233,2933536,9.41025,680
4234,2788195,7.54818,187
4235,4022714,3.9677,16
4236,3447650,4.88977,30
4237,2348569,7.95262,248
4238,3363266,10.2128,1187
4239,3203413,3.66814,13
4240,3692895,10.2305,1201
4241,3642946,6.08822,68
4242,2678298,3.49798,11
4243,3643047,7.52878,185
4244,3337749,5.33134,40
4245,3387708,5.512,46
4246,3887302,4.42572,21
4247,3227846,4.57542,24
4248,3947258,4.78518,28
4249,2593838,3.96047,16
4250,2374126,3.83631,14
4251,2603844,5.19816,37
4252,3727449,6.5612,94
4253,2458513,7.99537,255
4254,2908144,6.80082,111
4255,3008144,4.75079,27
4256,3862785,5.1672,36
4257,3692928,9.06614,536
4258,3667508,9.62479,789
4259,3557593,6.30527,79
4260,2908154,7.20372,147
4261,3837372,6.44488,87
4262,3752888,5.87926,59
4263,2958117,8.14251,283
4264,2544012,5.67424,51
4265,3447694,7.50979,182
4266,3008164,4.82824,28
4267,3557614,6.95191,124
4268,3168032,6.66278,101
4269,3643100,5.09586,34
4270,3533184,8.70331,417
4271,3497659,10.8203,1808
4272,3642993,5.26281,38
4273,2518488,7.90805,240
4274,2738314,5.70319,52
4275,2348634,7.46767,177
4276,3812864,8.9513,495
4277,3617574,9.25854,612
4278,3947310,9.24432,606
4279,2434124,6.86619,117
4280,2653840,7.55844,189
4281,2908179,8.61238,391
4282,2713789,8.32326,320
4283,3643114,5.68363,51
4284,2848233,5.48155,45
4285,3228007,7.99259,255
4286,2678367,8.29573,314
4287,4022781,6.85718,116
4288,3423301,9.64677,802
4289,2434129,10.1738,1155
4290,3253438,9.53467,742
4291,3387771,7.48691,179
4292,3193482,4.81677,28
4293,3203482,6.50694,91
4294,3727510,6.78584,110
4295,3727499,5.47581,45
4296,2434139,10.6106,1564
4297,3922793,7.32545,160
4298,3507686,4.58784,24
4299,2603897,5.70271,52
4300,3058156,6.76486,109
4301,3168066,5.19515,37
4302,3693083,7.64797,201
4303,3337835,5.69499,52
4304,3777470,9.22386,598
4305,2678400,5.05834,33
4306,3837431,6.85263,116
4307,3507710,7.75369,216
4308,3008220,7.6065,195
4309,3643143,5.76127,54
4310,2458580,5.2399,38
4311,2958172,4.41836,21
4312,2848265,8.33088,322
4313,2434159,8.61882,393
4314,3557666,8.42277,343
4315,3692999,6.91641,121
4316,2713837,6.32181,80
4317,2823745,9.88221,944
4318,3703112,6.02207,65
4319,3812922,8.60063,388
4320,2408643,5.92076,61
4321,3203524,6.0787,68
