COUNT,ID_REF,VALUE,
3373,3751541,10.1693,1152
3374,3641633,6.30267,79
3375,2432647,7.96656,250
3376,3471769,8.2195,298
3377,2407224,4.64618,25
3378,2676901,7.81982,226
3379,3421824,4.27186,19
3380,3811497,6.32219,80
3381,3616216,6.3443,81
3382,3032243,8.78395,441
3383,3201999,5.48164,45
3384,2736853,9.64776,802
3385,2906720,3.48219,11
3386,3971367,5.53044,46
3387,3835935,10.4659,1414
3388,3531736,6.69436,104
3389,3995804,8.4304,345
3390,3446355,4.49916,23
3391,3192117,9.1776,579
3392,3836044,4.6242,25
3393,2592532,7.20063,147
3394,3252071,6.40569,85
3395,2372719,4.75511,27
3396,4021433,4.28471,19
3397,2407250,4.97887,32
3398,3945863,7.15607,143
3399,3701623,4.04551,17
3400,3666189,6.11774,69
3401,2676927,8.92033,484
3402,3836057,5.76952,55
3403,3921442,4.78688,28
3404,3202136,5.04323,33
3405,3312045,4.0102,16
3406,3726154,6.34754,81
3407,2906749,5.00776,32
3408,3835966,5.66554,51
3409,3471819,6.84667,115
3410,2627080,9.08806,544
3411,3861503,5.30818,40
3412,3945877,5.98602,63
3413,3751590,5.99476,64
3414,2322786,4.88223,29
3415,3336486,8.09419,273
3416,3276538,4.48231,22
3417,3082248,8.74035,428
3418,3995848,4.83662,29
3419,3835983,5.93229,61
3420,2432714,4.13681,18
3421,4021469,5.88629,59
3422,3556323,7.83298,228
3423,3776139,4.45864,22
3424,3142217,7.2752,155
3425,3496366,3.90945,15
3426,3226592,6.51827,92
3427,3886050,8.27879,311
3428,3166644,5.07689,34
3429,3192171,7.38996,168
3430,3202171,7.92106,242
3431,2822407,8.27094,309
3432,2322818,4.68538,26
3433,3945914,7.7111,210
3434,3811574,3.63461,12
3435,3751625,7.0391,132
3436,2982270,4.04434,16
3437,2482683,5.85178,58
3438,3421897,9.25773,612
3439,2567167,9.12177,557
3440,2457261,5.87555,59
3441,3921490,4.4134,21
3442,2407314,5.64565,50
3443,3971451,4.64921,25
3444,3726211,8.90354,479
3445,2372781,5.50602,45
3446,2592598,9.78508,882
3447,2542651,5.30782,40
3448,3886072,6.26833,77
3449,2762468,8.51443,366
3450,2956759,4.75178,27
3451,4021508,6.90115,120
3452,2787005,4.47231,22
3453,3995885,6.44209,87
3454,3811596,3.79924,14
3455,3506398,5.60381,49
3456,3861557,4.88955,30
3457,3496409,8.59411,386
3458,3945942,7.58921,193
3459,3836135,6.63696,100
3460,2322848,4.28869,20
3461,3361971,5.3563,41
3462,2906824,6.60462,97
3463,2372812,4.37467,21
3464,3226644,6.96145,125
3465,3252170,8.82322,453
3466,3336554,6.06587,67
3467,2762500,7.39382,168
3468,3202224,4.7227,26
3469,3472000,9.50081,724
3470,3666282,7.52607,184
3471,2932360,10.2615,1227
3472,2737069,9.1741,578
3473,2982319,7.50252,181
3474,3776193,5.9603,62
3475,3641763,4.01895,16
3476,3506431,6.03707,66
3477,3861581,9.84003,917
3478,3836156,8.81734,451
3479,3226661,8.06011,267
3480,3726252,4.66549,25
3481,3556386,8.38861,335
3482,2896848,7.16985,144
3483,3362096,3.8872,15
3484,3996029,6.46913,89
3485,2407359,5.17439,36
3486,2602653,8.00993,258
3487,3166718,8.10285,275
3488,3336576,7.76308,217
3489,3641777,4.36609,21
3490,2542711,5.60929,49
3491,3362118,4.38239,21
3492,4021558,3.98895,16
3493,3971518,3.66676,13
3494,2567242,9.16284,573
3495,3995946,5.27496,39
3496,3362124,9.13485,562
3497,3996047,4.21599,19
3498,2322894,4.7684,27
3499,3861617,9.21304,593
3500,3556418,8.17637,289
3501,3886143,4.3477,20
3502,2906872,6.37958,83
3503,2372858,8.28267,311
3504,3946095,4.77719,27
3505,2822492,8.57993,383
3506,3421985,8.8618,465
3507,3056838,6.65287,101
3508,3811670,3.65004,13
3509,2787073,4.18784,18
3510,3226709,6.50419,91
3511,2542737,12.5532,6010
3512,2896888,11.1479,2269
3513,3082373,5.99239,64
3514,3726298,5.01528,32
3515,3836217,5.75138,54
3516,3995975,9.24228,606
3517,2872471,7.29399,157
3518,2982381,10.6727,1632
3519,3701779,4.03809,16
3520,3202293,4.68894,26
3521,3362159,8.72411,423
3522,3996083,4.66413,25
3523,3921599,11.8907,3797
3524,3556454,7.01336,129
3525,2677200,5.57879,48
3526,2432851,7.82605,227
3527,3886179,7.93903,245
3528,2907018,6.99353,127
3529,3726325,5.28302,39
3530,3666366,5.59237,48
3531,3861658,5.32441,40
3532,3032446,9.43335,691
3533,3226737,5.16288,36
3534,2712632,10.575,1525
3535,3007024,7.60703,195
3536,3946146,4.84818,29
3537,3776279,7.23934,151
3538,2627251,10.0209,1039
3539,2652675,5.71636,53
3540,3202316,8.14473,283
3541,3336652,4.74293,27
3542,3836243,5.25381,38
3543,2407439,10.3114,1271
3544,3142362,11.385,2674
3545,2322957,6.52312,92
3546,3116839,4.36504,21
3547,3472089,3.71495,13
3548,2906934,5.50563,45
3549,4021633,4.78512,28
3550,3422144,5.40434,42
3551,2372924,8.39084,336
3552,2347502,8.65157,402
3553,3362191,5.73005,53
3554,2956904,4.27967,19
3555,3641871,6.23993,76
3556,3142381,3.30291,10
3557,3166815,4.20176,18
3558,3886223,4.75437,27
3559,3861689,9.89565,953
3560,3836266,5.49782,45
3561,3666409,4.09489,17
3562,2542795,5.27471,39
3563,3971612,3.77188,14
3564,3701837,6.97386,126
3565,3336680,5.8165,56
3566,3386638,6.59012,96
3567,2896958,8.65709,404
3568,2323087,4.76999,27
3569,3996142,3.93444,15
3570,3192353,7.75752,216
3571,3751794,4.38974,21
3572,2542816,10.2119,1186
3573,2907066,3.84135,14
3574,2407478,6.58558,96
3575,2602770,10.6827,1644
3576,3726375,3.68898,13
3577,3946192,7.96335,250
3578,3336696,7.21342,148
3579,2932508,6.98998,127
3580,3226789,5.74425,54
3581,2737220,4.37372,21
3582,3166844,7.36219,165
3583,3226804,7.74029,214
3584,2517408,7.79041,221
3585,2372967,9.53492,742
3586,2712694,5.44772,44
3587,3836299,4.51752,23
3588,2407496,8.19415,293
3589,3751830,7.21183,148
3590,2906990,5.39697,42
3591,3861738,5.75613,54
3592,3726406,5.19545,37
3593,3836317,5.97647,63
3594,3422215,5.28053,39
3595,4046233,7.40144,169
3596,3362263,9.91967,969
3597,3556556,12.0839,4341
3598,3082503,5.35048,41
3599,3971666,7.08941,136
3600,2483016,8.41143,340
3601,3166880,7.4414,174
3602,3422231,8.24838,304
3603,2737257,3.96285,16
3604,3691906,4.31992,20
3605,3472183,5.81516,56
3606,3226844,8.76377,435
3607,3751859,4.00162,16
3608,3202421,5.93844,61
3609,3886294,6.207,74
3610,3642060,7.12339,139
3611,2457496,7.13392,140
3612,2652801,9.1285,560
3613,2982524,4.65551,25
3614,3252382,8.35844,328
3615,2627368,4.63714,25
3616,3192434,4.86152,29
3617,2323172,10.5787,1529
3618,2712754,7.25075,152
3619,3996227,3.95572,16
3620,3496637,6.31878,80
3621,3082531,7.61552,196
3622,3861786,5.26955,39
3623,2957111,4.22232,19
3624,3142485,6.95016,124
3625,3386737,4.14135,18
3626,3506648,8.897,477
3627,3726465,6.20339,74
3628,3472225,6.3301,80
3629,3752002,7.00163,128
3630,3776427,6.13995,71
3631,3422269,8.32826,321
3632,2347625,5.99398,64
3633,2627390,8.74656,430
3634,2957126,5.6352,50
3635,3226883,6.19163,73
3636,3336801,7.998,256
3637,3666525,4.19527,18
3638,2932593,4.25809,19
3639,2567447,5.70545,52
3640,2677356,4.83216,28
3641,2897172,7.32738,161
3642,2907173,4.74698,27
3643,2737318,4.65624,25
3644,3836401,4.97867,32
3645,3142519,6.87976,118
3646,2847229,5.03244,33
3647,2397600,5.46085,44
3648,2822696,5.18426,36
3649,4021777,5.2659,38
3650,3861832,7.47173,178
3651,3666542,4.48254,22
3652,2712794,4.71623,26
3653,3691967,4.67682,26
3654,3446728,5.95776,62
3655,3227014,6.67403,102
3656,2602901,9.01374,517
3657,2907190,8.76283,434
3658,3726498,4.02787,16
3659,2593013,5.42681,43
3660,2457573,4.56343,24
3661,2677388,9.44821,699
3662,3192495,4.39562,21
3663,3642137,5.74021,53
3664,3082590,9.2932,627
3665,3836432,7.16917,144
3666,3472274,4.94497,31
3667,3996289,7.47258,178
3668,3666566,9.35466,655
3669,3422326,8.12191,279
3670,3142554,5.63468,50
3671,3971768,5.94974,62
3672,2847264,6.73053,106
3673,3032647,10.7536,1726
3674,3312422,4.54034,23
3675,2543066,6.39527,84
3676,3996306,4.48675,22
3677,3946351,7.44126,174
3678,2542972,3.60485,12
3679,3726537,5.66524,51
3680,2517549,5.72165,53
3681,3386814,6.787,110
3682,3192525,6.67262,102
3683,3336857,7.72647,212
3684,3886410,6.70117,104
3685,3202528,8.18942,292
3686,3776504,5.51114,46
3687,3642162,4.42261,21
3688,3167110,3.81098,14
3689,3666601,7.75481,216
3690,3472312,6.02836,65
3691,2982630,4.60857,24
3692,2542990,6.63719,100
3693,3506738,9.97387,1006
3694,2603051,5.5424,47
3695,2712858,10.0115,1032
3696,3971806,10.4362,1386
3697,2847292,7.7961,222
3698,3227070,5.78122,55
3699,3082640,5.44371,44
3700,3946380,7.08931,136
3701,2323285,5.83921,57
3702,3996339,6.07463,67
3703,3226975,4.57854,24
3704,3811949,4.28906,20
3705,3726569,8.75519,432
3706,3446796,5.45157,44
3707,2433209,8.65698,404
3708,3752097,6.73131,106
3709,3642200,5.7809,55
3710,2957227,6.53007,92
3711,3862018,5.3741,41
3712,2517588,8.61832,393
3713,2347732,8.4795,357
3714,3886444,4.86342,29
3715,3336906,5.20268,37
3716,3422386,4.48094,22
3717,3886453,5.08866,34
3718,3227098,6.50863,91
3719,3252534,9.61955,787
3720,3812074,8.28297,311
3721,2397695,6.11438,69
3722,2433232,5.36847,41
3723,2712906,6.45008,87
3724,3532313,6.59977,97
3725,3192580,6.02821,65
3726,3971845,3.93899,15
3727,3312490,4.18192,18
3728,3666649,7.57177,190
3729,3227121,6.76235,109
3730,2602997,8.59602,387
3731,2713016,5.10127,34
3732,3996381,10.477,1425
3733,3861948,5.30068,39
3734,3472366,4.92496,30
3735,4022009,4.1864,18
3736,3726618,7.81214,225
3737,3446845,4.211,19
3738,2567583,6.59201,96
3739,3192609,4.75654,27
3740,3337042,5.67661,51
3741,2407729,8.05689,266
3742,3836534,4.23028,19
3743,2543163,4.66935,25
3744,2323347,5.10201,34
3745,3362468,8.59163,386
3746,2397732,6.13262,70
3747,3996404,12.1465,4534
3748,3336951,6.18153,73
3749,3387010,5.73761,53
3750,3862068,4.44985,22
3751,3167187,3.9551,16
3752,3971877,10.3528,1308
3753,3472389,4.65018,25
3754,4022032,6.76519,109
3755,3921933,6.1815,73
3756,3446868,12.1339,4494
3757,2347788,6.1722,72
3758,3252577,5.6822,51
3759,3532353,7.12915,140
3760,3886512,6.90657,120
3761,3862077,7.67276,204
3762,3666686,8.19581,293
3763,3922037,4.71354,26
3764,3861978,6.86976,117
3765,3227159,8.548,374
3766,3337067,6.61012,98
3767,2407755,4.60594,24
3768,2982730,3.72413,13
3769,3996430,7.89225,238
3770,2712958,5.3447,41
3771,2373336,6.38735,84
3772,3387033,5.21161,37
3773,3422458,8.46716,354
3774,3167220,10.1765,1157
3775,2653114,5.4892,45
3776,2593159,8.28092,311
3777,4046481,5.84979,58
3778,3886532,6.30999,79
3779,3862108,4.24294,19
3780,3192653,6.54803,94
3781,2713074,7.93228,244
3782,3971923,6.44031,87
3783,3556816,4.42107,21
3784,2787459,6.9781,126
3785,3446910,6.25588,76
3786,3972025,7.24871,152
3787,2567647,8.98888,508
3788,2872848,5.1041,34
3789,3946495,5.01234,32
3790,3666732,11.0821,2168
3791,2407786,4.18778,18
3792,2762944,9.60623,779
3793,3082759,8.10951,276
3794,3337109,5.26723,39
3795,3946510,6.23721,75
3796,3532393,6.99019,127
3797,3446919,7.00634,129
3798,3862128,7.77114,218
3799,3447022,6.99139,127
3800,3726691,5.00874,32
3801,2713095,8.15355,285
3802,3996467,6.44181,87
3803,3836614,4.34795,20
3804,2713111,5.58763,48
3805,3922100,5.56031,47
3806,2567669,4.67467,26
3807,3921992,4.18278,18
3808,2907396,5.83306,57
3809,3692280,4.65238,25
3810,4022106,5.25166,38
3811,3752241,5.79124,55
3812,3192693,4.62492,25
3813,3507003,6.57603,95
3814,3472468,6.10241,69
3815,3886576,5.90897,60
3816,3337137,6.5904,96
3817,3812206,6.10516,69
3818,2517737,7.41807,171
3819,2373406,4.32267,20
3820,3057370,7.96173,249
3821,3702293,7.33535,161
3822,3496916,6.82638,113
3823,3752258,6.15939,71
3824,3862167,8.55412,376
3825,3666779,8.92388,486
3826,3192725,3.87165,15
3827,2957384,5.54778,47
3828,3886598,5.81504,56
3829,3642358,8.13894,282
3830,2433371,6.74936,108
3831,2397847,5.94654,62
3832,3007438,3.05145,8
3833,2677624,5.17715,36
3834,3752271,4.94031,31
3835,3082824,5.94678,62
3836,3946563,10.0645,1071
3837,2957402,4.00143,16
3838,2907444,7.75832,217
3839,3337168,10.9125,1927
3840,3506936,6.44118,87
3841,3972093,5.32813,40
3842,3556888,8.92553,486
3843,3252690,4.74046,27
3844,3862188,4.95883,31
3845,2897453,6.27895,78
3846,3167325,8.33378,323
3847,2907459,9.58948,770
3848,2737596,4.35371,20
3849,3726772,8.47554,356
3850,3886639,11.6917,3308
3851,3642390,6.34546,81
3852,3557017,4.34055,20
3853,2677653,7.81805,226
3854,3996551,4.97863,32
3855,3702352,6.19407,73
3856,3836686,5.27344,39
3857,2457842,8.64557,400
3858,3227288,4.90856,30
3859,3337196,9.62918,792
3860,3556924,8.63074,396
3861,3117384,10.239,1208
3862,2373465,4.0057,16
3863,3836705,6.19979,74
3864,2713192,9.92431,972
3865,3946615,8.08023,271
3866,4022183,6.88662,118
3867,3532511,5.67929,51
3868,2433432,5.66737,51
3869,3447129,8.68669,412
3870,2397898,5.13253,35
3871,3387171,7.37416,166
3872,3082874,5.80086,56
3873,2932928,8.69091,413
3874,2348060,10.0163,1036
3875,3557048,8.74796,430
3876,3702382,6.54005,93
3877,2907513,4.59505,24
3878,2957462,10.3108,1270
3879,3726821,5.0525,33
3880,2397926,6.72221,106
3881,2408028,6.50187,91
3882,2373494,6.56131,94
3883,2603320,4.06812,17
3884,2407934,7.38884,168
3885,2373511,4.01982,16
3886,3167383,7.72346,211
3887,3556966,5.73986,53
3888,3996598,4.17668,18
3889,3192820,4.53591,23
3890,2398040,5.67974,51
3891,2873105,5.92125,61
3892,3557069,5.96359,62
3893,2408041,9.62085,787
3894,3886704,6.77466,109
3895,2323559,6.09386,68
3896,3862273,9.03551,525
3897,2397948,5.46445,44
3898,2677723,8.43825,347
3899,2907538,8.87965,471
3900,3507134,5.20809,37
3901,3532560,6.02321,65
3902,3836760,8.4363,346
3903,2983030,8.6228,394
3904,3057505,4.13774,18
3905,3702429,4.1332,18
3906,2458017,6.11809,69
3907,3666897,6.49597,90
3908,3556990,4.43712,22
3909,2593352,6.46466,88
3910,2957499,8.40303,339
3911,2408062,6.39234,84
3912,3057514,4.16408,18
3913,3557106,6.67489,102
3914,2483451,5.08566,34
3915,3472625,5.09884,34
3916,3057520,7.10637,138
3917,3167427,4.51198,23
3918,3362719,11.7058,3340
3919,2398073,7.31682,159
3920,2323603,7.54063,186
3921,2907568,12.1555,4562
3922,3082954,5.72895,53
3923,3946705,6.17778,72
3924,2737717,6.22336,75
3925,2407985,6.77172,109
3926,2897576,6.72088,105
3927,3007577,3.68959,13
3928,3387259,9.0095,515
3929,2373564,6.08149,68
3930,3082963,6.59481,97
3931,3752424,5.62548,49
3932,3422703,9.19183,585
3933,3996667,5.58095,48
3934,2397999,4.80908,28
3935,3142932,7.7477,215
3936,2408111,7.67586,204
3937,3057550,8.20936,296
3938,3886765,3.74469,13
3939,2873168,6.65811,101
3940,3033127,7.77053,218
3941,2603395,4.58458,24
3942,3812385,4.35406,20
3943,2593407,9.36448,659
3944,2907596,7.50474,182
3945,3337329,4.62413,25
3946,3752437,5.78463,55
3947,3886773,3.60145,12
3948,2957560,4.09676,17
3949,3497195,7.29187,157
3950,3082990,4.94927,31
3951,3507199,4.21259,19
3952,2763278,6.18635,73
3953,3192912,5.26341,38
3954,2458082,8.57388,381
3955,2907623,6.43784,87
3956,3886786,3.68811,13
3957,3836841,12.5381,5948
3958,3727033,3.85159,14
3959,3726934,8.92671,487
3960,3702499,5.19297,37
3961,2457988,11.0409,2107
3962,4022332,4.99284,32
3963,2897635,7.21284,148
3964,3142967,4.50446,23
3965,3922333,3.83407,14
3966,2408146,4.70114,26
3967,2398146,5.79792,56
3968,3337360,7.09153,136
3969,3886810,5.73591,53
3970,3812426,4.87104,29
3971,4022335,4.22122,19
3972,3227454,7.40444,169
3973,3946762,8.98867,508
3974,2568021,5.6646,51
3975,3167511,5.33512,40
3976,3667093,8.30906,317
3977,2957596,11.7225,3379
3978,3362795,9.78493,882
3979,3642572,9.39549,673
3980,2933175,8.64027,399
3981,3726960,9.12517,558
3982,2983138,5.84478,57
3983,2603460,9.962,997
3984,2847710,5.66094,51
3985,2983142,7.98758,254
3986,3557198,4.78475,28
3987,3557209,8.86278,466
3988,2433605,7.11556,139
3989,2593464,6.30194,79
3990,3192954,4.77772,27
3991,3702547,7.01267,129
3992,3227482,5.16742,36
3993,3337390,6.70593,104
3994,2677853,7.47807,178
3995,3362826,8.12643,279
3996,3886842,7.34153,162
3997,3143112,4.31843,20
3998,2907671,6.13942,70
3999,3642604,6.47303,89
4000,3617170,5.04885,33
4001,4022370,5.86033,58
4002,3922369,4.38003,21
4003,2713382,7.05727,133
4004,3996755,6.43048,86
4005,3033209,9.90663,960
4006,3837001,9.7231,845
4007,3836903,5.66746,51
4008,3497270,5.64575,50
4009,2408189,8.79444,444
4010,2398193,3.89131,15
4011,3972339,3.73453,13
4012,3946817,7.25192,152
4013,3862434,8.23068,300
4014,3726992,6.76305,109
4015,3167553,6.2055,74
4016,3422804,3.97702,16
4017,3472755,5.32099,40
4018,3057650,10.7575,1731
4019,3507282,7.34342,162
4020,3277468,7.48197,179
4021,3362852,5.85813,58
4022,3886867,8.57522,381
4023,3203086,5.03422,33
4024,2737840,8.51006,365
4025,3667155,7.69304,207
4026,2823326,7.43026,172
4027,3862452,5.95743,62
4028,3972361,4.64679,25
4029,2323743,4.02169,16
4030,3447348,7.99471,255
4031,2373693,4.76803,27
4032,2677902,4.3725,21
4033,3422826,4.60603,24
4034,3057668,5.28577,39
4035,3642643,3.27288,10
4036,3886889,9.51893,734
4037,3557268,5.6527,50
4038,2603531,4.1417,18
4039,2907730,9.01207,516
4040,3387413,6.39605,84
4041,3887004,4.30232,20
4042,3642654,5.38825,42
4043,3617230,9.60157,777
4044,3862471,8.80525,447
4045,3836946,4.48969,22
4046,2408244,5.81189,56
4047,3996815,7.73875,214
4048,2518155,6.55542,94
4049,2677922,3.68435,13
4050,3887011,4.54546,23
4051,2957700,7.01485,129
4052,2603544,6.25053,76
4053,3203135,6.0624,67
4054,3887017,6.80192,112
4055,2678029,4.58037,24
4056,3922444,5.55687,47
4057,2323774,8.46402,353
4058,3422855,6.18981,73
4059,3497340,8.08974,272
4060,4022447,4.68217,26
4061,2373736,8.5861,384
4062,2907754,7.25533,153
4063,2628081,7.0851,136
4064,3227574,5.07388,34
4065,2323790,6.07873,68
4066,3532778,4.03832,16
4067,3642687,6.1315,70
4068,3886938,5.43885,43
4069,3837081,4.59455,24
4070,3946889,10.2424,1211
4071,3752611,6.65293,101
4072,3203162,7.73023,212
4073,3582745,5.71585,53
4074,3033307,5.50868,46
4075,3642707,7.79591,222
4076,3362934,8.96032,498
4077,3887049,5.29984,39
4078,3532793,4.65452,25
4079,3947011,4.97657,31
4080,3337516,6.14956,71
4081,3667241,5.36114,41
4082,3862533,4.76145,27
4083,3582758,3.7527,13
4084,3167660,9.91645,966
4085,2603597,9.97823,1009
4086,2933331,7.3069,158
4087,3887069,5.82197,57
4088,2787902,5.96312,62
4089,3812589,3.59172,12
4090,3557350,11.6172,3141
4091,2788003,4.36202,21
4092,3387483,8.59148,386
4093,3617312,7.04615,132
4094,3947036,4.16473,18
4095,2678090,11.0248,2084
4096,3837132,8.28185,311
4097,3702689,7.50246,181
4098,3203199,3.89385,15
4099,3227634,3.93503,15
4100,2323847,9.92589,973
4101,3946944,8.84141,459
4102,3642747,8.13273,281
4103,3862564,6.11776,69
4104,3167684,4.33651,20
4105,3007829,5.52589,46
4106,3227645,9.04136,527
4107,2458289,6.58624,96
4108,3887094,4.92789,30
4109,3886994,4.88357,30
4110,2678116,7.22167,149
4111,3667281,9.07042,538
4112,3143266,4.12978,18
4113,3887107,6.07417,67
4114,3193227,5.01914,32
4115,2408351,8.6872,412
4116,3642765,6.40125,85
4117,3363091,6.64191,100
4118,3887117,10.061,1068
4119,2713555,8.97063,502
4120,3946970,6.75797,108
4121,3143282,3.8083,14
4122,3862601,5.63696,50
4123,3692735,4.14462,18
4124,2518272,4.64402,25
4125,2323882,5.09419,34
4126,3387537,6.53315,93
4127,3972512,3.90514,15
4128,2373842,4.86795,29
4129,2957816,4.09346,17
4130,3702739,4.60762,24
4131,3557408,5.95466,62
4132,2398369,5.19162,37
4133,3862611,5.67698,51
4134,3167731,6.77885,110
4135,2787958,4.12881,17
4136,2933392,5.23631,38
4137,2593670,10.2247,1197
4138,2603669,4.2581,19
4139,3752709,6.18644,73
4140,2458338,9.1042,550
4141,3007869,6.40612,85
4142,2323899,5.12034,35
4143,3033397,8.26181,307
4144,3947096,6.04928,66
4145,3667332,7.6668,203
4146,3507465,6.02815,65
4147,2348437,7.36442,165
4148,3837193,5.72203,53
4149,3557430,4.27065,19
4150,3227696,7.48786,180
4151,2763550,8.88832,474
4152,3642815,8.75896,433
4153,3337618,8.45084,350
4154,2907887,4.91476,30
4155,3143330,6.80785,112
4156,3277662,6.43497,87
4157,3947123,9.59376,773
4158,3862640,5.71988,53
4159,3887165,7.12828,140
4160,3007894,8.55887,377
4161,3972551,3.90287,15
4162,3922602,3.90142,15
4163,3617403,8.4616,353
4164,3777263,4.55315,23
4165,2908008,6.1188,69
4166,2897899,6.65545,101
4167,3862650,4.29675,20
4168,2738146,6.71909,105
4169,3617412,8.83985,458
4170,3642837,5.75481,54
4171,3837232,8.21821,298
4172,3008019,7.82244,226
4173,3203311,5.76265,54
4174,3532935,4.95623,31
4175,3862661,6.5418,93
4176,2653673,5.39072,42
4177,2323951,4.93594,31
4178,2847967,9.24968,609
4179,3473083,8.97461,503
4180,2408437,4.73818,27
4181,2593733,6.68323,103
4182,2324061,6.92842,122
4183,2628260,4.19148,18
4184,2823551,8.27527,310
4185,3887210,4.26486,19
4186,3727344,4.36115,21
4187,2907943,6.97157,126
4188,3837257,4.76005,27
4189,3193339,6.96455,125
4190,2788143,5.38151,42
4191,2908052,6.56824,95
4192,3642875,7.23949,151
4193,2348514,8.91253,482
4194,3557504,4.19134,18
4195,2713664,5.99852,64
4196,3862704,7.8947,238
4197,3837269,4.67947,26
4198,2324084,4.61721,25
4199,3007960,5.70176,52
4200,3617458,7.99269,255
4201,3837276,5.92412,61
4202,4047185,4.2491,19
4203,3143406,4.51056,23
4204,3922664,5.98423,63
4205,2408477,5.06172,33
4206,2848118,4.44182,22
4207,3887241,8.80104,446
4208,3007968,4.51514,23
4209,2324097,10.0801,1082
4210,3692856,9.34707,651
4211,3277751,4.62884,25
4212,3423184,8.03664,263
4213,2434031,7.81759,226
4214,2603787,3.44789,11
4215,3643019,7.17324,144
4216,2933522,8.84945,461
4217,2408499,9.53851,744
4218,2908100,6.97309,126
4219,3862738,6.03212,65
4220,2713709,4.39834,21
4221,3203382,7.46409,177
4222,3227816,3.85484,14
4223,4022690,5.22882,38
4224,2593796,11.0043,2054
4225,3947227,12.3834,5343
4226,3497586,10.4111,1362
4227,2898096,5.42032,43
4228,3057955,5.17286,36
4229,3008108,8.36931,331
4230,2518428,9.3989,675
4231,2738244,4.32614,20
4232,3972657,6.20818,74
4233,2933536,9.4016,676
4234,2788195,7.69143,207
4235,4022714,3.72474,13
4236,3447650,4.63639,25
4237,2348569,8.5394,372
4238,3363266,10.1534,1139
4239,3203413,3.64576,13
4240,3692895,9.58905,770
4241,3642946,6.05804,67
4242,2678298,3.86144,15
4243,3643047,7.1493,142
4244,3337749,5.00351,32
4245,3387708,4.32564,20
4246,3887302,4.75397,27
4247,3227846,4.79353,28
4248,3947258,4.7589,27
4249,2593838,4.54472,23
4250,2374126,4.1667,18
4251,2603844,6.14694,71
4252,3727449,6.96705,125
4253,2458513,7.26657,154
4254,2908144,7.75478,216
4255,3008144,4.05097,17
4256,3862785,5.43449,43
4257,3692928,9.07625,540
4258,3667508,8.64875,401
4259,3557593,6.57729,95
4260,2908154,6.7061,104
4261,3837372,5.89222,59
4262,3752888,5.46165,44
4263,2958117,7.77162,219
4264,2544012,4.16819,18
4265,3447694,6.24395,76
4266,3008164,5.5126,46
4267,3557614,7.0208,130
4268,3168032,6.12126,70
4269,3643100,5.10053,34
4270,3533184,8.90695,480
4271,3497659,9.73376,851
4272,3642993,6.06958,67
4273,2518488,5.73453,53
4274,2738314,6.10406,69
4275,2348634,7.98326,253
4276,3812864,9.02234,520
4277,3617574,9.11902,556
4278,3947310,9.35631,655
4279,2434124,6.91445,121
4280,2653840,7.42554,172
4281,2908179,8.38317,334
4282,2713789,8.7345,426
4283,3643114,5.6354,50
4284,2848233,5.99193,64
4285,3228007,7.43588,173
4286,2678367,8.75232,431
4287,4022781,6.57925,96
4288,3423301,9.05415,532
4289,2434129,10.4984,1447
4290,3253438,9.32866,643
4291,3387771,6.56329,95
4292,3193482,4.68081,26
4293,3203482,6.06041,67
4294,3727510,6.08242,68
4295,3727499,6.09666,68
4296,2434139,10.854,1851
4297,3922793,6.5811,96
4298,3507686,4.67659,26
4299,2603897,6.65292,101
4300,3058156,7.3302,161
4301,3168066,5.93484,61
4302,3693083,7.27131,154
4303,3337835,5.8233,57
4304,3777470,8.63824,398
4305,2678400,5.1238,35
4306,3837431,7.09798,137
4307,3507710,8.07774,270
4308,3008220,7.46445,177
4309,3643143,6.06621,67
4310,2458580,5.77715,55
4311,2958172,4.51033,23
4312,2848265,8.19729,294
4313,2434159,9.41021,680
4314,3557666,8.88081,471
4315,3692999,6.80012,111
4316,2713837,5.1908,37
4317,2823745,10.2233,1195
4318,3703112,4.00128,16
4319,3812922,8.24415,303
4320,2408643,5.82017,56
4321,3203524,5.53778,46
4322,3168102,8.45976,352
4323,4022833,6.14782,71
4324,2763805,8.00535,257
4325,3167994,8.8238,453
4326,2458607,7.60298,194
4327,2348702,5.83824,57
4328,2653902,7.96936,251
4329,3143575,4.49041,22
4330,2434178,5.50638,45
4331,2738378,10.2119,1186
4332,3703129,6.42762,86
4333,3837464,9.65884,808
4334,3058209,10.4433,1392
4335,2628482,10.7817,1760
4336,2603960,3.99489,16
4337,3693141,8.84531,460
4338,3667617,4.0965,17
4339,2458629,5.16917,36
4340,2908261,5.47268,44
4341,2654023,5.45323,44
4342,2678448,13.0511,8487
4343,3473331,8.46702,354
4344,2518583,8.46952,354
4345,3008266,5.06646,34
4346,3447798,4.10294,17
4347,3168136,7.77351,219
4348,2408681,8.0499,265
4349,3972827,3.93128,15
4350,2653932,7.77134,218
4351,3863021,5.26487,38
4352,2958232,4.10769,17
4353,3643196,5.79376,55
4354,2788366,8.82458,453
4355,3507766,3.71718,13
4356,3727583,9.6497,803
4357,3203569,4.97548,31
4358,3887452,6.18204,73
4359,3837504,11.0491,2119
4360,2458649,5.52024,46
4361,2823797,3.68287,13
4362,3228097,5.20427,37
4363,3703164,5.78608,55
4364,3278057,8.45201,350
4365,2678468,5.09361,34
4366,3337918,6.0202,65
4367,2398706,6.50189,91
