COUNT,ID_REF,VALUE,
3772,3387033,5.18394,36
3773,3422458,7.64512,200
3774,3167220,10.2266,1198
3775,2653114,5.14795,35
3776,2593159,7.90131,239
3777,4046481,5.88696,59
3778,3886532,6.17698,72
3779,3862108,3.66282,13
3780,3192653,5.7836,55
3781,2713074,6.6619,101
3782,3971923,6.9784,126
3783,3556816,4.41692,21
3784,2787459,6.62813,99
3785,3446910,5.43005,43
3786,3972025,6.36639,83
3787,2567647,8.4601,352
3788,2872848,5.29351,39
3789,3946495,5.5432,47
3790,3666732,10.4708,1419
3791,2407786,4.56448,24
3792,2762944,8.07566,270
3793,3082759,7.78466,221
3794,3337109,4.82863,28
3795,3946510,6.51212,91
3796,3532393,7.08455,136
3797,3446919,7.50411,182
3798,3862128,7.03545,131
3799,3447022,7.36955,165
3800,3726691,4.8958,30
3801,2713095,7.77723,219
3802,3996467,6.55993,94
3803,3836614,4.06894,17
3804,2713111,5.57489,48
3805,3922100,5.53904,46
3806,2567669,4.80489,28
3807,3921992,4.45841,22
3808,2907396,6.29443,78
3809,3692280,5.14802,35
3810,4022106,5.37319,41
3811,3752241,6.31748,80
3812,3192693,4.0051,16
3813,3507003,7.08007,135
3814,3472468,6.56719,95
3815,3886576,5.67333,51
3816,3337137,5.70422,52
3817,3812206,6.6193,98
3818,2517737,6.11978,70
3819,2373406,4.82011,28
3820,3057370,7.76056,217
3821,3702293,8.25376,305
3822,3496916,6.28461,78
3823,3752258,5.61172,49
3824,3862167,8.69891,416
3825,3666779,9.00571,514
3826,3192725,3.61399,12
3827,2957384,6.40204,85
3828,3886598,4.93909,31
3829,3642358,7.47957,178
3830,2433371,6.53652,93
3831,2397847,6.05206,66
3832,3007438,3.32204,10
3833,2677624,5.49335,45
3834,3752271,4.40004,21
3835,3082824,6.20292,74
3836,3946563,9.08241,542
3837,2957402,4.75433,27
3838,2907444,7.73181,213
3839,3337168,10.5293,1478
3840,3506936,5.91351,60
3841,3972093,5.7128,52
3842,3556888,8.36839,330
3843,3252690,5.23083,38
3844,3862188,5.06259,33
3845,2897453,5.49277,45
3846,3167325,7.82856,227
3847,2907459,9.25107,609
3848,2737596,5.24976,38
3849,3726772,9.28449,624
3850,3886639,11.3417,2595
3851,3642390,6.35713,82
3852,3557017,4.89363,30
3853,2677653,7.26383,154
3854,3996551,4.55076,23
3855,3702352,6.28428,78
3856,3836686,4.79165,28
3857,2457842,7.96337,250
3858,3227288,4.98769,32
3859,3337196,9.75504,864
3860,3556924,8.48974,359
3861,3117384,9.81103,898
3862,2373465,4.7835,28
3863,3836705,6.07447,67
3864,2713192,9.18985,584
3865,3946615,8.49285,360
3866,4022183,6.54617,93
3867,3532511,6.04273,66
3868,2433432,5.75945,54
3869,3447129,8.7453,429
3870,2397898,5.06356,33
3871,3387171,7.51835,183
3872,3082874,5.94399,62
3873,2932928,8.88925,474
3874,2348060,9.516,732
3875,3557048,6.75763,108
3876,3702382,6.22096,75
3877,2907513,4.76505,27
3878,2957462,9.74224,856
3879,3726821,7.00492,128
3880,2397926,6.37589,83
3881,2408028,5.67341,51
3882,2373494,5.72282,53
3883,2603320,3.79983,14
3884,2407934,6.26047,77
3885,2373511,4.56886,24
3886,3167383,6.05481,66
3887,3556966,5.40394,42
3888,3996598,5.869,58
3889,3192820,4.17246,18
3890,2398040,5.779,55
3891,2873105,5.6252,49
3892,3557069,5.94131,61
3893,2408041,9.30542,633
3894,3886704,7.35637,164
3895,2323559,5.95719,62
3896,3862273,7.53378,185
3897,2397948,5.29287,39
3898,2677723,7.76265,217
3899,2907538,7.86525,233
3900,3507134,5.20483,37
3901,3532560,6.82409,113
3902,3836760,8.22964,300
3903,2983030,8.28238,311
3904,3057505,4.65145,25
3905,3702429,4.01127,16
3906,2458017,5.88224,59
3907,3666897,6.69176,103
3908,3556990,5.64647,50
3909,2593352,6.21578,74
3910,2957499,8.06368,268
3911,2408062,6.11946,70
3912,3057514,3.53554,12
3913,3557106,7.24059,151
3914,2483451,5.1655,36
3915,3472625,4.76917,27
3916,3057520,6.42789,86
3917,3167427,4.50539,23
3918,3362719,11.4966,2889
3919,2398073,7.3319,161
3920,2323603,7.4836,179
3921,2907568,10.9688,2004
3922,3082954,5.73746,53
3923,3946705,6.36862,83
3924,2737717,6.02165,65
3925,2407985,7.37388,166
3926,2897576,6.62464,99
3927,3007577,4.54644,23
3928,3387259,8.66391,406
3929,2373564,6.63629,99
3930,3082963,5.74428,54
3931,3752424,5.99198,64
3932,3422703,9.1486,568
3933,3996667,5.22095,37
3934,2397999,4.90986,30
3935,3142932,6.93644,122
3936,2408111,7.24846,152
3937,3057550,7.58447,192
3938,3886765,3.9677,16
3939,2873168,6.56251,95
3940,3033127,7.94086,246
3941,2603395,4.8318,28
3942,3812385,4.60376,24
3943,2593407,8.27764,310
3944,2907596,5.6228,49
3945,3337329,4.29762,20
3946,3752437,5.83139,57
3947,3886773,4.01624,16
3948,2957560,4.23666,19
3949,3497195,6.0644,67
3950,3082990,5.14438,35
3951,3507199,4.8696,29
3952,2763278,6.90914,120
3953,3192912,5.46217,44
3954,2458082,7.63405,199
3955,2907623,6.27309,77
3956,3886786,3.73487,13
3957,3836841,12.7157,6727
3958,3727033,3.52825,12
3959,3726934,7.15597,143
3960,3702499,5.73195,53
3961,2457988,10.3375,1294
3962,4022332,5.19829,37
3963,2897635,6.88143,118
3964,3142967,4.591,24
3965,3922333,4.50192,23
3966,2408146,4.48453,22
3967,2398146,5.78604,55
3968,3337360,6.53814,93
3969,3886810,6.08956,68
3970,3812426,5.33958,40
3971,4022335,4.2861,20
3972,3227454,7.06604,134
3973,3946762,9.13323,562
3974,2568021,6.01769,65
3975,3167511,5.23925,38
3976,3667093,8.69722,415
3977,2957596,11.6839,3290
3978,3362795,9.06355,535
3979,3642572,7.80073,223
3980,2933175,8.93057,488
3981,3726960,7.91815,242
3982,2983138,6.12471,70
3983,2603460,9.7101,838
3984,2847710,5.74202,54
3985,2983142,7.88363,236
3986,3557198,4.76116,27
3987,3557209,9.00785,515
3988,2433605,6.61171,98
3989,2593464,5.80073,56
3990,3192954,5.19374,37
3991,3702547,6.84596,115
3992,3227482,5.58703,48
3993,3337390,6.24975,76
3994,2677853,7.21996,149
3995,3362826,6.84128,115
3996,3886842,6.94113,123
3997,3143112,3.90757,15
3998,2907671,5.96733,63
3999,3642604,5.82702,57
4000,3617170,5.27642,39
4001,4022370,6.71739,105
4002,3922369,4.77758,27
4003,2713382,6.41329,85
4004,3996755,6.32832,80
4005,3033209,8.03192,262
4006,3837001,10.2238,1196
4007,3836903,5.40938,42
4008,3497270,6.16167,72
4009,2408189,8.30221,316
4010,2398193,3.47696,11
4011,3972339,4.10458,17
4012,3946817,6.68233,103
4013,3862434,7.48736,179
4014,3726992,6.9255,122
4015,3167553,6.35781,82
4016,3422804,5.22252,37
4017,3472755,4.6546,25
4018,3057650,10.5248,1473
4019,3507282,7.97128,251
4020,3277468,7.5028,181
4021,3362852,5.76301,54
4022,3886867,8.19209,292
4023,3203086,5.37459,41
4024,2737840,7.26267,154
4025,3667155,7.07211,135
4026,2823326,7.51615,183
4027,3862452,6.14454,71
4028,3972361,4.58256,24
4029,2323743,4.68185,26
4030,3447348,8.26628,308
4031,2373693,4.70195,26
4032,2677902,4.8954,30
4033,3422826,4.89708,30
4034,3057668,5.24055,38
4035,3642643,3.25336,10
4036,3886889,9.00162,513
4037,3557268,5.29953,39
4038,2603531,4.93019,30
4039,2907730,9.72596,847
4040,3387413,6.53746,93
4041,3887004,3.82074,14
4042,3642654,5.42039,43
4043,3617230,8.63219,397
4044,3862471,8.51929,367
4045,3836946,5.1835,36
4046,2408244,5.55673,47
4047,3996815,6.34749,81
4048,2518155,4.07704,17
4049,2677922,4.35374,20
4050,3887011,5.28341,39
4051,2957700,6.79893,111
4052,2603544,5.86967,58
4053,3203135,5.58985,48
4054,3887017,6.23084,75
4055,2678029,4.81562,28
4056,3922444,5.72024,53
4057,2323774,8.27849,311
4058,3422855,5.72023,53
4059,3497340,7.52423,184
4060,4022447,4.90604,30
4061,2373736,7.57083,190
4062,2907754,6.85799,116
4063,2628081,7.13418,140
4064,3227574,4.47846,22
4065,2323790,6.76233,109
4066,3532778,3.90216,15
4067,3642687,5.56398,47
4068,3886938,5.28333,39
4069,3837081,4.58126,24
4070,3946889,9.71914,843
4071,3752611,6.93825,123
4072,3203162,7.03233,131
4073,3582745,5.70097,52
4074,3033307,5.52884,46
4075,3642707,8.34954,326
4076,3362934,8.43514,346
4077,3887049,5.65208,50
4078,3532793,5.24929,38
4079,3947011,5.35992,41
4080,3337516,6.34152,81
4081,3667241,6.116,69
4082,3862533,5.62206,49
4083,3582758,4.1552,18
4084,3167660,10.2808,1244
4085,2603597,8.43776,347
4086,2933331,7.26604,154
4087,3887069,6.52485,92
4088,2787902,6.55906,94
4089,3812589,3.94408,15
4090,3557350,11.9455,3944
4091,2788003,4.3965,21
4092,3387483,7.9438,246
4093,3617312,7.44823,175
4094,3947036,3.96836,16
4095,2678090,8.79201,443
4096,3837132,8.55532,376
4097,3702689,7.5106,182
4098,3203199,4.11002,17
4099,3227634,5.04417,33
4100,2323847,7.73057,212
4101,3946944,8.71909,421
4102,3642747,7.68815,206
4103,3862564,6.93258,122
4104,3167684,4.28067,19
4105,3007829,6.10345,69
4106,3227645,9.08444,543
4107,2458289,6.50341,91
4108,3887094,4.99665,32
4109,3886994,4.36313,21
4110,2678116,6.88535,118
4111,3667281,8.9843,506
4112,3143266,3.88194,15
4113,3887107,6.31699,80
4114,3193227,4.79486,28
4115,2408351,8.58238,383
4116,3642765,6.66251,101
4117,3363091,6.1724,72
4118,3887117,10.346,1302
4119,2713555,8.14128,282
4120,3946970,5.79646,56
4121,3143282,4.581,24
4122,3862601,4.77724,27
4123,3692735,3.88504,15
4124,2518272,4.93842,31
4125,2323882,5.19069,37
4126,3387537,6.7101,105
4127,3972512,4.2957,20
4128,2373842,5.27766,39
4129,2957816,3.66424,13
4130,3702739,5.10959,35
4131,3557408,5.98064,63
4132,2398369,5.50247,45
4133,3862611,4.51987,23
4134,3167731,6.51795,92
4135,2787958,5.26358,38
4136,2933392,4.84302,29
4137,2593670,9.84782,921
4138,2603669,4.62211,25
4139,3752709,5.99467,64
4140,2458338,9.0162,518
4141,3007869,6.1671,72
4142,2323899,4.70125,26
4143,3033397,8.15965,286
4144,3947096,5.63599,50
4145,3667332,7.7545,216
4146,3507465,6.21552,74
4147,2348437,6.67794,102
4148,3837193,5.14468,35
4149,3557430,4.86468,29
4150,3227696,8.29838,315
4151,2763550,8.11899,278
4152,3642815,8.59741,387
4153,3337618,8.03898,263
4154,2907887,5.318,40
4155,3143330,6.64719,100
4156,3277662,6.98936,127
4157,3947123,9.81818,903
4158,3862640,5.02534,33
4159,3887165,7.02305,130
4160,3007894,7.79826,223
4161,3972551,4.85199,29
4162,3922602,4.37837,21
4163,3617403,6.34251,81
4164,3777263,5.38055,42
4165,2908008,5.98254,63
4166,2897899,7.22499,150
4167,3862650,4.56742,24
4168,2738146,7.63585,199
4169,3617412,8.96938,501
4170,3642837,5.63292,50
4171,3837232,7.52494,184
4172,3008019,7.72342,211
4173,3203311,5.71669,53
4174,3532935,5.4022,42
4175,3862661,6.72911,106
4176,2653673,5.66491,51
4177,2323951,4.064,17
4178,2847967,9.85093,923
4179,3473083,9.87578,940
4180,2408437,4.96369,31
4181,2593733,7.06479,134
4182,2324061,7.00819,129
4183,2628260,4.53775,23
4184,2823551,7.04852,132
4185,3887210,3.6967,13
4186,3727344,4.95643,31
4187,2907943,7.27564,155
4188,3837257,4.18114,18
4189,3193339,6.92543,122
4190,2788143,5.79826,56
4191,2908052,6.18593,73
4192,3642875,7.40263,169
4193,2348514,9.85773,928
4194,3557504,4.56998,24
4195,2713664,5.62825,49
4196,3862704,9.43568,693
4197,3837269,4.2315,19
4198,2324084,4.48174,22
4199,3007960,3.87703,15
4200,3617458,8.91201,482
4201,3837276,5.90739,60
4202,4047185,3.89466,15
4203,3143406,4.84698,29
4204,3922664,6.46519,88
4205,2408477,5.26188,38
4206,2848118,5.48877,45
4207,3887241,8.6722,408
4208,3007968,4.28673,20
4209,2324097,9.49502,722
4210,3692856,9.01879,519
4211,3277751,4.65985,25
4212,3423184,7.82546,227
4213,2434031,6.17776,72
4214,2603787,3.39637,11
4215,3643019,7.3903,168
4216,2933522,6.23036,75
4217,2408499,9.23447,602
4218,2908100,6.43148,86
4219,3862738,5.6951,52
4220,2713709,5.01171,32
4221,3203382,5.99724,64
4222,3227816,3.93906,15
4223,4022690,5.84521,57
4224,2593796,10.1276,1119
4225,3947227,12.0946,4374
4226,3497586,10.3901,1342
4227,2898096,5.78659,55
4228,3057955,6.05949,67
4229,3008108,8.04075,263
4230,2518428,8.94931,494
4231,2738244,4.68494,26
4232,3972657,6.85638,116
4233,2933536,9.1649,574
4234,2788195,7.78232,220
4235,4022714,4.45914,22
4236,3447650,4.94714,31
4237,2348569,8.40759,340
4238,3363266,10.4514,1400
4239,3203413,3.87516,15
4240,3692895,9.06648,536
4241,3642946,5.93068,61
4242,2678298,4.53078,23
4243,3643047,7.00644,129
4244,3337749,5.11408,35
4245,3387708,4.33315,20
4246,3887302,5.01903,32
4247,3227846,6.12371,70
4248,3947258,4.7143,26
4249,2593838,4.86942,29
4250,2374126,4.02483,16
4251,2603844,5.48099,45
4252,3727449,6.80113,112
4253,2458513,6.49473,90
4254,2908144,6.96947,125
4255,3008144,4.41854,21
4256,3862785,5.54102,47
4257,3692928,9.12848,560
4258,3667508,9.7312,850
4259,3557593,6.78812,111
4260,2908154,5.22839,37
4261,3837372,6.01737,65
4262,3752888,6.23566,75
4263,2958117,6.88888,119
4264,2544012,6.16053,72
4265,3447694,7.24966,152
4266,3008164,5.65835,51
4267,3557614,7.58585,192
4268,3168032,6.35431,82
4269,3643100,4.69131,26
4270,3533184,9.76044,867
4271,3497659,9.84954,923
4272,3642993,6.03673,66
4273,2518488,5.17405,36
4274,2738314,5.60964,49
4275,2348634,7.40276,169
4276,3812864,9.22911,600
4277,3617574,8.75926,433
4278,3947310,7.59827,194
4279,2434124,7.00213,128
4280,2653840,7.11873,139
4281,2908179,8.71218,419
4282,2713789,7.89298,238
4283,3643114,6.15213,71
4284,2848233,5.26305,38
4285,3228007,7.87513,235
4286,2678367,7.34373,162
4287,4022781,6.68765,103
4288,3423301,9.31524,637
4289,2434129,9.20427,590
4290,3253438,7.97633,252
4291,3387771,6.58876,96
4292,3193482,5.0555,33
4293,3203482,6.18523,73
4294,3727510,5.93235,61
4295,3727499,4.90201,30
4296,2434139,10.4278,1377
4297,3922793,6.82126,113
4298,3507686,5.24457,38
4299,2603897,5.09712,34
4300,3058156,6.43289,86
4301,3168066,5.97779,63
4302,3693083,7.56507,189
4303,3337835,5.86202,58
4304,3777470,9.19831,587
4305,2678400,5.7823,55
4306,3837431,7.47176,178
4307,3507710,8.66515,406
4308,3008220,8.72732,424
4309,3643143,5.71755,53
4310,2458580,5.30894,40
4311,2958172,4.63369,25
4312,2848265,7.57278,190
4313,2434159,9.75678,865
4314,3557666,8.46684,354
4315,3692999,6.63094,99
4316,2713837,5.07961,34
4317,2823745,9.5238,736
4318,3703112,4.50929,23
4319,3812922,8.62086,394
4320,2408643,5.75281,54
4321,3203524,5.50912,46
4322,3168102,7.93692,245
4323,4022833,5.43129,43
4324,2763805,7.54578,187
4325,3167994,8.7187,421
4326,2458607,8.06986,269
4327,2348702,5.9994,64
4328,2653902,5.91472,60
4329,3143575,4.48461,22
4330,2434178,5.72362,53
4331,2738378,9.92371,971
4332,3703129,5.65921,51
4333,3837464,10.3435,1299
4334,3058209,9.25046,609
4335,2628482,9.86792,934
4336,2603960,4.85118,29
4337,3693141,8.44009,347
4338,3667617,4.38958,21
4339,2458629,5.06856,34
4340,2908261,5.39548,42
4341,2654023,5.63839,50
4342,2678448,12.8431,7348
4343,3473331,8.91126,481
4344,2518583,7.72503,212
4345,3008266,6.35357,82
4346,3447798,4.41913,21
4347,3168136,7.46323,176
4348,2408681,8.2889,313
4349,3972827,4.48694,22
4350,2653932,7.38277,167
4351,3863021,5.2899,39
4352,2958232,4.60257,24
4353,3643196,5.60167,49
4354,2788366,9.13537,562
4355,3507766,4.18719,18
4356,3727583,9.53726,743
4357,3203569,4.94695,31
4358,3887452,6.64646,100
4359,3837504,10.338,1294
4360,2458649,6.25752,77
4361,2823797,4.45651,22
4362,3228097,5.25299,38
4363,3703164,5.80735,56
4364,3278057,9.04394,528
4365,2678468,4.75654,27
4366,3337918,6.25408,76
4367,2398706,5.60041,49
4368,2603987,8.4655,353
4369,2434233,5.20058,37
4370,2594089,11.578,3057
4371,3203582,6.14525,71
4372,2823820,6.49521,90
4373,3168160,6.76752,109
4374,3972849,4.3882,21
4375,3033728,5.17963,36
4376,3667652,5.79153,55
4377,3862944,6.06823,67
4378,2348757,9.32525,641
4379,3643229,7.26964,154
4380,3863046,5.3841,42
4381,4023006,4.77565,27
4382,3497790,8.93104,488
4383,3143643,9.53039,739
4384,3693183,5.63556,50
4385,3947434,5.25896,38
4386,3617712,5.34562,41
4387,2324341,5.96307,62
4388,3972862,4.68088,26
4389,2714025,6.63785,100
4390,3887479,5.80849,56
4391,3557756,4.82748,28
4392,3507798,8.17023,288
4393,2654069,8.51321,365
4394,3863060,5.66955,51
4395,3617719,3.51488,11
4396,2544164,5.93156,61
4397,3837536,4.2275,19
4398,3473378,9.35759,656
4399,3922921,6.3834,83
4400,2398736,10.1253,1117
4401,3143660,9.35372,654
4402,4022925,11.3298,2574
4403,3447863,6.39721,84
4404,2458701,8.58204,383
4405,3693214,5.93494,61
4406,2738466,7.95042,247
4407,2764004,6.3474,81
4408,3338060,4.84253,29
4409,2544179,7.27157,155
4410,4047460,4.15121,18
4411,3947460,3.5992,12
4412,3193631,5.43433,43
4413,2348792,7.26296,154
4414,2654091,6.70087,104
4415,2713950,6.79316,111
4416,3863079,4.84914,29
4417,2678526,5.24676,38
4418,3168210,7.35393,164
4419,2763912,6.69089,103
4420,3667702,4.09816,17
4421,3203636,4.58251,24
4422,2544201,5.45934,44
4423,3863087,7.60886,195
4424,3557791,5.5236,46
4425,2568630,7.75927,217
4426,3008356,6.776,110
4427,3693240,4.93229,31
4428,3643281,5.98744,63
4429,3617757,7.781,220
4430,2374345,10.7548,1728
4431,3557811,4.4414,22
4432,2823880,9.07411,539
4433,2958325,9.26435,615
4434,2544219,4.45858,22
4435,3118277,5.34105,41
4436,3473436,5.47379,44
4437,2898371,9.5477,748
4438,2908371,4.81053,28
4439,4047493,7.28665,156
4440,4022970,4.96584,31
4441,2458742,5.2616,38
4442,3972929,7.18591,146
4443,3203665,4.35776,21
4444,3643297,8.6014,388
4445,2434319,6.85478,116
4446,3228191,5.20643,37
4447,3008376,8.99013,509
4448,3923075,6.50388,91
4449,3922975,6.32444,80
4450,3837602,4.85552,29
4451,3168245,7.52091,184
4452,3753220,3.75824,14
4453,2398789,8.18425,291
4454,2324416,8.37885,333
4455,3533397,3.84518,14
4456,2544238,6.81149,112
4457,2764054,5.53486,46
4458,3168255,4.86741,29
4459,3497881,9.88261,944
4460,3447933,4.69515,26
4461,2348854,8.1077,276
4462,3083778,6.34632,81
4463,3727712,5.97155,63
4464,2434341,8.36621,330
4465,2398820,7.42488,172
4466,3643333,5.78696,55
4467,3557851,5.27092,39
4468,2518729,6.27302,77
4469,2484305,7.95235,248
4470,3278176,4.81978,28
4471,2458773,8.1301,280
4472,3583382,3.73246,13
4473,2788511,6.93089,122
4474,3813198,5.39386,42
4475,3667766,6.23628,75
4476,3533435,7.53019,185
4477,2568687,5.72077,53
4478,2408832,6.0969,68
4479,2604223,4.0344,16
4480,2714132,5.56635,47
4481,2848464,7.55887,189
4482,2908423,7.64847,201
4483,3473480,8.1609,286
4484,3643347,5.39598,42
4485,2518743,6.67318,102
4486,2374414,5.82437,57
4487,3617830,7.83171,228
4488,2873897,7.26603,154
4489,3693314,6.01604,65
4490,3193725,11.6562,3227
4491,3278198,7.05524,133
4492,2374422,5.59268,48
4493,3643360,5.82817,57
4494,2898441,4.21802,19
4495,3168309,6.88564,118
4496,3253683,9.63565,795
4497,3753275,4.48751,22
4498,2408855,10.0724,1077
4499,2348896,6.37558,83
4500,3923147,4.13432,18
4501,3837664,5.87598,59
4502,3863189,5.4245,43
4503,2898452,6.5737,95
4504,2604254,5.6354,50
4505,3667811,5.40516,42
4506,2628682,9.23036,601
4507,3448088,7.51436,183
4508,3753288,5.26082,38
4509,3473524,5.24471,38
4510,3557898,8.22682,300
4511,3278234,4.72419,26
4512,3203753,8.83018,455
4513,3887635,7.01587,129
4514,3558012,6.85249,116
4515,3228279,5.38694,42
4516,2484358,6.93772,123
4517,3863214,3.9654,16
4518,3338192,7.20303,147
4519,3533485,4.73029,27
4520,3507962,6.87108,117
4521,3947604,5.03562,33
4522,2824089,5.70124,52
4523,3643396,4.18261,18
4524,2908474,12.3083,5072
4525,4047607,3.25602,10
4526,2714200,5.07807,34
4527,3727787,6.06558,67
4528,2349043,8.31897,319
4529,3923179,5.00794,32
4530,3837707,4.40516,21
4531,2409004,5.7304,53
4532,2398894,7.23998,151
4533,3533499,5.05828,33
4534,3363645,8.13087,280
4535,3033924,8.34247,325
4536,3313690,6.50671,91
4537,3034027,7.22463,150
4538,3558043,4.93748,31
4539,2434438,9.48326,716
4540,3947627,6.04259,66
4541,3643431,5.60834,49
4542,3557947,6.27538,77
4543,2898499,7.40181,169
4544,2348962,8.18126,290
4545,2788603,4.51376,23
4546,3667858,4.28432,19
4547,2594313,5.97805,63
4548,3423622,11.9885,4063
4549,3837731,6.55908,94
4550,3813297,5.37479,41
4551,3693401,5.02544,33
4552,2408929,4.76008,27
4553,2908520,6.03756,66
4554,3448152,8.20702,296
4555,2714230,7.54159,186
4556,3923218,6.01864,65
4557,3617920,7.11673,139
4558,3863263,4.92145,30
4559,3703408,5.21557,37
4560,2824144,6.38126,83
4561,2484422,6.69309,103
4562,3168385,7.79151,222
4563,3557968,4.62537,25
4564,2678714,7.41657,171
4565,3837744,6.55186,94
4566,3473586,7.83683,229
4567,2738664,4.78725,28
4568,3278305,4.61087,24
4569,3558071,6.45959,88
4570,2764192,8.65183,402
4571,2349086,5.83036,57
4572,3363686,4.83654,29
4573,2348992,5.93993,61
4574,3753372,6.21519,74
4575,3667890,6.02461,65
4576,3118451,6.90496,120
4577,3168409,4.24153,19
4578,2324571,3.98734,16
4579,4023242,3.20505,9
4580,3667902,6.43827,87
4581,2408955,4.53112,23
4582,3837759,6.10714,69
4583,2654306,7.90445,240
4584,3557986,10.9152,1931
4585,2848589,11.6701,3259
4586,3168415,9.22069,597
4587,2458921,5.78339,55
4588,3083936,8.00384,257
4589,2434490,6.71431,105
4590,3193848,5.98889,64
4591,3228373,8.44246,348
4592,2374544,5.13875,35
4593,2409069,4.84117,29
4594,2628785,5.6585,51
4595,3923257,8.62149,394
4596,2898562,6.6507,100
4597,2484457,6.81086,112
4598,2738697,6.56287,95
4599,3203855,7.51264,183
4600,2934089,7.47987,179
4601,3583541,4.57305,24
4602,2324594,5.65691,50
4603,2349129,8.83016,455
4604,3558118,6.0934,68
4605,3338293,5.28775,39
4606,3643503,5.71101,52
4607,3753412,5.9587,62
4608,2518889,7.28719,156
4609,2908572,7.9432,246
4610,2459042,9.10196,549
4611,3863323,8.27385,310
4612,4023274,8.03885,263
4613,3193870,6.72097,105
4614,2324616,5.92647,61
4615,2738723,6.78345,110
4616,2824198,11.753,3451
4617,3837796,5.41069,43
4618,2434527,6.46827,89
4619,2409104,10.3977,1349
4620,2408994,6.15698,71
4621,2604390,7.63707,199
4622,2410111,5.9698,63
4623,3144033,8.92086,485
4624,3863342,7.43214,173
4625,3558145,5.05425,33
4626,2934131,7.20017,147
4627,2324634,9.59692,774
4628,2898597,5.07541,34
4629,3193900,7.61974,197
4630,3837825,4.05156,17
4631,2434546,5.89939,60
4632,3583577,6.10405,69
4633,3923312,6.43293,86
4634,2374604,5.78274,55
4635,2519038,5.03316,33
4636,3753452,5.02106,32
4637,3837836,8.88007,471
4638,3727928,4.86538,29
4639,3194015,5.52514,46
4640,2544468,6.63118,99
4641,3278401,8.78188,440
4642,3204019,8.19091,292
4643,3693511,8.4945,361
4644,3643552,4.20707,18
4645,3558168,5.45513,44
4646,3728037,5.7185,53
4647,2594435,5.29678,39
4648,3143970,7.05959,133
4649,3703520,3.70232,13
4650,3253880,8.02871,261
4651,2434575,5.39344,42
4652,3863380,8.37984,333
4653,2544484,7.75378,216
4654,3168508,4.90862,30
4655,2934167,7.96641,250
4656,3753474,6.50503,91
4657,2654394,7.65361,201
4658,3203935,4.72186,26
4659,3228463,7.83148,228
4660,2410158,5.96439,62
4661,2349211,4.96762,31
4662,3693533,9.7138,840
4663,2520069,5.20526,37
4664,3837866,4.78535,28
4665,3727962,7.4277,172
4666,3923354,9.13886,564
4667,3643580,6.13942,70
4668,3997738,5.50739,45
4669,2484552,6.82289,113
4670,3753500,5.49499,45
4671,3473727,12.201,4708
4672,2519079,5.38588,42
4673,3583638,8.15113,284
4674,2434609,6.46433,88
4675,2934191,4.63378,25
4676,2714376,9.02297,520
4677,3193959,4.50211,23
4678,2824286,6.49626,90
4679,3204061,5.7557,54
4680,3203962,4.56709,24
4681,3837889,4.40482,21
4682,3558226,4.24644,19
4683,3838004,7.01956,130
4684,3837895,5.84588,58
4685,3388365,4.36982,21
4686,3473750,4.92858,30
4687,2520113,7.03987,132
4688,3863435,6.04909,66
4689,2434633,7.79672,222
4690,2714407,8.53965,372
4691,2824315,6.81662,113
4692,3338424,5.51893,46
4693,3728097,6.87068,117
4694,2568968,6.95256,124
4695,2654454,10.8733,1876
4696,2594497,8.44859,349
4697,2788800,6.33911,81
4698,3228523,4.33419,20
4699,3753538,4.69058,26
4700,3203990,9.39187,672
4701,3997780,4.56346,24
4702,2409220,6.44843,87
4703,2459173,8.2359,301
4704,2374700,9.6587,808
4705,3203996,4.61177,24
4706,2324743,6.1473,71
4707,3693591,5.36304,41
4708,3837934,4.61663,25
4709,2520138,9.06234,535
4710,2958670,7.39658,168
4711,3363868,7.36057,164
4712,2519140,8.72292,423
4713,2544565,6.99461,128
4714,3498315,6.68704,103
4715,3703598,7.13963,141
4716,3923426,10.0039,1027
4717,2679014,4.6852,26
4718,3338453,7.36331,165
4719,3558270,4.7395,27
4720,2460189,7.89767,238
4721,2410241,8.4017,338
4722,2594535,6.20383,74
4723,3777991,7.0371,131
4724,3473802,8.03457,262
4725,2350287,6.46925,89
4726,2824354,6.74689,107
4727,3838052,5.43855,43
4728,3753568,4.44479,22
4729,3923436,7.96245,249
4730,3508330,9.80339,894
4731,3947863,6.79381,111
4732,3728147,7.73718,213
4733,3118651,6.56274,95
4734,3997825,4.39677,21
4735,2898746,8.62839,396
4736,2984230,4.59773,24
4737,2934274,4.85757,29
4738,3973396,4.14668,18
4739,3558290,6.05582,67
4740,3838067,6.63052,99
4741,2350316,3.89272,15
4742,3863504,7.24026,151
4743,2714465,7.54785,187
4744,3388438,4.58399,24
4745,3643679,6.8731,117
4746,3204149,10.4753,1424
4747,2374746,9.94374,985
4748,2680046,6.30841,79
4749,2740005,6.17866,72
4750,2908762,6.04772,66
4751,2409275,4.60426,24
4752,3363923,7.3454,163
4753,3228582,6.95947,124
4754,2594569,5.91458,60
4755,4023467,7.03801,131
4756,3837984,4.33023,20
4757,3643703,6.49668,90
4758,2434716,7.98096,253
4759,2544625,7.17824,145
4760,2410283,4.84751,29
4761,3863522,9.85989,929
4762,2934308,7.18649,146
4763,3313973,4.65474,25
4764,3558325,4.56095,24
4765,2350339,7.23351,150
4766,2399289,5.44996,44
4767,3838094,7.60472,195
4768,3888055,7.16525,144
