COUNT,ID_REF,VALUE,
7283,2987410,4.80339,28
7284,4026624,7.03367,131
7285,2962876,10.0145,1034
7286,3197318,9.69009,826
7287,3257268,7.19248,146
7288,3756761,5.38228,42
7289,2633256,8.31548,319
7290,2877508,9.80434,894
7291,2378019,8.21666,297
7292,3816724,4.48677,22
7293,3367183,8.11825,278
7294,2523354,9.04004,526
7295,2437871,10.9264,1946
7296,3512527,6.35241,82
7297,3622436,7.7501,215
7298,3587015,8.74401,429
7299,2793137,8.02491,260
7300,2852989,6.44131,87
7301,2573326,4.16214,18
7302,3842264,6.23186,75
7303,2853102,4.22341,19
7304,3976609,6.37775,83
7305,3013054,6.86137,116
7306,3317253,5.14483,35
7307,3087438,8.55223,375
7308,2463425,6.53781,93
7309,2607757,5.86424,58
7310,2987441,7.24878,152
7311,3706842,7.34747,163
7312,3842278,5.5558,47
7313,3732373,8.004,257
7314,2438016,10.5262,1475
7315,4026669,10.3558,1310
7316,3367231,5.11966,35
7317,2413484,6.9949,128
7318,3756815,4.46995,22
7319,3063035,9.99089,1018
7320,3842301,4.47178,22
7321,3012978,7.13973,141
7322,3756819,3.32647,10
7323,2717688,5.38566,42
7324,2912980,10.9477,1975
7325,3452622,6.48854,90
7326,2378068,6.08239,68
7327,3976639,7.75446,216
7328,2487882,5.59887,48
7329,3257338,4.23666,19
7330,3816778,8.94535,493
7331,3756829,3.29333,10
7332,3842315,8.2328,301
7333,2523419,7.90443,240
7334,2378077,4.11462,17
7335,2438042,6.96304,125
7336,3672455,9.44551,697
7337,3587073,4.30287,20
7338,2413519,6.61347,98
7339,3037535,5.8875,59
7340,3317309,12.0242,4165
7341,3402684,4.06504,17
7342,3842327,6.69328,103
7343,3816803,8.47319,355
7344,3087501,9.1021,550
7345,3562557,3.95996,16
7346,2463482,8.38335,334
7347,2913123,9.08145,542
7348,3976670,7.32395,160
7349,3697005,7.60877,195
7350,3647046,5.12496,35
7351,4026722,9.53601,742
7352,3402697,10.1692,1151
7353,2487918,5.05717,33
7354,3816815,4.97745,32
7355,3756856,4.14543,18
7356,2793221,6.11805,69
7357,2827645,4.38459,21
7358,3512621,4.51156,23
7359,3866770,3.92403,15
7360,3842345,8.05207,265
7361,2877597,9.67924,820
7362,3452664,4.62188,25
7363,3697015,9.94769,988
7364,3063083,7.51536,183
7365,2378121,4.15393,18
7366,3816827,4.61282,24
7367,2987523,6.11836,69
7368,3317338,5.39766,42
7369,2767710,6.20519,74
7370,3732448,9.3474,651
7371,3672489,4.58719,24
7372,3816834,6.66036,101
7373,2488038,9.22651,599
7374,2463515,8.00612,257
7375,3866785,3.46075,11
7376,2657808,4.74784,27
7377,2717757,6.51585,92
7378,3756880,6.54583,93
7379,3537164,6.54752,94
7380,2962998,5.45606,44
7381,3317352,5.32792,40
7382,3402736,9.64246,799
7383,3452690,5.48289,45
7384,2438093,6.18906,73
7385,3707041,5.70164,52
7386,4026757,9.29855,630
7387,3976716,7.69766,208
7388,2523478,6.56175,94
7389,2987544,5.97629,63
7390,2633390,4.16277,18
7391,2877639,5.71088,52
7392,3842379,7.78619,221
7393,3756896,5.39558,42
7394,2597867,5.04727,33
7395,3147508,7.73939,214
7396,3706950,4.59015,24
7397,2413578,11.2002,2353
7398,2487963,5.05335,33
7399,3756911,4.01708,16
7400,2657831,7.25076,152
7401,2743315,6.94968,124
7402,3087555,7.96703,250
7403,2438117,4.57308,24
7404,3427282,4.34886,20
7405,3402757,4.32769,20
7406,3013178,9.13078,561
7407,3757020,4.04242,16
7408,2438125,8.93843,491
7409,3367338,4.3314,20
7410,3866831,3.2288,9
7411,2827709,6.90202,120
7412,2488078,6.63082,99
7413,3756928,5.32543,40
7414,3197479,4.19786,18
7415,2717808,5.34998,41
7416,2937625,5.12887,35
7417,3816883,9.91043,962
7418,2378180,6.15429,71
7419,2987578,7.82426,227
7420,2767764,4.94593,31
7421,3866845,5.13836,35
7422,3757037,4.64541,25
7423,2463567,6.83612,114
7424,3902372,3.63433,12
7425,2328236,8.48168,357
7426,4026798,9.30614,633
7427,3452743,6.29022,78
7428,3402786,5.59956,48
7429,4002378,5.58082,48
7430,2793310,9.32806,643
7431,3197498,4.76332,27
7432,3697090,8.03412,262
7433,2353669,4.49539,23
7434,3197509,4.455,22
7435,3757050,4.92883,30
7436,3976766,5.0976,34
7437,2488114,8.76346,435
7438,2523540,6.25627,76
7439,2607923,7.97692,252
7440,2413633,4.26727,19
7441,3707095,9.35865,656
7442,3232944,8.04357,264
7443,3512719,8.77136,437
7444,3816919,8.72953,424
7445,4002394,3.96056,16
7446,3562671,7.13193,140
7447,3402814,8.98564,507
7448,2767790,7.34903,163
7449,3756964,6.08483,68
7450,2633460,7.53198,185
7451,2853275,4.45704,22
7452,3233049,5.03479,33
7453,2438169,11.608,3121
7454,2743370,7.21031,148
7455,3892409,6.98062,126
7456,2717846,5.01705,32
7457,2803329,11.7859,3531
7458,3197528,5.96202,62
7459,3952360,5.33025,40
7460,3842456,3.79614,14
7461,3697125,7.27574,155
7462,4026842,5.42598,43
7463,3427352,4.99135,32
7464,3707127,5.88842,59
7465,2328273,5.85641,58
7466,3757078,4.20827,18
7467,2717857,5.14103,35
7468,2987632,9.58437,768
7469,3756979,4.16031,18
7470,3537264,7.74642,215
7471,3817040,6.80577,112
7472,3976797,5.25705,38
7473,2853293,3.86899,15
7474,3672609,5.77324,55
7475,3587226,5.53869,46
7476,3902426,3.28588,10
7477,3402836,5.77926,55
7478,2827772,5.55309,47
7479,3013255,11.3055,2531
7480,2353717,7.33076,161
7481,4052378,5.10093,34
7482,3392840,5.14847,35
7483,3147591,9.64147,799
7484,3707141,5.34009,41
7485,3866898,5.36699,41
7486,2438207,9.20178,589
7487,3232979,6.42709,86
7488,3842481,3.74648,13
7489,3756997,4.26769,19
7490,3757108,5.45044,44
7491,2378256,8.43747,347
7492,3562721,7.39603,168
7493,2853325,4.33935,20
7494,3976831,5.14599,35
7495,2413685,10.2641,1230
7496,3343008,7.42502,172
7497,3087659,5.57821,48
7498,3452818,4.22076,19
7499,2913277,9.07288,539
7500,3892452,8.90009,478
7501,3512769,7.59396,193
7502,3842504,4.3647,21
7503,3817072,6.31833,80
7504,3672640,4.66717,25
7505,2328320,5.61259,49
7506,3317482,5.1469,35
7507,3892456,6.53743,93
7508,3867032,4.5684,24
7509,3063245,6.41888,86
7510,2353749,4.2691,19
7511,3392871,7.18387,145
7512,3672646,6.41041,85
7513,3402874,5.81565,56
7514,3976848,6.78555,110
7515,2573570,4.49824,23
7516,3707175,5.14304,35
7517,3233119,4.00973,16
7518,4026902,8.95321,496
7519,3562746,5.99306,64
7520,3757138,4.25573,19
7521,2598099,7.06957,134
7522,2793401,6.99804,128
7523,3816988,7.08479,136
7524,3282974,4.86057,29
7525,3697183,10.6863,1648
7526,4027009,6.59161,96
7527,3672661,6.25752,77
7528,2523635,6.35428,82
7529,2657967,4.89069,30
7530,3317517,6.13477,70
7531,3087703,5.03373,33
7532,3257559,7.22245,149
7533,3866958,6.3055,79
7534,2353773,4.26594,19
7535,3757154,4.13612,18
7536,3063273,5.45031,44
7537,3902489,9.38212,667
7538,3867065,4.78591,28
7539,3817116,5.78595,55
7540,3402899,7.19895,147
7541,4026925,4.35345,20
7542,3707199,10.3638,1318
7543,2548172,7.12378,139
7544,2657981,8.7015,416
7545,3952453,7.56907,190
7546,3707214,5.64711,50
7547,3403015,11.3503,2611
7548,3452865,4.74056,27
7549,3343059,4.19013,18
7550,3892509,6.55022,94
7551,3697218,7.67076,204
7552,2378325,5.38424,42
7553,3233157,5.08902,34
7554,2598145,3.9993,16
7555,3842558,5.93625,61
7556,3757177,4.32572,20
7557,2438282,4.38606,21
7558,2853388,9.05737,533
7559,2793441,8.9423,492
7560,2827865,6.09138,68
7561,3782616,3.61296,12
7562,3512843,3.56034,12
7563,3402935,3.277,10
7564,3867092,9.37637,665
7565,2963313,9.37416,664
7566,3976911,4.66243,25
7567,2608156,6.41234,85
7568,2488252,4.93831,31
7569,4027056,8.02472,260
7570,4026956,8.56245,378
7571,3342983,7.47091,177
7572,2328387,5.94311,62
7573,2633587,7.8682,234
7574,3403045,8.6439,400
7575,2573641,9.70233,833
7576,2767932,10.8504,1846
7577,3233182,4.54812,23
7578,3147699,3.32891,10
7579,2523689,11.2399,2419
7580,2768039,3.53753,12
7581,3757213,4.54714,23
7582,3976930,7.75688,216
7583,3392957,5.93557,61
7584,2853426,10.4573,1406
7585,3842590,4.47737,22
7586,3952508,4.76341,27
7587,3707258,8.26915,309
7588,3817167,6.09693,68
7589,3063337,7.31699,159
7590,3902552,5.39486,42
7591,3952512,5.71448,53
7592,3402964,3.56223,12
7593,3977038,4.50148,23
7594,3927081,4.87981,29
7595,3512874,5.35174,41
7596,2378369,4.4645,22
7597,3147726,8.00531,257
7598,2877861,6.12741,70
7599,3902560,5.25841,38
7600,3892561,4.32828,20
7601,2768056,9.40858,680
7602,3392973,3.73624,13
7603,3892565,7.16287,143
7604,3453036,8.24786,304
7605,3403077,11.5767,3054
7606,2633631,8.31162,318
7607,3402978,5.66128,51
7608,3317595,3.93883,15
7609,3817186,9.93205,977
7610,3927105,8.05847,267
7611,2438344,5.44382,44
7612,3402984,5.89475,59
7613,3952535,4.96098,31
7614,3392986,6.08828,68
7615,2767972,10.4822,1430
7616,3732721,4.76219,27
7617,3403092,5.26873,39
7618,3063368,5.57082,48
7619,3977067,7.27173,155
7620,3952543,8.52459,368
7621,3392996,9.5438,746
7622,3233242,4.73652,27
7623,2877893,5.08309,34
7624,2353881,10.565,1515
7625,3087813,8.81808,451
7626,3257670,8.58919,385
7627,3732736,10.4286,1378
7628,2548274,8.85846,464
7629,2937856,7.39061,168
7630,3367580,6.60701,97
7631,3817222,5.57122,48
7632,3892607,8.03084,262
7633,3976982,6.11854,69
7634,2413846,5.55374,47
7635,3977083,5.84677,58
7636,3902609,5.48559,45
7637,4027135,5.2359,38
7638,3452970,7.41324,170
7639,2328465,9.1186,556
7640,2877918,5.40931,42
7641,3952566,4.68233,26
7642,3647368,5.47928,45
7643,3453078,3.63481,12
7644,3063406,3.70069,13
7645,2963407,7.03554,131
7646,3707335,5.02761,33
7647,3867195,6.86961,117
7648,3403140,4.77493,27
7649,3757288,5.11097,35
7650,3512948,4.92536,30
7651,2598261,10.44,1389
7652,2987843,6.81884,113
7653,3562910,7.87059,234
7654,3562899,3.9146,15
7655,3842675,6.71513,105
7656,2877939,8.67701,409
7657,2633691,4.26216,19
7658,2438411,6.06319,67
7659,3817256,5.98205,63
7660,3343202,6.25193,76
7661,2413879,5.83484,57
7662,3707352,7.59897,194
7663,3672830,12.8476,7371
7664,2523801,4.12412,17
7665,3867223,13.2953,10053
7666,2413886,3.61083,12
7667,2768145,7.04731,132
7668,3927175,5.93754,61
7669,3453120,6.54993,94
7670,4027176,7.56479,189
7671,3587457,3.77679,14
7672,3403168,5.82895,57
7673,3892660,4.87968,29
7674,3732793,6.59452,97
7675,2413907,10.2784,1242
7676,3647421,5.91902,61
7677,2828115,8.42177,343
7678,3757329,7.18501,146
7679,2463864,10.1635,1147
7680,3233322,6.6843,103
7681,2608309,10.1051,1101
7682,2878074,6.05664,67
7683,3013498,4.17727,18
7684,3867247,8.65594,403
7685,3257750,8.45493,351
7686,3842724,6.71563,105
7687,3902674,6.17409,72
7688,3707383,4.54882,23
7689,2633737,3.71196,13
7690,3063463,3.9037,15
7691,3952637,7.23544,151
7692,3782771,4.53572,23
7693,3513096,8.35251,327
7694,3393200,6.21626,74
7695,2828135,9.93707,980
7696,3902682,4.72973,27
7697,2573786,6.88891,119
7698,3037944,5.39039,42
7699,2438458,4.57784,24
7700,2877990,6.27615,78
7701,2658275,6.05519,66
7702,3367673,8.78929,442
7703,3867264,10.5055,1454
7704,3817316,5.22106,37
7705,3343252,7.93257,244
7706,3927226,12.1737,4620
7707,2828146,10.4611,1410
7708,2354082,5.8393,57
7709,3587495,10.2537,1221
7710,3623031,5.5275,46
7711,2413943,8.47056,355
7712,3622934,8.95875,498
7713,2464005,11.5009,2898
7714,2523855,3.97121,16
7715,2353988,4.21419,19
7716,3453169,3.28614,10
7717,3672886,7.22382,149
7718,2768197,4.97685,31
7719,3038065,7.55114,188
7720,3842755,10.9696,2005
7721,3403224,3.5419,12
7722,3063501,4.02455,16
7723,3537557,8.33545,323
7724,3757376,5.69,52
7725,3453177,6.17022,72
7726,2438482,8.05881,267
7727,2633773,9.20856,592
7728,3977205,3.7143,13
7729,3867287,4.84693,29
7730,3707431,6.2817,78
7731,2548402,7.93197,244
7732,2718259,6.9902,127
7733,3697434,7.49962,181
7734,3842768,6.51731,92
7735,2523874,3.70388,13
7736,3513147,7.06211,134
7737,2438504,6.71211,105
7738,2937984,9.09002,545
7739,3403244,9.78186,880
7740,2913564,3.88607,15
7741,3087947,4.03526,16
7742,3013565,9.89069,949
7743,3088048,3.54865,12
7744,4002741,7.63558,199
7745,3757399,8.64959,402
7746,3343293,3.69823,13
7747,3902743,6.71789,105
7748,3952703,7.55412,188
7749,3647504,4.70392,26
7750,3063532,4.66946,25
7751,3393257,9.42509,687
7752,3453218,8.20725,296
7753,3063536,6.17659,72
7754,3867326,4.87675,29
7755,2683763,9.92465,972
7756,3732885,10.8842,1890
7757,3587553,8.07098,269
7758,3842794,6.03348,66
7759,3757423,7.30857,159
7760,3147926,4.14927,18
7761,2438531,8.84672,460
7762,2658346,9.36605,660
7763,3952718,7.2139,148
7764,3782853,4.84017,29
7765,2524016,5.25172,38
7766,3817380,4.72999,27
7767,2853642,7.7088,209
7768,3902764,9.19699,587
7769,3757433,9.88506,946
7770,3977250,3.8207,14
7771,2913594,6.76408,109
7772,4027302,6.14438,71
7773,2328633,7.78545,221
7774,3867346,5.82985,57
7775,2378584,8.02872,261
7776,3707481,5.6572,50
7777,3257850,8.9677,501
7778,3817400,6.72474,106
7779,3283378,7.98875,254
7780,2768273,6.89375,119
7781,3233431,6.99173,127
7782,3087990,3.78322,14
7783,2548459,7.08872,136
7784,2608419,6.36719,83
7785,3453252,6.68106,103
7786,3317824,4.132,18
7787,3892788,5.68085,51
7788,3842839,6.03288,65
7789,3707498,4.45314,22
7790,3403299,7.55985,189
7791,3393311,6.26249,77
7792,3063577,4.22879,19
7793,3817420,4.7083,26
7794,3123541,7.30439,158
7795,3867374,4.12847,17
7796,4002809,10.2568,1224
7797,3147971,3.73795,13
7798,3892812,5.0455,33
7799,3952762,6.22333,75
7800,2438575,5.47375,44
7801,3063589,3.72382,13
7802,3367788,3.57781,12
7803,3173508,4.68337,26
7804,3673091,6.08205,68
7805,2548500,6.5494,94
7806,2328674,8.22732,300
7807,4027345,4.58462,24
7808,3817437,7.45745,176
7809,3197939,3.46621,11
7810,3867400,5.36352,41
7811,3147985,6.69546,104
7812,3977299,4.56869,24
7813,2768323,3.6129,12
7814,2963614,4.85667,29
7815,3842869,6.17328,72
7816,2743800,10.2519,1219
7817,3757487,8.56826,380
7818,4027355,6.76831,109
7819,3733065,6.84879,115
7820,3427767,6.36229,82
7821,3197955,6.9902,127
7822,3867415,5.41735,43
7823,2438612,5.34526,41
7824,2608469,7.70877,209
7825,3317868,7.09952,137
7826,2878246,8.70989,419
7827,2938196,7.24958,152
7828,4027370,5.70339,52
7829,3817464,6.95102,124
7830,2378662,6.12992,70
7831,2328713,6.90559,120
7832,3453319,6.90224,120
7833,3697563,5.48231,45
7834,2633917,7.53034,185
7835,2768354,4.18681,18
7836,3063646,6.52185,92
7837,3257938,7.74415,214
7838,4027387,7.39223,168
7839,2488584,4.57609,24
7840,3977347,4.04766,17
7841,2634027,7.3695,165
7842,3952825,5.21087,37
7843,2633930,10.7611,1735
7844,2913694,4.62194,25
7845,3927392,7.35397,164
7846,3867443,5.23486,38
7847,2598496,4.55962,24
7848,2828323,4.23485,19
7849,2878273,7.38921,168
7850,3902871,4.74136,27
7851,3757538,4.51311,23
7852,3647632,8.54943,375
7853,3892873,5.97851,63
7854,3318009,6.69976,104
7855,3817501,5.3079,40
7856,3513293,8.86279,466
7857,3427820,7.94598,247
7858,2488596,6.41729,85
7859,3843027,3.26858,10
7860,3317915,8.26361,307
7861,3453348,9.44138,695
7862,4027416,7.4796,178
7863,3867458,5.47613,45
7864,2438657,7.15431,142
7865,2328750,5.75094,54
7866,2378710,5.4508,44
7867,3707596,6.41144,85
7868,2853768,7.56417,189
7869,3343452,4.87949,29
7870,3088213,4.42779,22
7871,2963679,4.35666,20
7872,3403414,4.1883,18
7873,3233547,6.74139,107
7874,3537747,8.33894,324
7875,2634058,6.84357,115
7876,3063685,6.24436,76
7877,3453370,11.2152,2377
7878,2768396,4.53042,23
7879,2828356,4.65303,25
7880,2328767,6.06398,67
7881,4003017,7.37552,166
7882,3843058,5.06939,34
7883,3403427,3.55902,12
7884,3892918,5.75247,54
7885,3587722,8.8657,466
7886,2963707,8.00577,257
7887,3927446,6.04024,66
7888,3697632,5.38622,42
7889,3258092,7.4907,180
7890,3867493,4.16353,18
7891,3902928,4.02806,16
7892,3757586,4.78646,28
7893,3817546,6.77347,109
7894,3952880,5.68841,52
7895,4052881,4.57237,24
7896,3367917,4.24195,19
7897,3893033,4.67665,26
7898,3707642,9.20927,592
7899,3757602,5.43046,43
7900,3453405,7.70714,209
7901,3393446,5.11195,35
7902,2548617,6.98701,127
7903,2634091,5.4682,44
7904,3123675,4.00915,16
7905,3892941,7.19292,146
7906,3563317,11.6132,3133
7907,3063727,8.15606,285
7908,3427876,5.53306,46
7909,3623270,4.62729,25
7910,2328808,9.64422,800
7911,2878347,5.32686,40
7912,3903052,7.161,143
7913,3233605,7.51127,182
7914,3927480,4.67512,26
7915,2488680,6.99369,127
7916,2938321,4.45803,22
7917,3537813,9.70153,833
7918,3757630,8.22243,299
7919,3867538,7.09661,137
7920,2878368,7.60553,195
7921,2598606,6.27192,77
7922,3368054,10.1361,1125
7923,3393479,12.0313,4186
7924,4053030,3.47071,11
7925,3843122,5.11951,35
7926,3893072,7.99262,255
7927,3403482,3.97872,16
7928,2328837,5.77406,55
7929,2768468,6.50732,91
7930,3953033,6.54583,93
7931,3892974,5.44825,44
7932,3697683,4.06782,17
7933,3817602,6.02093,65
7934,2328841,4.38272,21
7935,2354365,4.1749,18
7936,2794006,11.5333,2964
7937,3513395,7.2822,156
7938,3173673,7.03221,131
7939,3318115,3.72098,13
7940,3367965,6.2262,75
7941,3563357,11.1552,2281
7942,3902983,5.58554,48
7943,3063770,6.66549,102
7944,3623320,9.74299,857
7945,3343546,8.1976,294
7946,3893086,5.99075,64
7947,2828441,5.20821,37
7948,3903089,7.64897,201
7949,2634153,4.61252,24
7950,3428035,3.85013,14
7951,3258168,4.19621,18
7952,3697712,4.18773,18
7953,2438765,4.99085,32
7954,3733238,8.56549,379
7955,3563372,7.50732,182
7956,3757664,11.6885,3301
7957,3707715,8.89612,476
7958,4027532,4.17635,18
7959,3952956,6.1083,69
7960,3867573,5.74572,54
7961,2963784,10.323,1281
7962,3977483,3.8792,15
7963,3318136,4.29085,20
7964,2488732,10.5567,1506
7965,3283613,7.1795,145
7966,4052962,3.23807,9
7967,2328868,6.83723,114
7968,3318141,5.18753,36
7969,3843156,8.84076,458
7970,2853885,5.69735,52
7971,2658595,8.70167,416
7972,3063795,6.12194,70
7973,3063807,5.81046,56
7974,3477917,7.2276,150
7975,2988336,5.88707,59
7976,3393536,4.05335,17
7977,3318153,3.36762,10
7978,3563395,4.87597,29
7979,2414366,11.7446,3431
7980,3403539,7.76799,218
7981,2548699,5.61413,49
7982,2438792,7.59688,194
7983,2793951,5.41355,43
7984,3757690,6.48341,89
7985,3817651,5.10566,34
7986,2878437,4.78406,28
7987,2828479,4.3605,21
7988,4053085,7.09883,137
7989,2330002,7.25234,152
7990,3843180,5.42248,43
7991,3318166,4.21881,19
7992,3733275,6.20606,74
7993,3537884,6.02498,65
7994,2878446,9.69363,828
7995,3233686,3.80876,14
7996,3258221,4.53477,23
7997,3453513,7.43883,174
7998,2354433,4.54572,23
7999,2524301,5.714,52
8000,2328909,4.50897,23
8001,3903146,6.52305,92
8002,3318173,4.58475,24
8003,3843188,4.62597,25
8004,3707759,6.32915,80
8005,4053111,5.51561,46
8006,4027577,5.79474,56
8007,3817670,5.38502,42
8008,3428088,6.67693,102
8009,3173748,6.59994,97
8010,4003155,5.90875,60
8011,2794075,5.69213,52
8012,2464353,8.97572,503
8013,3403567,9.43569,693
8014,3318186,4.25366,19
8015,3843214,6.00825,64
8016,2488785,7.91143,241
8017,2804085,4.23375,19
8018,2828520,6.0378,66
8019,3013894,5.68656,52
8020,3647827,6.559,94
8021,3903169,6.32988,80
8022,3757737,4.8192,28
8023,3063856,7.61527,196
8024,2878474,9.37523,664
8025,3198289,9.69975,832
8026,2328936,7.00591,129
8027,2963859,9.22678,599
8028,3477967,4.57524,24
8029,3478068,6.88979,119
8030,2684187,5.74616,54
8031,2329041,7.79335,222
8032,3757745,5.52758,46
8033,3843233,5.68679,52
8034,3817698,4.00224,16
8035,3258260,9.5454,747
8036,3563459,8.35846,328
8037,3867660,3.74869,13
8038,3088405,7.93659,245
8039,3673369,6.02717,65
8040,3403595,5.0878,34
8041,3513514,7.40288,169
8042,3428131,8.76063,434
8043,2379009,8.74701,430
8044,2608725,7.63274,198
8045,3453556,10.2994,1260
8046,3623424,9.73116,850
8047,2988410,3.7011,13
8048,3697799,9.77916,879
8049,3403612,3.36466,10
8050,2414440,3.7953,14
8051,3707812,6.1704,72
8052,3953153,7.99512,255
8053,3867669,4.52139,23
8054,2548776,7.93197,244
8055,3537949,4.37963,21
8056,3757770,7.37874,166
8057,3393622,6.78551,110
8058,3318239,3.77478,14
8059,4027639,4.62028,25
8060,3977590,8.18773,292
8061,3817733,6.58792,96
8062,3318244,4.06811,17
8063,2828564,8.30886,317
8064,3064006,7.47777,178
8065,2330075,8.36383,329
8066,3318248,3.61163,12
8067,2329077,6.84609,115
8068,2854092,10.0902,1090
8069,2378937,4.26197,19
8070,3013952,10.184,1163
8071,3537967,7.18307,145
8072,3318253,3.53821,12
8073,3977611,5.24917,38
8074,3867693,4.55356,23
8075,3148387,3.65133,13
8076,3198346,10.7476,1719
8077,2439001,4.26565,19
8078,2438892,3.75138,13
8079,3513549,6.08439,68
8080,3867708,5.15836,36
8081,3453592,7.66357,203
8082,3843275,7.13304,140
8083,2328990,6.09204,68
8084,3588037,5.25837,38
8085,2608765,9.8468,921
8086,3173831,6.57071,95
8087,3208355,4.55245,23
8088,3014065,6.93433,122
8089,3064024,5.72439,53
8090,3318266,4.36937,21
8091,3393652,7.37373,166
8092,2380055,8.5469,374
8093,2914070,9.09897,548
8094,2963929,7.80317,223
8095,3538087,7.058,133
8096,3623472,4.29225,20
8097,2440018,7.55327,188
8098,3953196,8.35085,326
8099,2988459,5.70813,52
8100,3893250,4.47793,22
8101,3064039,5.4454,44
8102,3428190,4.41802,21
8103,2379068,8.63031,396
8104,2913983,9.94572,986
8105,2414505,4.54057,23
8106,3867734,5.11957,35
8107,2768654,8.31844,319
8108,3393670,3.8719,15
8109,3588062,6.20969,74
8110,2608801,5.63682,50
8111,3977646,7.58907,193
8112,2354553,4.22365,19
8113,2964052,6.90689,120
8114,2438938,3.70235,13
8115,2329131,12.1079,4414
8116,3977651,10.3679,1321
8117,3588069,9.97668,1008
8118,2330133,7.93507,245
8119,3843321,4.55963,24
8120,3757840,9.23993,605
8121,3697882,4.84799,29
8122,4027708,4.66836,25
8123,3088486,5.42679,43
8124,2489007,6.13858,70
8125,2488898,5.73229,53
8126,2439052,4.04078,16
8127,3258357,4.72609,26
8128,3428225,3.72358,13
8129,3063968,4.5245,23
8130,3318320,4.28373,19
8131,3393704,4.56145,24
8132,3173880,6.39649,84
8133,3893287,7.94206,246
8134,2464484,7.99884,256
8135,2988499,6.41576,85
8136,2598828,8.97428,503
8137,2548871,7.52681,184
8138,2804221,4.26984,19
8139,3148463,5.24818,38
8140,3318329,4.01327,16
8141,3843346,6.2765,78
8142,3064082,6.44342,87
8143,3647956,5.75852,54
8144,2658785,6.16446,72
8145,3393720,4.8993,30
8146,2464499,9.9246,972
8147,2489035,6.44367,87
8148,2964092,4.20597,18
8149,3318342,3.24764,9
8150,3783398,3.66449,13
8151,3258384,4.38162,21
8152,2379132,4.9971,32
8153,2878622,7.11796,139
8154,3368304,4.88855,30
8155,2414558,7.58524,192
8156,3318349,4.40332,21
8157,3697933,3.87722,15
8158,3588125,4.281,19
8159,4027749,7.24128,151
8160,2988536,8.36613,330
8161,3623552,3.96106,16
8162,2878630,4.248,19
8163,2549007,6.93462,122
8164,3318354,3.6671,13
8165,2439101,4.41822,21
8166,3867796,5.56359,47
8167,3673515,7.14316,141
8168,3014159,9.7964,889
8169,3088544,10.9787,2018
8170,3428268,5.16467,36
8171,3393744,3.63745,12
8172,3893338,5.95726,62
8173,2488959,7.88864,237
8174,3124074,4.81335,28
8175,2598868,4.82705,28
8176,3707950,8.53957,372
8177,2329196,7.26372,154
8178,3783435,3.68726,13
8179,3647993,4.42612,21
8180,3453712,4.64811,25
8181,3403754,3.6861,13
8182,2828688,4.63718,25
8183,4027769,4.7458,27
8184,3843386,3.79645,14
8185,2440117,7.50031,181
8186,2354634,9.60813,780
8187,3698055,7.8071,224
8188,3757917,4.9307,30
8189,2489071,6.94103,123
8190,2964139,4.59654,24
8191,2379168,4.34907,20
8192,2828699,3.6936,13
8193,3038617,7.94872,247
8194,3318383,3.92849,15
8195,3758025,5.1333,35
8196,2804277,3.83723,14
8197,3843399,6.2609,77
8198,2878662,5.81643,56
8199,3867835,3.49485,11
8200,3903361,6.789,111
8201,3538213,8.5182,367
8202,2854241,8.84487,460
8203,4053322,5.04829,33
8204,3403773,3.78683,14
8205,3318390,4.38493,21
8206,3708074,8.5296,370
8207,3867842,12.0049,4110
8208,2439138,5.0054,32
8209,3258444,3.96268,16
8210,3843419,5.21082,37
8211,2330234,4.25992,19
8212,2440143,10.438,1387
8213,3343832,3.38194,10
8214,3698081,4.39721,21
8215,3064158,6.78481,110
8216,2938636,6.51133,91
8217,3148545,5.95641,62
8218,3208494,4.55773,24
8219,4027813,8.45381,351
8220,3173974,5.29026,39
8221,3707990,6.75209,108
8222,2988594,8.41289,341
8223,3393796,4.37858,21
8224,4027823,4.66936,25
8225,3783481,5.38806,42
8226,3428333,7.19989,147
8227,2330253,6.33574,81
8228,3867865,5.27045,39
8229,3453758,4.72871,27
8230,2548970,8.36105,329
8231,3014227,6.4366,87
8232,3708099,4.40926,21
8233,3014229,7.0028,128
8234,4027828,7.5891,193
8235,3758062,5.38379,42
8236,3673583,5.17477,36
8237,3258477,6.47355,89
8238,3843452,4.81225,28
8239,3757970,4.37066,21
8240,2329266,9.56122,755
8241,2828757,7.85459,231
8242,2964200,8.58699,385
8243,3673600,5.65639,50
8244,3453774,6.14923,71
8245,2610044,6.84165,115
8246,3817933,4.72239,26
8247,3318443,4.72825,27
8248,3064204,9.6169,785
8249,3283920,8.02636,261
8250,3758078,8.22093,298
8251,3563687,5.93462,61
8252,3843463,5.36466,41
8253,2549092,9.91204,963
8254,3148582,9.02592,521
8255,2878726,9.08551,543
8256,3368398,4.17667,18
8257,3393834,9.20233,589
8258,3124159,4.85062,29
8259,2660013,6.44426,87
8260,3174121,4.3029,20
8261,2610056,5.36581,41
8262,3623655,3.89841,15
8263,3818047,7.36749,165
8264,3403841,8.62908,396
8265,3757990,8.09722,274
8266,2524577,6.0202,65
8267,2609061,8.92756,487
8268,3513752,9.2228,598
8269,2330289,8.7623,434
8270,2794356,7.00896,129
8271,3783529,4.1015,17
8272,3343900,3.68415,13
8273,3478333,8.13029,280
8274,3234083,5.48778,45
8275,2634494,10.6306,1585
8276,2550122,10.9472,1974
8277,2660029,7.24576,152
