COUNT,ID_REF,VALUE,
4038,2603531,4.09692,17
4039,2907730,9.12682,559
4040,3387413,7.02721,130
4041,3887004,4.3975,21
4042,3642654,5.40848,42
4043,3617230,9.00659,514
4044,3862471,9.00136,512
4045,3836946,5.33643,40
4046,2408244,5.5031,45
4047,3996815,7.35205,163
4048,2518155,5.41835,43
4049,2677922,4.0894,17
4050,3887011,4.64093,25
4051,2957700,6.82488,113
4052,2603544,5.84666,58
4053,3203135,5.51876,46
4054,3887017,6.10026,69
4055,2678029,4.47762,22
4056,3922444,5.7907,55
4057,2323774,8.41488,341
4058,3422855,5.91,60
4059,3497340,8.08908,272
4060,4022447,4.47692,22
4061,2373736,7.73398,213
4062,2907754,6.72384,106
4063,2628081,6.14369,71
4064,3227574,5.01514,32
4065,2323790,5.96725,63
4066,3532778,3.91645,15
4067,3642687,6.02669,65
4068,3886938,5.22972,38
4069,3837081,4.84451,29
4070,3946889,9.99422,1020
4071,3752611,6.65533,101
4072,3203162,6.77409,109
4073,3582745,5.91085,60
4074,3033307,5.38114,42
4075,3642707,8.24899,304
4076,3362934,8.85416,463
4077,3887049,5.58222,48
4078,3532793,4.42497,21
4079,3947011,5.16648,36
4080,3337516,6.60071,97
4081,3667241,5.40771,42
4082,3862533,4.85292,29
4083,3582758,3.56906,12
4084,3167660,10.3097,1269
4085,2603597,9.1275,559
4086,2933331,7.44109,174
4087,3887069,5.92045,61
4088,2787902,6.34723,81
4089,3812589,3.65055,13
4090,3557350,11.7718,3497
4091,2788003,4.32495,20
4092,3387483,8.73247,425
4093,3617312,7.50755,182
4094,3947036,3.76958,14
4095,2678090,10.3875,1340
4096,3837132,8.51725,366
4097,3702689,7.0512,133
4098,3203199,3.78646,14
4099,3227634,4.46526,22
4100,2323847,8.93505,489
4101,3946944,8.62666,395
4102,3642747,8.46877,354
4103,3862564,7.24174,151
4104,3167684,4.21836,19
4105,3007829,5.57938,48
4106,3227645,8.49117,360
4107,2458289,6.23596,75
4108,3887094,5.71051,52
4109,3886994,4.78656,28
4110,2678116,6.92613,122
4111,3667281,9.26795,616
4112,3143266,4.18673,18
4113,3887107,5.84623,58
4114,3193227,5.58728,48
4115,2408351,8.20738,296
4116,3642765,7.29718,157
4117,3363091,6.8758,117
4118,3887117,10.4505,1399
4119,2713555,9.2787,621
4120,3946970,5.71703,53
4121,3143282,3.76365,14
4122,3862601,4.89898,30
4123,3692735,3.88974,15
4124,2518272,4.43609,22
4125,2323882,4.3854,21
4126,3387537,7.19744,147
4127,3972512,3.75131,13
4128,2373842,4.65388,25
4129,2957816,3.69097,13
4130,3702739,4.86306,29
4131,3557408,6.13788,70
4132,2398369,4.21146,19
4133,3862611,4.32131,20
4134,3167731,6.3154,80
4135,2787958,4.27171,19
4136,2933392,4.69818,26
4137,2593670,10.1259,1117
4138,2603669,4.1808,18
4139,3752709,6.44499,87
4140,2458338,9.87686,940
4141,3007869,6.16084,72
4142,2323899,4.81992,28
4143,3033397,9.04869,530
4144,3947096,6.02578,65
4145,3667332,7.95389,248
4146,3507465,6.18298,73
4147,2348437,5.94381,62
4148,3837193,5.61595,49
4149,3557430,4.45425,22
4150,3227696,8.28989,313
4151,2763550,9.28751,625
4152,3642815,8.68471,411
4153,3337618,8.63895,399
4154,2907887,4.78731,28
4155,3143330,6.93995,123
4156,3277662,6.97361,126
4157,3947123,9.62604,790
4158,3862640,5.31481,40
4159,3887165,7.37367,166
4160,3007894,8.42139,343
4161,3972551,3.83086,14
4162,3922602,3.83455,14
4163,3617403,6.13608,70
4164,3777263,4.70981,26
4165,2908008,5.84117,57
4166,2897899,6.74444,107
4167,3862650,4.36574,21
4168,2738146,7.01559,129
4169,3617412,8.7855,441
4170,3642837,5.54958,47
4171,3837232,8.06925,269
4172,3008019,6.75514,108
4173,3203311,6.0858,68
4174,3532935,4.71201,26
4175,3862661,6.04869,66
4176,2653673,5.1079,34
4177,2323951,4.36838,21
4178,2847967,9.81673,902
4179,3473083,9.76403,869
4180,2408437,4.68509,26
4181,2593733,6.58741,96
4182,2324061,6.74726,107
4183,2628260,3.85069,14
4184,2823551,7.36612,165
4185,3887210,3.78227,14
4186,3727344,3.81161,14
4187,2907943,6.99243,127
4188,3837257,5.25536,38
4189,3193339,7.39232,168
4190,2788143,4.16369,18
4191,2908052,5.86422,58
4192,3642875,7.55275,188
4193,2348514,9.05404,532
4194,3557504,4.28351,19
4195,2713664,6.08778,68
4196,3862704,8.75945,433
4197,3837269,4.38715,21
4198,2324084,4.1754,18
4199,3007960,5.0053,32
4200,3617458,9.05161,531
4201,3837276,5.8365,57
4202,4047185,3.61531,12
4203,3143406,4.3488,20
4204,3922664,6.42338,86
4205,2408477,4.70368,26
4206,2848118,4.28532,19
4207,3887241,8.92629,486
4208,3007968,4.34742,20
4209,2324097,9.60913,781
4210,3692856,9.15787,571
4211,3277751,4.99374,32
4212,3423184,8.06579,268
4213,2434031,7.80392,223
4214,2603787,3.28593,10
4215,3643019,7.69758,208
4216,2933522,8.03483,262
4217,2408499,9.28627,624
4218,2908100,7.47103,177
4219,3862738,6.37789,83
4220,2713709,5.02061,32
4221,3203382,7.74606,215
4222,3227816,3.62667,12
4223,4022690,5.62458,49
4224,2593796,10.6838,1645
4225,3947227,12.316,5099
4226,3497586,10.5613,1511
4227,2898096,6.13126,70
4228,3057955,4.93252,31
4229,3008108,8.22664,300
4230,2518428,9.26121,614
4231,2738244,3.84945,14
4232,3972657,6.99461,128
4233,2933536,9.33714,647
4234,2788195,7.86963,234
4235,4022714,3.95921,16
4236,3447650,4.48615,22
4237,2348569,8.36852,331
4238,3363266,10.1621,1146
4239,3203413,3.22006,9
4240,3692895,9.69066,826
4241,3642946,6.07478,67
4242,2678298,3.54092,12
4243,3643047,7.73698,213
4244,3337749,5.117,35
4245,3387708,4.17384,18
4246,3887302,4.46294,22
4247,3227846,4.61073,24
4248,3947258,4.48393,22
4249,2593838,3.89506,15
4250,2374126,4.09353,17
4251,2603844,5.33763,40
4252,3727449,6.11552,69
4253,2458513,6.75548,108
4254,2908144,7.57301,190
4255,3008144,4.05543,17
4256,3862785,5.20968,37
4257,3692928,9.27497,620
4258,3667508,9.63188,793
4259,3557593,6.72467,106
4260,2908154,6.88918,119
4261,3837372,6.15428,71
4262,3752888,5.63048,50
4263,2958117,7.0775,135
4264,2544012,4.20132,18
4265,3447694,6.92934,122
4266,3008164,5.01449,32
4267,3557614,7.48418,179
4268,3168032,6.56633,95
4269,3643100,5.1133,35
4270,3533184,8.82326,453
4271,3497659,10.2971,1258
4272,3642993,5.93896,61
4273,2518488,5.65889,51
4274,2738314,5.56958,47
4275,2348634,8.14347,283
4276,3812864,9.06419,535
4277,3617574,7.37636,166
4278,3947310,8.4571,351
4279,2434124,6.76595,109
4280,2653840,7.83794,229
4281,2908179,8.65734,404
4282,2713789,8.14399,283
4283,3643114,5.72763,53
4284,2848233,5.78926,55
4285,3228007,7.98158,253
4286,2678367,8.13185,280
4287,4022781,6.93711,123
4288,3423301,9.45671,703
4289,2434129,9.38161,667
4290,3253438,8.69083,413
4291,3387771,6.90984,120
4292,3193482,4.66586,25
4293,3203482,6.15855,71
4294,3727510,6.28123,78
4295,3727499,5.39053,42
4296,2434139,10.9713,2008
4297,3922793,7.31845,160
4298,3507686,4.21841,19
4299,2603897,6.37539,83
4300,3058156,6.69842,104
4301,3168066,5.43072,43
4302,3693083,7.23505,151
4303,3337835,5.77282,55
4304,3777470,9.28899,626
4305,2678400,5.22758,37
4306,3837431,6.94728,123
4307,3507710,8.82473,453
4308,3008220,8.35427,327
4309,3643143,5.65637,50
4310,2458580,5.80003,56
4311,2958172,3.77947,14
4312,2848265,7.91744,242
4313,2434159,9.31865,639
4314,3557666,8.65094,402
4315,3692999,6.71962,105
4316,2713837,5.76409,54
4317,2823745,9.91618,966
4318,3703112,4.58642,24
4319,3812922,8.78933,442
4320,2408643,5.82609,57
4321,3203524,5.38817,42
4322,3168102,7.9572,249
4323,4022833,5.86571,58
4324,2763805,8.27664,310
4325,3167994,9.33729,647
4326,2458607,7.38381,167
4327,2348702,5.93626,61
4328,2653902,6.9444,123
4329,3143575,4.10613,17
4330,2434178,4.97951,32
4331,2738378,10.6451,1601
4332,3703129,5.80319,56
4333,3837464,10.1439,1131
4334,3058209,10.0643,1071
4335,2628482,10.1797,1160
4336,2603960,3.99392,16
4337,3693141,8.33323,323
4338,3667617,4.12532,17
4339,2458629,5.2157,37
4340,2908261,5.42686,43
4341,2654023,4.84138,29
4342,2678448,13.0518,8491
4343,3473331,8.07806,270
4344,2518583,8.62985,396
4345,3008266,5.57371,48
4346,3447798,3.82019,14
4347,3168136,8.3965,337
4348,2408681,8.50726,364
4349,3972827,4.37564,21
4350,2653932,7.86439,233
4351,3863021,5.51663,46
4352,2958232,4.29172,20
4353,3643196,5.43957,43
4354,2788366,9.17546,578
4355,3507766,4.69001,26
4356,3727583,9.75459,864
4357,3203569,5.06079,33
4358,3887452,6.28705,78
4359,3837504,10.423,1373
4360,2458649,6.48082,89
4361,2823797,3.52919,12
4362,3228097,5.14227,35
4363,3703164,5.94742,62
4364,3278057,8.91255,482
4365,2678468,4.26099,19
4366,3337918,6.06646,67
4367,2398706,5.94737,62
4368,2603987,8.93298,489
4369,2434233,5.00695,32
4370,2594089,11.4962,2889
4371,3203582,5.95015,62
4372,2823820,6.99951,128
4373,3168160,6.41706,85
4374,3972849,3.89706,15
4375,3033728,4.79274,28
4376,3667652,4.69742,26
4377,3862944,5.15637,36
4378,2348757,9.68491,823
4379,3643229,6.96403,125
4380,3863046,5.4217,43
4381,4023006,4.79704,28
4382,3497790,9.56107,755
4383,3143643,9.61191,782
4384,3693183,4.26091,19
4385,3947434,5.70246,52
4386,3617712,6.02278,65
4387,2324341,5.23677,38
4388,3972862,4.32765,20
4389,2714025,6.54817,94
4390,3887479,5.69539,52
4391,3557756,4.72852,27
4392,3507798,9.14396,566
4393,2654069,9.47997,714
4394,3863060,6.17924,72
4395,3617719,3.65293,13
4396,2544164,5.27272,39
4397,3837536,4.24529,19
4398,3473378,9.34901,652
4399,3922921,7.38023,167
4400,2398736,9.83877,916
4401,3143660,9.28944,626
4402,4022925,11.2259,2395
4403,3447863,7.10737,138
4404,2458701,8.62084,394
4405,3693214,6.85189,116
4406,2738466,7.029,131
4407,2764004,7.00267,128
4408,3338060,4.41439,21
4409,2544179,7.96585,250
4410,4047460,3.95407,15
4411,3947460,4.05425,17
4412,3193631,4.71683,26
4413,2348792,6.56925,95
4414,2654091,7.29945,158
4415,2713950,6.70562,104
4416,3863079,4.54169,23
4417,2678526,5.17086,36
4418,3168210,8.1029,275
4419,2763912,6.43791,87
4420,3667702,3.95485,16
4421,3203636,4.36932,21
4422,2544201,5.20889,37
4423,3863087,7.73953,214
4424,3557791,6.12112,70
4425,2568630,8.10505,275
4426,3008356,5.48201,45
4427,3693240,5.42568,43
4428,3643281,6.09764,68
4429,3617757,8.35029,326
4430,2374345,10.8486,1844
4431,3557811,4.23178,19
4432,2823880,9.52938,739
4433,2958325,9.62725,791
4434,2544219,3.80874,14
4435,3118277,4.21029,19
4436,3473436,5.74276,54
4437,2898371,9.74483,858
4438,2908371,4.05308,17
4439,4047493,7.78264,220
4440,4022970,4.00104,16
4441,2458742,4.64008,25
4442,3972929,7.69066,207
4443,3203665,4.13835,18
4444,3643297,8.63008,396
4445,2434319,7.74359,214
4446,3228191,4.89005,30
4447,3008376,9.21164,593
4448,3923075,6.81257,112
4449,3922975,6.29661,79
4450,3837602,4.40148,21
4451,3168245,8.48265,358
4452,3753220,3.90854,15
4453,2398789,9.2036,590
4454,2324416,9.07797,540
4455,3533397,4.15756,18
4456,2544238,7.2618,153
4457,2764054,5.62273,49
4458,3168255,4.47345,22
4459,3497881,9.80245,893
4460,3447933,3.8601,15
4461,2348854,8.57142,380
4462,3083778,6.35718,82
4463,3727712,6.23372,75
4464,2434341,8.20264,295
4465,2398820,8.28644,312
4466,3643333,6.00319,64
4467,3557851,5.23585,38
4468,2518729,6.26225,77
4469,2484305,8.15606,285
4470,3278176,4.12439,17
4471,2458773,8.80453,447
4472,3583382,3.6508,13
4473,2788511,7.56528,189
4474,3813198,4.7157,26
4475,3667766,8.11852,278
4476,3533435,8.09354,273
4477,2568687,5.59283,48
4478,2408832,5.42128,43
4479,2604223,4.00244,16
4480,2714132,5.86156,58
4481,2848464,8.35535,327
4482,2908423,7.97431,251
4483,3473480,8.29225,313
4484,3643347,5.27811,39
4485,2518743,7.63556,199
4486,2374414,6.37162,83
4487,3617830,8.29149,313
4488,2873897,6.9813,126
4489,3693314,6.55902,94
4490,3193725,11.402,2706
4491,3278198,7.71732,210
4492,2374422,5.19686,37
4493,3643360,6.1137,69
4494,2898441,3.8541,14
4495,3168309,6.87111,117
4496,3253683,9.68229,822
4497,3753275,4.41523,21
4498,2408855,10.2533,1221
4499,2348896,6.34381,81
4500,3923147,3.98195,16
4501,3837664,5.58378,48
4502,3863189,4.44732,22
4503,2898452,7.46516,177
4504,2604254,5.57106,48
4505,3667811,4.26893,19
4506,2628682,9.84096,917
4507,3448088,7.02941,131
4508,3753288,4.58007,24
4509,3473524,5.15217,36
4510,3557898,7.86756,234
4511,3278234,4.72242,26
4512,3203753,8.88606,473
4513,3887635,7.63811,199
4514,3558012,7.49982,181
4515,3228279,5.44259,43
4516,2484358,6.8142,113
4517,3863214,3.86018,15
4518,3338192,7.48872,180
4519,3533485,4.12303,17
4520,3507962,7.18522,146
4521,3947604,5.54712,47
4522,2824089,6.41598,85
4523,3643396,4.04721,17
4524,2908474,12.1806,4642
4525,4047607,3.22238,9
4526,2714200,4.01233,16
4527,3727787,5.72802,53
4528,2349043,8.47228,355
4529,3923179,5.22755,37
4530,3837707,4.48298,22
4531,2409004,5.68087,51
4532,2398894,7.46805,177
4533,3533499,5.11112,35
4534,3363645,8.64271,400
4535,3033924,8.6247,395
4536,3313690,6.58533,96
4537,3034027,5.74502,54
4538,3558043,4.41159,21
4539,2434438,9.40759,679
4540,3947627,5.76384,54
4541,3643431,6.03909,66
4542,3557947,5.75835,54
4543,2898499,8.14305,283
4544,2348962,7.48519,179
4545,2788603,3.95489,16
4546,3667858,3.98799,16
4547,2594313,5.50602,45
4548,3423622,12.0588,4266
4549,3837731,6.2298,75
4550,3813297,6.06094,67
4551,3693401,5.1093,35
4552,2408929,4.38992,21
4553,2908520,5.41178,43
4554,3448152,8.59182,386
4555,2714230,8.22982,300
4556,3923218,5.60728,49
4557,3617920,6.75067,108
4558,3863263,4.35569,20
4559,3703408,5.09204,34
4560,2824144,6.03563,66
4561,2484422,7.17555,145
4562,3168385,7.5321,185
4563,3557968,4.30796,20
4564,2678714,7.48831,180
4565,3837744,6.37969,83
4566,3473586,7.86088,232
4567,2738664,3.98355,16
4568,3278305,4.92041,30
4569,3558071,6.67775,102
4570,2764192,9.26756,616
4571,2349086,3.78902,14
4572,3363686,3.6884,13
4573,2348992,5.7973,56
4574,3753372,6.41054,85
4575,3667890,5.24027,38
4576,3118451,6.39379,84
4577,3168409,3.98053,16
4578,2324571,4.50948,23
4579,4023242,3.29015,10
4580,3667902,6.60862,98
4581,2408955,5.15748,36
4582,3837759,6.02215,65
4583,2654306,8.808,448
4584,3557986,10.8129,1799
4585,2848589,11.785,3529
4586,3168415,9.69501,829
4587,2458921,6.10259,69
4588,3083936,8.75435,432
4589,2434490,6.9199,121
4590,3193848,5.24809,38
4591,3228373,8.73442,426
4592,2374544,4.91898,30
4593,2409069,5.46853,44
4594,2628785,4.9724,31
4595,3923257,8.76941,436
4596,2898562,7.27393,155
4597,2484457,6.73179,106
4598,2738697,6.41589,85
4599,3203855,6.96764,125
4600,2934089,7.49562,180
4601,3583541,3.74149,13
4602,2324594,5.27699,39
4603,2349129,9.51329,731
4604,3558118,6.16241,72
4605,3338293,4.5662,24
4606,3643503,5.82821,57
4607,3753412,5.83689,57
4608,2518889,7.62457,197
4609,2908572,8.48408,358
4610,2459042,9.39225,672
4611,3863323,7.99454,255
4612,4023274,8.00695,257
4613,3193870,6.63646,99
4614,2324616,5.62209,49
4615,2738723,7.12995,140
4616,2824198,11.9849,4053
4617,3837796,4.80652,28
4618,2434527,6.46627,88
4619,2409104,10.7315,1700
4620,2408994,6.57348,95
4621,2604390,7.80836,224
4622,2410111,6.00825,64
4623,3144033,9.49916,724
4624,3863342,6.23667,75
4625,3558145,5.31736,40
4626,2934131,8.21786,298
4627,2324634,10.5664,1516
4628,2898597,5.28159,39
4629,3193900,8.04594,264
4630,3837825,3.83518,14
4631,2434546,4.67528,26
4632,3583577,6.56715,95
4633,3923312,6.31185,79
4634,2374604,4.63142,25
4635,2519038,4.509,23
4636,3753452,5.42372,43
4637,3837836,9.12591,559
4638,3727928,5.41966,43
4639,3194015,4.55608,24
4640,2544468,6.36669,83
4641,3278401,8.82924,455
4642,3204019,8.22829,300
4643,3693511,9.69192,827
4644,3643552,3.99834,16
4645,3558168,5.34552,41
4646,3728037,5.5026,45
4647,2594435,5.17233,36
4648,3143970,7.43127,173
4649,3703520,4.18418,18
4650,3253880,8.10504,275
4651,2434575,5.61929,49
4652,3863380,9.02369,520
4653,2544484,8.22957,300
4654,3168508,4.37059,21
4655,2934167,7.71618,210
4656,3753474,6.00837,64
4657,2654394,9.06319,535
4658,3203935,4.48975,22
4659,3228463,8.68758,412
4660,2410158,5.4495,44
4661,2349211,3.57971,12
4662,3693533,9.75504,864
4663,2520069,5.09043,34
4664,3837866,4.74928,27
4665,3727962,7.61059,195
4666,3923354,9.32384,641
4667,3643580,5.85882,58
4668,3997738,5.63146,50
4669,2484552,5.96219,62
4670,3753500,4.85417,29
4671,3473727,12.0542,4253
4672,2519079,4.31041,20
4673,3583638,8.40089,338
4674,2434609,6.26809,77
4675,2934191,4.05703,17
4676,2714376,8.91181,482
4677,3193959,3.81364,14
4678,2824286,5.96262,62
4679,3204061,6.72966,106
4680,3203962,3.73786,13
4681,3837889,3.72806,13
4682,3558226,4.15248,18
4683,3838004,7.15994,143
4684,3837895,6.03729,66
4685,3388365,3.92009,15
4686,3473750,4.98546,32
4687,2520113,7.23389,151
4688,3863435,5.84573,58
4689,2434633,8.27633,310
4690,2714407,8.35252,327
4691,2824315,6.00379,64
4692,3338424,5.43736,43
4693,3728097,6.92176,121
4694,2568968,7.2213,149
4695,2654454,11.3151,2548
4696,2594497,8.45043,350
4697,2788800,6.80221,112
4698,3228523,4.79361,28
4699,3753538,3.61249,12
4700,3203990,9.78748,884
4701,3997780,5.32544,40
4702,2409220,7.44811,175
4703,2459173,8.64428,400
4704,2374700,9.46445,706
4705,3203996,4.83031,28
4706,2324743,6.58118,96
4707,3693591,4.67835,26
4708,3837934,4.63103,25
4709,2520138,8.57665,382
4710,2958670,8.70753,418
4711,3363868,7.01808,130
4712,2519140,9.40641,679
4713,2544565,6.79397,111
4714,3498315,6.06099,67
4715,3703598,7.27813,155
4716,3923426,9.9862,1014
4717,2679014,4.3588,21
4718,3338453,7.51275,183
4719,3558270,4.69131,26
4720,2460189,8.21691,298
4721,2410241,8.5569,377
4722,2594535,6.76173,109
4723,3777991,6.63897,100
4724,3473802,8.13873,282
4725,2350287,6.45626,88
4726,2824354,6.82205,113
4727,3838052,5.66344,51
4728,3753568,3.85141,14
4729,3923436,8.16849,288
4730,3508330,10.2539,1221
4731,3947863,6.66633,102
4732,3728147,7.76493,218
4733,3118651,6.95244,124
4734,3997825,4.84214,29
4735,2898746,9.71362,840
4736,2984230,4.01412,16
4737,2934274,5.13965,35
4738,3973396,4.05546,17
4739,3558290,6.21639,74
4740,3838067,6.62393,99
4741,2350316,3.84661,14
4742,3863504,6.98992,127
4743,2714465,8.13769,282
4744,3388438,4.06764,17
4745,3643679,6.47146,89
4746,3204149,10.4539,1403
4747,2374746,10.2978,1259
4748,2680046,6.32625,80
4749,2740005,6.1117,69
4750,2908762,6.16844,72
4751,2409275,5.87622,59
4752,3363923,7.90424,240
4753,3228582,5.48005,45
4754,2594569,6.20733,74
4755,4023467,7.26816,154
4756,3837984,4.23896,19
4757,3643703,6.89572,119
4758,2434716,8.81805,451
4759,2544625,7.01484,129
4760,2410283,4.52782,23
4761,3863522,9.95493,993
4762,2934308,7.31264,159
4763,3313973,4.67492,26
4764,3558325,3.66165,13
4765,2350339,7.84582,230
4766,2399289,4.69402,26
4767,3838094,7.48265,179
4768,3888055,7.41676,171
4769,2324820,4.95605,31
4770,3204174,5.66855,51
4771,3703665,8.21618,297
4772,2349345,7.36145,164
4773,3533811,8.77241,437
4774,3448428,6.88945,119
4775,2409310,8.7953,444
4776,3693673,8.96135,498
4777,2984275,5.80566,56
4778,3144235,7.20665,148
4779,3838118,7.37301,166
4780,2874371,4.41134,21
4781,3228621,5.13404,35
4782,2520225,6.33666,81
4783,3558347,4.01453,16
4784,3863547,6.72422,106
4785,3058759,7.01118,129
4786,3204202,8.44044,347
4787,3923498,6.0155,65
4788,2519229,9.59278,772
4789,2434746,7.32156,160
4790,3813604,8.68687,412
4791,2738949,8.22055,298
4792,2544662,7.08685,136
4793,2410330,7.34896,163
4794,3558359,4.08626,17
4795,2764478,4.84147,29
4796,3424030,5.55464,47
4797,3948047,4.83929,29
4798,2570193,6.7105,105
4799,2594627,8.64149,399
4800,3338552,7.46944,177
4801,3643752,6.3017,79
4802,2324856,4.66769,25
4803,3947952,6.20186,74
4804,3363979,9.19255,585
4805,3168700,5.34702,41
4806,2409344,6.93015,122
4807,2740067,11.6703,3259
4808,2788926,6.4207,86
4809,2800026,5.59143,48
4810,3618333,9.29721,629
4811,3388517,3.88656,15
4812,3558375,4.1048,17
4813,2460296,11.1242,2232
4814,2459296,6.34949,82
4815,3863576,8.40539,339
4816,2569215,9.05839,533
4817,2350391,4.3397,20
4818,3923537,7.04333,132
4819,2349402,10.5782,1529
4820,2434776,8.06219,267
4821,2324873,6.50626,91
4822,2739079,9.47586,712
4823,3364095,6.3495,82
4824,3973505,4.14931,18
4825,3448481,8.78597,441
4826,3204243,8.57936,383
4827,2714563,4.96524,31
4828,2460325,8.39231,336
4829,2324884,6.06201,67
4830,3863606,5.77932,55
4831,2484752,8.84373,459
4832,2409368,6.13363,70
4833,3863597,6.10686,69
4834,3753690,7.16243,143
4835,3888133,9.19623,587
4836,2434805,6.73217,106
4837,2570238,5.88509,59
4838,3364119,5.06698,34
4839,3314162,8.17247,289
4840,3947986,8.85077,462
4841,2325002,8.96289,499
4842,3997946,5.84874,58
4843,2824483,8.03442,262
4844,3558418,7.90735,240
4845,2790062,4.65868,25
4846,3204261,4.42775,22
4847,3364127,5.94731,62
4848,3838185,9.66955,814
4849,2520291,8.75029,431
4850,2519294,11.9117,3853
4851,3643813,8.83156,456
4852,2459352,5.81176,56
4853,2324919,7.80445,224
4854,3498476,5.31051,40
4855,2374872,9.15892,572
4856,3778252,10.1193,1112
4857,3753729,4.52863,23
4858,2399409,9.70352,834
4859,3863640,4.15473,18
4860,3194284,7.82517,227
4861,3204285,3.61383,12
4862,2460368,7.59941,194
4863,3204301,4.41878,21
4864,3973556,5.1465,35
4865,3118818,9.103,550
4866,3923608,6.17396,72
4867,3498502,11.4117,2724
4868,2958861,5.84399,57
4869,3144346,8.86962,468
4870,2849056,4.50484,23
4871,3693788,6.6216,98
4872,2790109,4.75563,27
4873,3728325,4.76977,27
4874,2909020,5.7181,53
4875,2899022,4.76904,27
4876,2570291,5.44274,43
4877,3838238,5.44984,44
4878,2375011,4.18379,18
4879,3034449,7.84997,231
4880,2739160,6.34808,81
4881,2934451,4.39474,21
4882,2434862,6.7602,108
4883,3703799,5.79341,55
4884,3753760,5.22262,37
4885,2850071,8.71958,422
4886,3010030,6.88931,119
4887,3118838,5.93541,61
4888,3863669,4.03499,16
4889,2898934,4.28803,20
4890,3923632,8.33977,324
4891,2714644,8.20255,295
4892,4023633,4.34128,20
4893,2434872,3.90924,15
4894,3474104,8.78762,442
4895,2544781,8.52129,367
4896,2350489,7.31223,159
4897,3838254,7.5851,192
4898,2374926,10.0075,1029
4899,3888217,6.1935,73
4900,2484841,7.45054,175
4901,3194338,6.36318,82
4902,2459417,5.44152,43
4903,3388631,9.63754,797
4904,2960010,10.4139,1364
4905,3424158,3.59763,12
4906,2460422,5.26128,38
4907,2375038,11.9189,3872
4908,3693837,8.43944,347
4909,2434892,9.31487,637
4910,2790151,5.21027,37
4911,2410470,8.32454,321
4912,2435005,8.89435,476
4913,2714672,7.69488,207
4914,2824581,5.92098,61
4915,3424174,3.58515,12
4916,3643892,6.26431,77
4917,2459438,5.34235,41
4918,2374956,8.77016,437
4919,2898971,3.40208,11
4920,2594773,7.54767,187
4921,2570350,7.28329,156
4922,3168841,7.22627,150
4923,3863723,3.84427,14
4924,2325113,4.45097,22
4925,2434925,7.40478,169
4926,2959039,7.71119,210
4927,3010082,7.2181,149
4928,3119000,4.7916,28
4929,3058944,8.73228,425
4930,2898986,4.16542,18
4931,2934521,4.58792,24
4932,2409507,7.17561,145
4933,3228813,5.33421,40
4934,3254337,8.81503,450
4935,2350551,10.033,1048
4936,2899090,5.40511,42
4937,3120008,5.59938,48
4938,3388673,3.77396,14
4939,2899102,6.60697,97
4940,3060051,6.7069,104
4941,3753833,4.36972,21
4942,3838317,5.82547,57
4943,3923702,6.80297,112
4944,2899095,4.98585,32
4945,2374982,6.73457,106
4946,2739242,4.91941,30
4947,3498589,5.95362,62
4948,2435044,10.2592,1226
4949,2899110,3.94667,15
4950,3119017,9.73949,855
4951,2460470,4.93018,30
4952,2594812,9.99628,1021
4953,3424218,6.82613,113
4954,2520429,7.7996,223
4955,2410522,7.9161,242
4956,3120021,7.99697,255
4957,3204404,9.70473,834
4958,3703885,9.18079,580
4959,3534128,7.64242,200
4960,3194395,4.46833,22
4961,3643938,7.06074,134
4962,2984500,6.13788,70
4963,3778372,7.82705,227
4964,4048241,4.3254,20
4965,2629345,7.98578,253
4966,2714729,4.65974,25
4967,2764678,4.10532,17
4968,3863761,4.09562,17
4969,2680298,10.0956,1094
4970,3388696,3.6691,13
4971,2679299,3.4164,11
4972,2460487,4.63835,25
4973,2459487,6.03525,66
4974,3753860,7.08654,136
4975,2325158,4.68772,26
4976,3584096,4.86721,29
4977,2739267,4.74004,27
4978,3644057,8.75949,433
4979,2434971,7.0997,137
4980,3948259,5.34365,41
4981,2910138,3.69846,13
4982,3278813,5.35281,41
4983,3058991,10.2996,1260
4984,3120051,9.52904,739
4985,4048265,3.62582,12
4986,3643966,6.86394,116
4987,3778410,6.01644,65
4988,2350596,9.5123,730
4989,3973692,5.96495,62
4990,2899146,9.6378,797
4991,3060095,6.29211,78
4992,3388730,3.81965,14
4993,3364306,7.91299,241
4994,3813840,5.54792,47
4995,2460519,6.15441,71
4996,2899152,7.94667,247
4997,3508644,6.24781,76
4998,2545007,10.8111,1797
4999,2654815,7.25066,152
5000,2739289,3.79637,14
5001,2375144,7.18745,146
5002,3060117,3.83777,14
5003,3120066,6.87863,118
5004,2984543,6.44035,87
5005,3338783,5.82034,57
5006,2519480,8.34459,325
5007,3863811,5.4906,45
5008,3703944,4.80158,28
5009,3474228,8.70898,418
5010,2410574,8.55098,375
5011,2325192,8.54501,374
5012,2739308,3.98878,16
5013,3753896,3.86462,15
5014,3998247,9.77533,876
5015,3923764,4.63293,25
5016,2909167,7.92006,242
5017,3228884,6.84567,115
5018,3388751,4.09994,17
5019,2899171,12.2618,4911
5020,3838385,5.09654,34
5021,3168938,6.1576,71
5022,3204463,5.54151,47
5023,2544925,8.15288,285
5024,2789266,7.18766,146
5025,3534201,7.15662,143
5026,2484970,9.26828,617
5027,2899176,6.99831,128
5028,3169043,4.47559,22
5029,3194470,5.91214,60
5030,2460551,8.17052,288
5031,2960146,4.77759,27
5032,2984573,8.35654,328
