COUNT,ID_REF,VALUE,
3695,2712858,10.2341,1204
3696,3971806,10.231,1202
3697,2847292,7.66883,203
3698,3227070,5.51039,46
3699,3082640,5.09379,34
3700,3946380,7.17944,145
3701,2323285,5.17368,36
3702,3996339,6.60835,98
3703,3226975,4.27939,19
3704,3811949,4.03562,16
3705,3726569,8.36545,330
3706,3446796,5.49009,45
3707,2433209,8.18048,290
3708,3752097,6.37239,83
3709,3642200,6.36901,83
3710,2957227,6.39998,84
3711,3862018,5.4478,44
3712,2517588,8.75581,432
3713,2347732,7.50134,181
3714,3886444,4.69477,26
3715,3336906,4.79144,28
3716,3422386,3.87114,15
3717,3886453,4.73641,27
3718,3227098,6.36638,83
3719,3252534,9.75921,867
3720,3812074,8.13193,281
3721,2397695,7.84792,230
3722,2433232,5.35925,41
3723,2712906,6.76019,108
3724,3532313,6.78639,110
3725,3192580,5.53822,46
3726,3971845,3.89737,15
3727,3312490,4.34277,20
3728,3666649,8.23803,302
3729,3227121,7.02321,130
3730,2602997,8.12791,280
3731,2713016,5.30636,40
3732,3996381,10.9523,1981
3733,3861948,5.10004,34
3734,3472366,4.69329,26
3735,4022009,3.98675,16
3736,3726618,8.89201,475
3737,3446845,3.67874,13
3738,2567583,6.23014,75
3739,3192609,4.67829,26
3740,3337042,6.46995,89
3741,2407729,7.82913,227
3742,3836534,4.37619,21
3743,2543163,4.08716,17
3744,2323347,4.91612,30
3745,3362468,8.91091,481
3746,2397732,5.09925,34
3747,3996404,12.2042,4719
3748,3336951,6.81214,112
3749,3387010,6.31693,80
3750,3862068,4.42542,21
3751,3167187,3.87216,15
3752,3971877,10.3225,1281
3753,3472389,5.18326,36
3754,4022032,6.48746,90
3755,3921933,6.79471,111
3756,3446868,12.2935,5020
3757,2347788,5.01908,32
3758,3252577,5.39036,42
3759,3532353,6.60283,97
3760,3886512,7.04236,132
3761,3862077,6.72298,106
3762,3666686,7.92164,242
3763,3922037,4.30231,20
3764,3861978,7.2194,149
3765,3227159,9.15335,569
3766,3337067,6.30805,79
3767,2407755,3.91787,15
3768,2982730,3.74805,13
3769,3996430,8.18936,292
3770,2712958,5.3725,41
3771,2373336,5.6901,52
3772,3387033,5.04719,33
3773,3422458,8.07106,269
3774,3167220,10.5854,1536
3775,2653114,4.74118,27
3776,2593159,8.58069,383
3777,4046481,5.33257,40
3778,3886532,7.20395,147
3779,3862108,3.67903,13
3780,3192653,7.07278,135
3781,2713074,7.36551,165
3782,3971923,6.91131,120
3783,3556816,4.15696,18
3784,2787459,6.67574,102
3785,3446910,5.80336,56
3786,3972025,7.6889,206
3787,2567647,9.12206,557
3788,2872848,4.95653,31
3789,3946495,5.61062,49
3790,3666732,11.1423,2260
3791,2407786,4.52035,23
3792,2762944,8.6589,404
3793,3082759,8.24275,303
3794,3337109,4.7852,28
3795,3946510,6.91651,121
3796,3532393,7.78687,221
3797,3446919,8.32288,320
3798,3862128,7.30032,158
3799,3447022,7.9325,244
3800,3726691,4.40652,21
3801,2713095,7.72044,211
3802,3996467,6.97463,126
3803,3836614,3.81582,14
3804,2713111,5.45891,44
3805,3922100,5.41788,43
3806,2567669,4.245,19
3807,3921992,3.714,13
3808,2907396,5.30403,40
3809,3692280,4.91232,30
3810,4022106,5.04134,33
3811,3752241,6.17476,72
3812,3192693,4.15812,18
3813,3507003,6.78655,110
3814,3472468,7.29336,157
3815,3886576,5.63495,50
3816,3337137,6.33806,81
3817,3812206,6.26257,77
3818,2517737,6.27007,77
3819,2373406,4.35211,20
3820,3057370,8.42958,345
3821,3702293,8.08673,272
3822,3496916,7.29581,157
3823,3752258,6.38208,83
3824,3862167,8.54338,373
3825,3666779,9.66502,812
3826,3192725,3.71666,13
3827,2957384,5.32901,40
3828,3886598,5.47153,44
3829,3642358,7.89755,238
3830,2433371,6.18034,73
3831,2397847,6.1459,71
3832,3007438,3.48655,11
3833,2677624,5.83686,57
3834,3752271,5.49563,45
3835,3082824,6.32038,80
3836,3946563,9.15479,570
3837,2957402,3.75149,13
3838,2907444,7.23228,150
3839,3337168,10.8036,1787
3840,3506936,5.86315,58
3841,3972093,5.45903,44
3842,3556888,9.0357,525
3843,3252690,4.31573,20
3844,3862188,4.90387,30
3845,2897453,6.6004,97
3846,3167325,8.14226,283
3847,2907459,9.50628,727
3848,2737596,4.02089,16
3849,3726772,9.02511,521
3850,3886639,11.6459,3205
3851,3642390,6.37987,83
3852,3557017,4.55592,24
3853,2677653,7.7063,209
3854,3996551,4.82236,28
3855,3702352,6.46029,88
3856,3836686,4.36295,21
3857,2457842,8.94622,493
3858,3227288,4.39904,21
3859,3337196,9.42596,688
3860,3556924,8.79365,444
3861,3117384,10.2943,1256
3862,2373465,4.11133,17
3863,3836705,6.01023,64
3864,2713192,9.77118,874
3865,3946615,8.96405,499
3866,4022183,7.14654,142
3867,3532511,5.81003,56
3868,2433432,5.14511,35
3869,3447129,9.12418,558
3870,2397898,4.87612,29
3871,3387171,7.23884,151
3872,3082874,6.77721,110
3873,2932928,9.05312,531
3874,2348060,9.84941,923
3875,3557048,7.4081,170
3876,3702382,6.62245,99
3877,2907513,4.62965,25
3878,2957462,9.69589,829
3879,3726821,6.23121,75
3880,2397926,6.30697,79
3881,2408028,6.16601,72
3882,2373494,4.11402,17
3883,2603320,3.59701,12
3884,2407934,7.14287,141
3885,2373511,3.61473,12
3886,3167383,5.88867,59
3887,3556966,5.5901,48
3888,3996598,4.46955,22
3889,3192820,4.49709,23
3890,2398040,4.93251,31
3891,2873105,5.79253,55
3892,3557069,7.0901,136
3893,2408041,9.06095,534
3894,3886704,7.36334,165
3895,2323559,6.15308,71
3896,3862273,8.91481,483
3897,2397948,5.83574,57
3898,2677723,8.29828,315
3899,2907538,8.81927,452
3900,3507134,5.127,35
3901,3532560,5.83499,57
3902,3836760,8.3318,322
3903,2983030,9.06263,535
3904,3057505,3.81373,14
3905,3702429,3.99568,16
3906,2458017,5.76637,54
3907,3666897,7.03897,132
3908,3556990,4.66023,25
3909,2593352,6.31221,79
3910,2957499,8.56332,378
3911,2408062,6.25815,77
3912,3057514,4.06907,17
3913,3557106,7.76637,218
3914,2483451,4.86633,29
3915,3472625,4.33491,20
3916,3057520,6.97741,126
3917,3167427,4.17296,18
3918,3362719,11.791,3544
3919,2398073,7.71284,210
3920,2323603,6.67887,102
3921,2907568,11.802,3571
3922,3082954,5.43297,43
3923,3946705,6.41741,85
3924,2737717,6.20106,74
3925,2407985,6.62708,99
3926,2897576,7.1182,139
3927,3007577,3.9906,16
3928,3387259,8.99827,511
3929,2373564,6.60125,97
3930,3082963,6.3054,79
3931,3752424,5.49569,45
3932,3422703,9.18297,581
3933,3996667,5.27689,39
3934,2397999,4.23407,19
3935,3142932,6.37977,83
3936,2408111,7.55491,188
3937,3057550,7.52137,184
3938,3886765,3.4098,11
3939,2873168,6.52121,92
3940,3033127,7.77175,219
3941,2603395,4.22326,19
3942,3812385,4.21412,19
3943,2593407,9.09575,547
3944,2907596,6.48702,90
3945,3337329,5.06476,33
3946,3752437,5.41345,43
3947,3886773,3.45149,11
3948,2957560,3.77379,14
3949,3497195,6.38259,83
3950,3082990,5.29565,39
3951,3507199,4.16736,18
3952,2763278,5.58489,48
3953,3192912,5.02371,33
3954,2458082,9.02083,519
3955,2907623,6.36476,82
3956,3886786,3.72523,13
3957,3836841,12.6026,6220
3958,3727033,3.72896,13
3959,3726934,8.09197,273
3960,3702499,5.25099,38
3961,2457988,10.9372,1961
3962,4022332,4.41124,21
3963,2897635,7.31113,159
3964,3142967,3.73075,13
3965,3922333,3.70736,13
3966,2408146,4.54556,23
3967,2398146,5.00994,32
3968,3337360,6.61527,98
3969,3886810,5.87062,59
3970,3812426,5.09616,34
3971,4022335,4.13497,18
3972,3227454,6.8008,111
3973,3946762,9.07142,538
3974,2568021,5.77487,55
3975,3167511,5.44309,44
3976,3667093,9.40136,676
3977,2957596,12.0098,4124
3978,3362795,9.44684,698
3979,3642572,8.50779,364
3980,2933175,8.96611,500
3981,3726960,8.28918,313
3982,2983138,6.18749,73
3983,2603460,10.3698,1323
3984,2847710,5.33865,40
3985,2983142,7.6746,204
3986,3557198,4.27172,19
3987,3557209,9.25004,609
3988,2433605,6.86478,117
3989,2593464,6.18755,73
3990,3192954,5.37573,42
3991,3702547,7.05355,133
3992,3227482,5.19441,37
3993,3337390,6.53399,93
3994,2677853,7.94436,246
3995,3362826,6.45527,88
3996,3886842,7.35547,164
3997,3143112,3.57675,12
3998,2907671,5.63153,50
3999,3642604,5.08217,34
4000,3617170,4.79483,28
4001,4022370,6.21331,74
4002,3922369,4.31565,20
4003,2713382,7.72122,211
4004,3996755,6.47064,89
4005,3033209,9.78465,882
4006,3837001,10.413,1363
4007,3836903,5.36633,41
4008,3497270,6.42613,86
4009,2408189,8.71178,419
4010,2398193,3.71796,13
4011,3972339,3.53155,12
4012,3946817,7.05208,133
4013,3862434,7.79725,222
4014,3726992,6.54684,93
4015,3167553,5.70404,52
4016,3422804,4.00317,16
4017,3472755,4.99683,32
4018,3057650,10.6431,1599
4019,3507282,8.85012,461
4020,3277468,8.2306,300
4021,3362852,6.78651,110
4022,3886867,9.54702,748
4023,3203086,5.61123,49
4024,2737840,7.71655,210
4025,3667155,7.36721,165
4026,2823326,7.49864,181
4027,3862452,5.8438,57
4028,3972361,3.79539,14
4029,2323743,3.8285,14
4030,3447348,8.23772,302
4031,2373693,4.80619,28
4032,2677902,3.96647,16
4033,3422826,4.39354,21
4034,3057668,5.33064,40
4035,3642643,3.18212,9
4036,3886889,9.83905,916
4037,3557268,6.3516,82
4038,2603531,4.07993,17
4039,2907730,9.3992,675
4040,3387413,6.10085,69
4041,3887004,4.58898,24
4042,3642654,5.51875,46
4043,3617230,8.92173,485
4044,3862471,9.18873,584
4045,3836946,4.52823,23
4046,2408244,5.37574,42
4047,3996815,7.51324,183
4048,2518155,4.64875,25
4049,2677922,3.94879,15
4050,3887011,4.24647,19
4051,2957700,6.86557,117
4052,2603544,5.79108,55
4053,3203135,5.92799,61
4054,3887017,6.40893,85
4055,2678029,4.07945,17
4056,3922444,5.69198,52
4057,2323774,8.46663,354
4058,3422855,5.54649,47
4059,3497340,8.74702,430
4060,4022447,5.1568,36
4061,2373736,7.69097,207
4062,2907754,7.17888,145
4063,2628081,6.70486,104
4064,3227574,4.94926,31
4065,2323790,6.27571,77
4066,3532778,3.49514,11
4067,3642687,6.04217,66
4068,3886938,5.22989,38
4069,3837081,4.75204,27
4070,3946889,10.6405,1596
4071,3752611,6.57832,96
4072,3203162,7.49527,180
4073,3582745,5.79199,55
4074,3033307,5.27734,39
4075,3642707,8.58275,383
4076,3362934,9.04983,530
4077,3887049,4.45419,22
4078,3532793,4.64724,25
4079,3947011,5.18065,36
4080,3337516,6.67152,102
4081,3667241,5.59318,48
4082,3862533,4.68773,26
4083,3582758,3.64554,13
4084,3167660,10.3068,1267
4085,2603597,9.42695,688
4086,2933331,7.36708,165
4087,3887069,6.20909,74
4088,2787902,5.18598,36
4089,3812589,3.47902,11
4090,3557350,11.8942,3806
4091,2788003,4.34424,20
4092,3387483,8.6469,401
4093,3617312,7.5471,187
4094,3947036,3.83856,14
4095,2678090,10.3321,1289
4096,3837132,8.71842,421
4097,3702689,7.01296,129
4098,3203199,3.75128,13
4099,3227634,4.86885,29
4100,2323847,9.6948,829
4101,3946944,8.2807,311
4102,3642747,8.07989,271
4103,3862564,6.50226,91
4104,3167684,3.99728,16
4105,3007829,4.95594,31
4106,3227645,8.86734,467
4107,2458289,6.80633,112
4108,3887094,4.98774,32
4109,3886994,4.52848,23
4110,2678116,6.74895,108
4111,3667281,9.40238,677
4112,3143266,4.22325,19
4113,3887107,5.89179,59
4114,3193227,5.54932,47
4115,2408351,8.52086,367
4116,3642765,6.93445,122
4117,3363091,6.889,119
4118,3887117,10.4648,1413
4119,2713555,9.3049,632
4120,3946970,5.40587,42
4121,3143282,3.66854,13
4122,3862601,4.73104,27
4123,3692735,3.6777,13
4124,2518272,4.29632,20
4125,2323882,4.70009,26
4126,3387537,7.54655,187
4127,3972512,3.67406,13
4128,2373842,4.70389,26
4129,2957816,3.49053,11
4130,3702739,4.45241,22
4131,3557408,5.97844,63
4132,2398369,5.44961,44
4133,3862611,4.83486,29
4134,3167731,7.70549,209
4135,2787958,4.16904,18
4136,2933392,5.70855,52
4137,2593670,9.96339,998
4138,2603669,4.37555,21
4139,3752709,6.6503,100
4140,2458338,9.42928,689
4141,3007869,5.73744,53
4142,2323899,5.49593,45
4143,3033397,8.65139,402
4144,3947096,6.04483,66
4145,3667332,8.40884,340
4146,3507465,6.58486,96
4147,2348437,5.75728,54
4148,3837193,5.74861,54
4149,3557430,4.07215,17
4150,3227696,8.57193,381
4151,2763550,9.47316,711
4152,3642815,8.18561,291
4153,3337618,8.85217,462
4154,2907887,4.98942,32
4155,3143330,7.45537,176
4156,3277662,6.80451,112
4157,3947123,9.57138,761
4158,3862640,4.5982,24
4159,3887165,7.28129,156
4160,3007894,8.50373,363
4161,3972551,3.68781,13
4162,3922602,3.97853,16
4163,3617403,5.70007,52
4164,3777263,4.41605,21
4165,2908008,6.36892,83
4166,2897899,6.78215,110
4167,3862650,4.17243,18
4168,2738146,7.49342,180
4169,3617412,9.62246,788
4170,3642837,5.5172,46
4171,3837232,8.25942,306
4172,3008019,7.4262,172
4173,3203311,5.95672,62
4174,3532935,4.75771,27
4175,3862661,6.16783,72
4176,2653673,4.87487,29
4177,2323951,4.54231,23
4178,2847967,9.80588,895
4179,3473083,9.92247,970
4180,2408437,4.66954,25
4181,2593733,6.84928,115
4182,2324061,6.15777,71
4183,2628260,4.02611,16
4184,2823551,8.13781,282
4185,3887210,3.70163,13
4186,3727344,3.82259,14
4187,2907943,7.05778,133
4188,3837257,4.2424,19
4189,3193339,7.82459,227
4190,2788143,4.39143,21
4191,2908052,5.61066,49
4192,3642875,7.51607,183
4193,2348514,8.70078,416
4194,3557504,4.29341,20
4195,2713664,5.87913,59
4196,3862704,8.62687,395
4197,3837269,5.14872,35
4198,2324084,4.46921,22
4199,3007960,4.02596,16
4200,3617458,9.32332,641
4201,3837276,5.76559,54
4202,4047185,3.75973,14
4203,3143406,4.10991,17
4204,3922664,6.21231,74
4205,2408477,4.5617,24
4206,2848118,4.21665,19
4207,3887241,9.05251,531
4208,3007968,3.78879,14
4209,2324097,9.54171,745
4210,3692856,9.15552,570
4211,3277751,5.02213,32
4212,3423184,8.35969,328
4213,2434031,7.34637,163
4214,2603787,3.39867,11
4215,3643019,7.84671,230
4216,2933522,7.72591,212
4217,2408499,9.26824,617
4218,2908100,7.28528,156
4219,3862738,5.87552,59
4220,2713709,3.94978,15
4221,3203382,7.41704,171
4222,3227816,3.84747,14
4223,4022690,5.21391,37
4224,2593796,10.6154,1569
4225,3947227,12.1744,4622
4226,3497586,10.8171,1804
4227,2898096,6.02863,65
4228,3057955,4.43907,22
4229,3008108,8.47987,357
4230,2518428,9.60254,777
4231,2738244,3.86348,15
4232,3972657,6.91613,121
4233,2933536,9.52201,735
4234,2788195,7.97117,251
4235,4022714,3.78433,14
4236,3447650,4.15713,18
4237,2348569,8.14938,284
4238,3363266,10.0309,1046
4239,3203413,3.48598,11
4240,3692895,9.72921,849
4241,3642946,5.89135,59
4242,2678298,3.72798,13
4243,3643047,8.08906,272
4244,3337749,4.79624,28
4245,3387708,4.81084,28
4246,3887302,4.0225,16
4247,3227846,4.73213,27
4248,3947258,4.64007,25
4249,2593838,3.81459,14
4250,2374126,4.02989,16
4251,2603844,5.57516,48
4252,3727449,5.82722,57
4253,2458513,8.63698,398
4254,2908144,7.706,209
4255,3008144,4.5006,23
4256,3862785,5.25056,38
4257,3692928,9.57405,762
4258,3667508,8.36777,330
4259,3557593,6.40202,85
4260,2908154,4.85994,29
4261,3837372,6.086,68
4262,3752888,5.61504,49
4263,2958117,6.9775,126
4264,2544012,4.83251,28
4265,3447694,6.75533,108
4266,3008164,4.64368,25
4267,3557614,7.63789,199
4268,3168032,5.96082,62
4269,3643100,4.67791,26
4270,3533184,8.72881,424
4271,3497659,10.4435,1393
4272,3642993,5.58129,48
4273,2518488,5.77381,55
4274,2738314,5.44602,44
4275,2348634,8.15445,285
4276,3812864,8.10199,275
4277,3617574,8.99868,512
4278,3947310,8.3124,318
4279,2434124,6.75126,108
4280,2653840,7.82563,227
4281,2908179,9.1702,576
4282,2713789,8.04873,265
4283,3643114,5.26259,38
4284,2848233,5.96241,62
4285,3228007,8.14371,283
4286,2678367,8.42253,343
4287,4022781,6.44351,87
4288,3423301,9.33939,648
4289,2434129,9.1888,584
4290,3253438,8.15408,285
4291,3387771,7.06231,134
4292,3193482,4.62939,25
4293,3203482,6.43852,87
4294,3727510,5.87509,59
4295,3727499,5.48088,45
4296,2434139,11.017,2072
4297,3922793,7.48525,179
4298,3507686,4.11225,17
4299,2603897,5.8073,56
4300,3058156,7.28104,156
4301,3168066,5.05073,33
4302,3693083,7.44139,174
4303,3337835,5.20917,37
4304,3777470,9.48776,718
4305,2678400,5.09854,34
4306,3837431,7.71227,210
4307,3507710,8.6939,414
4308,3008220,8.43484,346
4309,3643143,5.72149,53
4310,2458580,5.46295,44
4311,2958172,4.14126,18
4312,2848265,7.50439,182
4313,2434159,9.00642,514
4314,3557666,8.24883,304
4315,3692999,6.88041,118
4316,2713837,6.33148,81
4317,2823745,10.1548,1140
4318,3703112,4.40485,21
4319,3812922,8.90394,479
4320,2408643,5.71633,53
4321,3203524,5.16109,36
4322,3168102,8.08598,272
4323,4022833,6.00573,64
4324,2763805,8.07473,270
4325,3167994,9.07146,538
4326,2458607,7.12751,140
4327,2348702,5.80827,56
4328,2653902,6.43631,87
4329,3143575,4.23835,19
4330,2434178,5.26925,39
4331,2738378,10.3758,1329
4332,3703129,5.93309,61
4333,3837464,10.2259,1198
4334,3058209,9.93732,980
4335,2628482,10.1568,1142
4336,2603960,4.52743,23
4337,3693141,8.82756,454
4338,3667617,4.18823,18
4339,2458629,5.06566,33
4340,2908261,5.35779,41
4341,2654023,4.82229,28
4342,2678448,13.0977,8766
4343,3473331,8.61319,392
4344,2518583,8.61698,393
4345,3008266,5.63908,50
4346,3447798,3.92556,15
4347,3168136,8.11478,277
4348,2408681,8.30378,316
4349,3972827,3.90507,15
4350,2653932,7.50205,181
4351,3863021,5.7515,54
4352,2958232,4.36502,21
4353,3643196,5.292,39
4354,2788366,9.20314,589
4355,3507766,4.27924,19
4356,3727583,9.79475,888
4357,3203569,4.77052,27
4358,3887452,6.10826,69
4359,3837504,10.1904,1168
4360,2458649,5.93781,61
4361,2823797,3.52057,11
4362,3228097,4.94481,31
4363,3703164,5.56829,47
4364,3278057,8.87885,471
4365,2678468,4.28008,19
4366,3337918,6.579,96
4367,2398706,5.52489,46
4368,2603987,9.48115,715
4369,2434233,5.58352,48
4370,2594089,11.3624,2633
4371,3203582,6.16279,72
4372,2823820,6.98669,127
4373,3168160,6.99819,128
4374,3972849,3.77489,14
4375,3033728,4.66104,25
4376,3667652,5.15974,36
4377,3862944,5.15604,36
4378,2348757,10.0012,1025
4379,3643229,7.28081,156
4380,3863046,4.9065,30
4381,4023006,4.65285,25
4382,3497790,9.5966,774
4383,3143643,9.41036,680
4384,3693183,4.40595,21
4385,3947434,5.73457,53
4386,3617712,6.40553,85
4387,2324341,4.83086,28
4388,3972862,3.84564,14
4389,2714025,6.35291,82
4390,3887479,5.25593,38
4391,3557756,4.79567,28
4392,3507798,9.43678,693
4393,2654069,10.0326,1047
4394,3863060,6.48304,89
4395,3617719,3.52141,11
4396,2544164,5.2132,37
4397,3837536,3.99438,16
4398,3473378,9.19719,587
4399,3922921,6.55065,94
4400,2398736,9.88026,942
4401,3143660,9.24745,608
4402,4022925,10.9943,2040
4403,3447863,7.54803,187
4404,2458701,8.68634,412
4405,3693214,6.4994,90
4406,2738466,7.01876,130
4407,2764004,7.12162,139
4408,3338060,4.24613,19
4409,2544179,8.13764,282
4410,4047460,3.44175,11
4411,3947460,3.86202,15
4412,3193631,4.56751,24
4413,2348792,6.93526,122
4414,2654091,7.33452,161
4415,2713950,7.05648,133
4416,3863079,4.72505,26
4417,2678526,4.73472,27
4418,3168210,8.25533,306
4419,2763912,6.28621,78
4420,3667702,3.5356,12
4421,3203636,4.04634,17
4422,2544201,5.34003,41
4423,3863087,8.04182,264
4424,3557791,6.14758,71
4425,2568630,8.27947,311
4426,3008356,4.8774,29
4427,3693240,5.08716,34
4428,3643281,6.1469,71
4429,3617757,8.44019,347
4430,2374345,10.8309,1821
4431,3557811,3.75797,14
4432,2823880,9.91644,966
4433,2958325,9.81656,902
4434,2544219,3.92557,15
4435,3118277,4.56248,24
4436,3473436,6.60133,97
4437,2898371,9.9148,965
4438,2908371,4.32659,20
4439,4047493,7.43105,173
4440,4022970,4.23281,19
4441,2458742,4.55409,23
4442,3972929,6.74567,107
4443,3203665,3.95311,15
4444,3643297,8.41425,341
4445,2434319,7.60114,194
4446,3228191,5.02023,32
4447,3008376,9.07263,538
4448,3923075,6.50837,91
4449,3922975,5.84186,57
4450,3837602,4.58051,24
4451,3168245,8.75667,433
4452,3753220,3.78728,14
4453,2398789,9.72625,847
4454,2324416,8.82435,453
4455,3533397,4.16089,18
4456,2544238,7.2562,153
4457,2764054,5.83842,57
4458,3168255,4.31634,20
4459,3497881,9.57464,763
4460,3447933,3.7452,13
4461,2348854,8.2694,309
4462,3083778,6.04568,66
4463,3727712,6.68649,103
4464,2434341,8.26351,307
4465,2398820,9.53452,742
4466,3643333,5.96811,63
4467,3557851,5.32085,40
4468,2518729,5.75808,54
4469,2484305,8.0687,268
4470,3278176,4.50523,23
4471,2458773,8.84271,459
4472,3583382,3.33448,10
4473,2788511,7.24876,152
4474,3813198,4.61749,25
4475,3667766,8.55612,376
4476,3533435,8.28163,311
4477,2568687,5.72764,53
4478,2408832,5.68471,51
4479,2604223,3.72313,13
4480,2714132,6.39701,84
4481,2848464,7.97038,251
4482,2908423,7.78661,221
4483,3473480,8.45006,350
4484,3643347,5.47875,45
4485,2518743,6.49701,90
4486,2374414,6.14074,71
4487,3617830,8.10638,276
4488,2873897,6.60026,97
4489,3693314,6.57417,95
4490,3193725,12.1036,4401
4491,3278198,7.30932,159
4492,2374422,4.73505,27
4493,3643360,5.85864,58
4494,2898441,3.92356,15
4495,3168309,6.82181,113
4496,3253683,9.79315,887
4497,3753275,4.05627,17
4498,2408855,10.0949,1094
4499,2348896,6.48186,89
4500,3923147,4.31853,20
4501,3837664,6.00757,64
4502,3863189,4.48424,22
4503,2898452,7.71133,210
4504,2604254,4.57337,24
4505,3667811,4.70978,26
4506,2628682,9.92464,972
4507,3448088,7.60217,194
4508,3753288,4.27599,19
4509,3473524,5.00913,32
4510,3557898,8.36506,330
4511,3278234,4.40581,21
4512,3203753,8.4093,340
4513,3887635,7.85142,231
4514,3558012,7.14368,141
4515,3228279,5.05878,33
4516,2484358,6.99448,128
4517,3863214,3.66568,13
4518,3338192,7.71687,210
4519,3533485,3.86714,15
4520,3507962,7.61231,196
4521,3947604,5.52407,46
4522,2824089,6.18258,73
4523,3643396,4.21065,19
4524,2908474,12.2574,4896
4525,4047607,3.18423,9
4526,2714200,3.97988,16
4527,3727787,5.89783,60
4528,2349043,8.33018,322
4529,3923179,4.86071,29
4530,3837707,4.24292,19
4531,2409004,5.38597,42
4532,2398894,7.64213,200
4533,3533499,4.97685,31
4534,3363645,8.70666,418
4535,3033924,8.56561,379
4536,3313690,5.84039,57
4537,3034027,6.95953,124
4538,3558043,4.78571,28
4539,2434438,9.76772,872
4540,3947627,5.88634,59
4541,3643431,5.66757,51
4542,3557947,5.75576,54
4543,2898499,7.97249,251
4544,2348962,7.02611,130
4545,2788603,3.64259,12
4546,3667858,3.50058,11
4547,2594313,5.43358,43
4548,3423622,12.1892,4670
4549,3837731,6.33263,81
4550,3813297,6.24648,76
4551,3693401,4.77132,27
4552,2408929,4.5735,24
4553,2908520,4.97546,31
4554,3448152,8.91811,484
4555,2714230,8.12497,279
4556,3923218,5.56133,47
4557,3617920,6.73952,107
4558,3863263,4.131,18
4559,3703408,4.59288,24
4560,2824144,6.21693,74
4561,2484422,6.88912,119
4562,3168385,8.29274,314
4563,3557968,4.32495,20
4564,2678714,7.4814,179
4565,3837744,6.27497,77
4566,3473586,7.97226,251
4567,2738664,4.00967,16
4568,3278305,5.07037,34
4569,3558071,6.38537,84
4570,2764192,9.55783,754
4571,2349086,4.66881,25
4572,3363686,3.80609,14
4573,2348992,5.36194,41
4574,3753372,6.97624,126
4575,3667890,6.02745,65
4576,3118451,6.14202,71
4577,3168409,4.15605,18
4578,2324571,4.22689,19
4579,4023242,3.9386,15
4580,3667902,7.06651,134
4581,2408955,5.54472,47
4582,3837759,5.95371,62
4583,2654306,8.90727,480
4584,3557986,10.7111,1676
4585,2848589,11.8523,3697
4586,3168415,9.78224,881
4587,2458921,6.62857,99
4588,3083936,8.53882,372
4589,2434490,6.42528,86
4590,3193848,4.99157,32
4591,3228373,8.89775,477
4592,2374544,4.61597,25
4593,2409069,5.02436,33
4594,2628785,5.5529,47
4595,3923257,9.1123,553
4596,2898562,7.92584,243
4597,2484457,7.06206,134
4598,2738697,6.46577,88
4599,3203855,7.34982,163
4600,2934089,8.25069,305
4601,3583541,4.07735,17
4602,2324594,5.72472,53
4603,2349129,9.88918,948
4604,3558118,6.416,85
4605,3338293,4.81688,28
4606,3643503,6.48859,90
4607,3753412,5.90837,60
4608,2518889,7.69297,207
4609,2908572,8.6979,415
4610,2459042,9.61635,785
4611,3863323,7.97472,252
4612,4023274,8.90314,479
4613,3193870,7.09884,137
4614,2324616,5.70784,52
4615,2738723,7.07874,135
4616,2824198,11.9709,4014
4617,3837796,4.82817,28
4618,2434527,6.38667,84
4619,2409104,10.8344,1826
4620,2408994,5.77824,55
4621,2604390,7.55655,188
4622,2410111,5.82199,57
4623,3144033,8.57625,382
4624,3863342,6.94793,123
4625,3558145,5.0261,33
4626,2934131,8.51827,367
4627,2324634,10.1275,1119
4628,2898597,5.00499,32
4629,3193900,8.18546,291
4630,3837825,4.16842,18
4631,2434546,4.52573,23
4632,3583577,6.66549,102
4633,3923312,6.71675,105
4634,2374604,4.47839,22
4635,2519038,4.61629,25
4636,3753452,4.83179,28
4637,3837836,9.86487,932
4638,3727928,5.16651,36
4639,3194015,4.66325,25
4640,2544468,6.04581,66
4641,3278401,8.62447,395
4642,3204019,8.45803,352
4643,3693511,9.25322,610
4644,3643552,3.55103,12
4645,3558168,5.62446,49
4646,3728037,5.68997,52
4647,2594435,4.9477,31
4648,3143970,7.2638,154
4649,3703520,4.04225,16
4650,3253880,8.85188,462
4651,2434575,5.23483,38
4652,3863380,9.02861,522
4653,2544484,8.2489,304
4654,3168508,4.11222,17
4655,2934167,7.93114,244
4656,3753474,5.38276,42
4657,2654394,8.51756,366
4658,3203935,4.35133,20
4659,3228463,8.51351,365
4660,2410158,6.37779,83
4661,2349211,3.63524,12
4662,3693533,9.51832,733
4663,2520069,4.64156,25
4664,3837866,4.56229,24
4665,3727962,7.58075,191
4666,3923354,9.06821,537
4667,3643580,5.81429,56
4668,3997738,5.79267,55
4669,2484552,6.51004,91
4670,3753500,4.77602,27
4671,3473727,12.0913,4364
4672,2519079,4.04168,16
4673,3583638,8.40243,338
4674,2434609,6.08102,68
4675,2934191,3.96361,16
4676,2714376,8.81111,449
4677,3193959,3.55026,12
4678,2824286,5.81958,56
4679,3204061,6.85723,116
4680,3203962,3.86571,15
4681,3837889,3.97004,16
4682,3558226,3.90523,15
4683,3838004,7.33726,162
4684,3837895,6.43237,86
4685,3388365,3.89623,15
4686,3473750,4.86781,29
4687,2520113,7.33714,162
4688,3863435,5.76175,54
4689,2434633,8.50796,364
4690,2714407,8.04103,263
